city,nodeID,nodeLabel,latitude,longitude,mode,year
Shenzhen,29197,南山书城,22.5222283,113.9238653,heavy_rail,2019.0
Shenzhen,29198,南油,22.5135737,113.9211151,heavy_rail,2019.0
Shenzhen,29199,南油西,22.5123067,113.9134879,heavy_rail,2019.0
Shenzhen,29200,怡海,22.5186049,113.8981777,heavy_rail,2019.0
Shenzhen,29201,赤湾,22.4821885,113.8924557,heavy_rail,2019.0
Shenzhen,29202,荔湾,22.5010895,113.8881747,heavy_rail,2019.0
Shenzhen,29203,铁路公园,22.5052523,113.8853103,heavy_rail,2019.0
Shenzhen,29204,妈湾,22.5111368,113.8808658,heavy_rail,2019.0
Shenzhen,29205,前湾公园,22.5195459,113.8858162,heavy_rail,2019.0
Shenzhen,29206,前湾,22.5251446,113.8908359,heavy_rail,2019.0
Shenzhen,29207,桂湾,22.5344581,113.8928332,heavy_rail,2019.0
Shenzhen,29208,官田,22.6861941,113.9469434,heavy_rail,2020.0
Shenzhen,29209,上屋,22.692181,113.9336228,heavy_rail,2020.0
Shenzhen,29212,上芬,22.6432958,114.0116059,heavy_rail,2020.0
Shenzhen,29213,元芬,22.6590992,114.000164,heavy_rail,2020.0
Shenzhen,29214,阳台山东,22.6707892,113.9866264,heavy_rail,2020.0
Shenzhen,29215,长圳,22.7293218,113.926087,heavy_rail,2020.0
Shenzhen,29216,凤凰城,22.750482,113.9280782,heavy_rail,2020.0
Shenzhen,29217,光明大街,22.7661088,113.9386465,heavy_rail,2020.0
Shenzhen,29218,光明,22.7744323,113.9402984,heavy_rail,2020.0
Shenzhen,29219,科学公园,22.7805641,113.9290364,heavy_rail,2020.0
Shenzhen,29220,楼村,22.7787438,113.9164266,heavy_rail,2020.0
Shenzhen,29221,合水口,22.7852599,113.8747027,heavy_rail,2020.0
Shenzhen,29222,薯田埔,22.7840691,113.8630456,heavy_rail,2020.0
Shenzhen,29223,红花山,22.780934,113.901883,heavy_rail,2020.0
Shenzhen,29224,公明广场,22.7809167,113.8861201,heavy_rail,2020.0
Shenzhen,29225,松岗公园,22.7813124,113.8446426,heavy_rail,2020.0
Shenzhen,29226,溪头,22.7774057,113.8319845,heavy_rail,2020.0
Shenzhen,29227,松岗,22.7752639,113.8247874,heavy_rail,2020.0
Shenzhen,29228,红山,22.6245568,114.0183355,heavy_rail,2020.0
Shenzhen,29229,梅林关,22.5965156,114.0486411,heavy_rail,2020.0
Shenzhen,29230,科学馆,22.5421275,114.0912197,heavy_rail,2020.0
Shenzhen,29231,通新岭‎,22.5517013,114.0910322,heavy_rail,2020.0
Shenzhen,29232,银湖,22.5706278,114.0836104,heavy_rail,2020.0
Shenzhen,29233,体育中心,22.5573385,114.0906334,heavy_rail,2020.0
Shenzhen,29234,八卦岭,22.5633903,114.0888249,heavy_rail,2020.0
Shenzhen,29235,翰岭,22.5770471,114.06383,heavy_rail,2020.0
Shenzhen,29242,孖岭,22.5700346,114.0617687,heavy_rail,2020.0
Shenzhen,29243,雅宝,22.607101,114.0551571,heavy_rail,2020.0
Shenzhen,29244,南坑,22.6139764,114.055515,heavy_rail,2020.0
Shenzhen,29246,五和,22.6289369,114.0556816,heavy_rail,2020.0
Shenzhen,29248,坂田北,22.6375579,114.0582528,heavy_rail,2020.0
Shenzhen,29249,贝尔路,22.6442926,114.0612888,heavy_rail,2020.0
Shenzhen,29250,华为,22.6531184,114.0620525,heavy_rail,2020.0
Shenzhen,29251,岗头,22.6595142,114.0666396,heavy_rail,2020.0
Shenzhen,29252,深圳北站,22.6131168,114.0252016,heavy_rail,2020.0
Shenzhen,29253,笋岗,22.5658905,114.1058381,heavy_rail,2016.0
Shenzhen,29254,红岭北,22.5646938,114.0999968,heavy_rail,2016.0
