city,nodeID,nodeLabel,latitude,longitude,mode,year
Glasgow,16419,Westerton,55.9045993,-4.3345804,commuter_rail,0.0
Glasgow,16421,Drumchapel,55.904685,-4.3624003,commuter_rail,0.0
Glasgow,16423,Drumry,55.9047279,-4.3847802,commuter_rail,0.0
Glasgow,16425,Hillfoot,55.9201629,-4.3202915,commuter_rail,0.0
Glasgow,16426,Bearsden,55.9170812,-4.3322004,commuter_rail,0.0
Glasgow,16430,Milngavie,55.9412464,-4.3145526,commuter_rail,0.0
Glasgow,16432,Uddingston,55.8235994,-4.0862657,commuter_rail,0.0
Glasgow,16433,Motherwell,55.7916506,-3.9938788,commuter_rail,0.0
Glasgow,16433,Motherwell,55.7916506,-3.9938788,inter_city_rail,0.0
Glasgow,16435,Carmyle,55.834093034096895,-4.158864686033013,commuter_rail,0.0
Glasgow,16436,Mount Vernon,55.84030947077994,-4.133379916134942,commuter_rail,0.0
Glasgow,16437,Baillieston,55.844556773575135,-4.113660324744927,commuter_rail,0.0
Glasgow,16438,Bargeddie,55.851334742553604,-4.07372109249954,commuter_rail,0.0
Glasgow,16439,Kirkwood,55.85416835366334,-4.04771621117402,commuter_rail,0.0
Glasgow,16440,Whifflet,55.853886400425495,-4.018668549157127,commuter_rail,0.0
Glasgow,16441,Bellshill,55.8170883,-4.0237312,commuter_rail,0.0
Glasgow,16443,Blairhill,55.8666016,-4.0421787,commuter_rail,0.0
Glasgow,16451,Falkirk Grahamston,56.0023608,-3.7852312,commuter_rail,0.0
Glasgow,16453,Polmont,55.9843411,-3.7136966,commuter_rail,0.0
Glasgow,16453,Polmont,55.9843411,-3.7136966,inter_city_rail,0.0
Glasgow,16488,Crosshill,55.83323107934217,-4.256684779452485,commuter_rail,0.0
Glasgow,16493,Shawlands,55.829340527870244,-4.292271764665401,commuter_rail,0.0
Glasgow,16494,Maxwell Park,55.83755763485337,-4.288782252305879,commuter_rail,0.0
Glasgow,16495,Pollokshields West,55.83759881141256,-4.27589866373512,commuter_rail,0.0
Glasgow,16496,Cathcart Circle,55.84080520042937,-4.26922301428047,commuter_rail,0.0
