city,nodeID,nodeLabel,latitude,longitude,mode,year
São Paulo,3387,Utinga,-23.626166104633484,-46.5440739425479,heavy_rail,1933.0
São Paulo,3388,São Caetano,-23.610100660988508,-46.57002317509455,heavy_rail,1883.0
São Paulo,3389,Ipiranga,-23.58248152432111,-46.59655228659048,heavy_rail,1886.0
São Paulo,3390,Juventus - Mooca,-23.55795083458403,-46.608365053638096,heavy_rail,1898.0
São Paulo,3392,Butantã,-23.572283310517946,-46.70812656977745,heavy_rail,2011.0
São Paulo,3394,Fradique Coutinho,-23.566166020830522,-46.68420907651597,heavy_rail,2014.0
São Paulo,3396,Adolfo Pinheiro,-23.649978890792767,-46.704023219122064,heavy_rail,2014.0
São Paulo,3397,Capão Redondo,-23.65899950864302,-46.76790538334447,heavy_rail,2002.0
São Paulo,3398,Campo Limpo,-23.64904049993254,-46.75902059928845,heavy_rail,2002.0
São Paulo,3399,Vila das Belezas,-23.640210072607005,-46.74597248174939,heavy_rail,2002.0
São Paulo,3400,Giovanni Gronchi,-23.643961301384266,-46.734072303238605,heavy_rail,2002.0
São Paulo,3401,Santo Amaro,-23.655498804069296,-46.719735332828805,heavy_rail,2002.0
São Paulo,3402,Largo Treze,-23.653976131808065,-46.707844197634216,heavy_rail,2002.0
São Paulo,3403,Estudantes,-23.515723662452867,-46.18477445350943,heavy_rail,1976.0
São Paulo,3404,Mogi das Cruzes,-23.521873130310894,-46.19797434953672,heavy_rail,1875.0
São Paulo,3405,Brás Cubas,-23.536240603847222,-46.22500429033542,heavy_rail,1914.0
São Paulo,3406,Jundiapeba,-23.542801577335027,-46.25808599613383,heavy_rail,1914.0
São Paulo,3407,Suzano,-23.534175795134093,-46.30772988897518,heavy_rail,1875.0
São Paulo,3408,Calmon Viana,-23.525444751934113,-46.33288252769512,heavy_rail,1926.0
São Paulo,3410,Poá,-23.525240375452768,-46.34333543866492,heavy_rail,1875.0
São Paulo,3411,Ferraz de Vasconcelos,-23.540857134039513,-46.368162318183664,heavy_rail,1926.0
São Paulo,3412,Antônio Gianetti Neto,-23.554458972813194,-46.38366684946942,heavy_rail,1998.0
São Paulo,3413,Guaianazes,-23.542371983578462,-46.4153525174635,heavy_rail,1875.0
São Paulo,3415,José Bonifácio,-23.539192039875076,-46.43129182562379,heavy_rail,2000.0
São Paulo,3416,Dom Bosco,-23.5418120628959,-46.448098682292795,heavy_rail,2000.0
São Paulo,3418,Tatuapé,-23.540315345459913,-46.576420969262486,heavy_rail,1934.0
São Paulo,3419,Brás,-23.545127164024137,-46.61631328953024,heavy_rail,1875.0
São Paulo,3421,Aracaré,-23.500077009890973,-46.33916829928421,heavy_rail,1950.0
São Paulo,3422,Itaquaquecetuba,-23.48606238971537,-46.347947944530944,heavy_rail,1926.0
São Paulo,3423,Engenheiro Manoel Feio,-23.479311013736236,-46.36821833020002,heavy_rail,1926.0
São Paulo,3424,Jardim Romano,-23.48502850151793,-46.38575342863311,heavy_rail,2008.0
São Paulo,3425,Itaim Paulista,-23.493951942852505,-46.40229373804331,heavy_rail,1926.0
São Paulo,3426,Jardim Helena - Vila Mara,-23.492698194285964,-46.42165970991664,heavy_rail,2008.0
São Paulo,3427,São Miguel Paulista,-23.490550687965708,-46.443643159882896,heavy_rail,1926.0
São Paulo,3428,Comendador Ermelino,-23.485144177981084,-46.48228882849011,heavy_rail,1926.0
São Paulo,3429,USP Leste,-23.485491322210237,-46.500820341707794,heavy_rail,2008.0
São Paulo,3430,Engenheiro Goulart,-23.498130492349674,-46.52021820315073,heavy_rail,1926.0
São Paulo,3439,Paranapiacaba,-23.778021771743568,-46.30306553802441,light_rail,2009.0
São Paulo,3440,Prefeito Celso Daniel - Santo André,-23.651912857870656,-46.52821053730693,light_rail,2009.0
São Paulo,3441,Mogi das Cruzes,-23.521615799035345,-46.19821506094877,light_rail,2009.0
São Paulo,3442,Luz,-23.53503767499916,-46.6353696527616,light_rail,2009.0
São Paulo,3443,Luz,-23.535048841882258,-46.6352722122231,light_rail,2009.0
São Paulo,3444,Luz,-23.53507117564567,-46.6352722122231,light_rail,2009.0
São Paulo,3533,Varginha,-23.766617267390032,-46.71478793082258,heavy_rail,
São Paulo,6638,Mendes,-23.74859304771327,-46.7067964380596,heavy_rail,
São Paulo,6639,Vila Sônia,-23.59212943258745,-46.73214412709321,heavy_rail,2021.0
São Paulo,6640,Brasilândia,-23.463504539553853,-46.69571260321363,heavy_rail,
São Paulo,6641,São Mateus,-23.61179976173351,-46.475962929654386,heavy_rail,2019.0
São Paulo,6642,Engenheiro Goulart,-23.497749508052564,-46.52047416408897,heavy_rail,2017.0
São Paulo,6643,Aeroporto,-23.43264009330437,-46.49280780746585,heavy_rail,2018.0
São Paulo,6644,Guarulhos - CECAP,-23.447472819766844,-46.49221168478465,heavy_rail,2018.0
São Paulo,6645,Higienópolis - Mackenzie,-23.549832991472258,-46.653757935164435,heavy_rail,2018.0
São Paulo,6646,Oscar Freire,-23.561017678710314,-46.67310705875113,heavy_rail,2018.0
São Paulo,6647,São Paulo - Morumbi,-23.58664769300993,-46.72360779805522,heavy_rail,2018.0
São Paulo,6648,Alto da Boa Vista,-23.641684286737053,-46.69960028510899,heavy_rail,2017.0
São Paulo,6651,Hospital São Paulo,-23.598213236812466,-46.64560583914785,heavy_rail,2018.0
São Paulo,6652,AACD - Servidor,-23.597747700239495,-46.65209260574256,heavy_rail,2018.0
São Paulo,6653,Eucaliptos,-23.61022947777661,-46.66850352829167,heavy_rail,2018.0
São Paulo,6654,Moema,-23.603606495120037,-46.66179657806097,heavy_rail,2018.0
São Paulo,6655,Brooklin,-23.626413940679203,-46.687914742475044,heavy_rail,2017.0
São Paulo,6656,Borba Gato,-23.632662744058877,-46.69223171617733,heavy_rail,2017.0
São Paulo,6658,São Joaquim,-23.561722318399646,-46.63890486790115,heavy_rail,
São Paulo,6659,Higienópolis - Mackenzie,-23.549674892623813,-46.6534132250558,heavy_rail,
São Paulo,6660,Água Branca,-23.521105584720644,-46.68819096231931,heavy_rail,
São Paulo,6661,Santa Marina,-23.51528935069234,-46.69090686588192,heavy_rail,
São Paulo,6662,Freguesia do Ó,-23.502237843635168,-46.69356382191521,heavy_rail,
São Paulo,6663,Vila Cardoso,-23.475328502011884,-46.695876191949836,heavy_rail,999999.0
São Paulo,6664,Itaberaba,-23.483957001940286,-46.69146014591666,heavy_rail,
São Paulo,6665,João Paulo I,-23.492087474892383,-46.69066123851727,heavy_rail,
São Paulo,6666,Bela Vista,-23.56038075419242,-46.64338070088884,heavy_rail,999999.0
São Paulo,6667,14 Bis,-23.555682229204024,-46.64990180280574,heavy_rail,
São Paulo,6668,SESC - Pompeia,-23.529357054918464,-46.68298881700345,heavy_rail,
São Paulo,6669,Angélica - Pacaembu,-23.546606706165154,-46.65918091309643,heavy_rail,
São Paulo,6670,Perdizes,-23.536520950885652,-46.674043188360706,heavy_rail,
São Paulo,6671,PUC - Cardoso de Almeida,-23.54174220119442,-46.66480884211509,heavy_rail,
