city,nodeID,nodeLabel,latitude,longitude,mode,year
Valencia,13519,Col·legi El Vedat,39.4114616,-0.4601744,heavy_rail,0.0
Valencia,13520,Realón,39.3939819,-0.4639431,heavy_rail,0.0
Valencia,13521,Sant Ramon,39.3842749,-0.4673148,heavy_rail,0.0
Valencia,13522,Realón,39.3939868,-0.4639799,heavy_rail,0.0
Valencia,13523,Picassent,39.3630515,-0.4647938,heavy_rail,0.0
Valencia,13524,Picassent,39.3630556,-0.4648291,heavy_rail,0.0
Valencia,13525,Omet,39.353213,-0.4736462,heavy_rail,0.0
Valencia,13526,Espioca,39.3265079,-0.4686462,heavy_rail,0.0
Valencia,13527,Font Almaguer,39.2893687,-0.4644025,heavy_rail,0.0
Valencia,13528,Font Almaguer,39.2893669,-0.464365,heavy_rail,0.0
Valencia,13540,Ausiàs March,39.2495438,-0.4919445,heavy_rail,0.0
Valencia,13541,Alginet,39.2629223,-0.475039,heavy_rail,0.0
Valencia,13542,Alginet,39.2629396,-0.4750824,heavy_rail,0.0
Valencia,13543,Benimodo,39.216531,-0.5194496,heavy_rail,0.0
Valencia,13544,Carlet,39.2275705,-0.525205,heavy_rail,0.0
Valencia,13545,Carlet,39.2275734,-0.5252367,heavy_rail,0.0
Valencia,13546,L'Alcúdia,39.1931884,-0.5102484,heavy_rail,0.0
Valencia,13547,L'Alcúdia,39.1931909,-0.5102825,heavy_rail,0.0
Valencia,13548,Montortal,39.1743341,-0.5156401,heavy_rail,0.0
Valencia,13549,Massalavés,39.1441594,-0.518408,heavy_rail,0.0
Valencia,13550,Alberic,39.1170067,-0.5236343,heavy_rail,0.0
Valencia,13551,Alberic,39.1170177,-0.5236708,heavy_rail,0.0
Valencia,13552,Villanueva de Castellón,39.0807248,-0.5133481,heavy_rail,0.0
