city,nodeID,nodeLabel,latitude,longitude,mode,year
Mexico City,2521,Pantitlán,19.41533186276972,-99.07186479153913,heavy_rail,1991.0
Mexico City,2522,Agricola Oriental,19.404601642570597,-99.06953135423015,heavy_rail,1991.0
Mexico City,2523,Canal de San Juan,19.398761335604647,-99.05942493845808,heavy_rail,1991.0
Mexico City,2524,Tepalcates,19.391271926643,-99.04632976869799,heavy_rail,1991.0
Mexico City,2525,Guelatao,19.38514851807676,-99.03565674008267,heavy_rail,1991.0
Mexico City,2526,Peñón Viejo,19.373332871661802,-99.01703806008666,heavy_rail,1991.0
Mexico City,2527,Acatitla,19.364694144405885,-99.00566960432974,heavy_rail,1991.0
Mexico City,2528,Santa Marta,19.360279129721533,-98.99518410248358,heavy_rail,1991.0
Mexico City,2529,Los Reyes,19.359026875346828,-98.97682990770673,heavy_rail,1991.0
Mexico City,2530,La Paz,19.35066177781387,-98.96101299173237,heavy_rail,1991.0
Mexico City,2531,Valentín Campa,19.38202747079164,-99.20004623462329,heavy_rail,2018.0
Mexico City,2532,Alvaro Obregón,19.39032696505049,-99.19781572873643,heavy_rail,2018.0
Mexico City,2533,Mixcoac,19.37621294161176,-99.18764553926216,heavy_rail,1985.0
Mexico City,2534,Mixcoac,19.37593192726348,-99.18764667522692,heavy_rail,2012.0
Mexico City,2535,Insurgentes Sur,19.373698927178935,-99.17872392532077,heavy_rail,2012.0
Mexico City,2536,Hospital 20 de Noviembre,19.372004562836906,-99.17101840241004,heavy_rail,2012.0
Mexico City,2537,Parque de los Venados,19.370637608837143,-99.15869792320069,heavy_rail,2012.0
Mexico City,2538,Eje Central,19.36131746412883,-99.15147503699441,heavy_rail,2012.0
Mexico City,2539,Mexicaltzingo,19.357709145812677,-99.1226658361906,heavy_rail,2012.0
Mexico City,2540,Atlalilco,19.352562059008832,-99.10633494500532,heavy_rail,2012.0
Mexico City,2541,Culhuacán,19.336985503809274,-99.108965612229,heavy_rail,2012.0
Mexico City,2542,San Andrés Tomatlán,19.32817533842683,-99.10481209342737,heavy_rail,2012.0
Mexico City,2543,Lomas Estrella,19.322129301709268,-99.09573715582883,heavy_rail,2012.0
Mexico City,2544,Calle 11,19.32037647574103,-99.08553784417624,heavy_rail,2012.0
Mexico City,2545,Periferico Oriente,19.31755551164683,-99.07449587797765,heavy_rail,2012.0
Mexico City,2546,Tezonco,19.30650780716229,-99.06597066670652,heavy_rail,2012.0
Mexico City,2547,Olivos,19.304257602328804,-99.05958757031854,heavy_rail,2012.0
Mexico City,2548,Nopalera,19.2999041273183,-99.04586290627398,heavy_rail,2012.0
Mexico City,2549,Zapotitlán,19.29663736671641,-99.03425604694712,heavy_rail,2012.0
Mexico City,2550,Tlaltenco,19.294395980283326,-99.02391615833282,heavy_rail,2012.0
Mexico City,2551,Tláhuac,19.286085004794103,-99.01419812110133,heavy_rail,2012.0
Mexico City,2552,Martín Carrera,19.482771530179434,-99.10702576313754,heavy_rail,1986.0
Mexico City,2553,Martín Carrera,19.485054105695443,-99.10435492927678,heavy_rail,1981.0
Mexico City,2554,Talismán,19.474358999329368,-99.10798786538861,heavy_rail,1981.0
Mexico City,2555,Bondojito,19.46491915571916,-99.11184742954106,heavy_rail,1981.0
Mexico City,2556,Consulado,19.458022765608234,-99.11395815955242,heavy_rail,1981.0
Mexico City,2557,Consulado,19.45513618319073,-99.11376173889792,heavy_rail,1982.0
Mexico City,2558,Canal del Norte,19.44882397207418,-99.11619580924679,heavy_rail,1981.0
Mexico City,2559,Morelos,19.43968144090512,-99.11812946218477,heavy_rail,1981.0
Mexico City,2560,Candelaria,19.428730149060925,-99.11942927609282,heavy_rail,1981.0
Mexico City,2561,Fray Servando,19.421602457847342,-99.12050762535125,heavy_rail,1982.0
Mexico City,2562,Jamaica,19.410954560417878,-99.12173000152806,heavy_rail,1982.0
Mexico City,2563,Jamaica,19.40911539085505,-99.12220526541186,heavy_rail,1987.0
