city,nodeID,nodeLabel,latitude,longitude,mode,year
Grenoble,10637,Grenoble - Gares,45.1901535,5.7150515,default,1987.0
Grenoble,10638,Hubert Dubedout - Maison du tourisme,45.1901756,5.7282758,default,1987.0
Grenoble,10639,Alsace - Lorraine,45.1894027,5.720335,default,1987.0
Grenoble,10640,Alsace - Lorraine,45.1893767,5.7203275,default,1987.0
Grenoble,10641,Victor Hugo,45.1898164,5.7251056,default,1987.0
Grenoble,10642,Victor Hugo,45.1898405,5.7250858,default,1987.0
Grenoble,10643,Hubert Dubedout - Maison du tourisme,45.1901482,5.7282686,default,1987.0
Grenoble,10644,Verdun-Préfecture,45.1882626,5.7315163,default,1987.0
Grenoble,10645,Île Verte,45.197252,5.7367666,default,1990.0
Grenoble,10646,Notre-Dame - Musée,45.1936545,5.7321954,default,1990.0
Grenoble,10647,Notre-Dame - Musée,45.1935654,5.7321547,default,1990.0
Grenoble,10648,Sainte-Claire - Les Halles,45.1913491,5.7306694,default,1990.0
Grenoble,10649,Île Verte,45.1972676,5.7367394,default,1990.0
Grenoble,10651,Verdun-Préfecture,45.1882482,5.7314841,default,1987.0
Grenoble,10652,Chavant,45.1845327,5.7317282,default,1987.0
Grenoble,10653,Chavant,45.1845351,5.7316866,default,1987.0
Grenoble,10654,La Bruyère,45.1662743,5.731189,default,1987.0
Grenoble,10655,Mounier,45.1789337,5.7318343,default,1987.0
Grenoble,10656,MC2 - Maison de la Culture,45.1734925,5.7320207,default,1987.0
Grenoble,10657,Malherbe,45.1694654,5.732218,default,1987.0
Grenoble,10658,MC2 - Maison de la Culture,45.1734916,5.7319903,default,1987.0
Grenoble,10659,Mounier,45.1789348,5.731798,default,1987.0
Grenoble,10660,Albert 1er de Belgique,45.1816377,5.7317202,default,1987.0
Grenoble,10661,La Bruyère,45.166297,5.731166,default,1987.0
Grenoble,10662,Arlequin,45.1634652,5.7305119,default,1987.0
Grenoble,10663,Arlequin,45.1634677,5.7305461,default,1987.0
Grenoble,10664,Albert 1er de Belgique,45.1816369,5.7317569,default,1987.0
Grenoble,10665,Malherbe,45.1694661,5.7322435,default,1987.0
Grenoble,10666,Grand'Place,45.1590543,5.7321696,default,1987.0
Grenoble,10667,Grand'Place,45.1590846,5.7321703,default,1987.0
Grenoble,10668,Essarts - La Butte,45.1559416,5.7192191,default,1996.0
Grenoble,10669,Les Granges,45.1569295,5.7278277,default,1996.0
Grenoble,10670,Pôle Sud - Alpexpo,45.1571768,5.7328343,default,1987.0
Grenoble,10671,Surieux,45.1583285,5.7220731,default,1996.0
Grenoble,10672,Les Granges,45.1569572,5.7278272,default,1996.0
Grenoble,10673,Surieux,45.1583488,5.7220916,default,1996.0
Grenoble,10674,Pôle Sud - Alpexpo,45.1572088,5.7328331,default,1987.0
Grenoble,10675,Essarts - La Butte,45.1559443,5.7191827,default,1996.0
