nodeID,nodeLabel,latitude,longitude,mode,year,line_id
253,Länsilinkki,60.16272692012223,24.923188481907488,tram,2012.0,4595
254,Ruoholahden villat,60.16540494128736,24.92687332885751,tram,2012.0,4595
255,Kampintori,60.16783407510136,24.93137146422009,tram,2012.0,4595
256,Simonkatu,60.16873789864863,24.93546619921355,tram,2009.0,4595
257,Kamppi,60.16877544584591,24.93072165178793,tram,2009.0,4595
258,Eevanmäki,60.20166129172233,24.92647785232805,tram,2022.0,4595
259,Uutiskatu,60.20330164761157,24.919292276623622,tram,2022.0,4595
260,Ilmalantori,60.207442545706726,24.92021880165973,tram,2022.0,4595
261,Eiranranta,60.15379544917329,24.930563235176464,tram,2021.0,4595
262,Munkkisaari,60.15652966725503,24.93422060607105,tram,2021.0,4595
263,Telakanpuistikko,60.15942619305295,24.93227863136144,tram,2021.0,4595
264,Meilahden sairaala,60.19088015772223,24.908322799523177,tram,2022.0,4595
265,Länsisatamankatu,60.16269307925043,24.90792434126047,tram,2012.0,4595
266,Kaapelitehdas,60.16269245354417,24.90792429095984,tram,2019.0,4595
267,Kaisaniemenkatu,60.17171309560558,24.94749747106528,tram,2015.0,4595
268,Helsinginkatu,60.18744568032801,24.953138352892864,tram,2008.0,4595
269,Fleminginkatu,60.189766015743885,24.952187442327613,tram,2008.0,4595
270,Sturenkatu,60.19091489827218,24.94872547449469,tram,2008.0,4595
271,Kotkankatu,60.192925548529615,24.94392271668127,tram,2008.0,4595
272,Pasilan konepaja,60.19434262387063,24.945173574614078,tram,2008.0,4595
273,Asemapäällikönkatu,60.19811269938401,24.94058592221853,tram,2008.0,4595
274,Asemapäällikönkatu,60.19923551584608,24.940028589492982,tram,2018.0,4595
275,Asemapäällikönkatu,60.19854327289198,24.938030490426257,tram,2017.0,4595
276,Mikonkatu,60.17011479663921,24.945324790559965,tram,2009.0,4595
277,Arabianranta,60.20797979448352,24.978193183765622,tram,2004.0,4595
278,Arabiankatu,60.20695675433629,24.974593278856677,tram,2004.0,4595
279,Pohjolanaukio,60.21654293061451,24.954456808177213,tram,1972.0,4595
280,Metsolantie,60.21521792821622,24.949027289965755,tram,1972.0,4595
281,Käpylänaukio,60.21306239615416,24.943438527194505,tram,1978.0,4595
282,Kimmontie,60.21046016197201,24.944555293640175,tram,1972.0,4595
283,Koskelantien risteys,60.2083,24.94549301747886,tram,1978.0,4595
284,Koskelantie,60.208299500256935,24.94549318512656,tram,2012.0,4595
285,Pyöräilystadion,60.2030291703993,24.945359730522995,tram,1978.0,4595
286,Uintikeskus,60.20108144415565,24.944944344333862,tram,2023.0,4595
287,Uintikeskus,60.20027180617927,24.94507061474204,tram,1999.0,4595
288,Mäkelänrinne,60.19772078393456,24.94934352758904,tram,1972.0,4595
289,Käpylänaukio,60.21365298315715,24.944055681094422,tram,1972.0,4595
290,Ravirata,60.20830019354372,24.945492811998943,tram,1972.0,4595
291,Velodromi,60.203031211640734,24.94535926684182,tram,1972.0,4595
292,Rautalammintie,60.19623747075377,24.953005225170383,tram,1972.0,4595
293,Mäkelän koulu,60.194926252883306,24.956168661771983,tram,1972.0,4595
294,Hattulantie,60.19492485378865,24.95616840808537,tram,1978.0,4595
295,Telakkakatu,60.1584073974565,24.93402642394375,tram,1972.0,4595
296,Perämiehenkatu,60.15779046706993,24.935920466596315,tram,1972.0,4595
297,Eiran sairaala,60.15804533783592,24.941590359655805,tram,1972.0,4595
298,Kapteeninkatu,60.15821036806139,24.94522999964039,tram,1972.0,4595
299,Neitsytpolku,60.15847851160498,24.949612641042165,tram,1972.0,4595
300,Kaivopuisto,60.15953655834909,24.95485684563664,tram,1972.0,4595
301,Olympialaituri,60.16149785179573,24.95642986613873,tram,1972.0,4595
302,Olympiaterminaali,60.161495739197335,24.956430176422717,tram,2017.0,4595
303,Eteläranta,60.16514760907353,24.952633838106262,tram,1972.0,4595
304,Kauppatori,60.16756224133371,24.95223005026912,tram,1972.0,4595
305,Kauppatori,60.1673795579062,24.951706131010667,tram,1972.0,4595
306,Senaatintori,60.169027728601634,24.951580054926808,tram,1972.0,4595
307,Senaatintori,60.16949532670486,24.95347718573441,tram,1972.0,4595
308,Hallituskatu,60.170284133040326,24.953546268894,tram,1997.0,4595
309,Suomen Pankki,60.17122432223073,24.953425390972,tram,1972.0,4595
310,Vironkatu,60.17196813547463,24.953341533468944,tram,1997.0,4595
311,Kansallisarkisto,60.17196990263423,24.95334141644537,tram,2016.0,4595
312,Liisankatu,60.17374007418897,24.953138877929888,tram,1972.0,4595
313,Snellmaninkatu,60.17408281443926,24.952132734081204,tram,1995.0,4595
314,Hakaniemi,60.17909175940832,24.950409443855847,tram,1972.0,4595
315,Haapaniemi,60.18182981387272,24.955344858206477,tram,1972.0,4595
316,Käenkuja,60.184795177694696,24.96043709029189,tram,1972.0,4595
317,Lintulahti,60.1847970313508,24.960440044226743,tram,2020.0,4595
318,Vilhonvuori,60.18786119699408,24.962920895552344,tram,1972.0,4595
319,Sörnäinen,60.18786091676884,24.96292301747886,tram,2011.0,4595
320,Sörnäinen,60.18679816189663,24.961410685516967,tram,2020.0,4595
321,Sörnäinen,60.18761337981459,24.96084461734904,tram,2020.0,4595
322,Lautatarhankatu,60.189978409922645,24.96367371330021,tram,1972.0,4595
323,Päijänteentie,60.19217833929108,24.96115042327133,tram,1972.0,4595
324,Vallilan kirjasto,60.19218249995031,24.96114647957796,tram,2012.0,4595
325,Senaatintori,60.16899572596441,24.950150407631128,tram,1972.0,4595
326,Aleksanterinkatu,60.16890241901439,24.94644895484211,tram,1972.0,4595
327,Ylioppilastalo,60.16889860221608,24.94006674439839,tram,1972.0,4595
328,Ylioppilastalo,60.168805644755935,24.942180136575388,tram,1976.0,4595
329,Postitalo,60.1703897763812,24.9377540045694,tram,1972.0,4595
330,Lasipalatsi,60.17038797356562,24.937757711617422,tram,1999.0,4595
331,Kansallismuseo,60.174589274194346,24.93291922253636,tram,1972.0,4595
332,Hesperian puisto,60.178216741123606,24.92927292640101,tram,1972.0,4595
333,Messuhalli,60.18204887383365,24.926961255303155,tram,1972.0,4595
334,Töölön kisahalli,60.182051000285774,24.92696,tram,1975.0,4595
335,Ooppera,60.18204664838163,24.926966017153404,tram,1994.0,4595
336,Sallinkatu,60.18504193690295,24.922313061022155,tram,1972.0,4595
337,Töölön halli,60.18504122036789,24.92231437801823,tram,1994.0,4595
338,Kansaneläkelaitos,60.1874919717857,24.919149103160805,tram,1972.0,4595
339,Kansaneläkelaitos,60.188449620780574,24.918904782512897,tram,1972.0,4595
340,Auroran sairaala,60.19129026552002,24.924450803832546,tram,1972.0,4595
341,Eläintarha,60.1925294243531,24.930381164294545,tram,1972.0,4595
342,Karjalankatu,60.19230381489066,24.936241061607177,tram,1972.0,4595
343,Alppila,60.19117198519518,24.940639581643097,tram,1972.0,4595
344,Linnanmäki,60.191172114304834,24.940643101076034,tram,2014.0,4595
345,Linnanmäki (pohjoinen),60.19117191576783,24.940646717796483,tram,2017.0,4595
346,Porvoonkatu,60.19076067258507,24.945322512442917,tram,1972.0,4595
347,Alppila,60.19075888137084,24.94532724189904,tram,2017.0,4595
348,Brahenkatu,60.18945608306333,24.94800689489415,tram,1972.0,4595
349,Urheilutalo,60.1873200786178,24.948436479157035,tram,1972.0,4595
350,Urheilutalo,60.186533943825424,24.949818835648813,tram,2021.0,4595
351,Kaarlenkatu,60.185721313556826,24.951475778516624,tram,1972.0,4595
352,Karhupuisto,60.18369841094497,24.952417302220223,tram,1972.0,4595
353,Kallion virastotalo,60.18134422323112,24.950188796751178,tram,1972.0,4595
