nodeID_from,nodeID_to,line_id,year,mode
126,127,3590,2020.0,heavy_rail
127,128,3590,2020.0,heavy_rail
128,129,3590,2020.0,heavy_rail
129,132,3590,2020.0,heavy_rail
130,134,3590,2020.0,heavy_rail
130,133,3590,2020.0,heavy_rail
131,137,3590,2020.0,heavy_rail
131,136,3590,2020.0,heavy_rail
132,133,3590,2020.0,heavy_rail
134,135,3590,2020.0,heavy_rail
135,136,3590,2020.0,heavy_rail
105,138,3591,2016.0,heavy_rail
105,121,3591,2016.0,heavy_rail
138,139,3591,2020.0,heavy_rail
139,140,3591,2020.0,heavy_rail
140,141,3591,2020.0,heavy_rail
141,142,3591,2020.0,heavy_rail
142,143,3591,2020.0,heavy_rail
143,144,3591,2020.0,heavy_rail
144,145,3591,2020.0,heavy_rail
145,146,3591,2020.0,heavy_rail
146,147,3591,2020.0,heavy_rail
147,148,3591,2020.0,heavy_rail
24,27,3592,2020.0,heavy_rail
24,32,3592,2020.0,heavy_rail
25,30,3592,2020.0,heavy_rail
25,26,3592,2020.0,heavy_rail
26,35,3592,2020.0,heavy_rail
27,29,3592,2020.0,heavy_rail
28,36,3592,2020.0,heavy_rail
28,35,3592,2020.0,heavy_rail
29,38,3592,2020.0,heavy_rail
31,36,3592,2020.0,heavy_rail
31,34,3592,2020.0,heavy_rail
32,33,3592,2020.0,heavy_rail
33,34,3592,2020.0,heavy_rail
37,38,3592,2020.0,heavy_rail
85,151,3593,2018.0,heavy_rail
85,157,3593,2018.0,heavy_rail
149,156,3593,2021.0,heavy_rail
149,153,3593,2021.0,heavy_rail
150,156,3593,2021.0,heavy_rail
150,154,3593,2021.0,heavy_rail
151,152,3593,2021.0,heavy_rail
152,153,3593,2021.0,heavy_rail
154,155,3593,2021.0,heavy_rail
157,158,3593,2019.0,heavy_rail
158,159,3593,2019.0,heavy_rail
159,163,3593,2019.0,heavy_rail
160,161,3593,2019.0,heavy_rail
160,164,3593,2019.0,heavy_rail
161,162,3593,2019.0,heavy_rail
162,163,3593,2019.0,heavy_rail
