nodeID_from,nodeID_to,line_id,year,mode
342,343,4244,2022.0,heavy_rail
343,344,4244,2022.0,heavy_rail
344,346,4244,2022.0,heavy_rail
345,346,4244,2022.0,heavy_rail
345,349,4244,2022.0,heavy_rail
347,348,4244,2022.0,heavy_rail
347,350,4244,2022.0,heavy_rail
348,349,4244,2022.0,heavy_rail
350,355,4244,2022.0,heavy_rail
351,352,4244,2022.0,heavy_rail
351,375,4244,2022.0,heavy_rail
352,353,4244,2022.0,heavy_rail
353,354,4244,2022.0,heavy_rail
354,355,4244,2022.0,heavy_rail
356,365,4244,2022.0,heavy_rail
356,378,4244,2022.0,heavy_rail
357,363,4244,2022.0,heavy_rail
357,364,4244,2022.0,heavy_rail
358,359,4244,2022.0,heavy_rail
358,362,4244,2022.0,heavy_rail
359,360,4244,2022.0,heavy_rail
360,361,4244,2022.0,heavy_rail
361,367,4244,2022.0,heavy_rail
362,363,4244,2022.0,heavy_rail
364,365,4244,2022.0,heavy_rail
366,367,4244,2025.0,heavy_rail
373,381,4244,2022.0,heavy_rail
373,376,4244,2022.0,heavy_rail
374,381,4244,2022.0,heavy_rail
374,375,4244,2022.0,heavy_rail
376,380,4244,2022.0,heavy_rail
377,380,4244,2022.0,heavy_rail
377,379,4244,2022.0,heavy_rail
378,379,4244,2022.0,heavy_rail
308,330,4245,2022.0,heavy_rail
309,314,4245,2022.0,heavy_rail
309,324,4245,2022.0,heavy_rail
310,316,4245,2022.0,heavy_rail
310,312,4245,2022.0,heavy_rail
311,315,4245,2022.0,heavy_rail
311,323,4245,2022.0,heavy_rail
312,313,4245,2022.0,heavy_rail
313,314,4245,2022.0,heavy_rail
315,316,4245,2022.0,heavy_rail
317,318,4245,2022.0,heavy_rail
318,319,4245,2022.0,heavy_rail
319,320,4245,2022.0,heavy_rail
320,321,4245,2022.0,heavy_rail
321,322,4245,2022.0,heavy_rail
322,323,4245,2022.0,heavy_rail
324,325,4245,2022.0,heavy_rail
325,326,4245,2022.0,heavy_rail
326,331,4245,2022.0,heavy_rail
327,331,4245,2022.0,heavy_rail
327,328,4245,2022.0,heavy_rail
328,329,4245,2022.0,heavy_rail
329,330,4245,2022.0,heavy_rail
332,334,4246,2024.0,heavy_rail
332,333,4246,2024.0,heavy_rail
333,368,4246,2024.0,heavy_rail
334,369,4246,2024.0,heavy_rail
335,341,4246,2024.0,heavy_rail
341,382,4246,2024.0,heavy_rail
369,370,4246,2024.0,heavy_rail
370,371,4246,2024.0,heavy_rail
371,384,4246,2024.0,heavy_rail
372,383,4246,2024.0,heavy_rail
372,388,4246,2024.0,heavy_rail
382,389,4246,2024.0,heavy_rail
383,386,4246,2024.0,heavy_rail
384,385,4246,2024.0,heavy_rail
385,386,4246,2024.0,heavy_rail
387,389,4246,2024.0,heavy_rail
387,388,4246,2024.0,heavy_rail
336,337,4247,2022.0,heavy_rail
336,340,4247,2022.0,heavy_rail
337,338,4247,2022.0,heavy_rail
338,339,4247,2022.0,heavy_rail
390,391,4421,2022.0,people_mover
391,392,4421,2022.0,people_mover
392,393,4421,2022.0,people_mover
393,394,4421,2022.0,people_mover
394,395,4421,2022.0,people_mover
395,396,4421,2022.0,people_mover
396,397,4421,2022.0,people_mover
397,398,4421,2022.0,people_mover
398,399,4421,2022.0,people_mover
