nodeID,nodeLabel,latitude,longitude,mode,year,line_id
34,Victoria,51.49628389982166,-0.143519614789809,heavy_rail,1868.0,139
34,Victoria,51.49628389982166,-0.143519614789809,heavy_rail,1868.0,143
34,Victoria,51.49628389982166,-0.143519614789809,heavy_rail,1868.0,117
35,West Kensington,51.49058894844602,-0.20641782346289,heavy_rail,1874.0,139
36,Barons Court,51.49033986264406,-0.213534679975512,heavy_rail,1906.0,139
36,Barons Court,51.49033986264406,-0.213534679975512,heavy_rail,1906.0,162
37,Hammersmith,51.49225332164768,-0.223455543321537,heavy_rail,1874.0,139
37,Hammersmith,51.49225332164768,-0.223455543321537,heavy_rail,1874.0,162
38,"Imperial Wharf

",51.47505280577431,-0.182996745663445,commuter_rail,2008.0,140
39,St. James's Park,51.49945004114551,-0.133433767199392,heavy_rail,1868.0,139
39,St. James's Park,51.49945004114551,-0.133433767199392,heavy_rail,1868.0,117
40,Westminster,51.501000805162,-0.124383201310332,heavy_rail,1868.0,139
40,Westminster,51.501000805162,-0.124383201310332,heavy_rail,1868.0,146
40,Westminster,51.501000805162,-0.124383201310332,heavy_rail,1868.0,117
41,Embankment,51.507014776140885,-0.121984672309725,heavy_rail,1870.0,139
41,Embankment,51.507014776140885,-0.121984672309725,heavy_rail,1870.0,117
42,Blackfriars,51.51189866570314,-0.10346108283626,heavy_rail,1866.0,139
42,Blackfriars,51.51189866570314,-0.10346108283626,heavy_rail,1866.0,117
43,Temple,51.51090185497514,-0.113680251128199,heavy_rail,1870.0,139
43,Temple,51.51090185497514,-0.113680251128199,heavy_rail,1870.0,117
44,Monument,51.5108815069953,-0.086326354327032,heavy_rail,1884.0,139
44,Monument,51.5108815069953,-0.086326354327032,heavy_rail,1884.0,205
44,Monument,51.5108815069953,-0.086326354327032,heavy_rail,1884.0,117
45,Cannon Street,51.51136769388255,-0.090243141988287,heavy_rail,1884.0,139
45,Cannon Street,51.51136769388255,-0.090243141988287,heavy_rail,1884.0,205
45,Cannon Street,51.51136769388255,-0.090243141988287,heavy_rail,1884.0,117
46,Mansion House,51.51210484054996,-0.094066547828517,heavy_rail,1871.0,205
46,Mansion House,51.51210484054996,-0.094066547828517,heavy_rail,1871.0,139
46,Mansion House,51.51210484054996,-0.094066547828517,heavy_rail,1871.0,117
47,Lambeth North,51.49890578175888,-0.112073923486577,heavy_rail,1906.0,142
48,Waterloo,51.502443317369085,-0.113486341004204,heavy_rail,1906.0,142
49,"

Vauxhall",51.48597016031502,-0.124749830869519,heavy_rail,1971.0,143
50,Pimlico,51.48926312480119,-0.133403136811188,heavy_rail,1972.0,143
51,Brixton,51.46259619161437,-0.114733984460421,heavy_rail,1971.0,143
52,Vauxhall,51.48601029314553,-0.122742851307638,inter_city_rail,1848.0,144
53,"

Waterloo",51.50203689420704,-0.113813555293802,inter_city_rail,1848.0,144
54,,51.47527854945221,-0.14614779555734,inter_city_rail,1877.0,144
55,Clapham Junction,51.46414182062404,-0.170526370829634,inter_city_rail,1863.0,144
56,"

Earlsfield",51.44229421583128,-0.187406496776902,inter_city_rail,1884.0,144
57,Wimbledon,51.42105741196184,-0.206368878234684,inter_city_rail,1838.0,144
58,,51.40906225739411,-0.230398998606915,inter_city_rail,1871.0,144
59,,51.40373206097527,-0.256332832247011,inter_city_rail,1846.0,144
60,,51.39909716796933,-0.280336932706518,inter_city_rail,1933.0,144
61,,51.39226018510382,-0.304308846623599,inter_city_rail,1838.0,144
62,Waterloo,51.50292777637702,-0.112639522626296,heavy_rail,1999.0,146
63,London Bridge,51.50499350361969,-0.088259825619076,heavy_rail,1999.0,146
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,146
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,3016
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,161
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,209
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,3020
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,214
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,3015
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,160
64,Stratford,51.541602249292296,-0.004107988746137,heavy_rail,1840.0,211
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,146
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,3016
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,161
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,209
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,3020
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,214
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,3015
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,160
64,Stratford,51.541602249292296,-0.004107988746137,commuter_rail,1840.0,211
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,146
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,3016
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,161
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,209
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,3020
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,214
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,3015
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,160
64,Stratford,51.541602249292296,-0.004107988746137,light_rail,1840.0,211
65,West Ham,51.52748365712226,0.004540456067161,heavy_rail,1999.0,146
65,West Ham,51.52748365712226,0.004540456067161,heavy_rail,1999.0,160
65,West Ham,51.52748365712226,0.004540456067161,light_rail,1999.0,146
65,West Ham,51.52748365712226,0.004540456067161,light_rail,1999.0,160
66,Canning Town,51.51399184405978,0.008342572746222,heavy_rail,1994.0,146
66,Canning Town,51.51399184405978,0.008342572746222,heavy_rail,1994.0,160
66,Canning Town,51.51399184405978,0.008342572746222,light_rail,1994.0,146
66,Canning Town,51.51399184405978,0.008342572746222,light_rail,1994.0,160
67,North Greenwich,51.50061845256101,0.00322587334405,heavy_rail,1999.0,146
68,Canary Wharf,51.50359078107476,-0.018000282638923,heavy_rail,1999.0,146
69,Bermondsey,51.49719873908163,-0.066010153275814,heavy_rail,1999.0,146
70,"Wandsworth Road

",51.47022830693948,-0.138673079305079,commuter_rail,2012.0,151
71,"Clapham High Street

",51.46546243780168,-0.132170838937024,commuter_rail,2012.0,151
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,commuter_rail,1865.0,151
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,commuter_rail,1865.0,163
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,commuter_rail,1865.0,172
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,inter_city_rail,1865.0,151
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,inter_city_rail,1865.0,163
72,"

Peckham Rye",51.47000338738481,-0.069409503134964,inter_city_rail,1865.0,172
73,"Queens Road Peckham

",51.473546116601966,-0.0574582676673,commuter_rail,1866.0,151
73,"Queens Road Peckham

",51.473546116601966,-0.0574582676673,commuter_rail,1866.0,172
73,"Queens Road Peckham

",51.473546116601966,-0.0574582676673,inter_city_rail,1866.0,151
73,"Queens Road Peckham

",51.473546116601966,-0.0574582676673,inter_city_rail,1866.0,172
74,"

Nine Elms",51.47910100606711,-0.136307017725073,inter_city_rail,1838.0,144
75,Ravenscourt Park,51.49411,-0.235594243678981,heavy_rail,1912.0,139
76,Stamford Brook,51.49496643854677,-0.244850634061229,heavy_rail,1877.0,139
77,Turnham Green,51.49515703173317,-0.255344048908128,heavy_rail,1877.0,139
77,Turnham Green,51.49515703173317,-0.255344048908128,heavy_rail,1877.0,162
78,Gunnersbury,51.49133901443004,-0.275547869283492,heavy_rail,1877.0,139
78,Gunnersbury,51.49133901443004,-0.275547869283492,heavy_rail,1877.0,161
78,Gunnersbury,51.49133901443004,-0.275547869283492,commuter_rail,1877.0,139
78,Gunnersbury,51.49133901443004,-0.275547869283492,commuter_rail,1877.0,161
79,Kew Gardens,51.47704632898356,-0.284976513890529,heavy_rail,1877.0,139
79,Kew Gardens,51.47704632898356,-0.284976513890529,heavy_rail,1877.0,161
79,Kew Gardens,51.47704632898356,-0.284976513890529,commuter_rail,1877.0,139
79,Kew Gardens,51.47704632898356,-0.284976513890529,commuter_rail,1877.0,161
80,Richmond,51.46319648644374,-0.300502115090656,inter_city_rail,1846.0,144
80,Richmond,51.46319648644374,-0.300502115090656,inter_city_rail,1846.0,161
80,Richmond,51.46319648644374,-0.300502115090656,inter_city_rail,1846.0,139
80,Richmond,51.46319648644374,-0.300502115090656,commuter_rail,1846.0,144
80,Richmond,51.46319648644374,-0.300502115090656,commuter_rail,1846.0,161
80,Richmond,51.46319648644374,-0.300502115090656,commuter_rail,1846.0,139
80,Richmond,51.46319648644374,-0.300502115090656,heavy_rail,1846.0,144
80,Richmond,51.46319648644374,-0.300502115090656,heavy_rail,1846.0,161
80,Richmond,51.46319648644374,-0.300502115090656,heavy_rail,1846.0,139
81,Ealing Common,51.51022569664297,-0.288203423587739,heavy_rail,1879.0,139
81,Ealing Common,51.51022569664297,-0.288203423587739,heavy_rail,1879.0,162
82,Acton Town,51.50301296935562,-0.280306248868636,heavy_rail,1879.0,139
82,Acton Town,51.50301296935562,-0.280306248868636,heavy_rail,1879.0,162
83,Chiswick Park,51.49460465927343,-0.267888195191138,heavy_rail,1879.0,139
84,Warren Street,51.52466507689803,-0.138514411526131,heavy_rail,1968.0,143
85,Euston,51.5278385149239,-0.132937108846448,heavy_rail,1968.0,143
86,King's Cross St. Pancras,51.53056772606813,-0.123687732600548,heavy_rail,1968.0,143
87,Finsbury Park,51.56471595442856,-0.106087285523127,heavy_rail,1968.0,143
88,Blackhorse Road,51.58664459326865,-0.041023110519876,heavy_rail,1968.0,143
89,Tottenham Hale,51.58826811895533,-0.060487573132719,heavy_rail,1968.0,143
90,Seven Sisters,51.58342354681758,-0.072224836319782,heavy_rail,1968.0,143
91,Tower Hill,51.509745756532006,-0.07645,heavy_rail,1884.0,139
91,Tower Hill,51.509745756532006,-0.07645,heavy_rail,1884.0,205
91,Tower Hill,51.509745756532006,-0.07645,heavy_rail,1884.0,117
92,Aldgate East,51.51525762405313,-0.0717280224308,heavy_rail,1884.0,139
92,Aldgate East,51.51525762405313,-0.0717280224308,heavy_rail,1884.0,204
92,Aldgate East,51.51525762405313,-0.0717280224308,heavy_rail,1884.0,205
93,Whitechapel,51.51977062586784,-0.060147317785812,commuter_rail,1876.0,159
93,Whitechapel,51.51977062586784,-0.060147317785812,commuter_rail,1876.0,139
93,Whitechapel,51.51977062586784,-0.060147317785812,commuter_rail,1876.0,204
93,Whitechapel,51.51977062586784,-0.060147317785812,commuter_rail,1876.0,209
93,Whitechapel,51.51977062586784,-0.060147317785812,heavy_rail,1876.0,159
93,Whitechapel,51.51977062586784,-0.060147317785812,heavy_rail,1876.0,139
93,Whitechapel,51.51977062586784,-0.060147317785812,heavy_rail,1876.0,204
93,Whitechapel,51.51977062586784,-0.060147317785812,heavy_rail,1876.0,209
94,Putney,51.46103230904549,-0.216082872820664,inter_city_rail,1846.0,144
95,,51.4668189219673,-0.241093855951476,inter_city_rail,1846.0,144
96,Wandsworth Town,51.46110203180498,-0.187938522483734,inter_city_rail,1846.0,144
97,,51.46808447783886,-0.267104652999677,inter_city_rail,1846.0,144
98,,51.465281114824165,-0.286686394344486,inter_city_rail,1930.0,144
99,,51.45002772793893,-0.330133936178669,inter_city_rail,1848.0,144
100,,51.45515746407588,-0.320339863971043,inter_city_rail,1876.0,144
101,,51.43887962017823,-0.339366652520852,inter_city_rail,1873.0,144
102,,51.42438043833425,-0.332718510881222,inter_city_rail,1863.0,144
103,,51.41457227118679,-0.312482340442642,inter_city_rail,1863.0,144
104,,51.41282055639033,-0.300953906417078,inter_city_rail,1863.0,144
105,,51.41256567628628,-0.285047581903825,inter_city_rail,1869.0,144
106,Euston,51.52831820838418,-0.133425014797268,heavy_rail,1907.0,115
107,Warren Street,51.52476952804187,-0.137639294357228,heavy_rail,1907.0,115
108,Goodge Street,51.520381323867525,-0.134341310394774,heavy_rail,1907.0,115
109,Tottenham Court Road,51.51629766703772,-0.130210984620447,heavy_rail,1907.0,115
110,Leicester Square,51.511348215042496,-0.128378065651893,heavy_rail,1906.0,115
110,Leicester Square,51.511348215042496,-0.128378065651893,heavy_rail,1906.0,162
111,Charing Cross,51.50859102328058,-0.12493676005067,heavy_rail,1906.0,115
112,Mornington Crescent,51.53435556763789,-0.138866232767918,heavy_rail,1907.0,115
113,Camden Town,51.53925923636229,-0.142593267475831,heavy_rail,1907.0,115
114,Chalk Farm,51.54403219045983,-0.153434578239882,heavy_rail,1907.0,115
115,Old Street,51.52561367641598,-0.08761660939743,heavy_rail,1901.0,115
115,Old Street,51.52561367641598,-0.08761660939743,heavy_rail,1901.0,202
115,Old Street,51.52561367641598,-0.08761660939743,commuter_rail,1901.0,115
115,Old Street,51.52561367641598,-0.08761660939743,commuter_rail,1901.0,202
116,Angel,51.53248726461719,-0.106009541290066,heavy_rail,1901.0,115
117,Regent's Park,51.52372499953657,-0.146566285034766,heavy_rail,1906.0,142
118,Piccadilly Circus,51.509848744595615,-0.134317942544303,heavy_rail,1906.0,142
118,Piccadilly Circus,51.509848744595615,-0.134317942544303,heavy_rail,1906.0,162
119,Embankment,51.506560129260514,-0.122331758321741,heavy_rail,1906.0,142
120,East Putney,51.458535656362415,-0.21112991196452,inter_city_rail,1889.0,144
121,Paddington,51.51566620503916,-0.175474164198136,heavy_rail,1868.0,117
121,Paddington,51.51566620503916,-0.175474164198136,heavy_rail,1868.0,139
122,Bayswater,51.5123438718164,-0.187901744365178,heavy_rail,1868.0,139
122,Bayswater,51.5123438718164,-0.187901744365178,heavy_rail,1868.0,117
123,Paddington,51.51764153935872,-0.176419787693845,heavy_rail,1913.0,142
123,Paddington,51.51764153935872,-0.176419787693845,heavy_rail,1913.0,210
123,Paddington,51.51764153935872,-0.176419787693845,commuter_rail,1913.0,142
123,Paddington,51.51764153935872,-0.176419787693845,commuter_rail,1913.0,210
124,Edgware Road,51.520444870981294,-0.170449333530087,heavy_rail,1907.0,142
124,Edgware Road,51.520444870981294,-0.170449333530087,heavy_rail,1907.0,210
124,Edgware Road,51.520444870981294,-0.170449333530087,commuter_rail,1907.0,142
124,Edgware Road,51.520444870981294,-0.170449333530087,commuter_rail,1907.0,210
125,,51.52220050277515,-0.163013546267052,heavy_rail,1907.0,142
125,,51.52220050277515,-0.163013546267052,heavy_rail,1907.0,210
125,,51.52220050277515,-0.163013546267052,commuter_rail,1907.0,142
125,,51.52220050277515,-0.163013546267052,commuter_rail,1907.0,210
126,Canada Water,51.497996800302936,-0.049676461178656,commuter_rail,1999.0,159
126,Canada Water,51.497996800302936,-0.049676461178656,commuter_rail,1999.0,146
126,Canada Water,51.497996800302936,-0.049676461178656,heavy_rail,1999.0,159
126,Canada Water,51.497996800302936,-0.049676461178656,heavy_rail,1999.0,146
127,Rotherhithe,51.50083589219521,-0.051933440781411,commuter_rail,1869.0,159
128,Wapping,51.50437068855141,-0.055890903497338,commuter_rail,1869.0,159
129,Surrey Quays,51.49342477889951,-0.047792462522995,commuter_rail,1869.0,159
129,Surrey Quays,51.49342477889951,-0.047792462522995,commuter_rail,1869.0,151
129,Surrey Quays,51.49342477889951,-0.047792462522995,commuter_rail,1869.0,3014
129,Surrey Quays,51.49342477889951,-0.047792462522995,commuter_rail,1869.0,205
129,Surrey Quays,51.49342477889951,-0.047792462522995,heavy_rail,1869.0,159
129,Surrey Quays,51.49342477889951,-0.047792462522995,heavy_rail,1869.0,151
129,Surrey Quays,51.49342477889951,-0.047792462522995,heavy_rail,1869.0,3014
129,Surrey Quays,51.49342477889951,-0.047792462522995,heavy_rail,1869.0,205
130,New Cross Gate,51.47504249370651,-0.040301039115742,commuter_rail,1839.0,159
130,New Cross Gate,51.47504249370651,-0.040301039115742,commuter_rail,1839.0,205
130,New Cross Gate,51.47504249370651,-0.040301039115742,commuter_rail,1839.0,171
130,New Cross Gate,51.47504249370651,-0.040301039115742,commuter_rail,1839.0,3014
130,New Cross Gate,51.47504249370651,-0.040301039115742,heavy_rail,1839.0,159
130,New Cross Gate,51.47504249370651,-0.040301039115742,heavy_rail,1839.0,205
130,New Cross Gate,51.47504249370651,-0.040301039115742,heavy_rail,1839.0,171
130,New Cross Gate,51.47504249370651,-0.040301039115742,heavy_rail,1839.0,3014
131,Shadwell,51.51121096201852,-0.056911572079021,commuter_rail,1876.0,159
132,Shoreditch,51.52287097125231,-0.069826332104309,heavy_rail,1876.0,205
132,Shoreditch,51.52287097125231,-0.069826332104309,heavy_rail,1876.0,3014
133,Shoreditch High Street,51.52326368183613,-0.075578938278531,commuter_rail,2010.0,159
134,Hoxton,51.53133533329868,-0.07562078805865,commuter_rail,2010.0,159
135,Haggerston,51.53872621836638,-0.075565079027791,commuter_rail,1865.0,159
135,Haggerston,51.53872621836638,-0.075565079027791,commuter_rail,1865.0,3015
136,Dalston Junction,51.54607795923454,-0.075172573976648,commuter_rail,1865.0,159
136,Dalston Junction,51.54607795923454,-0.075172573976648,commuter_rail,1865.0,3015
137,Island Gardens,51.487833733565765,-0.010231495301298,light_rail,1999.0,160
138,Tower Gateway,51.51036821380346,-0.074544223928379,light_rail,1987.0,160
139,Shadwell,51.51174658342799,-0.055731694744473,light_rail,1840.0,160
140,Limehouse,51.51233386397604,-0.039589848507645,light_rail,1987.0,160
141,West India,51.50946181961666,-0.026940737687141,light_rail,1987.0,160
142,North Quay,51.50683366952504,-0.020632505620483,light_rail,1987.0,160
143,Canary Wharf,51.50506729723591,-0.021008606161359,light_rail,1987.0,160
144,Heron Quays,51.50313059333996,-0.021470184813381,light_rail,1987.0,160
145,South Quay,51.499991255855946,-0.016204777002486,light_rail,1987.0,160
146,Lewisham,51.46493200931039,-0.011590841476874,light_rail,1999.0,160
147,Cutty Sark,51.48142073940919,-0.010357658535051,light_rail,1999.0,160
148,Greenwich,51.47801836877196,-0.014130010098484,light_rail,1999.0,160
149,Deptford Bridge,51.47427,-0.022363756120905,light_rail,1999.0,160
150,Elverson Road,51.46909038123442,-0.016716097585883,light_rail,1999.0,160
151,Barking,51.539622089911774,0.081024916414298,heavy_rail,1858.0,139
151,Barking,51.539622089911774,0.081024916414298,heavy_rail,1858.0,204
151,Barking,51.539622089911774,0.081024916414298,heavy_rail,1858.0,205
151,Barking,51.539622089911774,0.081024916414298,heavy_rail,1858.0,207
151,Barking,51.539622089911774,0.081024916414298,heavy_rail,1858.0,3018
151,Barking,51.539622089911774,0.081024916414298,commuter_rail,1858.0,139
151,Barking,51.539622089911774,0.081024916414298,commuter_rail,1858.0,204
151,Barking,51.539622089911774,0.081024916414298,commuter_rail,1858.0,205
151,Barking,51.539622089911774,0.081024916414298,commuter_rail,1858.0,207
151,Barking,51.539622089911774,0.081024916414298,commuter_rail,1858.0,3018
152,South Acton,51.49953847892186,-0.270125464594619,commuter_rail,2007.0,161
153,Acton Central,51.50866864718892,-0.262805162715221,commuter_rail,2007.0,161
154,,51.50786487807048,-0.125319291903622,heavy_rail,1979.0,146
155,Shepherd's Bush,51.50446945489948,-0.217612586048756,heavy_rail,1900.0,116
156,Holland Park,51.5072061494819,-0.205621597369657,heavy_rail,1900.0,116
157,Queensway,51.51038269301307,-0.187257639356233,heavy_rail,1900.0,116
158,Lancaster Gate,51.51187453807916,-0.175073068582179,heavy_rail,1900.0,116
159,Marble Arch,51.51344449410812,-0.158367125618452,heavy_rail,1900.0,116
160,Bond Street,51.51426309331551,-0.150216672971344,heavy_rail,1900.0,116
160,Bond Street,51.51426309331551,-0.150216672971344,heavy_rail,1900.0,146
161,Oxford Circus,51.51525762007592,-0.142038136980752,heavy_rail,1900.0,116
161,Oxford Circus,51.51525762007592,-0.142038136980752,heavy_rail,1900.0,142
161,Oxford Circus,51.51525762007592,-0.142038136980752,heavy_rail,1900.0,143
162,Tottenham Court Road,51.5165336972893,-0.130730044535795,heavy_rail,1900.0,116
163,Holborn,51.517609760568206,-0.120056676560353,heavy_rail,1900.0,116
164,Chancery Lane,51.51816084191714,-0.111572074954665,heavy_rail,1900.0,116
165,St. Paul's,51.51492103835815,-0.097497591983029,heavy_rail,1900.0,116
166,Bank,51.51342183170628,-0.088948396745828,heavy_rail,1898.0,116
166,Bank,51.51342183170628,-0.088948396745828,heavy_rail,1898.0,115
166,Bank,51.51342183170628,-0.088948396745828,heavy_rail,1898.0,118
166,Bank,51.51342183170628,-0.088948396745828,heavy_rail,1898.0,160
166,Bank,51.51342183170628,-0.088948396745828,light_rail,1898.0,116
166,Bank,51.51342183170628,-0.088948396745828,light_rail,1898.0,115
166,Bank,51.51342183170628,-0.088948396745828,light_rail,1898.0,118
166,Bank,51.51342183170628,-0.088948396745828,light_rail,1898.0,160
167,Finsbury Park,51.56470573857836,-0.105891029929593,heavy_rail,1906.0,162
168,Arsenal,51.55845895245694,-0.105679264261658,heavy_rail,1906.0,162
169,Holloway Road,51.55279066525449,-0.112797167413599,heavy_rail,1906.0,162
170,Caledonian Road,51.54851948648049,-0.118210614933211,heavy_rail,1906.0,162
171,King's Cross St. Pancras,51.53030425639466,-0.122824090245871,heavy_rail,1906.0,162
172,Russell Square,51.52227593798304,-0.124185161936111,heavy_rail,1906.0,162
173,Holborn,51.517692662347606,-0.119851807603567,heavy_rail,1906.0,162
174,Green Park,51.50694569214478,-0.142452022471035,heavy_rail,1906.0,162
174,Green Park,51.50694569214478,-0.142452022471035,heavy_rail,1906.0,146
174,Green Park,51.50694569214478,-0.142452022471035,heavy_rail,1906.0,143
175,Hyde Park Corner,51.50270917717239,-0.15282921980085,heavy_rail,1906.0,162
176,Knightsbridge,51.50151134458267,-0.160526311502764,heavy_rail,1906.0,162
177,South Kensington,51.49454194259059,-0.174275910218136,heavy_rail,1906.0,162
178,,51.5083450224594,-0.103276847500382,commuter_rail,1864.0,163
179,Elephant & Castle,51.4945254476952,-0.098421069628188,commuter_rail,1862.0,163
180,,51.46636217558179,-0.102223022927632,commuter_rail,1863.0,163
181,City Thameslink,51.51536389102112,-0.1037841935405,commuter_rail,1990.0,163
182,Kings Cross (Thameslink),51.530167922514536,-0.121499893443986,commuter_rail,1868.0,163
183,Southwark,51.50383922679194,-0.104781906623373,heavy_rail,1999.0,146
184,Paddington,51.51631056385028,-0.176615548650034,commuter_rail,1838.0,164
185,Tulse Hill,51.43958048845517,-0.105236605597042,commuter_rail,1868.0,163
185,Tulse Hill,51.43958048845517,-0.105236605597042,commuter_rail,1868.0,172
185,Tulse Hill,51.43958048845517,-0.105236605597042,inter_city_rail,1868.0,163
185,Tulse Hill,51.43958048845517,-0.105236605597042,inter_city_rail,1868.0,172
