nodeID_from,nodeID_to,line_id,year,mode
231,232,1726,2021.0,heavy_rail
232,233,1726,2021.0,heavy_rail
233,343,1726,2021.0,heavy_rail
234,343,1726,2021.0,heavy_rail
234,343,1726,2021.0,light_rail
234,342,1726,2021.0,heavy_rail
234,342,1726,2021.0,light_rail
235,342,1726,2021.0,heavy_rail
235,236,1726,2021.0,heavy_rail
236,341,1726,2021.0,heavy_rail
236,237,1726,2021.0,heavy_rail
237,238,1726,2021.0,heavy_rail
238,239,1726,2021.0,heavy_rail
241,242,1726,2021.0,heavy_rail
15,22,1727,2014.0,heavy_rail
16,283,1727,2014.0,heavy_rail
16,283,1727,2014.0,commuter_rail
16,54,1727,2014.0,heavy_rail
16,54,1727,2014.0,commuter_rail
22,60,1727,2014.0,heavy_rail
26,27,1727,2014.0,heavy_rail
26,59,1727,2014.0,heavy_rail
27,61,1727,2021.0,heavy_rail
54,55,1727,2014.0,heavy_rail
55,56,1727,2014.0,heavy_rail
56,57,1727,2014.0,heavy_rail
57,222,1727,2014.0,heavy_rail
58,222,1727,2014.0,heavy_rail
58,59,1727,2014.0,heavy_rail
60,353,1727,2014.0,heavy_rail
61,353,1727,2014.0,heavy_rail
61,353,1727,2014.0,commuter_rail
28,149,1728,2022.0,heavy_rail
29,149,1728,2022.0,heavy_rail
6,164,1729,0.0,commuter_rail
6,164,1729,0.0,heavy_rail
6,300,1729,0.0,commuter_rail
6,300,1729,0.0,heavy_rail
9,193,1729,0.0,commuter_rail
9,193,1729,0.0,heavy_rail
9,288,1729,0.0,commuter_rail
9,288,1729,0.0,heavy_rail
10,309,1729,0.0,commuter_rail
13,292,1729,0.0,commuter_rail
13,193,1729,0.0,commuter_rail
16,283,1729,2014.0,heavy_rail
16,283,1729,2014.0,commuter_rail
16,130,1729,2014.0,heavy_rail
16,130,1729,2014.0,commuter_rail
101,253,1729,2022.0,heavy_rail
101,253,1729,2022.0,commuter_rail
101,283,1729,2022.0,heavy_rail
101,283,1729,2022.0,commuter_rail
130,284,1729,2022.0,commuter_rail
130,284,1729,2022.0,heavy_rail
135,286,1729,2022.0,commuter_rail
135,286,1729,2022.0,heavy_rail
135,288,1729,2022.0,commuter_rail
135,288,1729,2022.0,heavy_rail
164,292,1729,2023.0,commuter_rail
164,292,1729,2023.0,heavy_rail
183,239,1729,2023.0,heavy_rail
183,239,1729,2023.0,commuter_rail
183,243,1729,2023.0,heavy_rail
183,243,1729,2023.0,commuter_rail
239,275,1729,2021.0,heavy_rail
239,275,1729,2021.0,commuter_rail
253,279,1729,0.0,commuter_rail
253,279,1729,0.0,heavy_rail
275,279,1729,0.0,commuter_rail
284,286,1729,0.0,commuter_rail
284,286,1729,0.0,heavy_rail
300,301,1729,0.0,commuter_rail
301,302,1729,0.0,commuter_rail
302,303,1729,0.0,commuter_rail
303,304,1729,0.0,commuter_rail
304,305,1729,0.0,commuter_rail
305,306,1729,0.0,commuter_rail
306,307,1729,0.0,commuter_rail
307,308,1729,0.0,commuter_rail
308,309,1729,0.0,commuter_rail
8,354,1730,0.0,commuter_rail
8,354,1730,0.0,heavy_rail
48,250,1730,2019.0,light_rail
48,250,1730,2019.0,commuter_rail
48,347,1730,2019.0,light_rail
48,347,1730,2019.0,commuter_rail
61,353,1730,2014.0,heavy_rail
61,353,1730,2014.0,commuter_rail
61,352,1730,2014.0,heavy_rail
61,352,1730,2014.0,commuter_rail
176,249,1730,2023.0,heavy_rail
176,249,1730,2023.0,commuter_rail
176,248,1730,2023.0,heavy_rail
176,248,1730,2023.0,commuter_rail
179,247,1730,2023.0,heavy_rail
179,247,1730,2023.0,commuter_rail
179,246,1730,2023.0,heavy_rail
179,246,1730,2023.0,commuter_rail
180,246,1730,2023.0,heavy_rail
180,246,1730,2023.0,commuter_rail
180,245,1730,2023.0,heavy_rail
180,245,1730,2023.0,commuter_rail
183,239,1730,2023.0,heavy_rail
183,239,1730,2023.0,commuter_rail
183,243,1730,2023.0,heavy_rail
183,243,1730,2023.0,commuter_rail
239,244,1730,2021.0,heavy_rail
239,244,1730,2021.0,commuter_rail
244,245,1730,0.0,commuter_rail
247,248,1730,0.0,commuter_rail
247,248,1730,0.0,heavy_rail
249,250,1730,0.0,commuter_rail
249,250,1730,0.0,heavy_rail
347,348,1730,0.0,commuter_rail
347,348,1730,0.0,heavy_rail
348,349,1730,0.0,commuter_rail
348,349,1730,0.0,heavy_rail
349,350,1730,0.0,commuter_rail
349,350,1730,0.0,heavy_rail
350,351,1730,0.0,commuter_rail
350,351,1730,0.0,heavy_rail
351,353,1730,0.0,commuter_rail
351,353,1730,0.0,heavy_rail
352,354,1730,0.0,commuter_rail
352,354,1730,0.0,heavy_rail
1,261,1731,2020.0,commuter_rail
1,261,1731,2020.0,heavy_rail
1,378,1731,2020.0,commuter_rail
1,378,1731,2020.0,heavy_rail
2,35,1731,2020.0,heavy_rail
2,36,1731,2020.0,heavy_rail
35,328,1731,2025.0,heavy_rail
35,328,1731,2025.0,commuter_rail
262,379,1731,2004.0,commuter_rail
262,379,1731,2004.0,heavy_rail
262,380,1731,2004.0,commuter_rail
262,380,1731,2004.0,heavy_rail
328,385,1731,0.0,heavy_rail
328,385,1731,0.0,commuter_rail
378,379,1731,2020.0,heavy_rail
380,381,1731,2020.0,heavy_rail
381,382,1731,2020.0,heavy_rail
382,383,1731,2020.0,heavy_rail
383,384,1731,2020.0,heavy_rail
384,385,1731,2020.0,heavy_rail
9,193,1732,0.0,commuter_rail
9,193,1732,0.0,heavy_rail
9,192,1732,0.0,commuter_rail
9,192,1732,0.0,heavy_rail
139,191,1732,2022.0,heavy_rail
147,204,1732,2022.0,heavy_rail
147,201,1732,2022.0,heavy_rail
184,200,1732,2025.0,heavy_rail
184,185,1732,2025.0,heavy_rail
185,186,1732,2025.0,heavy_rail
186,187,1732,2025.0,heavy_rail
187,188,1732,2025.0,heavy_rail
188,189,1732,2025.0,heavy_rail
190,191,1732,2025.0,heavy_rail
191,192,1732,2025.0,heavy_rail
193,194,1732,2025.0,heavy_rail
193,194,1732,2025.0,commuter_rail
194,195,1732,2025.0,heavy_rail
195,196,1732,2025.0,heavy_rail
196,197,1732,2025.0,heavy_rail
197,198,1732,2025.0,heavy_rail
198,199,1732,2025.0,heavy_rail
199,200,1732,2025.0,heavy_rail
200,201,1732,2025.0,heavy_rail
202,203,1732,2025.0,heavy_rail
203,204,1732,2025.0,heavy_rail
3,369,1733,0.0,heavy_rail
4,241,1733,0.0,heavy_rail
4,235,1733,0.0,heavy_rail
5,358,1733,0.0,heavy_rail
5,61,1733,0.0,heavy_rail
12,360,1733,0.0,commuter_rail
12,360,1733,0.0,heavy_rail
12,361,1733,0.0,commuter_rail
12,361,1733,0.0,heavy_rail
61,348,1733,2014.0,heavy_rail
61,348,1733,2014.0,commuter_rail
234,342,1733,2021.0,heavy_rail
234,342,1733,2021.0,light_rail
234,279,1733,2021.0,heavy_rail
234,279,1733,2021.0,light_rail
235,342,1733,2021.0,heavy_rail
279,348,1733,0.0,commuter_rail
279,348,1733,0.0,heavy_rail
358,359,1733,0.0,heavy_rail
359,360,1733,0.0,heavy_rail
361,362,1733,0.0,heavy_rail
362,363,1733,0.0,heavy_rail
363,364,1733,0.0,heavy_rail
364,365,1733,0.0,heavy_rail
365,366,1733,0.0,heavy_rail
366,367,1733,0.0,heavy_rail
367,368,1733,0.0,heavy_rail
368,369,1733,0.0,heavy_rail
5,357,1755,0.0,heavy_rail
5,356,1755,0.0,heavy_rail
8,354,1755,0.0,commuter_rail
8,354,1755,0.0,heavy_rail
8,355,1755,0.0,commuter_rail
8,355,1755,0.0,heavy_rail
39,343,1755,2019.0,light_rail
39,343,1755,2019.0,heavy_rail
39,53,1755,2019.0,light_rail
39,53,1755,2019.0,heavy_rail
53,344,1755,2019.0,light_rail
53,344,1755,2019.0,heavy_rail
53,344,1755,2019.0,commuter_rail
61,353,1755,2014.0,heavy_rail
61,353,1755,2014.0,commuter_rail
61,352,1755,2014.0,heavy_rail
61,352,1755,2014.0,commuter_rail
234,343,1755,2021.0,heavy_rail
234,343,1755,2021.0,light_rail
234,342,1755,2021.0,heavy_rail
234,342,1755,2021.0,light_rail
235,342,1755,2021.0,heavy_rail
235,236,1755,2021.0,heavy_rail
236,341,1755,2021.0,heavy_rail
236,340,1755,2021.0,heavy_rail
241,339,1755,2021.0,heavy_rail
278,345,1755,0.0,heavy_rail
278,345,1755,0.0,commuter_rail
278,279,1755,0.0,heavy_rail
278,279,1755,0.0,commuter_rail
279,346,1755,0.0,commuter_rail
279,346,1755,0.0,heavy_rail
339,340,1755,0.0,heavy_rail
344,345,1755,0.0,heavy_rail
344,345,1755,0.0,light_rail
346,347,1755,0.0,heavy_rail
347,348,1755,0.0,commuter_rail
347,348,1755,0.0,heavy_rail
348,349,1755,0.0,commuter_rail
348,349,1755,0.0,heavy_rail
349,350,1755,0.0,commuter_rail
349,350,1755,0.0,heavy_rail
350,351,1755,0.0,commuter_rail
350,351,1755,0.0,heavy_rail
351,353,1755,0.0,commuter_rail
351,353,1755,0.0,heavy_rail
352,354,1755,0.0,commuter_rail
352,354,1755,0.0,heavy_rail
355,356,1755,0.0,heavy_rail
6,164,1756,0.0,commuter_rail
6,164,1756,0.0,heavy_rail
9,193,1756,0.0,commuter_rail
9,193,1756,0.0,heavy_rail
9,288,1756,0.0,commuter_rail
9,288,1756,0.0,heavy_rail
13,290,1756,0.0,commuter_rail
13,291,1756,0.0,commuter_rail
16,283,1756,2014.0,heavy_rail
16,283,1756,2014.0,commuter_rail
16,282,1756,2014.0,heavy_rail
16,282,1756,2014.0,commuter_rail
16,130,1756,2014.0,heavy_rail
16,130,1756,2014.0,commuter_rail
53,277,1756,2019.0,light_rail
53,277,1756,2019.0,heavy_rail
53,277,1756,2019.0,commuter_rail
53,276,1756,2019.0,light_rail
53,276,1756,2019.0,heavy_rail
53,276,1756,2019.0,commuter_rail
72,285,1756,2022.0,heavy_rail
72,285,1756,2022.0,commuter_rail
72,284,1756,2022.0,heavy_rail
72,284,1756,2022.0,commuter_rail
101,253,1756,2022.0,heavy_rail
101,253,1756,2022.0,commuter_rail
101,282,1756,2022.0,heavy_rail
101,282,1756,2022.0,commuter_rail
130,284,1756,2022.0,commuter_rail
130,284,1756,2022.0,heavy_rail
135,286,1756,2022.0,commuter_rail
135,286,1756,2022.0,heavy_rail
135,287,1756,2022.0,commuter_rail
135,287,1756,2022.0,heavy_rail
164,293,1756,2023.0,commuter_rail
164,293,1756,2023.0,heavy_rail
183,239,1756,2023.0,heavy_rail
183,239,1756,2023.0,commuter_rail
183,243,1756,2023.0,heavy_rail
183,243,1756,2023.0,commuter_rail
193,289,1756,2025.0,heavy_rail
193,289,1756,2025.0,commuter_rail
239,244,1756,2021.0,heavy_rail
239,244,1756,2021.0,commuter_rail
244,245,1756,0.0,commuter_rail
245,275,1756,0.0,commuter_rail
253,281,1756,0.0,commuter_rail
253,281,1756,0.0,heavy_rail
275,276,1756,0.0,commuter_rail
277,278,1756,0.0,commuter_rail
277,278,1756,0.0,light_rail
278,279,1756,0.0,heavy_rail
278,279,1756,0.0,commuter_rail
279,280,1756,0.0,commuter_rail
279,280,1756,0.0,heavy_rail
280,281,1756,0.0,commuter_rail
285,286,1756,0.0,heavy_rail
285,286,1756,0.0,commuter_rail
287,288,1756,0.0,commuter_rail
289,290,1756,0.0,commuter_rail
291,292,1756,0.0,commuter_rail
292,293,1756,0.0,commuter_rail
14,273,1757,2021.0,commuter_rail
260,270,1757,2004.0,commuter_rail
270,271,1757,2019.0,commuter_rail
271,272,1757,2021.0,commuter_rail
272,274,1757,2021.0,commuter_rail
273,274,1757,2021.0,commuter_rail
7,329,1758,2004.0,commuter_rail
7,334,1758,2004.0,commuter_rail
11,332,1758,0.0,commuter_rail
12,323,1758,0.0,commuter_rail
12,323,1758,0.0,heavy_rail
13,326,1758,0.0,commuter_rail
35,328,1758,2025.0,heavy_rail
35,328,1758,2025.0,commuter_rail
35,333,1758,2025.0,heavy_rail
35,333,1758,2025.0,commuter_rail
291,326,1758,0.0,commuter_rail
291,325,1758,0.0,commuter_rail
323,324,1758,0.0,commuter_rail
324,325,1758,0.0,commuter_rail
326,327,1758,0.0,commuter_rail
327,328,1758,0.0,commuter_rail
329,335,1758,0.0,commuter_rail
330,337,1758,0.0,commuter_rail
330,338,1758,0.0,commuter_rail
331,335,1758,0.0,commuter_rail
331,336,1758,0.0,commuter_rail
332,338,1758,0.0,commuter_rail
333,334,1758,0.0,commuter_rail
336,337,1758,0.0,commuter_rail
1,261,1759,2020.0,commuter_rail
1,261,1759,2020.0,heavy_rail
1,379,1759,2020.0,commuter_rail
1,379,1759,2020.0,heavy_rail
7,264,1759,2004.0,commuter_rail
38,264,1759,2024.0,heavy_rail
38,264,1759,2024.0,commuter_rail
38,263,1759,2024.0,heavy_rail
38,263,1759,2024.0,commuter_rail
45,251,1759,2019.0,light_rail
45,251,1759,2019.0,commuter_rail
48,250,1759,2019.0,light_rail
48,250,1759,2019.0,commuter_rail
48,251,1759,2019.0,light_rail
48,251,1759,2019.0,commuter_rail
101,253,1759,2022.0,heavy_rail
101,253,1759,2022.0,commuter_rail
101,254,1759,2022.0,heavy_rail
101,254,1759,2022.0,commuter_rail
107,257,1759,2022.0,heavy_rail
107,257,1759,2022.0,commuter_rail
107,256,1759,2022.0,heavy_rail
107,256,1759,2022.0,commuter_rail
176,249,1759,2023.0,heavy_rail
176,249,1759,2023.0,commuter_rail
176,248,1759,2023.0,heavy_rail
176,248,1759,2023.0,commuter_rail
179,247,1759,2023.0,heavy_rail
179,247,1759,2023.0,commuter_rail
179,246,1759,2023.0,heavy_rail
179,246,1759,2023.0,commuter_rail
180,246,1759,2023.0,heavy_rail
180,246,1759,2023.0,commuter_rail
180,245,1759,2023.0,heavy_rail
180,245,1759,2023.0,commuter_rail
183,239,1759,2023.0,heavy_rail
183,239,1759,2023.0,commuter_rail
183,243,1759,2023.0,heavy_rail
183,243,1759,2023.0,commuter_rail
239,244,1759,2021.0,heavy_rail
239,244,1759,2021.0,commuter_rail
244,245,1759,0.0,commuter_rail
247,248,1759,0.0,commuter_rail
247,248,1759,0.0,heavy_rail
249,250,1759,0.0,commuter_rail
249,250,1759,0.0,heavy_rail
251,252,1759,0.0,commuter_rail
252,253,1759,0.0,commuter_rail
254,255,1759,0.0,commuter_rail
255,256,1759,0.0,commuter_rail
255,256,1759,0.0,light_rail
257,258,1759,0.0,commuter_rail
257,258,1759,0.0,heavy_rail
258,259,1759,0.0,commuter_rail
259,260,1759,0.0,commuter_rail
260,261,1759,2004.0,commuter_rail
262,379,1759,2004.0,commuter_rail
262,379,1759,2004.0,heavy_rail
262,263,1759,2004.0,commuter_rail
262,263,1759,2004.0,heavy_rail
1,261,1760,2020.0,commuter_rail
1,261,1760,2020.0,heavy_rail
1,379,1760,2020.0,commuter_rail
1,379,1760,2020.0,heavy_rail
7,264,1760,2004.0,commuter_rail
9,193,1760,0.0,commuter_rail
9,193,1760,0.0,heavy_rail
38,264,1760,2024.0,heavy_rail
38,264,1760,2024.0,commuter_rail
38,263,1760,2024.0,heavy_rail
38,263,1760,2024.0,commuter_rail
193,265,1760,2025.0,heavy_rail
193,265,1760,2025.0,commuter_rail
258,259,1760,0.0,commuter_rail
259,269,1760,0.0,commuter_rail
259,260,1760,0.0,commuter_rail
260,261,1760,2004.0,commuter_rail
262,379,1760,2004.0,commuter_rail
262,379,1760,2004.0,heavy_rail
262,263,1760,2004.0,commuter_rail
262,263,1760,2004.0,heavy_rail
265,266,1760,2004.0,commuter_rail
266,267,1760,2004.0,commuter_rail
267,311,1760,2004.0,commuter_rail
268,311,1760,2004.0,commuter_rail
268,269,1760,2004.0,commuter_rail
30,40,1761,2016.0,light_rail
30,40,1761,2016.0,heavy_rail
30,44,1761,2016.0,light_rail
30,44,1761,2016.0,heavy_rail
41,255,1761,2016.0,light_rail
41,255,1761,2016.0,heavy_rail
41,103,1761,2016.0,light_rail
41,103,1761,2016.0,heavy_rail
42,103,1761,2016.0,light_rail
42,103,1761,2016.0,heavy_rail
42,43,1761,2016.0,light_rail
42,43,1761,2016.0,heavy_rail
43,44,1761,2016.0,light_rail
37,387,1762,2022.0,heavy_rail
38,264,1762,2024.0,heavy_rail
38,264,1762,2024.0,commuter_rail
38,391,1762,2024.0,heavy_rail
38,391,1762,2024.0,commuter_rail
387,388,1762,2024.0,heavy_rail
388,389,1762,2024.0,heavy_rail
389,390,1762,2024.0,heavy_rail
390,391,1762,2024.0,heavy_rail
36,386,1763,2020.0,heavy_rail
37,386,1763,2022.0,heavy_rail
6,164,1764,0.0,commuter_rail
6,164,1764,0.0,heavy_rail
33,164,1764,2023.0,heavy_rail
34,150,1764,2022.0,heavy_rail
150,151,1764,2023.0,heavy_rail
151,152,1764,2023.0,heavy_rail
152,153,1764,2023.0,heavy_rail
153,154,1764,2023.0,heavy_rail
154,155,1764,2023.0,heavy_rail
155,156,1764,2023.0,heavy_rail
156,157,1764,2023.0,heavy_rail
157,158,1764,2023.0,heavy_rail
158,159,1764,2023.0,heavy_rail
159,160,1764,2023.0,heavy_rail
160,161,1764,2023.0,heavy_rail
161,162,1764,2023.0,heavy_rail
162,163,1764,2023.0,heavy_rail
163,164,1764,2023.0,heavy_rail
21,108,1765,2021.0,heavy_rail
26,27,1765,2014.0,heavy_rail
27,118,1765,2021.0,heavy_rail
64,118,1765,2022.0,heavy_rail
64,117,1765,2022.0,heavy_rail
108,109,1765,2021.0,heavy_rail
109,110,1765,2021.0,heavy_rail
110,111,1765,2021.0,heavy_rail
111,112,1765,2021.0,heavy_rail
112,113,1765,2021.0,heavy_rail
113,114,1765,2021.0,heavy_rail
114,115,1765,2021.0,heavy_rail
115,116,1765,2021.0,heavy_rail
116,117,1765,2021.0,heavy_rail
18,119,1766,2021.0,heavy_rail
26,27,1766,2014.0,heavy_rail
26,119,1766,2014.0,heavy_rail
17,23,1767,2025.0,heavy_rail
18,23,1767,2021.0,heavy_rail
21,165,1768,2021.0,heavy_rail
31,166,1768,2023.0,heavy_rail
31,165,1768,2023.0,heavy_rail
32,170,1768,2022.0,heavy_rail
166,167,1768,2022.0,heavy_rail
167,168,1768,2022.0,heavy_rail
168,169,1768,2022.0,heavy_rail
169,170,1768,2022.0,heavy_rail
28,172,1769,2022.0,heavy_rail
31,166,1769,2023.0,heavy_rail
166,171,1769,2022.0,heavy_rail
171,173,1769,2023.0,heavy_rail
172,173,1769,2023.0,heavy_rail
30,174,1770,2016.0,light_rail
30,174,1770,2016.0,heavy_rail
174,175,1770,2023.0,heavy_rail
175,249,1770,2023.0,heavy_rail
176,249,1770,2023.0,heavy_rail
176,249,1770,2023.0,commuter_rail
176,177,1770,2023.0,heavy_rail
176,177,1770,2023.0,commuter_rail
177,248,1770,2023.0,heavy_rail
178,247,1770,2023.0,heavy_rail
178,248,1770,2023.0,heavy_rail
179,247,1770,2023.0,heavy_rail
179,247,1770,2023.0,commuter_rail
179,246,1770,2023.0,heavy_rail
179,246,1770,2023.0,commuter_rail
180,246,1770,2023.0,heavy_rail
180,246,1770,2023.0,commuter_rail
180,181,1770,2023.0,heavy_rail
180,181,1770,2023.0,commuter_rail
181,182,1770,2023.0,heavy_rail
182,239,1770,2023.0,heavy_rail
183,239,1770,2023.0,heavy_rail
183,239,1770,2023.0,commuter_rail
2,35,1771,2020.0,heavy_rail
33,205,1771,2023.0,heavy_rail
35,328,1771,2025.0,heavy_rail
35,328,1771,2025.0,commuter_rail
205,206,1771,2025.0,heavy_rail
206,207,1771,2025.0,heavy_rail
207,208,1771,2025.0,heavy_rail
208,209,1771,2025.0,heavy_rail
209,210,1771,2025.0,heavy_rail
210,212,1771,2025.0,heavy_rail
211,212,1771,2025.0,heavy_rail
211,213,1771,2025.0,heavy_rail
213,214,1771,2025.0,heavy_rail
214,215,1771,2025.0,heavy_rail
215,216,1771,2025.0,heavy_rail
216,217,1771,2025.0,heavy_rail
217,218,1771,2025.0,heavy_rail
218,219,1771,2025.0,heavy_rail
219,220,1771,2025.0,heavy_rail
220,328,1771,2025.0,heavy_rail
212,316,1773,2025.0,heavy_rail
212,314,1773,2025.0,heavy_rail
310,311,1773,2025.0,heavy_rail
311,312,1773,2025.0,commuter_rail
311,312,1773,2025.0,heavy_rail
312,313,1773,2025.0,heavy_rail
313,315,1773,2025.0,heavy_rail
314,315,1773,2025.0,heavy_rail
316,317,1773,2025.0,heavy_rail
317,318,1773,2025.0,heavy_rail
318,319,1773,2025.0,heavy_rail
319,320,1773,2025.0,heavy_rail
320,321,1773,2025.0,heavy_rail
321,322,1773,2025.0,heavy_rail
321,322,1773,2025.0,commuter_rail
23,257,1774,2022.0,heavy_rail
42,103,1774,2016.0,light_rail
42,103,1774,2016.0,heavy_rail
42,104,1774,2016.0,light_rail
42,104,1774,2016.0,heavy_rail
87,88,1774,2022.0,heavy_rail
88,89,1774,2022.0,heavy_rail
89,90,1774,2022.0,heavy_rail
90,91,1774,2022.0,heavy_rail
91,92,1774,2022.0,heavy_rail
92,93,1774,2022.0,heavy_rail
93,94,1774,2022.0,heavy_rail
94,95,1774,2022.0,heavy_rail
95,96,1774,2022.0,heavy_rail
96,97,1774,2021.0,heavy_rail
96,97,1774,2021.0,high_speed_rail
97,400,1774,2022.0,heavy_rail
97,400,1774,2022.0,high_speed_rail
98,400,1774,2022.0,heavy_rail
98,253,1774,2022.0,heavy_rail
99,100,1774,2022.0,heavy_rail
100,253,1774,2022.0,heavy_rail
101,253,1774,2022.0,heavy_rail
101,253,1774,2022.0,commuter_rail
101,123,1774,2022.0,heavy_rail
101,123,1774,2022.0,commuter_rail
102,103,1774,2022.0,heavy_rail
102,123,1774,2022.0,heavy_rail
104,105,1774,2022.0,heavy_rail
105,106,1774,2022.0,heavy_rail
106,107,1774,2022.0,heavy_rail
107,257,1774,2022.0,heavy_rail
107,257,1774,2022.0,commuter_rail
29,148,1775,2022.0,heavy_rail
30,120,1775,2016.0,light_rail
30,120,1775,2016.0,heavy_rail
34,144,1775,2022.0,heavy_rail
34,145,1775,2022.0,heavy_rail
41,123,1775,2016.0,light_rail
41,123,1775,2016.0,heavy_rail
41,124,1775,2016.0,light_rail
41,124,1775,2016.0,heavy_rail
72,132,1775,2022.0,heavy_rail
72,132,1775,2022.0,commuter_rail
72,131,1775,2022.0,heavy_rail
72,131,1775,2022.0,commuter_rail
102,122,1775,2022.0,heavy_rail
102,123,1775,2022.0,heavy_rail
120,121,1775,2022.0,heavy_rail
121,122,1775,2022.0,heavy_rail
124,125,1775,2022.0,heavy_rail
125,126,1775,2022.0,heavy_rail
126,127,1775,2022.0,heavy_rail
127,128,1775,2022.0,heavy_rail
128,129,1775,2022.0,heavy_rail
129,130,1775,2022.0,heavy_rail
130,284,1775,2022.0,commuter_rail
130,284,1775,2022.0,heavy_rail
131,284,1775,2022.0,heavy_rail
132,285,1775,2022.0,heavy_rail
133,285,1775,2022.0,heavy_rail
133,134,1775,2022.0,heavy_rail
134,135,1775,2022.0,heavy_rail
135,136,1775,2022.0,commuter_rail
135,136,1775,2022.0,heavy_rail
136,137,1775,2022.0,heavy_rail
137,138,1775,2022.0,heavy_rail
138,139,1775,2022.0,heavy_rail
139,191,1775,2022.0,heavy_rail
140,141,1775,2022.0,heavy_rail
140,191,1775,2022.0,heavy_rail
141,142,1775,2022.0,heavy_rail
142,143,1775,2022.0,heavy_rail
143,144,1775,2022.0,heavy_rail
145,146,1775,2022.0,heavy_rail
146,147,1775,2022.0,heavy_rail
147,148,1775,2022.0,heavy_rail
17,264,1777,2025.0,heavy_rail
38,264,1777,2024.0,heavy_rail
38,264,1777,2024.0,commuter_rail
39,343,1778,2019.0,light_rail
39,343,1778,2019.0,heavy_rail
39,53,1778,2019.0,light_rail
39,53,1778,2019.0,heavy_rail
40,45,1778,2016.0,light_rail
45,46,1778,2019.0,light_rail
45,46,1778,2019.0,commuter_rail
46,47,1778,2019.0,light_rail
47,48,1778,2019.0,light_rail
48,250,1778,2019.0,light_rail
48,250,1778,2019.0,commuter_rail
49,250,1778,2019.0,light_rail
49,50,1778,2019.0,light_rail
50,51,1778,2019.0,light_rail
51,52,1778,2019.0,light_rail
52,277,1778,2019.0,light_rail
53,277,1778,2019.0,light_rail
53,277,1778,2019.0,heavy_rail
53,277,1778,2019.0,commuter_rail
234,343,1778,2021.0,heavy_rail
234,343,1778,2021.0,light_rail
277,344,1778,0.0,commuter_rail
277,344,1778,0.0,light_rail
6,294,2068,0.0,commuter_rail
6,294,2068,0.0,heavy_rail
6,13,2068,0.0,commuter_rail
6,13,2068,0.0,heavy_rail
9,13,2068,0.0,commuter_rail
9,13,2068,0.0,heavy_rail
9,253,2068,0.0,commuter_rail
9,253,2068,0.0,heavy_rail
253,279,2068,0.0,commuter_rail
253,279,2068,0.0,heavy_rail
294,295,2068,0.0,commuter_rail
295,296,2068,0.0,commuter_rail
296,321,2068,0.0,commuter_rail
297,321,2068,0.0,commuter_rail
297,298,2068,0.0,commuter_rail
298,299,2068,0.0,commuter_rail
371,374,2069,2014.0,commuter_rail
371,372,2069,2014.0,commuter_rail
372,375,2069,2020.0,commuter_rail
373,396,2069,2022.0,commuter_rail
373,377,2069,2022.0,commuter_rail
373,394,2069,2022.0,commuter_rail
374,377,2069,2021.0,commuter_rail
