nodeID_from,nodeID_to,line_id,year,mode
70,71,4225,2016.0,tram
71,72,4225,2016.0,tram
72,73,4225,2016.0,tram
73,74,4225,2016.0,tram
74,75,4225,2016.0,tram
78,131,4229,1907.0,commuter_rail
78,131,4229,1907.0,heavy_rail
89,131,4229,1978.0,commuter_rail
89,131,4229,1978.0,heavy_rail
89,116,4229,1978.0,commuter_rail
89,116,4229,1978.0,heavy_rail
106,118,4229,1873.0,heavy_rail
106,118,4229,1873.0,commuter_rail
106,117,4229,1873.0,heavy_rail
106,117,4229,1873.0,commuter_rail
116,117,4229,1891.0,commuter_rail
118,120,4229,1873.0,commuter_rail
119,120,4229,1987.0,commuter_rail
119,121,4229,1987.0,commuter_rail
121,122,4229,,commuter_rail
122,140,4229,1873.0,commuter_rail
139,140,4229,1891.0,commuter_rail
139,141,4229,1891.0,commuter_rail
141,144,4229,1873.0,commuter_rail
141,142,4229,1873.0,commuter_rail
142,143,4229,2001.0,commuter_rail
144,145,4229,1891.0,commuter_rail
145,146,4229,1889.0,commuter_rail
146,147,4229,,commuter_rail
78,113,4230,1907.0,commuter_rail
78,113,4230,1907.0,heavy_rail
111,112,4230,1989.0,commuter_rail
111,114,4230,1989.0,commuter_rail
112,113,4230,1935.0,commuter_rail
112,113,4230,1935.0,heavy_rail
114,115,4230,1872.0,commuter_rail
114,115,4230,1872.0,heavy_rail
115,132,4230,1980.0,commuter_rail
115,132,4230,1980.0,heavy_rail
132,133,4230,2013.0,commuter_rail
133,135,4230,,commuter_rail
133,135,4230,,heavy_rail
135,136,4230,1984.0,commuter_rail
136,169,4230,1911.0,commuter_rail
136,169,4230,1911.0,heavy_rail
169,170,4230,1991.0,commuter_rail
170,171,4230,1991.0,commuter_rail
171,172,4230,1898.0,commuter_rail
45,127,4231,1993.0,heavy_rail
45,127,4231,1993.0,commuter_rail
45,128,4231,1993.0,heavy_rail
45,128,4231,1993.0,commuter_rail
46,128,4231,1993.0,heavy_rail
46,128,4231,1993.0,commuter_rail
46,81,4231,1993.0,heavy_rail
46,81,4231,1993.0,commuter_rail
78,130,4231,1907.0,commuter_rail
78,130,4231,1907.0,heavy_rail
79,80,4231,,commuter_rail
79,127,4231,,commuter_rail
80,130,4231,,commuter_rail
81,86,4231,1994.0,commuter_rail
85,87,4231,1989.0,commuter_rail
85,88,4231,1989.0,commuter_rail
86,88,4231,1884.0,commuter_rail
87,129,4231,,commuter_rail
110,129,4231,1996.0,commuter_rail
110,125,4231,1996.0,commuter_rail
125,126,4231,,commuter_rail
78,123,4492,1907.0,commuter_rail
78,123,4492,1907.0,heavy_rail
78,86,4492,1907.0,commuter_rail
78,86,4492,1907.0,heavy_rail
86,88,4492,1884.0,commuter_rail
88,134,4492,1911.0,commuter_rail
123,124,4492,1851.0,commuter_rail
126,134,4492,1857.0,commuter_rail
78,123,4552,1907.0,commuter_rail
78,123,4552,1907.0,heavy_rail
78,131,4552,1907.0,commuter_rail
78,131,4552,1907.0,heavy_rail
106,120,4552,1873.0,heavy_rail
106,120,4552,1873.0,commuter_rail
106,116,4552,1873.0,heavy_rail
106,116,4552,1873.0,commuter_rail
116,131,4552,1891.0,commuter_rail
120,122,4552,1873.0,commuter_rail
122,140,4552,1873.0,commuter_rail
139,140,4552,1891.0,commuter_rail
139,141,4552,1891.0,commuter_rail
141,144,4552,1873.0,commuter_rail
144,145,4552,1891.0,commuter_rail
145,147,4552,1889.0,commuter_rail
78,112,4553,1907.0,commuter_rail
78,112,4553,1907.0,heavy_rail
112,114,4553,1935.0,commuter_rail
112,114,4553,1935.0,heavy_rail
114,115,4553,1872.0,commuter_rail
114,115,4553,1872.0,heavy_rail
115,133,4553,1980.0,commuter_rail
115,133,4553,1980.0,heavy_rail
133,136,4553,,commuter_rail
133,136,4553,,heavy_rail
148,149,4572,1992.0,commuter_rail
149,150,4572,1992.0,commuter_rail
150,154,4572,1905.0,commuter_rail
154,155,4572,1992.0,commuter_rail
155,156,4572,1992.0,commuter_rail
156,157,4572,1992.0,commuter_rail
157,158,4572,1992.0,commuter_rail
158,159,4572,1914.0,commuter_rail
148,149,4573,1992.0,commuter_rail
149,150,4573,1992.0,commuter_rail
150,160,4573,1905.0,commuter_rail
160,161,4573,1995.0,heavy_rail
160,161,4573,1995.0,commuter_rail
161,162,4573,1992.0,commuter_rail
162,163,4573,1992.0,commuter_rail
163,164,4573,1992.0,commuter_rail
164,165,4573,1872.0,commuter_rail
165,166,4573,1992.0,commuter_rail
166,167,4573,1992.0,commuter_rail
167,168,4573,1837.0,commuter_rail
173,177,4574,1896.0,tram
173,174,4608,1896.0,tram
174,175,4608,1907.0,tram
175,177,4608,1896.0,tram
175,176,4608,1896.0,tram
173,174,4609,1896.0,tram
174,175,4609,1907.0,tram
175,177,4609,1896.0,tram
175,176,4609,1896.0,tram
173,177,4622,1896.0,tram
175,177,4622,1896.0,tram
175,176,4622,1896.0,tram
78,112,4624,1907.0,commuter_rail
78,112,4624,1907.0,heavy_rail
112,114,4624,1935.0,commuter_rail
112,114,4624,1935.0,heavy_rail
114,115,4624,1872.0,commuter_rail
114,115,4624,1872.0,heavy_rail
115,133,4624,1980.0,commuter_rail
115,133,4624,1980.0,heavy_rail
133,136,4624,,commuter_rail
133,136,4624,,heavy_rail
114,137,4625,1872.0,commuter_rail
114,137,4625,1872.0,heavy_rail
114,178,4625,1872.0,commuter_rail
114,178,4625,1872.0,heavy_rail
136,137,4625,1911.0,commuter_rail
136,137,4625,1911.0,heavy_rail
137,138,4625,1886.0,heavy_rail
