nodeID,nodeLabel,latitude,longitude,mode,year,line_id
134,Saint-Jean-le-Sec,43.5708163,3.8380381,light_rail,2006.0,1199
135,Saint-Jean-le-Sec,43.5709059,3.8377975,light_rail,2006.0,1199
136,Saint-Jean-de-Védas Centre,43.5748738,3.8306564,light_rail,2006.0,1199
137,Saint-Jean-de-Védas Centre,43.5749282,3.8307161,light_rail,2006.0,1199
138,Écopôle,43.5779836,3.9352762,light_rail,2012.0,1200
139,Écopôle,43.5781392,3.9350421,light_rail,2012.0,1200
140,Parc Expo,43.5728456,3.9457963,light_rail,2012.0,1200
141,Parc Expo,43.5729444,3.9456566,light_rail,2012.0,1200
142,Pérols - Centre,43.5654383,3.9573953,light_rail,2012.0,1200
143,Pérols - Centre,43.5653949,3.9573136,light_rail,2012.0,1200
144,Pérols - Étang de l'Or,43.5579423,3.9636059,light_rail,2012.0,1200
145,Pérols - Étang de l'Or,43.5579564,3.9636474,light_rail,2012.0,1200
146,Cougourlude,43.5713482,3.9139627,light_rail,2012.0,1200
147,Lattes - Centre,43.570666,3.9052229,light_rail,2012.0,1200
148,Lattes - Centre,43.570728,3.9051692,light_rail,2012.0,1200
149,Saint-Guilhem Courreau,43.6081335,3.8735638,light_rail,2016.0,1201
150,Gare Saint-Roch,43.6051723,3.8797962,light_rail,2012.0,1200
150,Gare Saint-Roch,43.6051723,3.8797962,light_rail,2012.0,1201
151,Observatoire,43.606427,3.8766896,light_rail,2012.0,1200
151,Observatoire,43.606427,3.8766896,light_rail,2012.0,1201
152,Observatoire,43.6063438,3.8768143,light_rail,2012.0,1200
152,Observatoire,43.6063438,3.8768143,light_rail,2012.0,1201
153,Saint-Denis,43.6055891,3.8739545,light_rail,2012.0,1200
154,Gare Saint-Roch,43.6052422,3.8797131,light_rail,2012.0,1200
154,Gare Saint-Roch,43.6052422,3.8797131,light_rail,2012.0,1201
155,Saint-Denis,43.6062372,3.8727299,light_rail,2012.0,1200
