nodeID_from,nodeID_to,line_id,year,mode
42,43,85,1975.0,heavy_rail
43,44,85,1975.0,heavy_rail
44,45,85,1975.0,heavy_rail
45,46,85,1975.0,heavy_rail
46,222,85,1975.0,heavy_rail
47,222,85,1975.0,heavy_rail
48,49,85,1968.0,heavy_rail
49,50,85,1925.0,heavy_rail
50,51,85,1924.0,heavy_rail
50,51,85,1924.0,inter_city_rail
51,52,85,1924.0,heavy_rail
52,53,85,1924.0,heavy_rail
53,54,85,1924.0,heavy_rail
54,55,85,1924.0,heavy_rail
55,56,85,1985.0,heavy_rail
56,57,85,1985.0,heavy_rail
57,58,85,1985.0,heavy_rail
58,134,85,1985.0,heavy_rail
134,167,85,0.0,heavy_rail
135,136,85,0.0,heavy_rail
135,137,85,0.0,heavy_rail
137,167,85,0.0,heavy_rail
168,169,85,,heavy_rail
169,170,85,,heavy_rail
170,171,85,,heavy_rail
171,172,85,,heavy_rail
172,174,85,,heavy_rail
174,175,85,,heavy_rail
175,176,85,,heavy_rail
59,141,86,1926.0,heavy_rail
59,60,86,1926.0,heavy_rail
60,189,86,1926.0,heavy_rail
136,177,86,0.0,heavy_rail
138,139,86,1982.0,heavy_rail
138,141,86,1982.0,heavy_rail
139,140,86,1982.0,heavy_rail
140,180,86,1982.0,heavy_rail
177,178,86,1982.0,heavy_rail
178,185,86,1982.0,heavy_rail
180,183,86,1982.0,heavy_rail
181,184,86,1977.0,heavy_rail
181,182,86,1977.0,heavy_rail
183,185,86,1982.0,heavy_rail
184,186,86,1977.0,heavy_rail
185,229,86,1982.0,heavy_rail
186,187,86,1977.0,heavy_rail
187,192,86,1977.0,heavy_rail
190,192,86,1982.0,heavy_rail
190,191,86,1982.0,heavy_rail
191,193,86,1982.0,heavy_rail
191,193,86,1982.0,light_rail
193,198,86,1982.0,heavy_rail
198,228,86,2027.0,heavy_rail
228,229,86,2027.0,heavy_rail
228,229,86,2027.0,inter_city_rail
57,146,87,1985.0,heavy_rail
61,62,87,1959.0,heavy_rail
61,229,87,1959.0,heavy_rail
62,188,87,1959.0,heavy_rail
63,188,87,1959.0,heavy_rail
63,64,87,1959.0,heavy_rail
64,145,87,1967.0,heavy_rail
65,66,87,1970.0,heavy_rail
65,229,87,1970.0,heavy_rail
66,67,87,1970.0,heavy_rail
67,68,87,1970.0,heavy_rail
68,69,87,1970.0,heavy_rail
69,70,87,1969.0,heavy_rail
70,71,87,1969.0,heavy_rail
71,72,87,1969.0,heavy_rail
72,73,87,1969.0,heavy_rail
73,74,87,1969.0,heavy_rail
74,235,87,1969.0,heavy_rail
145,146,87,2010.0,heavy_rail
147,148,87,2021.0,heavy_rail
147,235,87,2021.0,heavy_rail
148,149,87,1973.0,heavy_rail
149,150,87,1976.0,heavy_rail
150,151,87,1976.0,heavy_rail
151,152,87,1976.0,heavy_rail
152,153,87,1983.0,heavy_rail
50,208,88,1924.0,heavy_rail
50,208,88,1924.0,inter_city_rail
168,207,88,,heavy_rail
199,200,88,1929.0,heavy_rail
199,200,88,1929.0,inter_city_rail
199,208,88,1929.0,heavy_rail
199,208,88,1929.0,inter_city_rail
200,201,88,1863.0,heavy_rail
201,202,88,1908.0,heavy_rail
201,202,88,1908.0,inter_city_rail
202,203,88,1887.0,heavy_rail
203,204,88,1906.0,heavy_rail
204,205,88,1863.0,heavy_rail
204,205,88,1863.0,inter_city_rail
205,206,88,1973.0,heavy_rail
206,207,88,,heavy_rail
50,208,89,1924.0,heavy_rail
50,208,89,1924.0,inter_city_rail
199,436,89,1929.0,heavy_rail
199,436,89,1929.0,inter_city_rail
199,208,89,1929.0,heavy_rail
199,208,89,1929.0,inter_city_rail
209,210,89,1953.0,heavy_rail
209,436,89,1953.0,heavy_rail
210,211,89,1953.0,heavy_rail
14,217,90,1987.0,heavy_rail
14,217,90,1987.0,commuter_rail
14,217,90,1987.0,inter_city_rail
14,216,90,1987.0,heavy_rail
14,216,90,1987.0,commuter_rail
14,216,90,1987.0,inter_city_rail
30,349,90,1951.0,heavy_rail
30,67,90,1951.0,heavy_rail
67,140,90,1970.0,heavy_rail
140,435,90,1982.0,heavy_rail
212,213,90,2000.0,heavy_rail
212,213,90,2000.0,commuter_rail
212,213,90,2000.0,inter_city_rail
213,215,90,1912.0,heavy_rail
213,215,90,1912.0,commuter_rail
213,215,90,1912.0,inter_city_rail
214,215,90,1985.0,heavy_rail
214,215,90,1985.0,commuter_rail
214,215,90,1985.0,inter_city_rail
214,216,90,1985.0,heavy_rail
214,216,90,1985.0,commuter_rail
214,216,90,1985.0,inter_city_rail
217,218,90,1985.0,heavy_rail
217,218,90,1985.0,commuter_rail
217,218,90,1985.0,inter_city_rail
218,219,90,1987.0,heavy_rail
218,219,90,1987.0,commuter_rail
218,219,90,1987.0,inter_city_rail
219,220,90,2007.0,heavy_rail
219,220,90,2007.0,commuter_rail
219,220,90,2007.0,inter_city_rail
220,221,90,1987.0,heavy_rail
220,221,90,1987.0,commuter_rail
220,221,90,1987.0,inter_city_rail
221,222,90,1997.0,heavy_rail
221,222,90,1997.0,commuter_rail
221,222,90,1997.0,inter_city_rail
222,434,90,1926.0,heavy_rail
222,434,90,1926.0,commuter_rail
222,434,90,1926.0,inter_city_rail
223,434,90,2028.0,heavy_rail
223,435,90,2028.0,heavy_rail
349,374,90,,heavy_rail
374,375,90,,heavy_rail
18,235,91,1983.0,heavy_rail
18,242,91,1983.0,heavy_rail
39,225,91,1992.0,heavy_rail
39,224,91,1992.0,heavy_rail
40,234,91,1975.0,heavy_rail
40,233,91,1975.0,heavy_rail
54,230,91,1924.0,heavy_rail
54,210,91,1924.0,heavy_rail
142,165,91,1975.0,heavy_rail
142,165,91,1975.0,inter_city_rail
142,166,91,1975.0,heavy_rail
142,166,91,1975.0,inter_city_rail
143,144,91,2009.0,heavy_rail
144,224,91,2009.0,heavy_rail
157,219,91,0.0,heavy_rail
157,158,91,0.0,heavy_rail
158,159,91,0.0,heavy_rail
159,160,91,0.0,heavy_rail
160,163,91,0.0,heavy_rail
161,162,91,0.0,heavy_rail
162,163,91,0.0,heavy_rail
163,164,91,0.0,heavy_rail
164,165,91,0.0,heavy_rail
183,239,91,1982.0,heavy_rail
183,240,91,1982.0,heavy_rail
204,232,91,1863.0,heavy_rail
204,232,91,1863.0,inter_city_rail
204,231,91,1863.0,heavy_rail
204,231,91,1863.0,inter_city_rail
210,231,91,1953.0,heavy_rail
219,242,91,2007.0,heavy_rail
219,242,91,2007.0,commuter_rail
219,242,91,2007.0,inter_city_rail
225,226,91,2011.0,heavy_rail
226,238,91,2009.0,heavy_rail
227,228,91,2010.0,heavy_rail
227,238,91,2010.0,heavy_rail
228,229,91,2027.0,heavy_rail
228,229,91,2027.0,inter_city_rail
229,239,91,2020.0,heavy_rail
230,240,91,,heavy_rail
232,241,91,,heavy_rail
233,241,91,2027.0,heavy_rail
234,235,91,2027.0,heavy_rail
18,235,92,1983.0,heavy_rail
18,242,92,1983.0,heavy_rail
40,234,92,1975.0,heavy_rail
40,233,92,1975.0,heavy_rail
54,230,92,1924.0,heavy_rail
54,210,92,1924.0,heavy_rail
131,236,92,2002.0,heavy_rail
131,236,92,2002.0,light_rail
156,245,92,2018.0,heavy_rail
156,246,92,2018.0,heavy_rail
183,239,92,1982.0,heavy_rail
183,240,92,1982.0,heavy_rail
204,232,92,1863.0,heavy_rail
204,232,92,1863.0,inter_city_rail
204,231,92,1863.0,heavy_rail
204,231,92,1863.0,inter_city_rail
210,231,92,1953.0,heavy_rail
220,244,92,1987.0,heavy_rail
220,244,92,1987.0,commuter_rail
220,244,92,1987.0,inter_city_rail
220,243,92,1987.0,heavy_rail
220,243,92,1987.0,commuter_rail
220,243,92,1987.0,inter_city_rail
227,228,92,2010.0,heavy_rail
227,238,92,2010.0,heavy_rail
228,229,92,2027.0,heavy_rail
228,229,92,2027.0,inter_city_rail
229,239,92,2020.0,heavy_rail
230,240,92,,heavy_rail
232,241,92,,heavy_rail
233,241,92,2027.0,heavy_rail
234,235,92,2027.0,heavy_rail
236,237,92,2010.0,heavy_rail
237,238,92,2010.0,heavy_rail
242,243,92,2016.0,heavy_rail
244,245,92,2019.0,heavy_rail
246,247,92,2028.0,heavy_rail
247,248,92,2020.0,heavy_rail
248,249,92,2020.0,heavy_rail
249,250,92,2020.0,heavy_rail
250,251,92,2020.0,heavy_rail
136,260,93,0.0,heavy_rail
260,261,93,2003.0,heavy_rail
261,410,93,2003.0,heavy_rail
262,263,93,2003.0,heavy_rail
262,410,93,2003.0,heavy_rail
111,112,112,1854.0,commuter_rail
255,256,979,2004.0,light_rail
256,257,979,2004.0,light_rail
257,258,979,2004.0,light_rail
258,259,979,2004.0,light_rail
259,264,979,2004.0,light_rail
264,265,979,2004.0,light_rail
265,266,979,2004.0,light_rail
266,267,979,2004.0,light_rail
267,268,979,2004.0,light_rail
268,269,979,2004.0,light_rail
269,270,979,2004.0,light_rail
270,271,979,2004.0,light_rail
271,272,979,2004.0,light_rail
272,273,979,2004.0,light_rail
273,274,979,2004.0,light_rail
274,275,979,2004.0,light_rail
275,276,979,2004.0,light_rail
276,277,979,2004.0,light_rail
277,278,979,2004.0,light_rail
278,279,979,2004.0,light_rail
255,288,980,2004.0,light_rail
255,256,980,2004.0,light_rail
256,257,980,2004.0,light_rail
257,258,980,2004.0,light_rail
258,259,980,2004.0,light_rail
259,264,980,2004.0,light_rail
264,265,980,2004.0,light_rail
265,266,980,2004.0,light_rail
266,267,980,2004.0,light_rail
267,268,980,2004.0,light_rail
268,269,980,2004.0,light_rail
269,270,980,2004.0,light_rail
270,271,980,2004.0,light_rail
271,272,980,2004.0,light_rail
272,273,980,2004.0,light_rail
273,282,980,2004.0,light_rail
274,275,980,2004.0,light_rail
274,281,980,2004.0,light_rail
275,276,980,2004.0,light_rail
276,277,980,2004.0,light_rail
277,278,980,2004.0,light_rail
278,279,980,2004.0,light_rail
279,280,980,2004.0,light_rail
281,282,980,2004.0,light_rail
288,289,980,2024.0,light_rail
289,290,980,2024.0,light_rail
290,291,980,2024.0,light_rail
255,256,981,2004.0,light_rail
256,257,981,2004.0,light_rail
257,258,981,2004.0,light_rail
258,259,981,2004.0,light_rail
259,264,981,2004.0,light_rail
264,265,981,2004.0,light_rail
265,266,981,2004.0,light_rail
266,267,981,2004.0,light_rail
267,268,981,2004.0,light_rail
268,269,981,2004.0,light_rail
269,270,981,2004.0,light_rail
270,271,981,2004.0,light_rail
271,272,981,2004.0,light_rail
272,273,981,2004.0,light_rail
273,283,981,2004.0,light_rail
283,284,981,2004.0,light_rail
284,285,981,2006.0,light_rail
285,286,981,2006.0,light_rail
286,287,981,2006.0,light_rail
292,293,982,2024.0,light_rail
293,294,982,2024.0,light_rail
294,295,982,2024.0,light_rail
295,299,982,2004.0,light_rail
295,300,982,2004.0,light_rail
296,297,982,2004.0,light_rail
297,298,982,2004.0,light_rail
298,299,982,2004.0,light_rail
300,301,982,2004.0,light_rail
301,302,982,2004.0,light_rail
302,303,982,2004.0,light_rail
303,304,982,2004.0,light_rail
304,305,982,2004.0,light_rail
305,307,982,2004.0,light_rail
306,307,982,2004.0,light_rail
306,376,982,2004.0,light_rail
313,376,982,2004.0,light_rail
130,131,983,2002.0,heavy_rail
130,131,983,2002.0,light_rail
130,312,983,2002.0,heavy_rail
130,312,983,2002.0,light_rail
191,309,983,1982.0,heavy_rail
191,309,983,1982.0,light_rail
191,308,983,1982.0,heavy_rail
191,308,983,1982.0,light_rail
295,316,983,2004.0,light_rail
308,314,983,2004.0,light_rail
309,310,983,2004.0,light_rail
310,311,983,2004.0,light_rail
311,312,983,2004.0,light_rail
314,315,983,2004.0,light_rail
315,316,983,2004.0,light_rail
131,376,984,2002.0,heavy_rail
131,376,984,2002.0,light_rail
191,309,984,1982.0,heavy_rail
191,309,984,1982.0,light_rail
191,308,984,1982.0,heavy_rail
191,308,984,1982.0,light_rail
295,316,984,2004.0,light_rail
306,317,984,2004.0,light_rail
306,376,984,2004.0,light_rail
308,314,984,2004.0,light_rail
309,310,984,2004.0,light_rail
310,317,984,2004.0,light_rail
314,315,984,2004.0,light_rail
315,316,984,2004.0,light_rail
61,62,2452,1959.0,heavy_rail
62,188,2452,1959.0,heavy_rail
63,188,2452,1959.0,heavy_rail
63,64,2452,1959.0,heavy_rail
59,141,2453,1926.0,heavy_rail
59,60,2453,1926.0,heavy_rail
60,197,2453,1926.0,heavy_rail
14,217,2706,1987.0,heavy_rail
14,217,2706,1987.0,commuter_rail
14,217,2706,1987.0,inter_city_rail
14,216,2706,1987.0,heavy_rail
14,216,2706,1987.0,commuter_rail
14,216,2706,1987.0,inter_city_rail
212,318,2706,2000.0,heavy_rail
212,318,2706,2000.0,commuter_rail
212,318,2706,2000.0,inter_city_rail
212,213,2706,2000.0,heavy_rail
212,213,2706,2000.0,commuter_rail
212,213,2706,2000.0,inter_city_rail
213,215,2706,1912.0,heavy_rail
213,215,2706,1912.0,commuter_rail
213,215,2706,1912.0,inter_city_rail
214,215,2706,1985.0,heavy_rail
214,215,2706,1985.0,commuter_rail
214,215,2706,1985.0,inter_city_rail
214,216,2706,1985.0,heavy_rail
214,216,2706,1985.0,commuter_rail
214,216,2706,1985.0,inter_city_rail
217,218,2706,1985.0,heavy_rail
217,218,2706,1985.0,commuter_rail
217,218,2706,1985.0,inter_city_rail
218,219,2706,1987.0,heavy_rail
218,219,2706,1987.0,commuter_rail
218,219,2706,1987.0,inter_city_rail
219,220,2706,2007.0,heavy_rail
219,220,2706,2007.0,commuter_rail
219,220,2706,2007.0,inter_city_rail
220,221,2706,1987.0,heavy_rail
220,221,2706,1987.0,commuter_rail
220,221,2706,1987.0,inter_city_rail
221,222,2706,1997.0,heavy_rail
221,222,2706,1997.0,commuter_rail
221,222,2706,1997.0,inter_city_rail
318,320,2706,2000.0,commuter_rail
318,320,2706,2000.0,inter_city_rail
320,321,2706,1912.0,commuter_rail
320,321,2706,1912.0,inter_city_rail
321,322,2706,1972.0,commuter_rail
321,322,2706,1972.0,inter_city_rail
322,323,2706,2003.0,commuter_rail
322,323,2706,2003.0,inter_city_rail
323,324,2706,2007.0,commuter_rail
323,324,2706,2007.0,inter_city_rail
324,325,2706,2001.0,commuter_rail
324,325,2706,2001.0,inter_city_rail
325,327,2706,2002.0,commuter_rail
325,327,2706,2002.0,inter_city_rail
327,328,2706,1859.0,commuter_rail
327,328,2706,1859.0,inter_city_rail
328,330,2706,1912.0,commuter_rail
328,330,2706,1912.0,inter_city_rail
330,331,2706,1922.0,commuter_rail
330,331,2706,1922.0,inter_city_rail
331,332,2706,1922.0,commuter_rail
331,332,2706,1922.0,inter_city_rail
332,333,2706,1930.0,commuter_rail
333,334,2706,1922.0,commuter_rail
333,334,2706,1922.0,inter_city_rail
333,334,2706,1922.0,light_rail
334,335,2706,1924.0,commuter_rail
335,336,2706,1924.0,commuter_rail
335,336,2706,1924.0,inter_city_rail
336,337,2706,1985.0,commuter_rail
336,337,2706,1985.0,inter_city_rail
337,338,2706,1924.0,commuter_rail
337,338,2706,1924.0,inter_city_rail
14,217,2707,1987.0,heavy_rail
14,217,2707,1987.0,commuter_rail
14,217,2707,1987.0,inter_city_rail
14,216,2707,1987.0,heavy_rail
14,216,2707,1987.0,commuter_rail
14,216,2707,1987.0,inter_city_rail
212,318,2707,2000.0,heavy_rail
212,318,2707,2000.0,commuter_rail
212,318,2707,2000.0,inter_city_rail
212,213,2707,2000.0,heavy_rail
212,213,2707,2000.0,commuter_rail
212,213,2707,2000.0,inter_city_rail
213,215,2707,1912.0,heavy_rail
213,215,2707,1912.0,commuter_rail
213,215,2707,1912.0,inter_city_rail
214,215,2707,1985.0,heavy_rail
214,215,2707,1985.0,commuter_rail
214,215,2707,1985.0,inter_city_rail
214,216,2707,1985.0,heavy_rail
214,216,2707,1985.0,commuter_rail
214,216,2707,1985.0,inter_city_rail
217,218,2707,1985.0,heavy_rail
217,218,2707,1985.0,commuter_rail
217,218,2707,1985.0,inter_city_rail
218,219,2707,1987.0,heavy_rail
218,219,2707,1987.0,commuter_rail
218,219,2707,1987.0,inter_city_rail
219,220,2707,2007.0,heavy_rail
219,220,2707,2007.0,commuter_rail
219,220,2707,2007.0,inter_city_rail
220,221,2707,1987.0,heavy_rail
220,221,2707,1987.0,commuter_rail
220,221,2707,1987.0,inter_city_rail
221,222,2707,1997.0,heavy_rail
221,222,2707,1997.0,commuter_rail
221,222,2707,1997.0,inter_city_rail
318,319,2707,2000.0,commuter_rail
318,319,2707,2000.0,inter_city_rail
319,320,2707,2000.0,commuter_rail
319,320,2707,2000.0,inter_city_rail
320,321,2707,1912.0,commuter_rail
320,321,2707,1912.0,inter_city_rail
321,322,2707,1972.0,commuter_rail
321,322,2707,1972.0,inter_city_rail
322,323,2707,2003.0,commuter_rail
322,323,2707,2003.0,inter_city_rail
323,324,2707,2007.0,commuter_rail
323,324,2707,2007.0,inter_city_rail
324,325,2707,2001.0,commuter_rail
324,325,2707,2001.0,inter_city_rail
325,327,2707,2002.0,commuter_rail
325,327,2707,2002.0,inter_city_rail
327,328,2707,1859.0,commuter_rail
327,328,2707,1859.0,inter_city_rail
328,339,2707,1912.0,commuter_rail
328,339,2707,1912.0,inter_city_rail
339,340,2707,1893.0,commuter_rail
339,340,2707,1893.0,inter_city_rail
340,341,2707,1893.0,commuter_rail
341,342,2707,1970.0,commuter_rail
342,343,2707,1893.0,commuter_rail
342,343,2707,1893.0,inter_city_rail
343,344,2707,1893.0,commuter_rail
343,344,2707,1893.0,inter_city_rail
344,345,2707,1893.0,commuter_rail
344,345,2707,1893.0,inter_city_rail
345,346,2707,1893.0,commuter_rail
345,346,2707,1893.0,inter_city_rail
346,347,2707,1893.0,commuter_rail
346,347,2707,1893.0,inter_city_rail
347,348,2707,1893.0,commuter_rail
347,348,2707,1893.0,inter_city_rail
14,217,2708,1987.0,heavy_rail
14,217,2708,1987.0,commuter_rail
14,217,2708,1987.0,inter_city_rail
14,216,2708,1987.0,heavy_rail
14,216,2708,1987.0,commuter_rail
14,216,2708,1987.0,inter_city_rail
213,215,2708,1912.0,heavy_rail
213,215,2708,1912.0,commuter_rail
213,215,2708,1912.0,inter_city_rail
213,320,2708,1912.0,heavy_rail
213,320,2708,1912.0,commuter_rail
213,320,2708,1912.0,inter_city_rail
214,215,2708,1985.0,heavy_rail
214,215,2708,1985.0,commuter_rail
214,215,2708,1985.0,inter_city_rail
214,216,2708,1985.0,heavy_rail
214,216,2708,1985.0,commuter_rail
214,216,2708,1985.0,inter_city_rail
217,218,2708,1985.0,heavy_rail
217,218,2708,1985.0,commuter_rail
217,218,2708,1985.0,inter_city_rail
218,219,2708,1987.0,heavy_rail
218,219,2708,1987.0,commuter_rail
218,219,2708,1987.0,inter_city_rail
219,220,2708,2007.0,heavy_rail
219,220,2708,2007.0,commuter_rail
219,220,2708,2007.0,inter_city_rail
220,222,2708,1987.0,heavy_rail
220,222,2708,1987.0,commuter_rail
220,222,2708,1987.0,inter_city_rail
320,323,2708,1912.0,commuter_rail
320,323,2708,1912.0,inter_city_rail
323,324,2708,2007.0,commuter_rail
323,324,2708,2007.0,inter_city_rail
324,327,2708,2001.0,commuter_rail
324,327,2708,2001.0,inter_city_rail
327,330,2708,1859.0,commuter_rail
327,330,2708,1859.0,inter_city_rail
330,331,2708,1922.0,commuter_rail
330,331,2708,1922.0,inter_city_rail
331,333,2708,1922.0,commuter_rail
331,333,2708,1922.0,inter_city_rail
333,335,2708,1922.0,commuter_rail
333,335,2708,1922.0,inter_city_rail
333,335,2708,1922.0,light_rail
335,336,2708,1924.0,commuter_rail
335,336,2708,1924.0,inter_city_rail
336,337,2708,1985.0,commuter_rail
336,337,2708,1985.0,inter_city_rail
337,338,2708,1924.0,commuter_rail
337,338,2708,1924.0,inter_city_rail
14,217,2710,1987.0,heavy_rail
14,217,2710,1987.0,commuter_rail
14,217,2710,1987.0,inter_city_rail
14,216,2710,1987.0,heavy_rail
14,216,2710,1987.0,commuter_rail
14,216,2710,1987.0,inter_city_rail
213,215,2710,1912.0,heavy_rail
213,215,2710,1912.0,commuter_rail
213,215,2710,1912.0,inter_city_rail
213,319,2710,1912.0,heavy_rail
213,319,2710,1912.0,commuter_rail
213,319,2710,1912.0,inter_city_rail
214,215,2710,1985.0,heavy_rail
214,215,2710,1985.0,commuter_rail
214,215,2710,1985.0,inter_city_rail
214,216,2710,1985.0,heavy_rail
214,216,2710,1985.0,commuter_rail
214,216,2710,1985.0,inter_city_rail
217,218,2710,1985.0,heavy_rail
217,218,2710,1985.0,commuter_rail
217,218,2710,1985.0,inter_city_rail
218,219,2710,1987.0,heavy_rail
218,219,2710,1987.0,commuter_rail
218,219,2710,1987.0,inter_city_rail
219,220,2710,2007.0,heavy_rail
219,220,2710,2007.0,commuter_rail
219,220,2710,2007.0,inter_city_rail
220,222,2710,1987.0,heavy_rail
220,222,2710,1987.0,commuter_rail
220,222,2710,1987.0,inter_city_rail
319,320,2710,2000.0,commuter_rail
319,320,2710,2000.0,inter_city_rail
320,324,2710,1912.0,commuter_rail
320,324,2710,1912.0,inter_city_rail
324,327,2710,2001.0,commuter_rail
324,327,2710,2001.0,inter_city_rail
327,339,2710,1859.0,commuter_rail
327,339,2710,1859.0,inter_city_rail
339,342,2710,1893.0,commuter_rail
339,342,2710,1893.0,inter_city_rail
342,343,2710,1893.0,commuter_rail
342,343,2710,1893.0,inter_city_rail
343,344,2710,1893.0,commuter_rail
343,344,2710,1893.0,inter_city_rail
344,345,2710,1893.0,commuter_rail
344,345,2710,1893.0,inter_city_rail
345,346,2710,1893.0,commuter_rail
345,346,2710,1893.0,inter_city_rail
346,347,2710,1893.0,commuter_rail
346,347,2710,1893.0,inter_city_rail
347,348,2710,1893.0,commuter_rail
347,348,2710,1893.0,inter_city_rail
14,217,2712,1987.0,heavy_rail
14,217,2712,1987.0,commuter_rail
14,217,2712,1987.0,inter_city_rail
14,216,2712,1987.0,heavy_rail
14,216,2712,1987.0,commuter_rail
14,216,2712,1987.0,inter_city_rail
212,318,2712,2000.0,heavy_rail
212,318,2712,2000.0,commuter_rail
212,318,2712,2000.0,inter_city_rail
212,213,2712,2000.0,heavy_rail
212,213,2712,2000.0,commuter_rail
212,213,2712,2000.0,inter_city_rail
213,215,2712,1912.0,heavy_rail
213,215,2712,1912.0,commuter_rail
213,215,2712,1912.0,inter_city_rail
214,215,2712,1985.0,heavy_rail
214,215,2712,1985.0,commuter_rail
214,215,2712,1985.0,inter_city_rail
214,216,2712,1985.0,heavy_rail
214,216,2712,1985.0,commuter_rail
214,216,2712,1985.0,inter_city_rail
217,218,2712,1985.0,heavy_rail
217,218,2712,1985.0,commuter_rail
217,218,2712,1985.0,inter_city_rail
218,219,2712,1987.0,heavy_rail
218,219,2712,1987.0,commuter_rail
218,219,2712,1987.0,inter_city_rail
219,220,2712,2007.0,heavy_rail
219,220,2712,2007.0,commuter_rail
219,220,2712,2007.0,inter_city_rail
220,221,2712,1987.0,heavy_rail
220,221,2712,1987.0,commuter_rail
220,221,2712,1987.0,inter_city_rail
221,222,2712,1997.0,heavy_rail
221,222,2712,1997.0,commuter_rail
221,222,2712,1997.0,inter_city_rail
318,319,2712,2000.0,commuter_rail
318,319,2712,2000.0,inter_city_rail
319,320,2712,2000.0,commuter_rail
319,320,2712,2000.0,inter_city_rail
320,321,2712,1912.0,commuter_rail
320,321,2712,1912.0,inter_city_rail
14,217,2713,1987.0,heavy_rail
14,217,2713,1987.0,commuter_rail
14,217,2713,1987.0,inter_city_rail
14,216,2713,1987.0,heavy_rail
14,216,2713,1987.0,commuter_rail
14,216,2713,1987.0,inter_city_rail
212,318,2713,2000.0,heavy_rail
212,318,2713,2000.0,commuter_rail
212,318,2713,2000.0,inter_city_rail
212,213,2713,2000.0,heavy_rail
212,213,2713,2000.0,commuter_rail
212,213,2713,2000.0,inter_city_rail
213,215,2713,1912.0,heavy_rail
213,215,2713,1912.0,commuter_rail
213,215,2713,1912.0,inter_city_rail
214,215,2713,1985.0,heavy_rail
214,215,2713,1985.0,commuter_rail
214,215,2713,1985.0,inter_city_rail
214,216,2713,1985.0,heavy_rail
214,216,2713,1985.0,commuter_rail
214,216,2713,1985.0,inter_city_rail
217,218,2713,1985.0,heavy_rail
217,218,2713,1985.0,commuter_rail
217,218,2713,1985.0,inter_city_rail
218,219,2713,1987.0,heavy_rail
218,219,2713,1987.0,commuter_rail
218,219,2713,1987.0,inter_city_rail
219,220,2713,2007.0,heavy_rail
219,220,2713,2007.0,commuter_rail
219,220,2713,2007.0,inter_city_rail
220,221,2713,1987.0,heavy_rail
220,221,2713,1987.0,commuter_rail
220,221,2713,1987.0,inter_city_rail
221,222,2713,1997.0,heavy_rail
221,222,2713,1997.0,commuter_rail
221,222,2713,1997.0,inter_city_rail
318,319,2713,2000.0,commuter_rail
318,319,2713,2000.0,inter_city_rail
319,320,2713,2000.0,commuter_rail
319,320,2713,2000.0,inter_city_rail
320,321,2713,1912.0,commuter_rail
320,321,2713,1912.0,inter_city_rail
321,322,2713,1972.0,commuter_rail
