nodeID_from,nodeID_to,line_id,year,mode
206,208,2375,1904.0,tram
207,208,2375,1904.0,tram
208,209,2375,1904.0,tram
209,210,2375,1904.0,tram
210,211,2375,1904.0,tram
211,212,2375,1904.0,tram
212,213,2375,1904.0,tram
213,214,2375,1904.0,tram
214,215,2375,1904.0,tram
215,216,2375,1904.0,tram
216,217,2375,1904.0,tram
217,218,2375,1904.0,tram
218,219,2375,1904.0,tram
219,220,2375,1904.0,tram
220,221,2375,1904.0,tram
221,222,2375,1904.0,tram
222,223,2375,1904.0,tram
223,224,2375,1904.0,tram
224,225,2375,1904.0,tram
225,226,2375,1904.0,tram
226,227,2375,1904.0,tram
228,229,2375,1922.0,tram
229,235,2375,1922.0,tram
229,230,2375,1922.0,tram
230,231,2375,1922.0,tram
231,232,2375,1922.0,tram
233,234,2375,1922.0,tram
234,235,2375,1922.0,tram
148,149,2376,1888.0,tram
149,150,2376,1888.0,tram
150,151,2376,1888.0,tram
151,152,2376,1888.0,tram
152,153,2376,1888.0,tram
153,154,2376,1888.0,tram
1,109,2394,1982.0,commuter_rail
1,109,2394,1982.0,inter_city_rail
1,2,2394,1982.0,commuter_rail
1,2,2394,1982.0,inter_city_rail
2,3,2394,1982.0,commuter_rail
2,3,2394,1982.0,inter_city_rail
3,4,2394,1910.0,commuter_rail
3,4,2394,1910.0,inter_city_rail
4,5,2394,1985.0,commuter_rail
4,5,2394,1985.0,inter_city_rail
5,106,2394,1978.0,commuter_rail
5,106,2394,1978.0,inter_city_rail
6,106,2394,1966.0,commuter_rail
6,106,2394,1966.0,inter_city_rail
6,103,2394,1966.0,commuter_rail
6,103,2394,1966.0,inter_city_rail
7,104,2394,1983.0,commuter_rail
7,104,2394,1983.0,inter_city_rail
7,103,2394,1983.0,commuter_rail
7,103,2394,1983.0,inter_city_rail
8,104,2394,1989.0,commuter_rail
8,104,2394,1989.0,inter_city_rail
8,117,2394,1989.0,commuter_rail
8,117,2394,1989.0,inter_city_rail
9,117,2394,1910.0,commuter_rail
9,117,2394,1910.0,inter_city_rail
9,10,2394,1910.0,commuter_rail
9,10,2394,1910.0,inter_city_rail
10,111,2394,1982.0,commuter_rail
10,111,2394,1982.0,inter_city_rail
11,111,2394,1910.0,commuter_rail
11,111,2394,1910.0,inter_city_rail
67,100,2394,2004.0,commuter_rail
67,100,2394,2004.0,heavy_rail
67,100,2394,2004.0,inter_city_rail
67,101,2394,2004.0,commuter_rail
67,101,2394,2004.0,heavy_rail
67,101,2394,2004.0,inter_city_rail
100,105,2394,1910.0,inter_city_rail
101,110,2394,1910.0,inter_city_rail
101,102,2394,1910.0,inter_city_rail
102,109,2394,1910.0,inter_city_rail
107,109,2394,1969.0,inter_city_rail
108,113,2403,1912.0,commuter_rail
108,112,2403,1912.0,commuter_rail
113,114,2403,1912.0,commuter_rail
114,115,2403,1912.0,commuter_rail
80,81,2404,2004.0,heavy_rail
81,82,2404,2004.0,heavy_rail
82,83,2404,2004.0,heavy_rail
83,84,2404,2004.0,heavy_rail
84,85,2404,2004.0,heavy_rail
85,86,2404,2004.0,heavy_rail
86,87,2404,2004.0,heavy_rail
87,88,2404,2004.0,heavy_rail
80,81,2405,2004.0,heavy_rail
81,82,2405,2004.0,heavy_rail
82,83,2405,2004.0,heavy_rail
83,84,2405,2004.0,heavy_rail
84,85,2405,2004.0,heavy_rail
85,86,2405,2004.0,heavy_rail
86,87,2405,2004.0,heavy_rail
87,88,2405,2004.0,heavy_rail
69,70,2431,2003.0,commuter_rail
69,70,2431,2003.0,heavy_rail
70,140,2431,2003.0,commuter_rail
70,140,2431,2003.0,heavy_rail
71,72,2431,2003.0,commuter_rail
71,72,2431,2003.0,heavy_rail
71,140,2431,2003.0,commuter_rail
71,140,2431,2003.0,heavy_rail
72,73,2431,2003.0,commuter_rail
72,73,2431,2003.0,heavy_rail
73,74,2431,2003.0,commuter_rail
73,74,2431,2003.0,heavy_rail
74,75,2431,2003.0,commuter_rail
74,75,2431,2003.0,heavy_rail
75,76,2431,2003.0,commuter_rail
75,76,2431,2003.0,heavy_rail
237,238,2433,2010.0,people_mover
238,239,2433,2007.0,people_mover
239,240,2433,1998.0,people_mover
240,241,2433,1998.0,people_mover
242,243,2434,2006.0,ferry
243,246,2434,1906.0,ferry
244,245,2435,2014.0,ferry
