nodeID_from,nodeID_to,line_id,year,mode
84,234,2131,2020.0,tram
103,104,2131,2020.0,tram
103,233,2131,2020.0,tram
104,105,2131,2020.0,tram
105,106,2131,2020.0,tram
106,107,2131,2020.0,tram
233,234,2131,2022.0,tram
78,90,2133,2013.0,tram
84,256,2133,2020.0,tram
84,232,2133,2020.0,tram
85,256,2133,2020.0,tram
85,86,2133,2020.0,tram
86,257,2133,2020.0,tram
87,257,2133,2022.0,tram
87,88,2133,2022.0,tram
88,251,2133,2020.0,tram
89,252,2133,2020.0,tram
89,251,2133,2020.0,tram
90,252,2133,2020.0,tram
163,164,2133,2022.0,tram
163,232,2133,2022.0,tram
36,149,2226,1835.0,tram
36,115,2226,1835.0,tram
83,161,2226,1900.0,tram
83,162,2226,1900.0,tram
112,113,2226,2020.0,tram
113,114,2226,2020.0,tram
114,115,2226,2020.0,tram
134,156,2226,2022.0,tram
134,157,2226,2022.0,tram
149,150,2226,2022.0,tram
150,151,2226,2022.0,tram
151,152,2226,2022.0,tram
152,153,2226,2022.0,tram
153,154,2226,2022.0,tram
154,155,2226,2022.0,tram
155,156,2226,2022.0,tram
157,158,2226,2022.0,tram
158,334,2226,2022.0,tram
159,334,2226,2022.0,tram
159,160,2226,2022.0,tram
160,161,2226,2022.0,tram
162,163,2226,2022.0,tram
163,164,2226,2022.0,tram
77,282,2237,2004.0,tram
77,250,2237,2004.0,tram
94,282,2237,2020.0,tram
94,253,2237,2020.0,tram
95,253,2237,2020.0,tram
95,254,2237,2020.0,tram
96,254,2237,2020.0,tram
96,97,2237,2020.0,tram
97,98,2237,2020.0,tram
98,255,2237,1900.0,tram
99,255,2237,1900.0,tram
99,100,2237,1900.0,tram
100,101,2237,1900.0,tram
101,102,2237,1900.0,tram
77,282,2238,2004.0,tram
77,250,2238,2004.0,tram
94,282,2238,2020.0,tram
94,253,2238,2020.0,tram
95,253,2238,2020.0,tram
95,254,2238,2020.0,tram
96,254,2238,2020.0,tram
96,97,2238,2020.0,tram
97,98,2238,2020.0,tram
98,255,2238,1900.0,tram
99,103,2238,1900.0,tram
99,255,2238,1900.0,tram
103,104,2238,2020.0,tram
104,105,2238,2020.0,tram
105,106,2238,2020.0,tram
106,107,2238,2020.0,tram
47,322,2239,1835.0,tram
47,323,2239,1835.0,tram
86,336,2239,2020.0,tram
86,337,2239,2020.0,tram
98,337,2239,1900.0,tram
98,338,2239,1900.0,tram
174,326,2239,2022.0,tram
174,327,2239,2022.0,tram
296,334,2239,,tram
296,333,2239,,tram
318,319,2239,2022.0,tram
319,320,2239,2022.0,tram
320,321,2239,2022.0,tram
321,322,2239,2022.0,tram
323,324,2239,2022.0,tram
324,325,2239,2022.0,tram
325,326,2239,2022.0,tram
327,328,2239,2022.0,tram
328,329,2239,2022.0,tram
329,330,2239,2022.0,tram
330,331,2239,2022.0,tram
331,332,2239,2022.0,tram
332,333,2239,2022.0,tram
334,335,2239,2022.0,tram
335,336,2239,2022.0,tram
1,2,2240,1988.0,tram
2,3,2240,1988.0,tram
3,4,2240,1988.0,tram
4,5,2240,1988.0,tram
5,6,2240,1988.0,tram
6,7,2240,1988.0,tram
7,8,2240,1988.0,tram
8,9,2240,1988.0,tram
9,345,2240,1988.0,tram
112,339,2240,2020.0,tram
120,341,2240,2020.0,tram
120,342,2240,2020.0,tram
339,340,2240,2022.0,tram
340,341,2240,2022.0,tram
342,343,2240,2022.0,tram
343,344,2240,2022.0,tram
344,345,2240,2022.0,tram
41,108,2241,1835.0,tram
41,121,2241,1835.0,tram
108,109,2241,2020.0,tram
109,110,2241,2020.0,tram
110,111,2241,2020.0,tram
121,129,2241,2022.0,tram
122,123,2241,2022.0,tram
123,124,2241,2022.0,tram
124,125,2241,2022.0,tram
125,126,2241,2022.0,tram
126,127,2241,,tram
127,128,2241,2022.0,tram
128,132,2241,2022.0,tram
129,130,2241,2022.0,tram
130,131,2241,2022.0,tram
131,132,2241,2022.0,tram
1,191,2242,1988.0,tram
74,189,2242,2016.0,tram
74,190,2242,2016.0,tram
107,245,2242,2020.0,tram
142,242,2242,2022.0,tram
142,241,2242,2022.0,tram
186,239,2242,2022.0,tram
186,189,2242,2022.0,tram
190,191,2242,2022.0,tram
239,240,2242,2022.0,tram
240,241,2242,2022.0,tram
242,243,2242,2022.0,tram
243,244,2242,,tram
244,245,2242,2022.0,tram
30,235,2254,1835.0,tram
30,116,2254,1835.0,tram
73,194,2254,2016.0,tram
73,74,2254,2016.0,tram
74,75,2254,2016.0,tram
75,76,2254,2016.0,tram
76,77,2254,2016.0,tram
77,78,2254,2004.0,tram
78,93,2254,2013.0,tram
91,238,2254,2000.0,tram
91,92,2254,2000.0,tram
92,93,2254,2000.0,tram
116,117,2254,2020.0,tram
117,118,2254,2020.0,tram
118,119,2254,2020.0,tram
119,120,2254,2020.0,tram
235,236,2254,2022.0,tram
236,285,2254,2022.0,tram
237,285,2254,2022.0,tram
237,238,2254,2022.0,tram
88,138,4258,2020.0,tram
88,137,4258,2020.0,tram
96,138,4258,2020.0,tram
96,139,4258,2020.0,tram
122,123,4258,2022.0,tram
123,124,4258,2022.0,tram
124,125,4258,2022.0,tram
125,133,4258,2022.0,tram
133,134,4258,2022.0,tram
134,135,4258,2022.0,tram
135,136,4258,,tram
136,137,4258,2022.0,tram
139,140,4258,2022.0,tram
140,141,4258,2022.0,tram
141,142,4258,2022.0,tram
142,143,4258,2022.0,tram
143,144,4258,2022.0,tram
144,145,4258,2022.0,tram
145,146,4258,2022.0,tram
146,147,4258,2022.0,tram
147,148,4258,2022.0,tram
72,248,4259,1900.0,tram
72,168,4259,1900.0,tram
90,94,4259,2020.0,tram
90,181,4259,2020.0,tram
94,182,4259,2020.0,tram
132,175,4259,2022.0,tram
132,176,4259,2022.0,tram
153,176,4259,2022.0,tram
153,177,4259,2022.0,tram
165,166,4259,2022.0,tram
166,167,4259,2022.0,tram
167,246,4259,2022.0,tram
168,247,4259,2022.0,tram
169,248,4259,2022.0,tram
169,170,4259,2022.0,tram
170,171,4259,2022.0,tram
171,172,4259,2022.0,tram
172,173,4259,2022.0,tram
173,174,4259,2022.0,tram
174,175,4259,2022.0,tram
177,178,4259,2022.0,tram
178,179,4259,2022.0,tram
179,180,4259,2022.0,tram
180,181,4259,2022.0,tram
182,249,4259,2022.0,tram
183,249,4259,2022.0,tram
183,184,4259,2022.0,tram
184,185,4259,2022.0,tram
185,186,4259,2022.0,tram
186,187,4259,2022.0,tram
187,188,4259,2022.0,tram
246,247,4259,2022.0,tram
1,191,4260,1988.0,tram
74,189,4260,2016.0,tram
74,190,4260,2016.0,tram
145,218,4260,2022.0,tram
145,217,4260,2022.0,tram
186,187,4260,2022.0,tram
186,189,4260,2022.0,tram
187,215,4260,2022.0,tram
190,191,4260,2022.0,tram
215,216,4260,2022.0,tram
216,217,4260,2022.0,tram
218,219,4260,2022.0,tram
219,220,4260,2022.0,tram
220,221,4260,2022.0,tram
221,222,4260,2022.0,tram
222,223,4260,2022.0,tram
223,224,4260,2022.0,tram
224,225,4260,2022.0,tram
225,226,4260,2022.0,tram
226,227,4260,2022.0,tram
227,228,4260,2022.0,tram
228,229,4260,2022.0,tram
229,230,4260,2022.0,tram
230,231,4260,2022.0,tram
1,192,4261,1988.0,tram
192,193,4261,2022.0,tram
193,194,4261,2022.0,tram
194,195,4261,2022.0,tram
195,196,4261,2022.0,tram
196,197,4261,2022.0,tram
197,198,4261,2022.0,tram
198,199,4261,2022.0,tram
199,200,4261,2022.0,tram
200,201,4261,2022.0,tram
201,202,4261,2022.0,tram
202,203,4261,2022.0,tram
203,204,4261,2022.0,tram
204,205,4261,2022.0,tram
205,206,4261,2022.0,tram
206,207,4261,2022.0,tram
207,208,4261,2022.0,tram
208,209,4261,2022.0,tram
209,210,4261,2022.0,tram
210,211,4261,2022.0,tram
211,212,4261,2022.0,tram
212,213,4261,2022.0,tram
213,214,4261,2022.0,tram
143,260,4262,2022.0,tram
143,259,4262,2022.0,tram
204,270,4262,2022.0,tram
204,269,4262,2022.0,tram
219,264,4262,2022.0,tram
219,263,4262,2022.0,tram
241,259,4262,2022.0,tram
241,258,4262,2022.0,tram
260,261,4262,2022.0,tram
261,262,4262,2022.0,tram
262,263,4262,2022.0,tram
264,265,4262,2022.0,tram
265,266,4262,2022.0,tram
266,267,4262,2022.0,tram
267,268,4262,2022.0,tram
268,269,4262,2022.0,tram
270,271,4262,2022.0,tram
271,272,4262,2022.0,tram
272,273,4262,2022.0,tram
273,274,4262,2022.0,tram
274,275,4262,2022.0,tram
275,276,4262,2022.0,tram
276,277,4262,2022.0,tram
277,278,4262,2022.0,tram
278,279,4262,2022.0,tram
279,280,4262,2022.0,tram
280,281,4262,2022.0,tram
57,311,4263,1835.0,tram
57,310,4263,1835.0,tram
122,317,4263,2022.0,tram
170,316,4263,2022.0,tram
170,317,4263,2022.0,tram
306,307,4263,2022.0,tram
307,308,4263,2022.0,tram
308,309,4263,2022.0,tram
309,310,4263,2022.0,tram
311,312,4263,2022.0,tram
312,313,4263,2022.0,tram
313,314,4263,2022.0,tram
314,315,4263,2022.0,tram
315,316,4263,2022.0,tram
81,299,4264,1900.0,tram
81,300,4264,1900.0,tram
135,293,4264,,tram
135,294,4264,,tram
158,296,4264,2022.0,tram
158,295,4264,2022.0,tram
179,289,4264,2022.0,tram
179,290,4264,2022.0,tram
283,284,4264,2022.0,tram
284,285,4264,2022.0,tram
285,286,4264,2022.0,tram
286,287,4264,2022.0,tram
287,288,4264,2022.0,tram
288,289,4264,2022.0,tram
290,291,4264,2022.0,tram
291,292,4264,2022.0,tram
292,293,4264,2022.0,tram
294,295,4264,2022.0,tram
296,297,4264,,tram
297,298,4264,2022.0,tram
298,299,4264,2022.0,tram
300,301,4264,2022.0,tram
301,302,4264,2022.0,tram
302,303,4264,2022.0,tram
303,304,4264,2022.0,tram
304,305,4264,2022.0,tram
