nodeID,nodeLabel,latitude,longitude,mode,year,line_id
212,Berrini,-23.60601168680356,-46.69334546372214,bus,2010.0,287
213,Morumbi,-23.622438541378884,-46.6971143584613,bus,2010.0,287
214,Jabaquara,-23.64666669969067,-46.63972651378887,bus,1990.0,286
215,Piraporinha,-23.69164501163185,-46.584901206428185,bus,1990.0,286
216,São Bernardo,-23.69831801980323,-46.552228479604,bus,1988.0,286
217,Ferrazópolis,-23.720668653797414,-46.55110331882261,bus,1988.0,286
218,Santo André,-23.65178173836418,-46.52691856235271,bus,1988.0,286
219,São Mateus,-23.61346665452095,-46.47619282524897,bus,1988.0,286
220,Sônia Maria,-23.62384545030416,-46.48133881361659,bus,1988.0,286
221,Mercado,-23.546526840285324,-46.62932818546466,brt,2007.0,285
222,Pedro II,-23.55023764484018,-46.627062570450846,brt,2007.0,285
223,Ana Neri,-23.558726111051985,-46.615047905680086,brt,2007.0,285
224,Alberto Lion,-23.56415945827149,-46.61134369379471,brt,2007.0,285
225,Sacomã,-23.60288807150563,-46.60305866948676,brt,2007.0,285
226,Rua do Grito,-23.598091288053084,-46.59726767154717,brt,2007.0,285
227,Nossa Senhora Aparecida,-23.591402307113626,-46.59789598470738,brt,2007.0,285
228,Clube Atlético Ypiranga,-23.574492058768243,-46.6032095099205,brt,2007.0,285
229,Dianópolis,-23.585691201986748,-46.588373440136536,brt,2009.0,285
230,Vila Prudente,-23.5841863844272,-46.58600426099247,bus,1970.0,601
231,Taboão,-23.434555340531887,-46.49493347552627,bus,2012.0,288
232,CECAP,-23.46169966115397,-46.49733896097115,bus,2012.0,288
233,Vila Galvão,-23.45730465058574,-46.56665939783974,bus,2014.0,288
234,Itapevi,-23.5460064966809,-46.93500231594397,bus,2012.0,289
235,Jandira,-23.527907351964885,-46.90207467189484,bus,2012.0,289
236,Barueri,-23.513056461857573,-46.87474072185523,bus,,289
237,Carapicuíba,-23.518859556853315,-46.83562032978461,bus,2016.0,289
238,Osasco - Km 21,-23.52388784143156,-46.81582290338807,bus,2017.0,289
239,Parelheiros,-23.80411186139516,-46.73518285804167,bus,2004.0,598
240,Varginha,-23.76609237170925,-46.71685608445336,bus,2004.0,598
241,Grajaú,-23.73608493373844,-46.69944576818128,bus,2004.0,598
242,Guarapiranga,-23.66581267476529,-46.712040621793136,bus,2004.0,597
243,Jd. Ângela,-23.6921322229132,-46.77691582874584,bus,2004.0,597
244,Capelinha,-23.659016131407,-46.76626302327509,bus,2000.0,599
245,João Dias,-23.643426636764147,-46.734046025301154,bus,2000.0,599
246,Santo Amaro,-23.654522752115213,-46.708143976196965,bus,2004.0,597
247,Pirituba,-23.48465454163123,-46.71596578662584,bus,2003.0,593
248,Vila Nova Cachoeirinha,-23.48035994003237,-46.67332929080175,bus,1991.0,594
249,Lapa,-23.52074163933645,-46.70012403503921,bus,2003.0,593
250,Bandeira,-23.54941096979985,-46.64223078440489,bus,2000.0,596
251,Amaral Gurgel,-23.53744679096876,-46.64880233157385,bus,2003.0,593
252,Princesa ISabel,-23.534093919278547,-46.64435442239144,bus,1991.0,594
253,Botujuru,-23.2359467,-46.7675788,heavy_rail,1908.0,267
254,Campo Limpo Paulista,-23.2067511,-46.7853705,heavy_rail,1881.0,267
255,Várzea Paulista,-23.20891,-46.8291902,heavy_rail,1891.0,267
256,Jundiaí,-23.1947789,-46.8724945,heavy_rail,1867.0,267
257,Jardim Colonial,-23.598575080861863,-46.46761687263052,heavy_rail,2021.0,265
