nodeID_from,nodeID_to,line_id,year,mode
25,26,2974,1985.0,commuter_rail
26,27,2974,1985.0,commuter_rail
27,28,2974,1985.0,commuter_rail
13,14,2980,1930.0,commuter_rail
14,15,2980,1933.0,commuter_rail
15,16,2980,1930.0,commuter_rail
16,17,2980,1930.0,commuter_rail
17,20,2980,1890.0,commuter_rail
18,19,2980,1930.0,commuter_rail
19,20,2980,1930.0,commuter_rail
13,22,2981,1930.0,commuter_rail
13,14,2981,1930.0,commuter_rail
14,23,2981,1933.0,commuter_rail
21,22,2981,1911.0,commuter_rail
23,29,2981,1983.0,commuter_rail
29,30,2981,1928.0,commuter_rail
30,31,2981,1940.0,commuter_rail
31,32,2981,1872.0,commuter_rail
32,33,2981,1928.0,commuter_rail
33,34,2981,1928.0,commuter_rail
34,35,2981,1875.0,commuter_rail
35,36,2981,1928.0,commuter_rail
36,37,2981,1871.0,commuter_rail
37,38,2981,1928.0,commuter_rail
38,39,2981,1902.0,commuter_rail
39,40,2981,1903.0,commuter_rail
40,41,2981,1928.0,commuter_rail
41,42,2981,1928.0,commuter_rail
42,43,2981,1893.0,commuter_rail
43,44,2981,1928.0,commuter_rail
44,45,2981,1908.0,commuter_rail
45,46,2981,2000.0,commuter_rail
13,22,2982,1930.0,commuter_rail
13,14,2982,1930.0,commuter_rail
14,87,2982,1933.0,commuter_rail
21,22,2982,1911.0,commuter_rail
63,64,2982,1860.0,commuter_rail
63,87,2982,1860.0,commuter_rail
64,65,2982,1915.0,commuter_rail
65,66,2982,1915.0,commuter_rail
66,67,2982,1870.0,commuter_rail
67,68,2982,1870.0,commuter_rail
68,69,2982,1880.0,commuter_rail
69,70,2982,1869.0,commuter_rail
70,71,2982,1871.0,commuter_rail
71,72,2982,1890.0,commuter_rail
72,73,2982,1872.0,commuter_rail
73,74,2982,1890.0,commuter_rail
74,75,2982,1884.0,commuter_rail
75,76,2982,1883.0,commuter_rail
76,77,2982,1883.0,commuter_rail
77,78,2982,1884.0,commuter_rail
78,79,2982,1915.0,commuter_rail
79,80,2982,1893.0,commuter_rail
80,81,2982,1900.0,commuter_rail
81,82,2982,1981.0,commuter_rail
82,83,2982,1880.0,commuter_rail
83,84,2982,1900.0,commuter_rail
84,85,2982,1999.0,commuter_rail
85,86,2982,1868.0,commuter_rail
13,22,2986,1930.0,commuter_rail
13,14,2986,1930.0,commuter_rail
14,88,2986,1933.0,commuter_rail
21,92,2986,1911.0,commuter_rail
88,89,2986,1884.0,commuter_rail
89,90,2986,1884.0,commuter_rail
90,91,2986,1884.0,commuter_rail
91,92,2986,1884.0,commuter_rail
92,93,2986,1884.0,commuter_rail
93,94,2986,1884.0,commuter_rail
94,95,2986,1884.0,commuter_rail
95,96,2986,1884.0,commuter_rail
96,97,2986,1884.0,commuter_rail
97,98,2986,1884.0,commuter_rail
98,99,2986,1884.0,commuter_rail
99,100,2986,1884.0,commuter_rail
100,101,2986,1884.0,commuter_rail
101,102,2986,1884.0,commuter_rail
13,22,2989,1930.0,commuter_rail
13,14,2989,1930.0,commuter_rail
21,115,2989,1911.0,commuter_rail
21,22,2989,1911.0,commuter_rail
103,104,2989,1930.0,commuter_rail
104,105,2989,1953.0,commuter_rail
105,106,2989,1911.0,commuter_rail
106,107,2989,1930.0,commuter_rail
107,108,2989,1930.0,commuter_rail
108,109,2989,1930.0,commuter_rail
109,110,2989,1930.0,commuter_rail
110,111,2989,1930.0,commuter_rail
111,112,2989,1930.0,commuter_rail
112,113,2989,1930.0,commuter_rail
113,114,2989,1930.0,commuter_rail
114,115,2989,1930.0,commuter_rail
129,130,2991,1881.0,commuter_rail
130,131,2991,1933.0,commuter_rail
131,132,2991,1932.0,commuter_rail
132,133,2991,1885.0,commuter_rail
133,134,2991,1933.0,commuter_rail
134,135,2991,1933.0,commuter_rail
135,136,2991,1882.0,commuter_rail
136,137,2991,1875.0,commuter_rail
137,138,2991,1863.0,commuter_rail
138,139,2991,1879.0,commuter_rail
129,144,2992,1881.0,commuter_rail
140,141,2992,1878.0,commuter_rail
141,142,2992,1878.0,commuter_rail
142,143,2992,1893.0,commuter_rail
143,144,2992,1887.0,commuter_rail
116,129,2993,1929.0,commuter_rail
129,145,2993,1881.0,commuter_rail
145,146,2993,1956.0,commuter_rail
146,147,2993,1931.0,commuter_rail
147,148,2993,1999.0,commuter_rail
148,162,2993,1872.0,commuter_rail
162,170,2993,1931.0,commuter_rail
170,171,2993,1931.0,commuter_rail
171,173,2993,1890.0,commuter_rail
172,173,2993,1903.0,commuter_rail
172,174,2993,1903.0,commuter_rail
174,175,2993,1855.0,commuter_rail
175,176,2993,1930.0,commuter_rail
176,177,2993,1888.0,commuter_rail
177,178,2993,1873.0,commuter_rail
178,179,2993,1931.0,commuter_rail
179,180,2993,1902.0,commuter_rail
180,181,2993,2015.0,commuter_rail
181,182,2993,1931.0,commuter_rail
182,183,2993,1856.0,commuter_rail
183,184,2993,1952.0,commuter_rail
184,185,2993,1909.0,commuter_rail
185,186,2993,1931.0,commuter_rail
186,187,2993,,commuter_rail
116,117,2994,1929.0,commuter_rail
117,118,2994,1938.0,commuter_rail
118,119,2994,1856.0,commuter_rail
119,120,2994,1933.0,commuter_rail
120,121,2994,1930.0,commuter_rail
121,122,2994,1986.0,commuter_rail
122,123,2994,1834.0,commuter_rail
123,124,2994,1910.0,commuter_rail
124,125,2994,1933.0,commuter_rail
125,126,2994,1933.0,commuter_rail
126,127,2994,1989.0,commuter_rail
127,128,2994,1976.0,commuter_rail
129,145,2995,1881.0,commuter_rail
145,147,2995,1956.0,commuter_rail
147,148,2995,1999.0,commuter_rail
148,162,2995,1872.0,commuter_rail
162,163,2995,1931.0,commuter_rail
163,164,2995,1931.0,commuter_rail
164,165,2995,1931.0,commuter_rail
165,166,2995,1931.0,commuter_rail
166,167,2995,1886.0,commuter_rail
167,168,2995,1931.0,commuter_rail
168,169,2995,1871.0,commuter_rail
129,145,2996,1881.0,commuter_rail
145,147,2996,1956.0,commuter_rail
147,148,2996,1999.0,commuter_rail
148,149,2996,1872.0,commuter_rail
149,150,2996,1901.0,commuter_rail
150,151,2996,1888.0,commuter_rail
151,152,2996,1931.0,commuter_rail
152,153,2996,1876.0,commuter_rail
153,154,2996,1913.0,commuter_rail
154,155,2996,1931.0,commuter_rail
155,156,2996,1931.0,commuter_rail
156,157,2996,1888.0,commuter_rail
157,158,2996,1888.0,commuter_rail
158,159,2996,1881.0,commuter_rail
159,160,2996,1931.0,commuter_rail
160,161,2996,1876.0,commuter_rail
10,188,3229,1907.0,heavy_rail
10,188,3229,1907.0,light_rail
188,189,3229,1907.0,heavy_rail
189,190,3229,1907.0,heavy_rail
190,191,3229,1907.0,heavy_rail
191,192,3229,1907.0,heavy_rail
192,193,3229,1907.0,heavy_rail
193,194,3229,1907.0,heavy_rail
194,195,3229,1907.0,heavy_rail
195,196,3229,1907.0,heavy_rail
196,197,3229,1907.0,heavy_rail
197,198,3229,1907.0,heavy_rail
198,199,3229,1907.0,heavy_rail
199,200,3229,1907.0,heavy_rail
200,201,3229,1907.0,heavy_rail
201,203,3229,1907.0,heavy_rail
202,203,3229,1907.0,heavy_rail
202,204,3229,1907.0,heavy_rail
204,205,3229,1907.0,heavy_rail
205,206,3229,1907.0,heavy_rail
206,207,3229,1907.0,heavy_rail
207,208,3229,1907.0,heavy_rail
3,453,3289,1907.0,heavy_rail
3,453,3289,1907.0,tram
11,12,3289,1907.0,heavy_rail
11,12,3289,1907.0,tram
11,389,3289,1907.0,heavy_rail
11,389,3289,1907.0,tram
313,411,3289,1900.0,tram
313,412,3289,1900.0,tram
389,390,3289,1907.0,tram
390,391,3289,1955.0,tram
391,392,3289,1907.0,tram
392,393,3289,1955.0,tram
393,394,3289,1955.0,tram
394,395,3289,1926.0,tram
395,396,3289,1926.0,tram
396,397,3289,1926.0,tram
397,398,3289,1926.0,tram
398,399,3289,1926.0,tram
398,453,3289,1926.0,tram
399,400,3289,1926.0,tram
400,401,3289,1926.0,tram
401,402,3289,1926.0,tram
402,403,3289,1926.0,tram
403,404,3289,1926.0,tram
404,405,3289,1926.0,tram
405,406,3289,1926.0,tram
406,407,3289,1926.0,tram
407,408,3289,1926.0,tram
408,409,3289,1926.0,tram
409,410,3289,1926.0,tram
410,411,3289,1926.0,tram
412,413,3289,1926.0,tram
413,414,3289,1926.0,tram
414,415,3289,1926.0,tram
415,416,3289,1926.0,tram
416,417,3289,1926.0,tram
417,418,3289,1926.0,tram
418,419,3289,1926.0,tram
419,420,3289,1926.0,tram
420,421,3289,1926.0,tram
421,422,3289,1926.0,tram
422,423,3289,1926.0,tram
423,424,3289,,tram
424,425,3289,1926.0,tram
425,426,3289,1926.0,tram
426,427,3289,1926.0,tram
427,428,3289,1926.0,tram
428,429,3289,1926.0,tram
3,430,3290,1907.0,heavy_rail
3,430,3290,1907.0,tram
430,431,3290,1955.0,tram
431,432,3290,1955.0,tram
432,497,3290,1955.0,tram
496,536,3290,1956.0,tram
497,498,3290,1896.0,tram
498,499,3290,1896.0,tram
499,500,3290,1896.0,tram
500,501,3290,1896.0,tram
501,502,3290,1896.0,tram
502,503,3290,1896.0,tram
503,504,3290,1896.0,tram
504,505,3290,1896.0,tram
505,506,3290,1896.0,tram
506,507,3290,1896.0,tram
507,508,3290,1896.0,tram
508,509,3290,1896.0,tram
509,510,3290,1896.0,tram
510,511,3290,1896.0,tram
511,512,3290,1896.0,tram
512,513,3290,1896.0,tram
513,514,3290,1896.0,tram
514,515,3290,1896.0,tram
515,516,3290,1896.0,tram
516,517,3290,1896.0,tram
517,518,3290,1896.0,tram
518,519,3290,1896.0,tram
519,520,3290,1896.0,tram
520,521,3290,1896.0,tram
521,522,3290,1896.0,tram
522,523,3290,1896.0,tram
523,524,3290,1896.0,tram
524,525,3290,1896.0,tram
525,526,3290,1896.0,tram
526,527,3290,1896.0,tram
527,528,3290,1896.0,tram
528,529,3290,1896.0,tram
529,530,3290,1896.0,tram
530,531,3290,1896.0,tram
531,532,3290,1896.0,tram
532,533,3290,1896.0,tram
533,534,3290,1896.0,tram
534,535,3290,1896.0,tram
535,536,3290,1896.0,tram
3,430,3291,1907.0,heavy_rail
3,430,3291,1907.0,tram
430,431,3291,1955.0,tram
431,432,3291,1955.0,tram
432,497,3291,1955.0,tram
454,455,3291,1956.0,tram
454,497,3291,1956.0,tram
455,456,3291,1956.0,tram
456,457,3291,1956.0,tram
457,458,3291,1956.0,tram
458,459,3291,1956.0,tram
459,460,3291,1956.0,tram
460,461,3291,1956.0,tram
461,462,3291,1956.0,tram
462,463,3291,1956.0,tram
463,464,3291,1956.0,tram
464,465,3291,1956.0,tram
465,466,3291,1956.0,tram
466,467,3291,1956.0,tram
467,468,3291,1956.0,tram
468,469,3291,1956.0,tram
469,470,3291,1956.0,tram
470,471,3291,1956.0,tram
471,472,3291,1956.0,tram
472,473,3291,1956.0,tram
473,474,3291,1956.0,tram
474,475,3291,1956.0,tram
475,476,3291,1956.0,tram
476,477,3291,1956.0,tram
477,478,3291,1956.0,tram
478,479,3291,1956.0,tram
479,480,3291,1956.0,tram
480,481,3291,1956.0,tram
481,482,3291,1956.0,tram
482,483,3291,1956.0,tram
483,484,3291,1956.0,tram
484,485,3291,1956.0,tram
485,486,3291,1956.0,tram
486,487,3291,1956.0,tram
487,488,3291,1956.0,tram
488,490,3291,1956.0,tram
489,491,3291,1956.0,tram
490,491,3291,1956.0,tram
490,492,3291,1956.0,tram
492,494,3291,1956.0,tram
493,494,3291,1956.0,tram
493,495,3291,1956.0,tram
495,496,3291,1956.0,tram
3,430,3292,1907.0,heavy_rail
3,430,3292,1907.0,tram
430,431,3292,1955.0,tram
431,432,3292,1955.0,tram
432,433,3292,1955.0,tram
433,434,3292,1892.0,tram
434,435,3292,1892.0,tram
435,436,3292,1892.0,tram
436,437,3292,1892.0,tram
437,438,3292,1892.0,tram
438,439,3292,1892.0,tram
439,440,3292,1892.0,tram
440,441,3292,1892.0,tram
441,442,3292,1892.0,tram
442,443,3292,1892.0,tram
443,444,3292,1892.0,tram
444,445,3292,1892.0,tram
445,446,3292,1892.0,tram
446,447,3292,1892.0,tram
447,448,3292,1892.0,tram
448,449,3292,1892.0,tram
449,450,3292,1892.0,tram
450,451,3292,1892.0,tram
451,452,3292,1892.0,tram
3,430,3293,1907.0,heavy_rail
3,430,3293,1907.0,tram
430,431,3293,1955.0,tram
431,432,3293,1955.0,tram
432,497,3293,1955.0,tram
497,498,3293,1896.0,tram
498,499,3293,1896.0,tram
499,500,3293,1896.0,tram
500,501,3293,1896.0,tram
501,502,3293,1896.0,tram
502,503,3293,1896.0,tram
503,504,3293,1896.0,tram
504,505,3293,1896.0,tram
505,537,3293,1896.0,tram
537,538,3293,1904.0,tram
538,539,3293,1904.0,tram
10,230,3351,1907.0,heavy_rail
10,230,3351,1907.0,light_rail
230,231,3351,1906.0,light_rail
231,232,3351,1906.0,light_rail
232,233,3351,1906.0,light_rail
233,234,3351,1906.0,light_rail
234,235,3351,1906.0,light_rail
235,236,3351,1906.0,light_rail
236,237,3351,1906.0,light_rail
237,238,3351,1906.0,light_rail
238,239,3351,1906.0,light_rail
239,256,3351,1906.0,light_rail
256,257,3351,1913.0,light_rail
257,258,3351,1913.0,light_rail
258,259,3351,1913.0,light_rail
259,260,3351,1913.0,light_rail
260,261,3351,1913.0,light_rail
261,262,3351,1913.0,light_rail
262,263,3351,1913.0,light_rail
263,264,3351,1913.0,light_rail
264,265,3351,1913.0,light_rail
265,266,3351,1913.0,light_rail
266,267,3351,1913.0,light_rail
267,268,3351,1913.0,light_rail
268,269,3351,1913.0,light_rail
269,270,3351,1913.0,light_rail
270,271,3351,1913.0,light_rail
271,272,3351,1913.0,light_rail
272,273,3351,1913.0,light_rail
273,274,3351,1913.0,light_rail
274,275,3351,1913.0,light_rail
275,276,3351,1913.0,light_rail
276,277,3351,1913.0,light_rail
277,278,3351,1913.0,light_rail
278,279,3351,1913.0,light_rail
10,230,3352,1907.0,heavy_rail
10,230,3352,1907.0,light_rail
230,231,3352,1906.0,light_rail
231,232,3352,1906.0,light_rail
232,233,3352,1906.0,light_rail
233,234,3352,1906.0,light_rail
234,235,3352,1906.0,light_rail
235,236,3352,1906.0,light_rail
236,237,3352,1906.0,light_rail
237,238,3352,1906.0,light_rail
238,239,3352,1906.0,light_rail
239,240,3352,1906.0,light_rail
240,241,3352,1906.0,light_rail
241,242,3352,1906.0,light_rail
242,243,3352,1906.0,light_rail
243,244,3352,1906.0,light_rail
244,245,3352,1906.0,light_rail
245,246,3352,1906.0,light_rail
246,247,3352,1906.0,light_rail
247,248,3352,1906.0,light_rail
248,249,3352,1906.0,light_rail
249,250,3352,1906.0,light_rail
250,251,3352,1906.0,light_rail
251,252,3352,1906.0,light_rail
252,253,3352,1906.0,light_rail
253,254,3352,1906.0,light_rail
254,255,3352,1906.0,light_rail
209,210,3353,2004.0,light_rail
210,211,3353,2004.0,light_rail
211,212,3353,2004.0,light_rail
212,213,3353,2004.0,light_rail
213,214,3353,2004.0,light_rail
214,215,3353,2004.0,light_rail
215,216,3353,2004.0,light_rail
216,217,3353,2004.0,light_rail
217,218,3353,2004.0,light_rail
218,219,3353,2004.0,light_rail
219,220,3353,2004.0,light_rail
220,221,3353,2004.0,light_rail
221,222,3353,2004.0,light_rail
222,223,3353,2004.0,light_rail
223,224,3353,2004.0,light_rail
224,225,3353,2013.0,light_rail
225,226,3353,2004.0,light_rail
226,227,3353,1936.0,light_rail
226,227,3353,1936.0,heavy_rail
227,228,3353,2004.0,light_rail
228,229,3353,2004.0,light_rail
226,287,3354,1936.0,light_rail
226,287,3354,1936.0,heavy_rail
226,286,3354,1936.0,light_rail
226,286,3354,1936.0,heavy_rail
280,281,3354,1969.0,heavy_rail
280,281,3354,1969.0,commuter_rail
281,282,3354,1969.0,heavy_rail
282,283,3354,1980.0,heavy_rail
283,284,3354,1969.0,heavy_rail
284,285,3354,1969.0,heavy_rail
285,286,3354,1969.0,heavy_rail
287,292,3354,1936.0,heavy_rail
288,292,3354,1908.0,heavy_rail
288,289,3354,1908.0,heavy_rail
289,290,3354,1953.0,heavy_rail
290,291,3354,1953.0,heavy_rail
14,293,3410,1933.0,commuter_rail
280,294,3410,1969.0,heavy_rail
280,294,3410,1969.0,commuter_rail
280,293,3410,1969.0,heavy_rail
280,293,3410,1969.0,commuter_rail
294,295,3410,1989.0,commuter_rail
295,296,3410,1989.0,commuter_rail
296,297,3410,1989.0,commuter_rail
297,298,3410,1854.0,commuter_rail
226,287,3413,1936.0,light_rail
226,287,3413,1936.0,heavy_rail
287,292,3413,1936.0,heavy_rail
288,292,3413,1908.0,heavy_rail
288,289,3413,1908.0,heavy_rail
289,290,3413,1953.0,heavy_rail
290,291,3413,1953.0,heavy_rail
299,302,3415,1903.0,tram
300,301,3415,1903.0,tram
301,303,3415,1903.0,tram
302,304,3415,1903.0,tram
303,304,3415,1903.0,tram
304,305,3415,1903.0,tram
305,306,3415,1900.0,tram
306,307,3415,1900.0,tram
307,308,3415,1900.0,tram
308,309,3415,1900.0,tram
309,310,3415,1900.0,tram
310,311,3415,1900.0,tram
311,312,3415,1900.0,tram
312,313,3415,1900.0,tram
313,314,3415,1900.0,tram
314,315,3415,1859.0,tram
315,316,3415,1859.0,tram
316,317,3415,1859.0,tram
317,318,3415,1859.0,tram
318,319,3415,1859.0,tram
319,320,3415,1859.0,tram
320,321,3415,1859.0,tram
321,322,3415,1859.0,tram
322,323,3415,1859.0,tram
323,324,3415,1859.0,tram
324,325,3415,1859.0,tram
325,326,3415,1859.0,tram
326,327,3415,1859.0,tram
327,328,3415,1859.0,tram
328,329,3415,1859.0,tram
329,330,3415,1859.0,tram
330,331,3415,1859.0,tram
331,332,3415,1859.0,tram
332,333,3415,1859.0,tram
333,334,3415,1859.0,tram
334,335,3415,1859.0,tram
335,336,3415,1859.0,tram
336,337,3415,1859.0,tram
337,339,3415,1859.0,tram
339,340,3415,1859.0,tram
340,341,3415,1859.0,tram
341,342,3415,1859.0,tram
342,343,3415,1859.0,tram
343,344,3415,1859.0,tram
344,345,3415,1859.0,tram
345,346,3415,1859.0,tram
346,347,3415,1859.0,tram
387,388,3484,1908.0,heavy_rail
