nodeID,nodeLabel,latitude,longitude,mode,year,line_id
38,Rechbauerstraße,47.06877766732904,15.452671765776728,default,1935.0,305
39,Schillerstraße,47.07025774802909,15.455753532327437,default,1935.0,305
40,Schillerplatz,47.06917969226507,15.458929548553924,default,1935.0,305
41,Krenngasse,47.068163802575214,15.460045701180404,default,1935.0,305
42,Kaiser-Josef-Platz/Oper,47.06875242966504,15.446181135430097,default,1938.0,305
43,Rechbauerstraße,47.07083798705435,15.448038097308512,default,1938.0,305
44,Maiffredygasse,47.07083798705435,15.448038097308512,default,1990.0,305
45,Lichtenfelsgasse,47.0721900289646,15.451009201475074,default,1938.0,305
46,Merangasse,47.073412803098506,15.454095433836471,default,1938.0,305
47,Reiterkaserne,47.07522917451206,15.458405916849443,default,1938.0,305
48,Tegetthoffplatz,47.07666254353089,15.457891963551674,default,1938.0,305
49,Lenaugasse,47.07919286411314,15.458124533202664,default,1938.0,305
50,Hilmteich,47.08343792428639,15.459957113710884,default,1938.0,305
51,Schönbrunngasse,47.0863615948717,15.460571015169592,default,1941.0,305
52,Mariagrün,47.08941761112408,15.460043261930023,default,1941.0,305
53,Kroisbach,47.0936734646364,15.464977322680229,default,1941.0,305
54,St. Johann,47.09653133991904,15.469523618978316,default,1941.0,305
55,Roseggerweg,47.09827445000619,15.47398282125056,default,1941.0,305
56,Rettenbach,47.09905705227152,15.476273388102015,default,1941.0,305
57,Rettenbach,47.09826852116291,15.47398282125056,default,1990.0,305
58,Wagnesweg,47.09905705227152,15.476282097473389,default,1990.0,305
59,Waldhof,47.09972712920083,15.478655743653832,default,1941.0,305
60,Teichhof,47.10153128918,15.484454649553015,default,1941.0,305
61,Tannhof,47.1030963865604,15.48764228275445,default,1989.0,305
62,Mariatrost,47.10512975863202,15.488809339630365,default,1941.0,305
63,Waagner-Biro-Straße,47.07073050119851,15.414869328775753,default,1957.0,305
64,Hauptbahnhof,47.071846388161305,15.418557641949974,default,2012.0,305
65,Asperngasse,47.0725735238338,15.412413339408744,default,2015.0,305
66,Georgigasse,47.072958110748,15.407995538712129,default,2006.0,305
67,Laudongasse,47.07296104290711,15.407994201887533,default,1957.0,305
68,Alte Poststraße,47.07007881316164,15.409621724392396,default,1957.0,305
69,Eggenberg,47.07702129389955,15.39312179868756,default,1957.0,305
70,Schloßstraße,47.07502961884566,15.396961066502286,default,1957.0,305
71,Schloß Eggenberg,47.075031467865045,15.39697156658363,default,1990.0,305
72,Janzgasse/Eggenberger Bad,47.07315886320748,15.401108541891231,default,1957.0,305
73,Auster Sport- und Wellnessbad,47.0731554782181,15.401103310495444,default,2011.0,305
74,Georgiplatz,47.07296632420597,15.404690694593342,default,1957.0,305
75,Vinzenzgasse,47.072971811179485,15.4046987510377,default,1963.0,305
76,Eggenberg/UKH,47.07901283039121,15.396721475851564,default,1990.0,305
77,Alt-Eggenberg,47.07767414259845,15.393796983757085,default,1990.0,305
