nodeID_from,nodeID_to,line_id,year,mode
70,71,904,0.0,tram
71,72,904,0.0,light_rail
71,72,904,0.0,tram
72,73,904,0.0,light_rail
72,73,904,0.0,tram
5,66,905,0.0,heavy_rail
5,66,905,0.0,light_rail
5,66,905,0.0,tram
5,48,905,0.0,heavy_rail
5,48,905,0.0,light_rail
5,48,905,0.0,tram
48,67,905,0.0,heavy_rail
48,67,905,0.0,light_rail
48,67,905,0.0,tram
55,70,905,0.0,heavy_rail
55,70,905,0.0,light_rail
55,70,905,0.0,tram
55,56,905,0.0,heavy_rail
55,56,905,0.0,light_rail
55,56,905,0.0,tram
56,69,905,0.0,heavy_rail
56,69,905,0.0,light_rail
56,69,905,0.0,tram
66,68,905,0.0,light_rail
66,68,905,0.0,tram
68,69,905,0.0,light_rail
68,69,905,0.0,tram
70,71,905,0.0,light_rail
70,71,905,0.0,tram
71,72,905,0.0,light_rail
71,72,905,0.0,tram
72,73,905,0.0,light_rail
72,73,905,0.0,tram
73,74,905,0.0,light_rail
73,74,905,0.0,tram
17,76,906,0.0,heavy_rail
17,76,906,0.0,tram
17,76,906,0.0,light_rail
17,78,906,0.0,heavy_rail
17,78,906,0.0,tram
17,78,906,0.0,light_rail
27,76,906,0.0,heavy_rail
27,76,906,0.0,tram
27,76,906,0.0,light_rail
27,96,906,0.0,heavy_rail
27,96,906,0.0,tram
27,96,906,0.0,light_rail
64,81,906,0.0,heavy_rail
64,81,906,0.0,light_rail
65,73,906,0.0,light_rail
65,96,906,0.0,light_rail
77,78,906,0.0,tram
77,78,906,0.0,light_rail
77,81,906,0.0,tram
77,81,906,0.0,light_rail
43,90,907,0.0,heavy_rail
43,90,907,0.0,tram
43,90,907,0.0,light_rail
43,80,907,0.0,heavy_rail
43,80,907,0.0,tram
43,80,907,0.0,light_rail
62,90,907,0.0,heavy_rail
62,90,907,0.0,tram
62,81,907,0.0,heavy_rail
62,81,907,0.0,tram
17,76,908,0.0,heavy_rail
17,76,908,0.0,tram
17,76,908,0.0,light_rail
17,78,908,0.0,heavy_rail
17,78,908,0.0,tram
17,78,908,0.0,light_rail
27,76,908,0.0,heavy_rail
27,76,908,0.0,tram
27,76,908,0.0,light_rail
27,82,908,0.0,heavy_rail
27,82,908,0.0,tram
27,82,908,0.0,light_rail
48,67,908,0.0,heavy_rail
48,67,908,0.0,light_rail
48,67,908,0.0,tram
67,77,908,0.0,light_rail
67,77,908,0.0,tram
77,78,908,0.0,tram
77,78,908,0.0,light_rail
5,66,909,0.0,heavy_rail
5,66,909,0.0,light_rail
5,66,909,0.0,tram
5,48,909,0.0,heavy_rail
5,48,909,0.0,light_rail
5,48,909,0.0,tram
48,67,909,0.0,heavy_rail
48,67,909,0.0,light_rail
48,67,909,0.0,tram
56,69,909,0.0,heavy_rail
56,69,909,0.0,light_rail
56,69,909,0.0,tram
56,84,909,0.0,heavy_rail
56,84,909,0.0,light_rail
56,84,909,0.0,tram
66,68,909,0.0,light_rail
66,68,909,0.0,tram
67,83,909,0.0,light_rail
67,83,909,0.0,tram
68,69,909,0.0,light_rail
68,69,909,0.0,tram
17,25,910,0.0,heavy_rail
17,25,910,0.0,tram
17,25,910,0.0,light_rail
25,86,910,0.0,heavy_rail
25,86,910,0.0,tram
17,85,911,0.0,heavy_rail
17,85,911,0.0,tram
17,85,911,0.0,light_rail
55,70,912,0.0,heavy_rail
55,70,912,0.0,light_rail
55,70,912,0.0,tram
55,56,912,0.0,heavy_rail
55,56,912,0.0,light_rail
55,56,912,0.0,tram
56,69,912,0.0,heavy_rail
56,69,912,0.0,light_rail
56,69,912,0.0,tram
59,90,912,0.0,heavy_rail
59,90,912,0.0,tram
59,91,912,0.0,heavy_rail
59,91,912,0.0,tram
69,91,912,0.0,light_rail
69,91,912,0.0,tram
70,71,912,0.0,light_rail
70,71,912,0.0,tram
71,72,912,0.0,light_rail
71,72,912,0.0,tram
72,87,912,0.0,light_rail
72,87,912,0.0,tram
88,90,912,0.0,tram
48,67,913,0.0,heavy_rail
48,67,913,0.0,light_rail
48,67,913,0.0,tram
67,83,913,0.0,light_rail
67,83,913,0.0,tram
61,90,914,0.0,heavy_rail
61,90,914,0.0,tram
61,83,914,0.0,heavy_rail
61,83,914,0.0,tram
83,89,914,0.0,tram
16,17,915,0.0,heavy_rail
16,17,915,0.0,tram
16,56,915,0.0,heavy_rail
16,56,915,0.0,tram
56,92,915,0.0,heavy_rail
56,92,915,0.0,light_rail
56,92,915,0.0,tram
56,69,916,0.0,heavy_rail
56,69,916,0.0,light_rail
56,69,916,0.0,tram
56,84,916,0.0,heavy_rail
56,84,916,0.0,light_rail
56,84,916,0.0,tram
69,93,916,0.0,light_rail
69,93,916,0.0,tram
12,49,917,0.0,heavy_rail
12,49,917,0.0,tram
12,53,917,0.0,heavy_rail
12,53,917,0.0,tram
49,95,917,0.0,heavy_rail
49,95,917,0.0,tram
53,73,917,0.0,heavy_rail
53,73,917,0.0,light_rail
53,73,917,0.0,tram
73,97,917,0.0,light_rail
73,97,917,0.0,tram
94,97,917,0.0,tram
12,49,918,0.0,heavy_rail
12,49,918,0.0,tram
12,53,918,0.0,heavy_rail
12,53,918,0.0,tram
49,61,918,0.0,heavy_rail
49,61,918,0.0,tram
53,96,918,0.0,heavy_rail
53,96,918,0.0,light_rail
53,96,918,0.0,tram
61,90,918,0.0,heavy_rail
61,90,918,0.0,tram
88,90,918,0.0,tram
53,97,920,0.0,heavy_rail
53,97,920,0.0,light_rail
53,97,920,0.0,tram
21,96,2143,0.0,heavy_rail
21,96,2143,0.0,light_rail
53,96,2143,0.0,heavy_rail
53,96,2143,0.0,light_rail
53,96,2143,0.0,tram
82,96,2143,0.0,tram
82,96,2143,0.0,light_rail
43,79,2144,0.0,heavy_rail
43,79,2144,0.0,tram
43,79,2144,0.0,light_rail
1,2,2178,0.0,commuter_rail
1,107,2178,0.0,commuter_rail
2,98,2178,0.0,commuter_rail
3,98,2178,0.0,commuter_rail
3,99,2178,0.0,commuter_rail
4,99,2178,0.0,commuter_rail
4,113,2178,0.0,commuter_rail
100,112,2178,0.0,commuter_rail
101,107,2178,0.0,commuter_rail
112,114,2178,0.0,commuter_rail
113,114,2178,0.0,commuter_rail
1,2,2179,0.0,commuter_rail
1,102,2179,0.0,commuter_rail
2,3,2179,0.0,commuter_rail
3,4,2179,0.0,commuter_rail
4,115,2179,0.0,commuter_rail
103,109,2179,0.0,commuter_rail
109,115,2179,0.0,commuter_rail
2,3,2180,0.0,commuter_rail
2,118,2180,0.0,commuter_rail
3,4,2180,0.0,commuter_rail
104,105,2180,0.0,commuter_rail
105,117,2180,0.0,commuter_rail
117,118,2180,0.0,commuter_rail
106,119,2181,0.0,commuter_rail
107,129,2181,0.0,commuter_rail
117,118,2181,0.0,commuter_rail
117,119,2181,0.0,commuter_rail
118,127,2181,0.0,commuter_rail
120,121,2181,0.0,commuter_rail
120,125,2181,0.0,commuter_rail
120,126,2181,0.0,commuter_rail
123,124,2181,0.0,commuter_rail
123,125,2181,0.0,commuter_rail
126,127,2181,0.0,commuter_rail
127,128,2181,0.0,commuter_rail
128,129,2181,0.0,commuter_rail
101,107,2182,0.0,commuter_rail
107,129,2182,0.0,commuter_rail
108,109,2182,0.0,commuter_rail
109,133,2182,0.0,commuter_rail
120,121,2182,0.0,commuter_rail
120,126,2182,0.0,commuter_rail
121,122,2182,0.0,commuter_rail
122,123,2182,0.0,commuter_rail
123,130,2182,0.0,commuter_rail
126,127,2182,0.0,commuter_rail
127,128,2182,0.0,commuter_rail
128,129,2182,0.0,commuter_rail
130,131,2182,0.0,commuter_rail
131,132,2182,0.0,commuter_rail
132,133,2182,0.0,commuter_rail
1,2,2183,0.0,commuter_rail
2,3,2183,0.0,commuter_rail
3,4,2183,0.0,commuter_rail
4,109,2183,0.0,commuter_rail
4,106,2183,0.0,commuter_rail
106,108,2183,0.0,commuter_rail
101,107,2184,0.0,commuter_rail
107,129,2184,0.0,commuter_rail
109,133,2184,0.0,commuter_rail
124,134,2184,0.0,commuter_rail
124,125,2184,0.0,commuter_rail
125,126,2184,0.0,commuter_rail
126,127,2184,0.0,commuter_rail
127,128,2184,0.0,commuter_rail
128,129,2184,0.0,commuter_rail
130,134,2184,0.0,commuter_rail
130,131,2184,0.0,commuter_rail
131,132,2184,0.0,commuter_rail
132,133,2184,0.0,commuter_rail
2,3,2185,0.0,commuter_rail
3,121,2185,0.0,commuter_rail
3,4,2185,0.0,commuter_rail
110,111,2185,0.0,commuter_rail
110,136,2185,0.0,commuter_rail
120,121,2185,0.0,commuter_rail
121,123,2185,0.0,commuter_rail
123,135,2185,0.0,commuter_rail
135,136,2185,0.0,commuter_rail
102,129,2186,0.0,commuter_rail
112,132,2186,0.0,commuter_rail
120,121,2186,0.0,commuter_rail
120,126,2186,0.0,commuter_rail
121,122,2186,0.0,commuter_rail
122,123,2186,0.0,commuter_rail
123,130,2186,0.0,commuter_rail
126,127,2186,0.0,commuter_rail
127,128,2186,0.0,commuter_rail
128,129,2186,0.0,commuter_rail
130,131,2186,0.0,commuter_rail
131,132,2186,0.0,commuter_rail
2,3,2187,0.0,commuter_rail
2,137,2187,0.0,commuter_rail
3,4,2187,0.0,commuter_rail
4,116,2187,0.0,commuter_rail
105,106,2187,0.0,commuter_rail
106,119,2187,0.0,commuter_rail
116,138,2187,0.0,commuter_rail
117,118,2187,0.0,commuter_rail
117,119,2187,0.0,commuter_rail
118,137,2187,0.0,commuter_rail
1,120,2188,0.0,commuter_rail
110,136,2188,0.0,commuter_rail
120,121,2188,0.0,commuter_rail
121,123,2188,0.0,commuter_rail
123,136,2188,0.0,commuter_rail
102,110,2189,0.0,commuter_rail
