nodeID_from,nodeID_to,line_id,year,mode
291,294,2738,1924.0,commuter_rail
294,296,2738,1940.0,commuter_rail
296,298,2738,1917.0,commuter_rail
297,298,2738,1912.0,commuter_rail
297,299,2738,1912.0,commuter_rail
299,300,2738,1917.0,commuter_rail
300,302,2738,1912.0,commuter_rail
302,303,2738,1922.0,commuter_rail
303,304,2738,1912.0,commuter_rail
304,305,2738,1912.0,commuter_rail
305,306,2738,1923.0,commuter_rail
306,307,2738,1912.0,commuter_rail
307,308,2738,1930.0,commuter_rail
308,309,2738,1912.0,commuter_rail
309,310,2738,1912.0,commuter_rail
310,312,2738,1912.0,commuter_rail
311,312,2738,2004.0,commuter_rail
311,313,2738,2004.0,commuter_rail
313,314,2738,1913.0,commuter_rail
314,315,2738,1944.0,commuter_rail
315,316,2738,1913.0,commuter_rail
316,317,2738,1913.0,commuter_rail
317,318,2738,2005.0,commuter_rail
317,318,2739,2005.0,commuter_rail
354,355,2740,1924.0,commuter_rail
320,321,2741,1931.0,commuter_rail
321,322,2741,1931.0,commuter_rail
322,323,2741,1931.0,commuter_rail
323,324,2741,1931.0,commuter_rail
324,325,2741,1931.0,commuter_rail
325,326,2741,1955.0,commuter_rail
326,327,2741,1931.0,commuter_rail
327,328,2741,1931.0,commuter_rail
328,329,2741,1983.0,commuter_rail
329,330,2741,1931.0,commuter_rail
330,331,2741,1931.0,commuter_rail
331,332,2741,1931.0,commuter_rail
332,333,2741,1933.0,commuter_rail
333,334,2741,1949.0,commuter_rail
334,335,2741,1931.0,commuter_rail
335,336,2741,1931.0,commuter_rail
336,337,2741,1933.0,commuter_rail
337,338,2741,1932.0,commuter_rail
338,340,2741,1932.0,commuter_rail
339,340,2741,1932.0,commuter_rail
339,341,2741,1932.0,commuter_rail
341,343,2741,1932.0,commuter_rail
342,343,2741,1932.0,commuter_rail
342,344,2741,1932.0,commuter_rail
344,345,2741,1932.0,commuter_rail
345,346,2741,1935.0,commuter_rail
347,348,2742,1974.0,commuter_rail
348,349,2742,1974.0,commuter_rail
349,350,2742,1987.0,commuter_rail
350,351,2742,1975.0,commuter_rail
351,352,2742,1976.0,commuter_rail
352,353,2742,,commuter_rail
412,413,2743,1945.0,commuter_rail
412,426,2743,1945.0,commuter_rail
413,414,2743,1948.0,commuter_rail
414,415,2743,1949.0,commuter_rail
415,416,2743,1972.0,commuter_rail
416,417,2743,1945.0,commuter_rail
417,418,2743,1946.0,commuter_rail
418,419,2743,1948.0,commuter_rail
419,420,2743,1954.0,commuter_rail
420,421,2743,1955.0,commuter_rail
421,422,2743,1945.0,commuter_rail
422,423,2743,1955.0,commuter_rail
423,425,2743,1954.0,commuter_rail
424,425,2743,1954.0,commuter_rail
230,231,2744,1929.0,commuter_rail
230,233,2744,1929.0,commuter_rail
233,234,2744,1911.0,commuter_rail
234,237,2744,1914.0,commuter_rail
237,238,2744,1929.0,commuter_rail
238,260,2744,1911.0,commuter_rail
238,259,2744,1911.0,commuter_rail
246,247,2744,1926.0,commuter_rail
246,248,2744,1926.0,commuter_rail
248,249,2744,1926.0,commuter_rail
249,251,2744,1926.0,commuter_rail
251,252,2744,1926.0,commuter_rail
252,253,2744,1926.0,commuter_rail
253,254,2744,2008.0,commuter_rail
254,255,2744,1926.0,commuter_rail
255,256,2744,2008.0,commuter_rail
256,257,2744,2008.0,commuter_rail
257,258,2744,1926.0,commuter_rail
258,259,2744,1928.0,commuter_rail
260,261,2744,1928.0,commuter_rail
261,262,2744,1928.0,commuter_rail
262,263,2744,1915.0,commuter_rail
263,264,2744,1949.0,commuter_rail
264,265,2744,1928.0,commuter_rail
265,266,2744,1915.0,commuter_rail
266,267,2744,1915.0,commuter_rail
267,268,2744,1915.0,commuter_rail
268,269,2744,1915.0,commuter_rail
273,274,2745,1929.0,commuter_rail
274,275,2745,1936.0,commuter_rail
275,276,2745,1936.0,commuter_rail
276,277,2745,1936.0,commuter_rail
277,278,2745,1936.0,commuter_rail
278,279,2745,1936.0,commuter_rail
279,280,2745,1936.0,commuter_rail
280,281,2745,1936.0,commuter_rail
281,283,2745,1968.0,commuter_rail
283,285,2745,1953.0,commuter_rail
167,168,2746,1959.0,commuter_rail
168,169,2746,1915.0,commuter_rail
169,170,2746,1959.0,commuter_rail
170,171,2746,1920.0,commuter_rail
171,172,2746,1920.0,commuter_rail
172,173,2746,1920.0,commuter_rail
173,174,2746,1920.0,commuter_rail
174,175,2746,1920.0,commuter_rail
175,176,2746,1920.0,commuter_rail
176,177,2746,1923.0,commuter_rail
177,178,2746,1922.0,commuter_rail
178,179,2746,1924.0,commuter_rail
179,180,2746,1924.0,commuter_rail
180,181,2746,1927.0,commuter_rail
181,182,2746,1927.0,commuter_rail
182,183,2746,1927.0,commuter_rail
146,147,2747,1979.0,commuter_rail
147,148,2747,1979.0,commuter_rail
148,149,2747,1979.0,commuter_rail
149,150,2747,1979.0,commuter_rail
150,151,2747,1979.0,commuter_rail
151,152,2747,1979.0,commuter_rail
152,153,2747,1979.0,commuter_rail
118,120,2748,2002.0,commuter_rail
119,121,2748,1905.0,commuter_rail
119,120,2748,1905.0,commuter_rail
121,122,2748,1927.0,commuter_rail
122,123,2748,1905.0,commuter_rail
123,124,2748,1905.0,commuter_rail
124,125,2748,1905.0,commuter_rail
125,126,2748,1942.0,commuter_rail
126,127,2748,1995.0,commuter_rail
127,128,2748,1905.0,commuter_rail
128,129,2748,1927.0,commuter_rail
129,130,2748,1905.0,commuter_rail
130,131,2748,1936.0,commuter_rail
131,132,2748,1905.0,commuter_rail
132,133,2748,1905.0,commuter_rail
133,134,2748,1906.0,commuter_rail
134,135,2748,1956.0,commuter_rail
135,136,2748,1978.0,commuter_rail
136,145,2748,1978.0,commuter_rail
137,141,2748,1978.0,commuter_rail
138,142,2748,1978.0,commuter_rail
138,143,2748,1978.0,commuter_rail
139,140,2748,1915.0,commuter_rail
140,141,2748,1911.0,commuter_rail
141,143,2748,1926.0,commuter_rail
142,145,2748,1911.0,commuter_rail
154,155,2753,1954.0,commuter_rail
154,156,2753,1954.0,commuter_rail
155,184,2753,1914.0,commuter_rail
156,157,2753,1915.0,commuter_rail
157,158,2753,1981.0,commuter_rail
158,159,2753,1914.0,commuter_rail
159,160,2753,1914.0,commuter_rail
160,161,2753,1914.0,commuter_rail
161,162,2753,1918.0,commuter_rail
162,163,2753,1914.0,commuter_rail
163,164,2753,1914.0,commuter_rail
164,165,2753,1914.0,commuter_rail
165,166,2753,1914.0,commuter_rail
166,167,2753,1923.0,commuter_rail
184,185,2753,1926.0,commuter_rail
185,186,2753,1926.0,commuter_rail
186,187,2753,1926.0,commuter_rail
187,188,2753,1926.0,commuter_rail
188,189,2753,1926.0,commuter_rail
189,190,2753,1926.0,commuter_rail
190,191,2753,1927.0,commuter_rail
191,192,2753,1926.0,commuter_rail
192,193,2753,1926.0,commuter_rail
193,194,2753,1926.0,commuter_rail
194,195,2753,1926.0,commuter_rail
195,196,2753,1928.0,commuter_rail
196,272,2753,1943.0,commuter_rail
272,273,2753,1929.0,commuter_rail
273,274,2753,1929.0,commuter_rail
274,275,2753,1936.0,commuter_rail
275,276,2753,1936.0,commuter_rail
276,277,2753,1936.0,commuter_rail
277,278,2753,1936.0,commuter_rail
278,279,2753,1936.0,commuter_rail
279,280,2753,1936.0,commuter_rail
280,282,2753,1936.0,commuter_rail
282,284,2753,1937.0,commuter_rail
284,285,2753,1937.0,commuter_rail
110,111,2764,2005.0,people_mover
111,112,2764,2005.0,people_mover
112,113,2764,2005.0,people_mover
113,114,2764,2005.0,people_mover
114,115,2764,2005.0,people_mover
115,116,2764,2005.0,people_mover
116,117,2764,2005.0,people_mover
119,121,2765,1905.0,commuter_rail
119,120,2765,1905.0,commuter_rail
121,122,2765,1927.0,commuter_rail
122,123,2765,1905.0,commuter_rail
123,124,2765,1905.0,commuter_rail
124,127,2765,1905.0,commuter_rail
127,128,2765,1905.0,commuter_rail
128,129,2765,1927.0,commuter_rail
129,130,2765,1905.0,commuter_rail
130,131,2765,1936.0,commuter_rail
131,132,2765,1905.0,commuter_rail
132,133,2765,1905.0,commuter_rail
133,142,2765,1906.0,commuter_rail
139,144,2765,1915.0,commuter_rail
140,141,2765,1911.0,commuter_rail
140,144,2765,1911.0,commuter_rail
141,143,2765,1926.0,commuter_rail
142,143,2765,1911.0,commuter_rail
155,184,3001,1914.0,commuter_rail
155,156,3001,1914.0,commuter_rail
156,158,3001,1915.0,commuter_rail
158,159,3001,1914.0,commuter_rail
159,160,3001,1914.0,commuter_rail
160,161,3001,1914.0,commuter_rail
161,162,3001,1918.0,commuter_rail
162,163,3001,1914.0,commuter_rail
163,164,3001,1914.0,commuter_rail
164,165,3001,1914.0,commuter_rail
165,166,3001,1914.0,commuter_rail
166,168,3001,1923.0,commuter_rail
168,170,3001,1915.0,commuter_rail
170,171,3001,1920.0,commuter_rail
171,172,3001,1920.0,commuter_rail
172,173,3001,1920.0,commuter_rail
173,174,3001,1920.0,commuter_rail
174,175,3001,1920.0,commuter_rail
175,176,3001,1920.0,commuter_rail
176,177,3001,1923.0,commuter_rail
177,178,3001,1922.0,commuter_rail
178,179,3001,1924.0,commuter_rail
179,180,3001,1924.0,commuter_rail
180,181,3001,1927.0,commuter_rail
181,182,3001,1927.0,commuter_rail
182,183,3001,1927.0,commuter_rail
184,185,3001,1926.0,commuter_rail
185,186,3001,1926.0,commuter_rail
186,187,3001,1926.0,commuter_rail
187,188,3001,1926.0,commuter_rail
188,189,3001,1926.0,commuter_rail
189,190,3001,1926.0,commuter_rail
190,191,3001,1927.0,commuter_rail
191,192,3001,1926.0,commuter_rail
192,193,3001,1926.0,commuter_rail
193,194,3001,1926.0,commuter_rail
194,195,3001,1926.0,commuter_rail
195,272,3001,1928.0,commuter_rail
272,273,3001,1929.0,commuter_rail
273,274,3001,1929.0,commuter_rail
274,275,3001,1936.0,commuter_rail
275,276,3001,1936.0,commuter_rail
276,277,3001,1936.0,commuter_rail
277,278,3001,1936.0,commuter_rail
278,279,3001,1936.0,commuter_rail
279,280,3001,1936.0,commuter_rail
280,282,3001,1936.0,commuter_rail
282,284,3001,1937.0,commuter_rail
284,285,3001,1937.0,commuter_rail
197,198,3207,1931.0,commuter_rail
198,199,3207,1931.0,commuter_rail
199,200,3207,1931.0,commuter_rail
200,201,3207,1931.0,commuter_rail
201,202,3207,1931.0,commuter_rail
202,203,3207,1931.0,commuter_rail
203,204,3207,1931.0,commuter_rail
204,205,3207,1931.0,commuter_rail
205,206,3207,1931.0,commuter_rail
206,208,3207,1931.0,commuter_rail
208,209,3207,1931.0,commuter_rail
209,210,3207,1931.0,commuter_rail
210,211,3207,1931.0,commuter_rail
211,212,3207,1931.0,commuter_rail
212,213,3207,1931.0,commuter_rail
213,214,3207,1931.0,commuter_rail
214,215,3207,1931.0,commuter_rail
215,216,3207,1931.0,commuter_rail
216,217,3207,1931.0,commuter_rail
