nodeID_from,nodeID_to,line_id,year,mode
292,293,3089,2020.0,heavy_rail
293,294,3089,2020.0,heavy_rail
294,295,3089,2020.0,heavy_rail
295,296,3089,2020.0,heavy_rail
296,297,3089,2020.0,heavy_rail
297,298,3089,2020.0,heavy_rail
298,299,3089,2020.0,heavy_rail
300,301,3090,2017.0,heavy_rail
301,302,3090,2017.0,heavy_rail
302,303,3090,2017.0,heavy_rail
303,304,3090,2017.0,heavy_rail
304,305,3090,2017.0,heavy_rail
305,306,3090,2017.0,heavy_rail
306,307,3090,2019.0,heavy_rail
307,308,3090,2019.0,heavy_rail
308,309,3090,2019.0,heavy_rail
309,310,3090,2019.0,heavy_rail
310,311,3090,2019.0,heavy_rail
311,312,3090,2019.0,heavy_rail
312,313,3090,2019.0,heavy_rail
313,314,3090,2019.0,heavy_rail
314,315,3090,2019.0,heavy_rail
316,317,3093,2020.0,default
317,318,3093,2020.0,default
318,319,3093,2020.0,default
319,320,3093,2020.0,default
320,321,3093,2020.0,default
321,322,3093,2020.0,default
322,324,3093,2020.0,default
323,325,3093,2020.0,default
323,324,3093,2020.0,default
325,326,3093,,default
