nodeID,nodeLabel,latitude,longitude,mode,year,line_id
25,Carlos Gardel,-34.6040795184799,-58.4117626011356,heavy_rail,1930.0,6
26,Medrano - Almagro,-34.6031649022273,-58.4209624717517,heavy_rail,1930.0,6
27,Ángel Gallardo,-34.6021622306381,-58.4312738604315,heavy_rail,1930.0,6
28,Malabia - Osvaldo Pugliese,-34.5990030261253,-58.4397151920098,heavy_rail,1930.0,6
29,Dorrego,-34.5917726438988,-58.4474784161237,heavy_rail,1930.0,6
30,Perú,-34.6085590738884,-58.3742677265724,heavy_rail,1913.0,5
31,Piedras,-34.60887990063994,-58.37913052422357,heavy_rail,1913.0,5
32,Lima,-34.60911208618442,-58.38211410961868,heavy_rail,1913.0,5
33,Sáenz Peña,-34.60942421278495,-58.38678661143999,heavy_rail,1913.0,5
34,Congreso - Presidente Dr. Raúl Alfonsín,-34.60923924206838,-58.39269648617438,heavy_rail,1913.0,5
35,Pasco,-34.6095511367424,-58.3970597879912,heavy_rail,1913.0,5
36,Alberti,-34.60984538125949,-58.40134331102894,heavy_rail,1913.0,5
37,Plaza Miserere,-34.60978285733478,-58.406866228152325,heavy_rail,1913.0,5
38,Loria,-34.61081512936413,-58.41539427265296,heavy_rail,1914.0,5
39,Castro Barros,-34.61179598241672,-58.42177068885028,heavy_rail,1914.0,5
40,Río de Janeiro,-34.615173886971334,-58.42930717529202,heavy_rail,1914.0,5
41,Acoyte,-34.618296951806386,-58.436399047219936,heavy_rail,1914.0,5
42,Primera Junta,-34.620461154762104,-58.44129530417207,heavy_rail,1914.0,5
43,Bolívar,-34.60915093804483,-58.37358283587924,heavy_rail,1966.0,9
44,Belgrano,-34.61286837694728,-58.37758032707197,heavy_rail,1966.0,9
45,Independencia,-34.61794387350773,-58.38149913120032,heavy_rail,1966.0,9
46,San José,-34.62233710024204,-58.38514233577109,heavy_rail,1944.0,9
47,Entre Ríos - Rodolfo Walsh,-34.62274897523455,-58.39149154742238,heavy_rail,1944.0,9
48,Pichincha,-34.62313275719903,-58.39710698573032,heavy_rail,1944.0,9
49,Jujuy,-34.623874122644786,-58.40291567656119,heavy_rail,1944.0,9
50,Urquiza,-34.62466022822424,-58.40940062625243,heavy_rail,1944.0,9
51,José María Moreno,-34.628010513068794,-58.43378456818949,heavy_rail,1973.0,9
52,Emilio Mitre,-34.63101220789642,-58.442126342695865,heavy_rail,1985.0,9
53,Bulnes,-34.58823614370169,-58.41129256123444,heavy_rail,1938.0,8
54,Pueyrredón,-34.59447251552672,-58.40235823871021,heavy_rail,1938.0,8
55,Callao,-34.599666693573035,-58.39296723663085,heavy_rail,1938.0,8
56,General San Martín,-34.595077361456745,-58.37780902932192,heavy_rail,1937.0,7
57,San Juan,-34.62212464340371,-58.37996048755903,heavy_rail,1934.0,7
58,Medalla Milagrosa,-34.636391078405744,-58.45028296584359,heavy_rail,1985.0,9
59,Avenida La Plata,-34.627012845895635,-58.426746611919526,heavy_rail,1966.0,9
60,Boedo,-34.62540509476673,-58.41587686572774,heavy_rail,1960.0,9
61,Ministro Carranza - Miguel Abuelo,-34.57517207734361,-58.43500544276454,heavy_rail,1993.0,8
62,Olleros,-34.570035154138765,-58.44476107537896,heavy_rail,1997.0,8
63,José Hernández,-34.5661386147308,-58.45222064874264,heavy_rail,1997.0,8
64,Juramento,-34.56224915852107,-58.45650360367086,heavy_rail,1999.0,8
65,Federico Lacroze,-34.5871909600777,-58.4551967582187,heavy_rail,1930.0,6
66,Plaza de los Virreyes - Eva Perón,-34.64317550833751,-58.461770807244925,heavy_rail,1986.0,9
67,Varela,-34.63997981168404,-58.45806940657237,heavy_rail,1985.0,9
68,Catedral,-34.60782968820334,-58.37384316302591,heavy_rail,1937.0,8
69,Plaza de Mayo - Casa Rosada,-34.608837083227684,-58.37095761254599,heavy_rail,1913.0,5
70,Congreso de Tucumán,-34.55561119750839,-58.46241999466805,heavy_rail,2000.0,8
71,Leandro N. Alem,-34.603006626617926,-58.36999270443014,heavy_rail,1931.0,6
72,Tronador - Villa Ortúzar,-34.58412996629412,-58.46625692699215,heavy_rail,2003.0,6
73,De los Incas -  Parque Chas,-34.5811637234293,-58.4744194794342,heavy_rail,2003.0,6
74,Carabobo,-34.62665983475023,-58.45668632967294,heavy_rail,2008.0,5
75,Puán,-34.62357712517828,-58.44862636768118,heavy_rail,2008.0,5
76,Corrientes,-34.60444411926467,-58.40541342857054,heavy_rail,2010.0,10
77,Parque Patricios,-34.638405857363765,-58.405765592328,heavy_rail,2011.0,10
78,Hospitales,-34.64113040578105,-58.41244935606086,heavy_rail,2013.0,10
79,Florida,-34.603325417623246,-58.37511808775385,heavy_rail,1931.0,6
80,Echeverría,-34.57778108600044,-58.4810168019616,heavy_rail,2013.0,6
81,Juan Manuel de Rosas - Villa Urquiza,-34.57410315127712,-58.48656820800867,heavy_rail,2013.0,6
82,San Pedrito,-34.6307005443756,-58.46963214873882,heavy_rail,2013.0,5
83,San José de Flores,-34.62907990160079,-58.463500447182426,heavy_rail,2013.0,5
84,Apeadero Carranza,-34.57533768131645,-58.43465290370131,heavy_rail,1987.0,8
85,Constitución,-34.62762305484167,-58.38145047218827,heavy_rail,1944.0,9
86,Apeadero Boedo,-34.62527698458847,-58.41463425717816,heavy_rail,1944.0,9
87,Retiro,-34.5924346730826,-58.37584346021206,heavy_rail,2019.0,9
88,Catalinas,-34.59680621830303,-58.37197996591011,heavy_rail,2019.0,9
89,Correo Central,-34.60340653062607,-58.370233681560336,heavy_rail,2019.0,9
90,Facultad de Derecho - Julieta Lanteri,-34.582987536452535,-58.39100569935759,heavy_rail,2018.0,10
91,Plaza Francia,-34.5853531778846,-58.392525467937,heavy_rail,,10
92,Las Heras,-34.58749217753755,-58.397241680072696,heavy_rail,2015.0,10
93,Santa Fe - Carlos Jáuregui,-34.594457198201546,-58.40234485839324,heavy_rail,2016.0,10
94,Córdoba,-34.5985047294007,-58.40374500152,heavy_rail,2015.0,10
95,Antonio Devoto,-34.59559809656494,-58.51056712886341,commuter_rail,1888.0,561
96,Doctor Francisco Beiró,-34.593115568471084,-58.4939843082072,commuter_rail,1888.0,561
97,José Artigas,-34.590103224486505,-58.46629188813788,commuter_rail,1888.0,561
98,Federico Lacroze,-34.586768592215094,-58.45565942781423,commuter_rail,1888.0,561
99,Pedro Arata,-34.59247380996204,-58.47595637891693,commuter_rail,1888.0,561
100,El Libertador,-34.59450525500446,-58.503369468826136,commuter_rail,1888.0,561
101,Coronel Lynch,-34.597215074331686,-58.52436298731681,commuter_rail,1888.0,561
102,José María Bosch,-34.58999939464494,-58.57196036762716,commuter_rail,1888.0,561
103,Fernández Moreno,-34.595533368697566,-58.5354364215516,commuter_rail,1888.0,561
104,Tropezón,-34.5918925837334,-58.55945582381918,commuter_rail,1888.0,561
105,Lourdes,-34.593782310698984,-58.54698773176212,commuter_rail,1888.0,561
106,Jorge Newbery,-34.587872803164366,-58.62060563403004,commuter_rail,1888.0,561
107,Rubén Darío,-34.58755983430422,-58.629269516247525,commuter_rail,1888.0,561
108,Martín Coronado,-34.58896764191965,-58.59078947752175,commuter_rail,1888.0,561
109,Pablo Podestá,-34.588381035434274,-58.6070959635486,commuter_rail,1888.0,561
110,Ejército de los Andes,-34.580178456696686,-58.64034798244912,commuter_rail,1914.0,561
111,Juan B. de La Salle,-34.57364042512949,-58.64516260653486,commuter_rail,1914.0,561
112,Sargento Barrufaldi,-34.562751576161375,-58.65979524475248,commuter_rail,1914.0,561
113,Teniente Agneta,-34.54911927001957,-58.67844964415859,commuter_rail,1914.0,561
114,Campo de Mayo,-34.5433403609629,-58.68639140708477,commuter_rail,1914.0,561
115,Capitán Lozano,-34.55564347574446,-58.66938096603431,commuter_rail,1914.0,561
116,General Lemos,-34.532927904895736,-58.70083969458822,commuter_rail,1974.0,561
117,Sargento Cabral,-34.53677047141827,-58.69552742170875,commuter_rail,1974.0,561
118,Belgrano C,-34.5585069028998,-58.44944530613184,commuter_rail,1862.0,639
119,Lisandro de la Torre,-34.5625384966342,-58.43674144812356,commuter_rail,1916.0,639
120,Tigre,-34.42351268603137,-58.58171275303463,commuter_rail,1996.0,639
121,Retiro,-34.59104511969873,-58.37514493655707,commuter_rail,1915.0,639
122,Devoto,-34.6026774308495,-58.51278311038524,commuter_rail,1889.0,644
123,La Paternal,-34.59686124194709,-58.46673586732871,commuter_rail,1888.0,644
124,Villa del Parque,-34.60140000640861,-58.49405093551699,commuter_rail,1907.0,644
125,Villa Crespo,-34.59259641196882,-58.44672268220742,commuter_rail,1930.0,644
126,Palermo,-34.57838593213791,-58.42639083192928,commuter_rail,1888.0,644
127,Retiro,-34.58931332486238,-58.37323920705825,commuter_rail,1912.0,644
128,Central de Buenos Aires,-34.606451606073286,-58.36983478102529,commuter_rail,1872.0,644
129,Sáenz Peña,-34.60319649814653,-58.52794150756155,commuter_rail,1907.0,644
130,Santos Lugares,-34.60368537708252,-58.54080631289708,commuter_rail,1906.0,644
131,Caseros,-34.6045728428943,-58.56448722086817,commuter_rail,1888.0,644
132,El Palomar,-34.60492999948794,-58.59613627420024,commuter_rail,1908.0,644
133,Hurlingham,-34.59105312481854,-58.63240660631219,commuter_rail,1893.0,644
134,William Morris,-34.57859668331388,-58.656340337710944,commuter_rail,1958.0,644
135,Bella Vista,-34.563791402438746,-58.68469238359901,commuter_rail,1891.0,644
136,Muñiz,-34.551164491818,-58.70358494223655,commuter_rail,1888.0,644
137,San Miguel,-34.544056513817026,-58.713450493044704,commuter_rail,1896.0,644
138,José C. Paz,-34.519063958620514,-58.75028750659715,commuter_rail,1906.0,644
139,Sol y Verde,-34.50398446177167,-58.79770741745364,commuter_rail,2009.0,644
140,Presidente Derqui,-34.490702592376834,-58.83935121392551,commuter_rail,1901.0,644
141,Villa Astolfi,-34.47866590632948,-58.87695810306832,commuter_rail,1950.0,644
142,Pilar,-34.4686892399815,-58.90825895189676,commuter_rail,1888.0,644
143,Manzanares,-34.4525255185312,-59.0073171613129,commuter_rail,1895.0,644
144,Manzanares,-34.45253217347174,-59.00731160531612,commuter_rail,2014.0,644
145,Dr. Domingo Cabred,-34.487936331596856,-59.075895594053634,commuter_rail,1900.0,644
146,Dr. Domingo Cabred,-34.487935430008555,-59.07589661536693,commuter_rail,2014.0,644
147,Retiro,-34.59214951275118,-58.37544015023119,commuter_rail,1862.0,639
148,Córdoba,-34.5984774465247,-58.36822799807783,tram,2007.0,659
149,Corrientes,-34.60257049101301,-58.367367654132735,tram,2007.0,659
150,Belgrano,-34.61145355896625,-58.36640258872376,tram,2007.0,659
151,Independencia,-34.61657161518885,-58.36598097189732,tram,2007.0,659
152,Tigre C,-34.42140410101263,-58.579867877897975,commuter_rail,1865.0,639
153,Carupá,-34.43675309925232,-58.56840618844481,commuter_rail,1865.0,639
154,San Fernando,-34.44432274555412,-58.55864958338936,commuter_rail,1864.0,639
155,Virreyes,-34.45008182738517,-58.5514900930702,commuter_rail,1938.0,639
156,Victoria,-34.45617535931494,-58.540918513292894,commuter_rail,1891.0,639
157,Beccar,-34.46091671969247,-58.52636847649552,commuter_rail,1933.0,639
158,San Isidro,-34.4716291326955,-58.513936373131216,commuter_rail,1864.0,639
159,Acassuso,-34.47996638351663,-58.50386123206306,commuter_rail,1933.0,639
160,Martínez,-34.48798984234243,-58.49718558136941,commuter_rail,1871.0,639
161,La Lucila,-34.49750237207516,-58.48858279198403,commuter_rail,1933.0,639
162,Olivos,-34.50841016031651,-58.48033959005028,commuter_rail,1864.0,639
163,Vicente López,-34.524026765181205,-58.47313788936367,commuter_rail,1864.0,639
164,Rivadavia,-34.53617656158421,-58.4681787929528,commuter_rail,1863.0,639
165,Núñez,-34.54859200387331,-58.46268736933921,commuter_rail,1873.0,639
166,Recoleta,-34.58204399136145,-58.388336932035656,commuter_rail,1862.0,639
167,Palermo,-34.56628874222185,-58.42002032813106,commuter_rail,1862.0,639
168,José León Suárez,-34.534179208146746,-58.57672125090493,commuter_rail,1932.0,639
169,Chilavert,-34.54218999646124,-58.56692598732724,commuter_rail,1876.0,639
170,Villa Ballester,-34.55103301288711,-58.55599642007677,commuter_rail,1895.0,639
171,Malaver,-34.55743983707977,-58.547853459815954,commuter_rail,1876.0,639
172,San Andrés,-34.56360839269826,-58.540610225411214,commuter_rail,1876.0,639
173,San Martín,-34.57361661367066,-58.53170963211113,commuter_rail,1876.0,639
174,Miguelete,-34.58120662806738,-58.51619833150163,commuter_rail,1876.0,639
175,Pueyrredón,-34.58049036889732,-58.501744447282434,commuter_rail,1876.0,639
176,General Urquiza,-34.574722388403174,-58.48783854844416,commuter_rail,1889.0,639
177,Dr. Luis María Drago,-34.56839890311198,-58.478940978859015,commuter_rail,1933.0,639
178,Belgrano R,-34.56782580909735,-58.46244866802037,commuter_rail,1876.0,639
179,Colegiales,-34.57302795860363,-58.448181541649134,commuter_rail,1898.0,639
180,Ministro Carranza,-34.57546328245298,-58.43440756845926,commuter_rail,1876.0,639
181,3 de Febrero,-34.571866460022555,-58.42518865357626,commuter_rail,1915.0,639
182,Coghlan,-34.56533038946412,-58.47511936652872,commuter_rail,1891.0,639
183,Luis María Saavedra,-34.554113120333,-58.4870240652031,commuter_rail,1891.0,639
184,Juan B. Justo,-34.54231947685408,-58.49470616069202,commuter_rail,1931.0,639
185,Florida,-34.52951519115182,-58.49440734116197,commuter_rail,1891.0,639
186,Dr. Cetrángolo,-34.52315546329811,-58.49413315955759,commuter_rail,1951.0,639
187,Bartolomé Mitre,-34.514830374547785,-58.48906773797644,commuter_rail,1891.0,639
188,Retiro,-34.59010547199625,-58.37409101496387,commuter_rail,1912.0,656
189,Once de Septiembre,-34.608442109412735,-58.407458917977785,commuter_rail,1857.0,645
190,Caballito,-34.619165527052246,-58.44360455181172,commuter_rail,1857.0,645
191,Flores,-34.62772965886758,-58.46567577462284,commuter_rail,1857.0,645
192,Floresta,-34.63253725965188,-58.48140451731811,commuter_rail,1857.0,645
193,Haedo,-34.64459182334102,-58.592022161946765,commuter_rail,1886.0,645
194,Morón,-34.648240798820055,-58.619411380126536,commuter_rail,1859.0,645
195,Castelar,-34.65198957555494,-58.641987610903655,commuter_rail,1913.0,645
196,Ituzaingó,-34.65974435830555,-58.6665748058772,commuter_rail,1872.0,645
197,San Antonio de Padua,-34.665538575090004,-58.698648710397606,commuter_rail,1923.0,645
198,Merlo,-34.66453449307908,-58.72777109673864,commuter_rail,1860.0,645
199,Paso del Rey,-34.6582261436864,-58.762100564759,commuter_rail,1938.0,645
200,Moreno,-34.65051366622797,-58.78984300424283,commuter_rail,1860.0,645
201,Plaza Constitución,-34.628833068093485,-58.38062624485009,commuter_rail,1865.0,658
202,Hipólito Yrigoyen,-34.65360371878185,-58.378910855852176,commuter_rail,1866.0,658
203,Darío Santillán y Maximiliano Kosteki,-34.66204168487568,-58.37664905365066,commuter_rail,1865.0,658
204,Lanús,-34.70764384645708,-58.390675888209074,commuter_rail,1868.0,658
205,Remedios de Escalada,-34.72705391886952,-58.39363688763429,commuter_rail,1868.0,658
206,Banfield,-34.74318018642511,-58.39534456856584,commuter_rail,1873.0,658
207,Lomas de Zamora,-34.76104576602497,-58.39729288188354,commuter_rail,1865.0,658
208,Temperley,-34.776039053499844,-58.396285198710885,commuter_rail,1871.0,658
209,Dr. A. Sáenz,-34.649090491479534,-58.415899424835445,commuter_rail,1908.0,657
210,Buenos Aires,-34.64438899926712,-58.3912097375047,commuter_rail,1911.0,657
211,Dr. A. Sáenz (Provisoria),-34.64896727409093,-58.418136781578994,commuter_rail,2018.0,657
212,Villa Rosa,-34.41651966954878,-58.8716377860887,commuter_rail,1909.0,656
213,Del Viso,-34.45337720116645,-58.79680746733092,commuter_rail,1909.0,656
214,Manuel Alberti,-34.4631089035375,-58.7750438124681,commuter_rail,1965.0,656
215,Tortuguitas,-34.470735835202454,-58.7579569701048,commuter_rail,1947.0,656
216,Tierras Altas,-34.47871145589271,-58.740085492652696,commuter_rail,1988.0,656
217,Grand Bourg,-34.4853483047726,-58.72519461390844,commuter_rail,1909.0,656
218,Pablo Nogués,-34.49374498593186,-58.70636287964814,commuter_rail,1909.0,656
219,Los Polvorines,-34.4989166022358,-58.694772853012594,commuter_rail,1909.0,656
220,Villa de Mayo,-34.50337256690854,-58.68068234399711,commuter_rail,1913.0,656
221,Adolfo Sourdeaux,-34.50299514623151,-58.66644695008851,commuter_rail,1955.0,656
222,Don Torcuato,-34.50269282781579,-58.64184116305709,commuter_rail,1909.0,656
223,Vicealmirante Montes,-34.504130038765474,-58.62002827614231,commuter_rail,1909.0,656
224,Boulogne Sur Mer,-34.508964593650965,-58.564858738663006,commuter_rail,1909.0,656
225,Villa Adelina,-34.52368098206969,-58.546218863697405,commuter_rail,1909.0,656
226,Carapachay,-34.52875775371225,-58.53771913032446,commuter_rail,1930.0,656
227,Munro,-34.53144279892901,-58.52431437541503,commuter_rail,1912.0,656
228,Florida,-34.53714903510004,-58.5130719407167,commuter_rail,1912.0,656
229,Miguel Manuel Padilla,-34.54345660674089,-58.50063414167728,commuter_rail,1912.0,656
230,Aristóbulo del Valle,-34.5372667144452,-58.47730777209719,commuter_rail,1912.0,656
231,Ciudad Universitaria,-34.5438041563882,-58.44655503550701,commuter_rail,2015.0,656
232,Saldías,-34.57547354750148,-58.3995870696196,commuter_rail,1912.0,656
233,Capilla del Señor,-34.286336445375085,-59.10246403117114,commuter_rail,1892.0,639
234,Los Cardales,-34.33089184965772,-58.98748688672295,commuter_rail,1903.0,639
235,Zelaya,-34.370124230648045,-58.86948104050156,commuter_rail,1892.0,639
236,Matheu,-34.38280507645203,-58.82981557912791,commuter_rail,1898.0,639
237,Maquista Savio,-34.40684888674553,-58.772075237895976,commuter_rail,1960.0,639
238,Garín,-34.4216064313159,-58.73659850841753,commuter_rail,1892.0,639
239,López Camelo,-34.44685342495952,-58.67752239969795,commuter_rail,1892.0,639
240,El Talar,-34.46268930950894,-58.646246262740334,commuter_rail,1892.0,639
241,Dr. Schweitzer,-34.47204842465907,-58.5743613111505,commuter_rail,1892.0,639
242,Diego Gaynor,-34.28693962785841,-59.225064956665705,commuter_rail,1900.0,639
243,Solís,-34.2952020026337,-59.3207718674114,commuter_rail,1894.0,639
244,Vagués,-34.29941317395741,-59.444319850908215,commuter_rail,1881.0,639
245,San Antonio de Areco,-34.2579592680252,-59.48092187256938,commuter_rail,1894.0,639
246,Duggan,-34.21372480085431,-59.63467603656201,commuter_rail,1894.0,639
247,Capitán Sarmiento,-34.17545768278846,-59.79319056753937,commuter_rail,1894.0,639
248,La Luisa,-34.13089061451252,-59.948462056829726,commuter_rail,1894.0,639
249,Arrecifes,-34.061476639466754,-60.09989498954114,commuter_rail,1894.0,639
250,Todd,-34.03425664266452,-60.15624644713476,commuter_rail,1894.0,639
251,Viña,-33.99326354914837,-60.22789721104783,commuter_rail,1894.0,639
252,Maguirre,-33.95435914651769,-60.2962988022461,commuter_rail,1894.0,639
253,Urquiza,-33.926067033468826,-60.38995735761344,commuter_rail,1894.0,639
254,Fontezuela,-33.91422484112155,-60.46265425162015,commuter_rail,1894.0,639
255,Pergamino,-33.889360280452976,-60.568569975627184,commuter_rail,1894.0,639
256,Carlos Keen,-34.48671064148781,-59.21976190231905,commuter_rail,1881.0,639
257,Azcuénaga,-34.36525052691813,-59.37648421113849,commuter_rail,1881.0,639
258,"Kilómetro 0,72",-34.606435307303904,-58.53547657211571,commuter_rail,1908.0,644
259,José Ingenieros,-34.61554789974821,-58.53587033526616,commuter_rail,1908.0,644
260,Villa Real,-34.62119064890742,-58.5265614284118,commuter_rail,1908.0,644
261,Ingeniero Echagüe,-34.627060526696106,-58.51862720425,commuter_rail,1908.0,644
262,Versailles,-34.6286833696098,-58.52432959475706,commuter_rail,1911.0,645
263,"Kilómetro 11,10",-34.63317876406099,-58.51995064084821,commuter_rail,1911.0,645
264,"Kilómetro 10,51",-34.6336158918092,-58.5139330533776,commuter_rail,1911.0,645
265,Ingeniero Brian,-34.65831321469736,-58.3988792935975,commuter_rail,1873.0,645
266,del Parque,-34.60107478273466,-58.382559557067545,commuter_rail,1857.0,645
267,Almagro,-34.60981742496425,-58.4213549300154,commuter_rail,1857.0,645
268,Villa Luro,-34.6360996561726,-58.50093520933922,commuter_rail,1911.0,645
269,Liniers,-34.63883348270534,-58.52591439391439,commuter_rail,1872.0,645
270,Ciudadela,-34.63993871646498,-58.54102017467348,commuter_rail,1910.0,645
271,Ramos Mejía,-34.640478351185365,-58.56437953838406,commuter_rail,1858.0,645
272,Avenida Maipú,-34.51396688188965,-58.48833930509092,light_rail,1995.0,660
273,Borges,-34.50850101337656,-58.48476960865011,light_rail,1995.0,660
274,Libertador,-34.50231922553563,-58.4820358629121,light_rail,1995.0,660
275,Juan Anchorena,-34.48911429305742,-58.48123050026712,light_rail,1995.0,660
276,Las Barrancas,-34.47243663261384,-58.492868196565766,light_rail,1995.0,660
277,San Isidro R,-34.465198637723965,-58.50869150375196,light_rail,1995.0,660
278,Punta Chica,-34.45048057403649,-58.52385231417945,light_rail,1995.0,660
279,Marina Nueva,-34.444564575741985,-58.53892410742544,light_rail,1995.0,660
280,San Fernando R,-34.43751984697326,-58.55393106633282,light_rail,1995.0,660
281,Canal San Fernando,-34.43009697734602,-58.56269256381277,light_rail,1995.0,660
282,Delta,-34.41849143823146,-58.57687529004853,light_rail,1995.0,660
283,Delta,-34.41849139057126,-58.57687545432658,commuter_rail,1896.0,639
284,Canal San Fernando,-34.43009773640422,-58.56269367429067,commuter_rail,1893.0,639
285,San Fernando,-34.43751992532862,-58.553931141165805,commuter_rail,1892.0,639
286,Punta Chica,-34.45048081757121,-58.52385308031867,commuter_rail,1892.0,639
287,San Isidro R,-34.465200232693626,-58.5086903740324,commuter_rail,1891.0,639
288,Las Barrancas,-34.47244480058749,-58.49287398366796,commuter_rail,1893.0,639
289,Juan Anchorena,-34.489114250751136,-58.48122874860708,commuter_rail,1891.0,639
290,Borges,-34.508500937298784,-58.48476968831628,commuter_rail,1896.0,639
291,Zárate,-34.0975461818748,-59.03803234956308,commuter_rail,1876.0,639
292,Kilómetro 83,-34.16026438692362,-58.97729964261421,commuter_rail,1876.0,639
293,Campana,-34.15675014890851,-58.95855156888541,commuter_rail,1876.0,639
294,Ingeniero Otamendi,-34.22183046710947,-58.89661300253188,commuter_rail,1876.0,639
295,Río Luján,-34.27796147467328,-58.89022707299832,commuter_rail,1876.0,639
296,Escobar,-34.34957379147659,-58.79508535118474,commuter_rail,1877.0,639
297,Ingeniero Maschwitz,-34.3829657745293,-58.73634250460428,commuter_rail,1876.0,639
298,Benavídez,-34.4092627649876,-58.684631534608144,commuter_rail,1876.0,639
299,General Pacheco,-34.45581507422111,-58.62013545863971,commuter_rail,1876.0,639
300,Bancalari,-34.47970468770192,-58.602889656187685,commuter_rail,1876.0,639
301,20 de Julio,-34.47422425013791,-58.612747610872745,commuter_rail,1892.0,639
302,Dique Luján,-34.35162878125279,-58.68762696517553,commuter_rail,1914.0,639
303,Intendente Saguier,-34.64306288348926,-58.46185232441045,tram,1987.0,11
304,Balbastro,-34.64871586854532,-58.456299890832994,tram,1987.0,11
305,Mariano Acosta,-34.65437974384756,-58.45654715646777,tram,1987.0,11
306,Somellera,-34.65653580407197,-58.45378271083462,tram,1987.0,11
307,Ana María Janer,-34.65959057233384,-58.44991234270943,tram,1987.0,11
308,Nuestra Señora de Fátima,-34.660536166980066,-58.44873696864644,tram,2000.0,11
309,Fernández de la Cruz,-34.66226312281598,-58.44650643580956,tram,1987.0,11
310,Presidente Illia,-34.665446822959645,-58.44888957209125,tram,1987.0,11
311,Presidente Illia,-34.66529371252917,-58.44883308350196,tram,1987.0,11
312,Parque de la Ciudad,-34.66901849769002,-58.45426332703083,tram,1987.0,11
313,Cecilia Grierson,-34.67232720607125,-58.45769456051625,tram,1987.0,11
314,Escalada,-34.67445371092862,-58.46005095133448,tram,1987.0,11
315,Pola,-34.678090916478475,-58.46443441630648,tram,2006.0,11
316,Ana Díaz,-34.680514509411594,-58.46680709732453,tram,1987.0,11
317,Centro Cívico,-34.683567734149335,-58.46510250089386,tram,1987.0,11
318,Larrazábal,-34.68059937539099,-58.46532460936515,tram,1987.0,11
319,Nicolás Descalzi,-34.68282766342487,-58.46236199258477,tram,1987.0,11
320,Gabino Ezeiza,-34.685861898543294,-58.45823696127458,tram,1987.0,11
321,General Savio,-34.68971552246752,-58.46093536482354,tram,1987.0,11
322,Agronomía,-34.59265849247005,-58.483175264222,commuter_rail,1888.0,561
323,Tres Cruces,-34.5928631398946,-58.49066872719034,commuter_rail,1888.0,561
324,Chivilcoy,-34.59630992483982,-58.51523111046892,commuter_rail,1888.0,561
325,Avenida América,-34.596889124249294,-58.519103613797256,commuter_rail,1908.0,561
326,Kilómetro 9,-34.592921987724395,-58.55259742296703,commuter_rail,1888.0,561
327,Pereyra,-34.58723615561286,-58.63619741417465,commuter_rail,1888.0,561
328,Teniente Balmaceda,-34.56753069247099,-58.65325504597118,commuter_rail,1914.0,561
329,Carosella,-34.54704868525223,-58.68129446358024,commuter_rail,1914.0,561
330,Teniente Perugorria,-34.54505117665861,-58.68404095533897,commuter_rail,1914.0,561
331,Villa Soldati,-34.66223084267463,-58.44092041491918,commuter_rail,1908.0,657
332,Presidente Illia,-34.66557197300914,-58.44889989569443,commuter_rail,1908.0,657
333,Lugano,-34.67720767296419,-58.47702183523228,commuter_rail,1909.0,657
334,Villa Madero,-34.6838985994516,-58.49167724457622,commuter_rail,1908.0,657
335,Marinos del Fournier,-34.69012298504579,-58.50745582749913,commuter_rail,1908.0,657
336,Tapiales,-34.70241880570872,-58.51166240132703,commuter_rail,1908.0,657
