nodeID_from,nodeID_to,line_id,year,mode
422,423,116,1948.0,heavy_rail
423,424,116,1948.0,heavy_rail
424,425,116,1948.0,heavy_rail
425,426,116,1948.0,heavy_rail
427,428,116,1947.0,heavy_rail
680,681,116,1865.0,heavy_rail
780,781,116,1865.0,heavy_rail
31,32,117,1868.0,heavy_rail
31,392,117,1868.0,heavy_rail
32,33,117,1868.0,heavy_rail
33,34,117,1868.0,heavy_rail
34,39,117,1868.0,heavy_rail
39,40,117,1868.0,heavy_rail
40,41,117,1868.0,heavy_rail
41,43,117,1870.0,heavy_rail
42,46,117,1866.0,heavy_rail
42,43,117,1866.0,heavy_rail
44,45,117,1884.0,heavy_rail
44,91,117,1884.0,heavy_rail
45,46,117,1884.0,heavy_rail
91,399,117,1884.0,heavy_rail
121,382,117,1868.0,heavy_rail
121,391,117,1868.0,heavy_rail
122,393,117,1868.0,heavy_rail
122,830,117,1868.0,heavy_rail
381,398,117,1864.0,heavy_rail
382,830,117,1864.0,heavy_rail
383,386,117,1863.0,heavy_rail
385,400,117,1864.0,heavy_rail
385,400,117,1864.0,commuter_rail
385,386,117,1864.0,heavy_rail
385,386,117,1864.0,commuter_rail
387,388,117,1863.0,heavy_rail
388,389,117,1863.0,heavy_rail
389,390,117,1863.0,heavy_rail
390,838,117,1863.0,heavy_rail
391,838,117,1863.0,heavy_rail
392,393,117,1868.0,heavy_rail
394,395,117,1864.0,heavy_rail
394,830,117,1864.0,heavy_rail
395,396,117,1864.0,heavy_rail
396,792,117,1864.0,heavy_rail
397,792,117,1864.0,heavy_rail
397,398,117,1864.0,heavy_rail
399,400,117,1876.0,heavy_rail
1,166,118,1898.0,heavy_rail
18,19,139,1889.0,heavy_rail
19,20,139,1889.0,heavy_rail
20,21,139,1889.0,heavy_rail
21,22,139,1889.0,heavy_rail
22,23,139,1880.0,heavy_rail
23,24,139,1880.0,heavy_rail
24,25,139,1880.0,heavy_rail
25,26,139,1869.0,heavy_rail
25,35,139,1869.0,heavy_rail
26,31,139,1871.0,heavy_rail
28,35,139,1863.0,commuter_rail
28,35,139,1863.0,heavy_rail
28,35,139,1863.0,inter_city_rail
31,32,139,1868.0,heavy_rail
31,392,139,1868.0,heavy_rail
32,33,139,1868.0,heavy_rail
33,34,139,1868.0,heavy_rail
34,39,139,1868.0,heavy_rail
35,36,139,1874.0,heavy_rail
36,37,139,1906.0,heavy_rail
37,75,139,1874.0,heavy_rail
39,40,139,1868.0,heavy_rail
40,41,139,1868.0,heavy_rail
41,43,139,1870.0,heavy_rail
42,46,139,1866.0,heavy_rail
42,43,139,1866.0,heavy_rail
44,45,139,1884.0,heavy_rail
44,91,139,1884.0,heavy_rail
45,46,139,1884.0,heavy_rail
75,76,139,1912.0,heavy_rail
76,77,139,1877.0,heavy_rail
77,83,139,1877.0,heavy_rail
78,83,139,1877.0,heavy_rail
78,83,139,1877.0,commuter_rail
78,79,139,1877.0,heavy_rail
78,79,139,1877.0,commuter_rail
79,80,139,1877.0,heavy_rail
79,80,139,1877.0,commuter_rail
81,82,139,1879.0,heavy_rail
81,251,139,1879.0,heavy_rail
82,83,139,1879.0,heavy_rail
91,92,139,1884.0,heavy_rail
92,757,139,1884.0,heavy_rail
93,757,139,1876.0,commuter_rail
93,757,139,1876.0,heavy_rail
93,510,139,1876.0,commuter_rail
93,510,139,1876.0,heavy_rail
121,391,139,1868.0,heavy_rail
121,122,139,1868.0,heavy_rail
122,393,139,1868.0,heavy_rail
151,540,139,1858.0,heavy_rail
151,540,139,1858.0,commuter_rail
151,516,139,1858.0,heavy_rail
151,516,139,1858.0,commuter_rail
210,511,139,1902.0,heavy_rail
210,510,139,1902.0,heavy_rail
251,725,139,1838.0,commuter_rail
251,725,139,1838.0,heavy_rail
392,393,139,1868.0,heavy_rail
433,725,139,1904.0,heavy_rail
511,512,139,1902.0,heavy_rail
512,513,139,1858.0,heavy_rail
513,514,139,1902.0,heavy_rail
513,514,139,1902.0,commuter_rail
514,515,139,1858.0,heavy_rail
515,516,139,1902.0,heavy_rail
532,543,139,1885.0,commuter_rail
532,543,139,1885.0,heavy_rail
537,538,139,1902.0,heavy_rail
537,541,139,1902.0,heavy_rail
538,539,139,1902.0,heavy_rail
539,540,139,1902.0,heavy_rail
541,542,139,1902.0,heavy_rail
542,543,139,1902.0,heavy_rail
27,38,140,2007.0,commuter_rail
28,30,140,1863.0,commuter_rail
28,30,140,1863.0,heavy_rail
28,30,140,1863.0,inter_city_rail
28,750,140,1863.0,commuter_rail
28,750,140,1863.0,heavy_rail
28,750,140,1863.0,inter_city_rail
29,30,140,2007.0,commuter_rail
38,750,140,2008.0,commuter_rail
8,47,142,1890.0,heavy_rail
47,48,142,1906.0,heavy_rail
48,119,142,1906.0,heavy_rail
117,749,142,1906.0,heavy_rail
117,161,142,1906.0,heavy_rail
118,784,142,1906.0,heavy_rail
118,161,142,1906.0,heavy_rail
119,784,142,1906.0,heavy_rail
123,124,142,1913.0,heavy_rail
123,124,142,1913.0,commuter_rail
123,436,142,1913.0,heavy_rail
123,436,142,1913.0,commuter_rail
124,125,142,1907.0,heavy_rail
124,125,142,1907.0,commuter_rail
125,749,142,1907.0,heavy_rail
125,749,142,1907.0,commuter_rail
257,437,142,1939.0,heavy_rail
257,258,142,1939.0,heavy_rail
258,259,142,1939.0,heavy_rail
384,697,142,1932.0,heavy_rail
434,438,142,1915.0,commuter_rail
434,438,142,1915.0,heavy_rail
434,439,142,1915.0,commuter_rail
434,439,142,1915.0,heavy_rail
435,825,142,1915.0,heavy_rail
435,825,142,1915.0,commuter_rail
435,439,142,1915.0,heavy_rail
435,439,142,1915.0,commuter_rail
436,437,142,1915.0,heavy_rail
436,437,142,1915.0,commuter_rail
437,438,142,1915.0,heavy_rail
437,438,142,1915.0,commuter_rail
440,828,142,1917.0,heavy_rail
440,828,142,1917.0,commuter_rail
440,827,142,1917.0,heavy_rail
440,827,142,1917.0,commuter_rail
487,490,142,1912.0,commuter_rail
487,490,142,1912.0,heavy_rail
487,488,142,1912.0,commuter_rail
487,488,142,1912.0,heavy_rail
490,491,142,1912.0,commuter_rail
490,491,142,1912.0,heavy_rail
491,492,142,1914.0,commuter_rail
491,492,142,1914.0,heavy_rail
492,493,142,1844.0,commuter_rail
492,493,142,1844.0,heavy_rail
493,829,142,1837.0,commuter_rail
493,829,142,1837.0,heavy_rail
697,698,142,1932.0,heavy_rail
698,699,142,1932.0,heavy_rail
698,829,142,1932.0,heavy_rail
825,826,142,1912.0,commuter_rail
825,826,142,1912.0,heavy_rail
826,827,142,1912.0,commuter_rail
826,827,142,1912.0,heavy_rail
828,829,142,1933.0,commuter_rail
828,829,142,1933.0,heavy_rail
6,51,143,1890.0,heavy_rail
6,49,143,1890.0,heavy_rail
34,50,143,1868.0,heavy_rail
34,174,143,1868.0,heavy_rail
49,50,143,1971.0,heavy_rail
84,85,143,1968.0,heavy_rail
84,161,143,1968.0,heavy_rail
85,86,143,1968.0,heavy_rail
86,319,143,1968.0,heavy_rail
87,319,143,1968.0,heavy_rail
87,90,143,1968.0,heavy_rail
88,89,143,1968.0,heavy_rail
88,671,143,1968.0,heavy_rail
89,90,143,1968.0,heavy_rail
161,174,143,1900.0,heavy_rail
52,74,144,1848.0,inter_city_rail
52,53,144,1848.0,inter_city_rail
54,74,144,1877.0,inter_city_rail
54,55,144,1877.0,inter_city_rail
55,96,144,1863.0,inter_city_rail
56,96,144,1884.0,inter_city_rail
57,58,144,1838.0,inter_city_rail
58,233,144,1871.0,inter_city_rail
59,233,144,1846.0,inter_city_rail
59,60,144,1846.0,inter_city_rail
60,105,144,1933.0,inter_city_rail
60,61,144,1933.0,inter_city_rail
61,234,144,1838.0,inter_city_rail
80,98,144,1846.0,inter_city_rail
80,98,144,1846.0,commuter_rail
80,98,144,1846.0,heavy_rail
80,100,144,1846.0,inter_city_rail
80,100,144,1846.0,commuter_rail
80,100,144,1846.0,heavy_rail
94,120,144,1846.0,inter_city_rail
94,95,144,1846.0,inter_city_rail
95,247,144,1846.0,inter_city_rail
96,120,144,1846.0,inter_city_rail
97,247,144,1846.0,inter_city_rail
97,98,144,1846.0,inter_city_rail
97,246,144,1846.0,inter_city_rail
99,100,144,1848.0,inter_city_rail
99,101,144,1848.0,inter_city_rail
101,290,144,1873.0,inter_city_rail
101,240,144,1873.0,inter_city_rail
102,290,144,1863.0,inter_city_rail
102,103,144,1863.0,inter_city_rail
103,104,144,1863.0,inter_city_rail
104,105,144,1863.0,inter_city_rail
230,231,144,1859.0,inter_city_rail
231,232,144,1932.0,inter_city_rail
232,239,144,1859.0,inter_city_rail
232,233,144,1859.0,inter_city_rail
234,235,144,1851.0,inter_city_rail
236,237,144,1939.0,inter_city_rail
237,238,144,1939.0,inter_city_rail
238,239,144,1938.0,inter_city_rail
240,241,144,1930.0,inter_city_rail
242,243,144,1850.0,inter_city_rail
243,244,144,1931.0,inter_city_rail
244,245,144,1849.0,inter_city_rail
245,246,144,1849.0,inter_city_rail
248,288,144,1848.0,inter_city_rail
287,288,144,1864.0,inter_city_rail
287,683,144,1864.0,inter_city_rail
288,289,144,1878.0,inter_city_rail
289,290,144,1864.0,inter_city_rail
463,736,144,1838.0,inter_city_rail
463,738,144,1838.0,inter_city_rail
463,682,144,1838.0,inter_city_rail
682,683,144,1864.0,inter_city_rail
683,730,144,1944.0,inter_city_rail
736,854,144,1838.0,inter_city_rail
737,738,144,1845.0,inter_city_rail
40,154,146,1868.0,heavy_rail
40,62,146,1868.0,heavy_rail
62,183,146,1999.0,heavy_rail
63,183,146,1999.0,heavy_rail
63,69,146,1999.0,heavy_rail
64,607,146,1840.0,heavy_rail
64,607,146,1840.0,commuter_rail
64,607,146,1840.0,light_rail
64,65,146,1840.0,heavy_rail
64,65,146,1840.0,commuter_rail
64,65,146,1840.0,light_rail
65,66,146,1999.0,heavy_rail
65,66,146,1999.0,light_rail
66,67,146,1994.0,heavy_rail
66,67,146,1994.0,light_rail
67,68,146,1999.0,heavy_rail
68,126,146,1999.0,heavy_rail
69,126,146,1999.0,heavy_rail
154,174,146,1979.0,heavy_rail
160,174,146,1900.0,heavy_rail
160,749,146,1900.0,heavy_rail
257,258,146,1939.0,heavy_rail
257,749,146,1939.0,heavy_rail
258,259,146,1939.0,heavy_rail
259,505,146,1879.0,heavy_rail
384,697,146,1932.0,heavy_rail
404,831,146,1879.0,heavy_rail
404,504,146,1879.0,heavy_rail
504,506,146,1979.0,heavy_rail
505,831,146,1979.0,heavy_rail
506,507,146,1979.0,heavy_rail
507,699,146,1893.0,heavy_rail
697,698,146,1932.0,heavy_rail
698,699,146,1932.0,heavy_rail
70,71,151,2012.0,commuter_rail
71,528,151,2012.0,commuter_rail
72,73,151,1865.0,commuter_rail
72,73,151,1865.0,inter_city_rail
72,528,151,1865.0,commuter_rail
72,528,151,1865.0,inter_city_rail
73,129,151,1866.0,commuter_rail
73,129,151,1866.0,inter_city_rail
93,131,159,1876.0,commuter_rail
93,131,159,1876.0,heavy_rail
93,133,159,1876.0,commuter_rail
93,133,159,1876.0,heavy_rail
126,127,159,1999.0,commuter_rail
126,127,159,1999.0,heavy_rail
126,129,159,1999.0,commuter_rail
126,129,159,1999.0,heavy_rail
127,128,159,1869.0,commuter_rail
128,131,159,1869.0,commuter_rail
129,130,159,1869.0,commuter_rail
129,130,159,1869.0,heavy_rail
130,286,159,1839.0,commuter_rail
130,286,159,1839.0,heavy_rail
130,602,159,1839.0,commuter_rail
130,602,159,1839.0,heavy_rail
133,134,159,2010.0,commuter_rail
134,135,159,2010.0,commuter_rail
135,136,159,1865.0,commuter_rail
136,756,159,1865.0,commuter_rail
277,606,159,1839.0,inter_city_rail
277,606,159,1839.0,commuter_rail
298,605,159,1856.0,inter_city_rail
298,605,159,1856.0,commuter_rail
319,756,159,1904.0,commuter_rail
319,756,159,1904.0,heavy_rail
569,570,159,1886.0,commuter_rail
569,602,159,1886.0,commuter_rail
570,603,159,1839.0,commuter_rail
603,604,159,1839.0,commuter_rail
604,605,159,1839.0,commuter_rail
605,606,159,1839.0,commuter_rail
64,211,160,1840.0,heavy_rail
64,211,160,1840.0,commuter_rail
64,211,160,1840.0,light_rail
65,609,160,1999.0,heavy_rail
65,609,160,1999.0,light_rail
65,610,160,1999.0,heavy_rail
65,610,160,1999.0,light_rail
66,610,160,1994.0,heavy_rail
66,610,160,1994.0,light_rail
66,223,160,1994.0,heavy_rail
66,223,160,1994.0,light_rail
66,222,160,1994.0,heavy_rail
66,222,160,1994.0,light_rail
137,731,160,1999.0,light_rail
137,147,160,1999.0,light_rail
138,166,160,1987.0,light_rail
138,139,160,1987.0,light_rail
139,140,160,1840.0,light_rail
140,141,160,1987.0,light_rail
141,142,160,1987.0,light_rail
142,143,160,1987.0,light_rail
142,212,160,1987.0,light_rail
143,144,160,1987.0,light_rail
144,145,160,1987.0,light_rail
145,731,160,1987.0,light_rail
146,150,160,1999.0,light_rail
147,148,160,1999.0,light_rail
148,149,160,1999.0,light_rail
149,150,160,1999.0,light_rail
211,819,160,1987.0,light_rail
211,608,160,1987.0,light_rail
212,213,160,1987.0,light_rail
213,214,160,1987.0,light_rail
213,221,160,1987.0,light_rail
214,215,160,1987.0,light_rail
215,216,160,1987.0,light_rail
217,819,160,1987.0,light_rail
220,228,160,1994.0,light_rail
221,222,160,1994.0,light_rail
223,224,160,1994.0,light_rail
223,309,160,1994.0,light_rail
224,225,160,1994.0,light_rail
225,226,160,1994.0,light_rail
226,307,160,1994.0,light_rail
226,227,160,1994.0,light_rail
227,228,160,1994.0,light_rail
228,229,160,1994.0,light_rail
228,306,160,1994.0,light_rail
303,747,160,2009.0,light_rail
306,747,160,2005.0,light_rail
308,309,160,2005.0,light_rail
607,819,160,2011.0,light_rail
607,819,160,2011.0,heavy_rail
608,609,160,2011.0,light_rail
29,753,161,2007.0,commuter_rail
29,153,161,2007.0,commuter_rail
64,836,161,1840.0,heavy_rail
64,836,161,1840.0,commuter_rail
64,836,161,1840.0,light_rail
78,152,161,1877.0,heavy_rail
78,152,161,1877.0,commuter_rail
78,79,161,1877.0,heavy_rail
78,79,161,1877.0,commuter_rail
79,80,161,1877.0,heavy_rail
79,80,161,1877.0,commuter_rail
152,153,161,2007.0,commuter_rail
319,764,161,1904.0,commuter_rail
319,764,161,1904.0,heavy_rail
319,756,161,1904.0,commuter_rail
319,756,161,1904.0,heavy_rail
321,754,161,2007.0,commuter_rail
321,834,161,2007.0,commuter_rail
639,756,161,1850.0,commuter_rail
639,761,161,1850.0,commuter_rail
751,752,161,1908.0,commuter_rail
751,753,161,1908.0,commuter_rail
752,785,161,1860.0,commuter_rail
754,755,161,1981.0,commuter_rail
755,764,161,1850.0,commuter_rail
761,763,161,1980.0,commuter_rail
763,836,161,1985.0,commuter_rail
785,786,161,1860.0,commuter_rail
786,834,161,1860.0,commuter_rail
26,31,162,1871.0,heavy_rail
26,36,162,1871.0,heavy_rail
31,177,162,1868.0,heavy_rail
36,37,162,1906.0,heavy_rail
37,77,162,1874.0,heavy_rail
77,82,162,1877.0,heavy_rail
81,494,162,1879.0,heavy_rail
81,82,162,1879.0,heavy_rail
81,270,162,1879.0,heavy_rail
110,835,162,1906.0,heavy_rail
110,118,162,1906.0,heavy_rail
118,174,162,1906.0,heavy_rail
167,168,162,1906.0,heavy_rail
167,260,162,1906.0,heavy_rail
168,169,162,1906.0,heavy_rail
169,170,162,1906.0,heavy_rail
170,171,162,1906.0,heavy_rail
171,172,162,1906.0,heavy_rail
172,173,162,1906.0,heavy_rail
173,835,162,1906.0,heavy_rail
174,175,162,1906.0,heavy_rail
175,176,162,1906.0,heavy_rail
176,177,162,1906.0,heavy_rail
250,266,162,1933.0,heavy_rail
253,254,162,1977.0,heavy_rail
253,255,162,1977.0,heavy_rail
254,256,162,1986.0,heavy_rail
254,256,162,1986.0,commuter_rail
256,276,162,1975.0,heavy_rail
260,261,162,1932.0,heavy_rail
261,262,162,1932.0,heavy_rail
262,263,162,1932.0,heavy_rail
263,264,162,1932.0,heavy_rail
264,265,162,1932.0,heavy_rail
265,266,162,1933.0,heavy_rail
270,271,162,1935.0,heavy_rail
271,272,162,1933.0,heavy_rail
272,273,162,1933.0,heavy_rail
273,274,162,1934.0,heavy_rail
274,275,162,1933.0,heavy_rail
275,276,162,1933.0,heavy_rail
406,497,162,1932.0,heavy_rail
406,495,162,1932.0,heavy_rail
433,503,162,1904.0,heavy_rail
448,497,162,1932.0,heavy_rail
448,498,162,1932.0,heavy_rail
494,496,162,1932.0,heavy_rail
495,496,162,1932.0,heavy_rail
498,499,162,1933.0,heavy_rail
499,500,162,1933.0,heavy_rail
500,501,162,1933.0,heavy_rail
501,502,162,1933.0,heavy_rail
502,503,162,1933.0,heavy_rail
769,835,162,1907.0,heavy_rail
72,529,163,1865.0,commuter_rail
72,529,163,1865.0,inter_city_rail
72,528,163,1865.0,commuter_rail
72,528,163,1865.0,inter_city_rail
178,181,163,1864.0,commuter_rail
178,361,163,1864.0,commuter_rail
179,549,163,1862.0,commuter_rail
179,361,163,1862.0,commuter_rail
180,548,163,1863.0,commuter_rail
180,293,163,1863.0,commuter_rail
181,758,163,1990.0,commuter_rail
182,190,163,1868.0,commuter_rail
182,759,163,1868.0,commuter_rail
185,293,163,1868.0,commuter_rail
185,293,163,1868.0,inter_city_rail
185,186,163,1868.0,commuter_rail
185,186,163,1868.0,inter_city_rail
185,298,163,1868.0,commuter_rail
185,298,163,1868.0,inter_city_rail
186,187,163,1868.0,commuter_rail
187,325,163,1894.0,commuter_rail
188,189,163,1868.0,commuter_rail
189,558,163,1868.0,commuter_rail
190,191,163,2007.0,commuter_rail
191,192,163,1868.0,commuter_rail
192,193,163,1871.0,commuter_rail
193,194,163,1870.0,commuter_rail
194,195,163,1868.0,commuter_rail
195,196,163,1868.0,commuter_rail
196,733,163,1868.0,commuter_rail
249,563,163,1930.0,commuter_rail
249,331,163,1930.0,commuter_rail
249,740,163,1930.0,commuter_rail
267,268,163,1836.0,commuter_rail
267,529,163,1836.0,commuter_rail
268,280,163,1838.0,commuter_rail
279,283,163,1849.0,commuter_rail
279,281,163,1849.0,commuter_rail
280,283,163,1873.0,commuter_rail
281,282,163,1849.0,commuter_rail
282,456,163,1849.0,commuter_rail
325,327,163,2008.0,commuter_rail
327,329,163,1868.0,commuter_rail
329,331,163,1868.0,commuter_rail
329,355,163,1868.0,commuter_rail
355,360,163,1868.0,commuter_rail
449,846,163,1849.0,commuter_rail
449,743,163,1849.0,commuter_rail
450,844,163,1849.0,commuter_rail
450,845,163,1849.0,commuter_rail
451,454,163,1849.0,commuter_rail
451,454,163,1849.0,inter_city_rail
451,844,163,1849.0,commuter_rail
451,844,163,1849.0,inter_city_rail
452,456,163,1849.0,commuter_rail
452,454,163,1849.0,commuter_rail
524,525,163,1862.0,commuter_rail
524,527,163,1862.0,commuter_rail
526,592,163,1892.0,commuter_rail
526,694,163,1892.0,commuter_rail
527,692,163,1862.0,commuter_rail
528,548,163,1865.0,inter_city_rail
528,548,163,1865.0,commuter_rail
529,589,163,1871.0,inter_city_rail
529,589,163,1871.0,commuter_rail
548,549,163,1862.0,commuter_rail
558,559,163,1929.0,commuter_rail
559,560,163,1929.0,commuter_rail
560,561,163,1930.0,commuter_rail
561,562,163,1930.0,commuter_rail
562,563,163,1930.0,commuter_rail
588,590,163,1892.0,commuter_rail
588,589,163,1892.0,commuter_rail
590,591,163,1892.0,commuter_rail
591,592,163,1892.0,commuter_rail
692,693,163,1892.0,commuter_rail
693,694,163,1892.0,commuter_rail
733,789,163,1868.0,commuter_rail
758,759,163,1916.0,commuter_rail
787,789,163,1868.0,commuter_rail
787,788,163,1868.0,commuter_rail
845,846,163,1849.0,commuter_rail
184,370,164,1838.0,commuter_rail
203,546,164,1903.0,heavy_rail
203,546,164,1903.0,commuter_rail
251,371,164,1838.0,commuter_rail
251,371,164,1838.0,heavy_rail
251,370,164,1838.0,commuter_rail
251,370,164,1838.0,heavy_rail
371,544,164,1871.0,commuter_rail
373,374,164,1839.0,commuter_rail
373,544,164,1839.0,commuter_rail
374,375,164,1868.0,commuter_rail
375,848,164,1838.0,commuter_rail
544,545,164,1926.0,commuter_rail
545,546,164,1926.0,commuter_rail
729,849,164,2019.0,commuter_rail
729,850,164,2019.0,commuter_rail
848,849,164,1838.0,commuter_rail
850,851,164,1838.0,commuter_rail
851,852,164,1838.0,commuter_rail
852,853,164,1838.0,commuter_rail
853,854,164,1838.0,commuter_rail
218,219,167,2012.0,people_mover
130,286,171,1839.0,commuter_rail
130,286,171,1839.0,heavy_rail
130,269,171,1839.0,commuter_rail
130,269,171,1839.0,heavy_rail
267,286,171,1836.0,commuter_rail
267,268,171,1836.0,commuter_rail
268,280,171,1838.0,commuter_rail
269,364,171,1836.0,commuter_rail
279,283,171,1849.0,commuter_rail
279,281,171,1849.0,commuter_rail
280,283,171,1873.0,commuter_rail
281,282,171,1849.0,commuter_rail
282,456,171,1849.0,commuter_rail
284,285,171,1849.0,commuter_rail
284,597,171,1849.0,commuter_rail
285,286,171,1873.0,commuter_rail
293,465,171,1862.0,commuter_rail
293,296,171,1862.0,commuter_rail
296,564,171,1863.0,commuter_rail
298,605,171,1856.0,inter_city_rail
298,605,171,1856.0,commuter_rail
298,564,171,1856.0,inter_city_rail
298,564,171,1856.0,commuter_rail
302,611,171,1841.0,commuter_rail
302,606,171,1841.0,commuter_rail
362,363,171,1864.0,commuter_rail
363,364,171,1869.0,commuter_rail
449,846,171,1849.0,commuter_rail
449,743,171,1849.0,commuter_rail
450,844,171,1849.0,commuter_rail
450,845,171,1849.0,commuter_rail
451,587,171,1849.0,commuter_rail
451,587,171,1849.0,inter_city_rail
451,844,171,1849.0,commuter_rail
451,844,171,1849.0,inter_city_rail
452,455,171,1849.0,commuter_rail
453,454,171,1849.0,commuter_rail
453,455,171,1849.0,commuter_rail
453,460,171,1849.0,commuter_rail
457,581,171,1895.0,commuter_rail
457,461,171,1895.0,commuter_rail
458,462,171,1895.0,commuter_rail
458,459,171,1895.0,commuter_rail
459,460,171,1895.0,commuter_rail
460,587,171,1895.0,commuter_rail
461,582,171,1985.0,commuter_rail
461,462,171,1985.0,commuter_rail
464,576,171,1865.0,commuter_rail
464,577,171,1865.0,commuter_rail
517,741,171,1868.0,commuter_rail
517,580,171,1868.0,commuter_rail
565,604,171,1863.0,commuter_rail
565,603,171,1863.0,commuter_rail
565,566,171,1863.0,commuter_rail
566,598,171,1863.0,commuter_rail
566,594,171,1863.0,commuter_rail
569,570,171,1886.0,commuter_rail
569,596,171,1886.0,commuter_rail
570,603,171,1839.0,commuter_rail
571,594,171,1868.0,commuter_rail
573,574,171,1895.0,commuter_rail
573,597,171,1895.0,commuter_rail
574,581,171,1895.0,commuter_rail
575,701,171,1871.0,commuter_rail
575,582,171,1871.0,commuter_rail
576,701,171,1904.0,commuter_rail
577,578,171,1928.0,commuter_rail
578,579,171,1868.0,commuter_rail
579,580,171,1868.0,commuter_rail
582,583,171,1866.0,commuter_rail
584,585,171,1866.0,commuter_rail
585,586,171,1935.0,commuter_rail
586,587,171,1866.0,commuter_rail
593,598,171,1864.0,commuter_rail
593,606,171,1864.0,commuter_rail
593,601,171,1864.0,commuter_rail
594,595,171,1857.0,commuter_rail
596,597,171,1857.0,commuter_rail
599,600,171,1882.0,commuter_rail
600,601,171,1882.0,commuter_rail
604,605,171,1839.0,commuter_rail
611,613,171,1865.0,commuter_rail
613,616,171,1899.0,commuter_rail
616,716,171,1841.0,commuter_rail
700,701,171,1878.0,commuter_rail
714,719,171,1897.0,commuter_rail
714,720,171,1897.0,commuter_rail
715,719,171,1901.0,commuter_rail
716,720,171,1904.0,commuter_rail
720,740,171,1899.0,commuter_rail
845,846,171,1849.0,commuter_rail
28,30,172,1863.0,commuter_rail
