nodeID_from,nodeID_to,line_id,year,mode
151,152,72,1895.0,tram
152,153,72,1895.0,tram
156,157,73,1903.0,tram
157,158,73,1903.0,tram
158,159,73,1903.0,tram
159,161,73,1903.0,tram
159,160,73,1903.0,tram
136,340,158,,commuter_rail
136,340,158,,heavy_rail
136,341,158,,commuter_rail
136,341,158,,heavy_rail
142,347,158,,heavy_rail
142,347,158,,commuter_rail
169,339,158,,commuter_rail
169,339,158,,inter_city_rail
203,339,158,,commuter_rail
203,339,158,,inter_city_rail
203,340,158,,commuter_rail
203,340,158,,inter_city_rail
341,342,158,,commuter_rail
342,348,158,,commuter_rail
343,348,158,,commuter_rail
343,344,158,,commuter_rail
344,345,158,,commuter_rail
345,346,158,,commuter_rail
346,347,158,,commuter_rail
162,203,200,1863.0,inter_city_rail
163,203,200,,inter_city_rail
163,203,200,,commuter_rail
163,164,200,,inter_city_rail
163,164,200,,commuter_rail
164,165,200,,commuter_rail
164,165,200,,inter_city_rail
165,166,200,,commuter_rail
165,166,200,,inter_city_rail
166,167,200,,inter_city_rail
166,167,200,,commuter_rail
167,168,200,,inter_city_rail
167,168,200,,commuter_rail
169,203,200,,commuter_rail
169,203,200,,inter_city_rail
170,171,453,2027.0,heavy_rail
171,172,453,2027.0,heavy_rail
172,173,453,2027.0,heavy_rail
173,174,453,2027.0,heavy_rail
174,175,453,2027.0,heavy_rail
175,332,453,2027.0,heavy_rail
176,177,453,2027.0,heavy_rail
176,332,453,2027.0,heavy_rail
177,178,453,2027.0,heavy_rail
178,179,453,2027.0,heavy_rail
179,180,453,2027.0,heavy_rail
180,181,453,2027.0,heavy_rail
181,331,453,2025.0,heavy_rail
183,331,453,2027.0,heavy_rail
183,184,453,2027.0,heavy_rail
184,185,453,2027.0,heavy_rail
185,186,453,2027.0,heavy_rail
186,187,453,2027.0,heavy_rail
187,188,453,2027.0,heavy_rail
136,189,633,,commuter_rail
136,189,633,,heavy_rail
189,190,633,2023.0,commuter_rail
189,190,633,2023.0,heavy_rail
190,191,633,2023.0,commuter_rail
191,192,633,2023.0,commuter_rail
192,193,633,2023.0,commuter_rail
193,194,633,2023.0,commuter_rail
194,195,633,2023.0,commuter_rail
195,196,633,2023.0,commuter_rail
196,197,633,2023.0,commuter_rail
197,198,633,2023.0,commuter_rail
136,338,1107,,commuter_rail
136,338,1107,,heavy_rail
142,143,1107,,heavy_rail
142,143,1107,,commuter_rail
142,338,1107,,heavy_rail
142,338,1107,,commuter_rail
143,333,1107,,heavy_rail
143,333,1107,,commuter_rail
333,337,1107,,commuter_rail
334,356,1107,,commuter_rail
334,335,1107,,commuter_rail
335,336,1107,,commuter_rail
336,337,1107,,commuter_rail
356,359,1107,,commuter_rail
357,358,1107,,commuter_rail
358,359,1107,,commuter_rail
199,200,1221,1893.0,tram
200,201,1221,1893.0,tram
201,202,1221,1893.0,tram
204,205,1279,1995.0,brt
204,263,1279,1995.0,brt
205,206,1279,1995.0,brt
206,207,1279,1995.0,brt
207,208,1279,1995.0,brt
208,209,1279,1995.0,brt
262,264,1279,2009.0,brt
262,263,1279,2009.0,brt
264,303,1279,2009.0,brt
303,304,1279,2006.0,brt
304,305,1279,2006.0,brt
305,306,1279,2008.0,brt
306,307,1279,2009.0,brt
307,308,1279,2013.0,brt
308,310,1279,2008.0,brt
309,311,1279,2013.0,brt
309,310,1279,2013.0,brt
311,312,1279,2008.0,brt
312,313,1279,2008.0,brt
313,314,1279,2008.0,brt
314,315,1279,2008.0,brt
210,211,1280,2008.0,brt
210,261,1280,2008.0,brt
211,212,1280,2008.0,brt
212,213,1280,2008.0,brt
213,215,1280,2008.0,brt
214,216,1280,2008.0,brt
214,215,1280,2008.0,brt
216,217,1280,2008.0,brt
217,218,1280,2008.0,brt
218,219,1280,2008.0,brt
219,220,1280,2008.0,brt
220,221,1280,2008.0,brt
241,242,1280,2009.0,brt
242,243,1280,2009.0,brt
243,244,1280,2009.0,brt
244,245,1280,2009.0,brt
245,246,1280,2009.0,brt
246,247,1280,2009.0,brt
247,248,1280,2009.0,brt
248,249,1280,2009.0,brt
249,250,1280,2009.0,brt
250,251,1280,2009.0,brt
251,252,1280,2009.0,brt
252,253,1280,2009.0,brt
253,254,1280,2009.0,brt
254,255,1280,2009.0,brt
255,256,1280,2009.0,brt
256,257,1280,2009.0,brt
257,258,1280,2009.0,brt
258,259,1280,2009.0,brt
259,260,1280,2009.0,brt
260,261,1280,2009.0,brt
266,267,1281,2009.0,brt
266,268,1281,2009.0,brt
267,273,1281,2017.0,brt
268,269,1281,2009.0,brt
270,271,1281,2017.0,brt
270,272,1281,2017.0,brt
271,273,1281,2017.0,brt
272,394,1281,2017.0,brt
394,395,1281,2017.0,brt
395,396,1281,2017.0,brt
234,288,1282,2008.0,brt
235,302,1282,2013.0,brt
235,295,1282,2013.0,brt
236,292,1282,2013.0,brt
236,281,1282,2013.0,brt
281,283,1282,2013.0,brt
282,283,1282,2013.0,brt
282,284,1282,2013.0,brt
284,285,1282,2013.0,brt
285,286,1282,2013.0,brt
286,287,1282,2013.0,brt
287,288,1282,2013.0,brt
292,293,1282,2013.0,brt
293,294,1282,2013.0,brt
294,302,1282,2013.0,brt
295,296,1282,2013.0,brt
296,297,1282,2013.0,brt
297,298,1282,2013.0,brt
298,299,1282,2013.0,brt
299,300,1282,2013.0,brt
300,301,1282,2013.0,brt
382,383,1283,2009.0,brt
383,384,1283,2009.0,brt
384,385,1283,2009.0,brt
385,386,1283,2009.0,brt
386,387,1283,2009.0,brt
387,388,1283,2009.0,brt
388,389,1283,2009.0,brt
389,390,1283,2009.0,brt
390,391,1283,2009.0,brt
391,392,1283,2009.0,brt
392,393,1283,2009.0,brt
222,223,1284,2005.0,brt
223,224,1284,2005.0,brt
224,225,1284,2005.0,brt
225,226,1284,2005.0,brt
226,227,1284,2005.0,brt
227,228,1284,2005.0,brt
228,229,1284,2005.0,brt
229,230,1284,2005.0,brt
230,231,1284,2005.0,brt
231,232,1284,2005.0,brt
232,240,1284,2005.0,brt
237,238,1284,2010.0,brt
238,239,1284,2010.0,brt
239,240,1284,2010.0,brt
265,274,1285,2007.0,brt
265,279,1285,2007.0,brt
274,275,1285,2007.0,brt
275,276,1285,2007.0,brt
276,277,1285,2007.0,brt
277,278,1285,2007.0,brt
279,280,1285,2014.0,brt
127,397,1286,2005.0,heavy_rail
127,397,1286,2005.0,brt
316,317,1286,2008.0,brt
317,318,1286,2008.0,brt
318,319,1286,2008.0,brt
319,320,1286,2008.0,brt
320,321,1286,2008.0,brt
321,322,1286,2008.0,brt
322,324,1286,2009.0,brt
323,324,1286,2009.0,brt
323,325,1286,2009.0,brt
325,326,1286,2009.0,brt
326,327,1286,2009.0,brt
327,328,1286,2015.0,brt
328,329,1286,2015.0,brt
329,330,1286,2015.0,brt
330,400,1286,2015.0,brt
397,398,1286,2019.0,brt
398,399,1286,2019.0,brt
399,400,1286,2019.0,brt
233,375,1287,2018.0,brt
375,376,1287,2018.0,brt
376,378,1287,2018.0,brt
377,379,1287,2018.0,brt
377,378,1287,2018.0,brt
379,380,1287,2018.0,brt
380,381,1287,2018.0,brt
234,289,1288,2008.0,brt
289,290,1288,2008.0,brt
290,291,1288,2008.0,brt
291,360,1288,2008.0,brt
360,361,1288,2008.0,brt
361,362,1288,2008.0,brt
362,363,1288,2008.0,brt
363,364,1288,2008.0,brt
364,365,1288,2007.0,brt
365,366,1288,2008.0,brt
366,367,1288,2007.0,brt
367,368,1288,2009.0,brt
368,369,1288,2009.0,brt
369,370,1288,2009.0,brt
370,371,1288,2009.0,brt
371,372,1288,2009.0,brt
372,373,1288,2009.0,brt
373,374,1288,2009.0,brt
164,354,2482,,commuter_rail
164,354,2482,,inter_city_rail
164,355,2482,,commuter_rail
164,355,2482,,inter_city_rail
165,353,2482,,commuter_rail
165,353,2482,,inter_city_rail
165,166,2482,,commuter_rail
165,166,2482,,inter_city_rail
351,352,2482,2025.0,commuter_rail
352,355,2482,,commuter_rail
353,354,2482,,commuter_rail
136,350,2483,,commuter_rail
136,350,2483,,heavy_rail
349,350,2483,,commuter_rail
136,163,2484,,commuter_rail
136,163,2484,,heavy_rail
163,164,2484,,inter_city_rail
163,164,2484,,commuter_rail
164,165,2484,,commuter_rail
164,165,2484,,inter_city_rail
165,166,2484,,commuter_rail
165,166,2484,,inter_city_rail
166,167,2484,,inter_city_rail
166,167,2484,,commuter_rail
167,168,2484,,inter_city_rail
167,168,2484,,commuter_rail
