nodeID_from,nodeID_to,line_id,year,mode
99,100,98,1979.0,heavy_rail
168,169,98,1998.0,heavy_rail
169,170,98,1998.0,heavy_rail
170,171,98,1998.0,heavy_rail
171,268,98,1998.0,heavy_rail
264,267,98,2007.0,heavy_rail
264,267,98,2007.0,light_rail
267,268,98,2007.0,heavy_rail
22,77,99,1924.0,heavy_rail
22,85,99,1924.0,heavy_rail
60,94,99,1999.0,heavy_rail
60,91,99,1999.0,heavy_rail
66,94,99,1968.0,heavy_rail
66,67,99,1968.0,heavy_rail
67,68,99,1968.0,heavy_rail
68,69,99,1968.0,heavy_rail
69,70,99,1968.0,heavy_rail
70,71,99,1968.0,heavy_rail
70,72,99,1968.0,heavy_rail
72,73,99,1968.0,heavy_rail
73,74,99,1968.0,heavy_rail
74,75,99,1968.0,heavy_rail
75,80,99,1968.0,heavy_rail
76,79,99,1964.0,heavy_rail
76,88,99,1964.0,heavy_rail
77,78,99,1964.0,heavy_rail
78,79,99,1964.0,heavy_rail
80,81,99,1970.0,heavy_rail
81,82,99,1970.0,heavy_rail
82,83,99,1970.0,heavy_rail
83,84,99,1970.0,heavy_rail
84,85,99,1970.0,heavy_rail
86,87,99,1980.0,heavy_rail
86,90,99,1980.0,heavy_rail
87,88,99,1980.0,heavy_rail
89,90,99,2006.0,heavy_rail
91,92,99,2002.0,heavy_rail
92,93,99,2002.0,heavy_rail
14,111,100,1923.0,heavy_rail
14,101,100,1923.0,heavy_rail
50,491,100,1951.0,heavy_rail
50,112,100,1951.0,heavy_rail
101,109,100,1979.0,heavy_rail
102,117,100,1979.0,heavy_rail
102,103,100,1979.0,heavy_rail
103,104,100,1979.0,heavy_rail
104,105,100,1979.0,heavy_rail
105,106,100,1979.0,heavy_rail
106,107,100,1979.0,heavy_rail
107,108,100,1979.0,heavy_rail
108,109,100,1979.0,heavy_rail
110,114,100,1981.0,heavy_rail
110,116,100,1981.0,heavy_rail
111,491,100,1981.0,heavy_rail
112,113,100,1981.0,heavy_rail
113,114,100,1981.0,heavy_rail
115,150,100,1983.0,heavy_rail
115,116,100,1983.0,heavy_rail
117,118,100,1987.0,heavy_rail
118,119,100,1987.0,heavy_rail
145,299,100,1995.0,heavy_rail
147,148,100,1995.0,heavy_rail
147,299,100,1995.0,heavy_rail
148,149,100,1995.0,heavy_rail
149,150,100,1995.0,heavy_rail
79,123,101,1964.0,heavy_rail
79,120,101,1964.0,heavy_rail
120,490,101,1975.0,heavy_rail
121,122,101,1975.0,heavy_rail
121,157,101,1975.0,heavy_rail
122,490,101,1975.0,heavy_rail
123,124,101,1974.0,heavy_rail
124,125,101,1974.0,heavy_rail
125,126,101,1974.0,heavy_rail
126,127,101,1974.0,heavy_rail
127,263,101,1974.0,heavy_rail
156,159,101,1998.0,heavy_rail
156,157,101,1998.0,heavy_rail
158,385,101,1999.0,heavy_rail
159,167,101,1999.0,heavy_rail
160,161,101,1999.0,heavy_rail
160,385,101,1999.0,heavy_rail
161,162,101,1999.0,heavy_rail
162,163,101,1999.0,heavy_rail
163,164,101,1999.0,heavy_rail
164,165,101,1999.0,heavy_rail
165,166,101,1999.0,heavy_rail
166,167,101,1999.0,heavy_rail
256,259,101,2008.0,heavy_rail
256,257,101,2008.0,heavy_rail
257,258,101,2007.0,heavy_rail
259,260,101,2007.0,heavy_rail
260,261,101,2007.0,heavy_rail
261,262,101,2007.0,heavy_rail
262,263,101,2007.0,heavy_rail
138,139,102,1982.0,heavy_rail
139,140,102,1982.0,heavy_rail
140,141,102,1982.0,heavy_rail
141,142,102,1982.0,heavy_rail
142,143,102,1982.0,heavy_rail
142,173,102,1982.0,heavy_rail
143,144,102,1982.0,heavy_rail
144,172,102,1982.0,heavy_rail
155,172,102,1986.0,heavy_rail
173,466,102,2002.0,heavy_rail
174,175,102,2007.0,heavy_rail
174,466,102,2007.0,heavy_rail
175,176,102,1998.0,heavy_rail
176,178,102,1998.0,heavy_rail
177,178,102,1998.0,heavy_rail
178,179,102,1999.0,heavy_rail
128,137,103,1983.0,heavy_rail
128,198,103,1983.0,heavy_rail
129,133,103,1983.0,heavy_rail
129,130,103,1983.0,heavy_rail
130,131,103,1983.0,heavy_rail
131,132,103,1983.0,heavy_rail
132,243,103,1983.0,heavy_rail
133,134,103,1983.0,heavy_rail
