nodeID_from,nodeID_to,line_id,year,mode
50,144,3553,2012.0,heavy_rail
51,52,3553,2012.0,heavy_rail
52,143,3553,2012.0,heavy_rail
55,145,3553,2012.0,heavy_rail
135,136,3553,2013.0,heavy_rail
136,137,3553,2012.0,heavy_rail
141,142,3553,2012.0,heavy_rail
142,143,3553,2012.0,heavy_rail
144,145,3553,2012.0,heavy_rail
31,36,3554,2021.0,heavy_rail
31,42,3554,2021.0,heavy_rail
32,43,3554,2021.0,heavy_rail
32,42,3554,2021.0,heavy_rail
33,36,3554,2021.0,heavy_rail
33,41,3554,2021.0,heavy_rail
34,44,3554,2021.0,heavy_rail
34,35,3554,2021.0,heavy_rail
37,38,3554,2021.0,heavy_rail
38,39,3554,2021.0,heavy_rail
39,40,3554,2021.0,heavy_rail
40,41,3554,2021.0,heavy_rail
43,44,3554,2021.0,heavy_rail
53,129,3555,2018.0,heavy_rail
53,130,3555,2018.0,heavy_rail
54,128,3555,2018.0,heavy_rail
54,129,3555,2018.0,heavy_rail
56,93,3555,2018.0,heavy_rail
56,130,3555,2018.0,heavy_rail
57,131,3555,2018.0,heavy_rail
57,94,3555,2018.0,heavy_rail
58,133,3555,2018.0,heavy_rail
58,134,3555,2018.0,heavy_rail
93,94,3555,2018.0,heavy_rail
114,115,3555,2018.0,heavy_rail
115,116,3555,2018.0,heavy_rail
116,117,3555,2018.0,heavy_rail
117,118,3555,2018.0,heavy_rail
118,119,3555,2018.0,heavy_rail
119,120,3555,2018.0,heavy_rail
120,121,3555,2018.0,heavy_rail
121,122,3555,2018.0,heavy_rail
122,123,3555,2018.0,heavy_rail
123,124,3555,2018.0,heavy_rail
124,125,3555,2018.0,heavy_rail
125,126,3555,2018.0,heavy_rail
126,127,3555,2018.0,heavy_rail
127,128,3555,2018.0,heavy_rail
131,132,3555,2018.0,heavy_rail
132,133,3555,2018.0,heavy_rail
57,95,3556,2018.0,heavy_rail
57,94,3556,2018.0,heavy_rail
59,62,3556,2016.0,heavy_rail
59,64,3556,2016.0,heavy_rail
60,96,3556,2016.0,heavy_rail
60,95,3556,2016.0,heavy_rail
61,97,3556,2016.0,heavy_rail
61,63,3556,2016.0,heavy_rail
62,101,3556,2016.0,heavy_rail
63,96,3556,2016.0,heavy_rail
64,102,3556,2016.0,heavy_rail
83,84,3556,2018.0,heavy_rail
84,85,3556,2018.0,heavy_rail
85,86,3556,2018.0,heavy_rail
86,87,3556,2018.0,heavy_rail
87,88,3556,2018.0,heavy_rail
88,89,3556,2018.0,heavy_rail
89,90,3556,2018.0,heavy_rail
90,91,3556,2018.0,heavy_rail
91,92,3556,2018.0,heavy_rail
92,93,3556,2018.0,heavy_rail
93,94,3556,2018.0,heavy_rail
97,98,3556,2016.0,heavy_rail
98,99,3556,2016.0,heavy_rail
99,100,3556,2016.0,heavy_rail
100,101,3556,2016.0,heavy_rail
102,103,3556,2016.0,heavy_rail
103,104,3556,2016.0,heavy_rail
104,105,3556,2016.0,heavy_rail
105,106,3556,2016.0,heavy_rail
106,107,3556,2016.0,heavy_rail
107,108,3556,2016.0,heavy_rail
108,109,3556,2016.0,heavy_rail
109,110,3556,2016.0,heavy_rail
110,111,3556,2016.0,heavy_rail
111,112,3556,2016.0,heavy_rail
112,113,3556,2016.0,heavy_rail
9,21,3558,2004.0,heavy_rail
9,12,3558,2004.0,heavy_rail
10,81,3558,2004.0,heavy_rail
10,12,3558,2004.0,heavy_rail
11,80,3558,2004.0,heavy_rail
11,13,3558,2004.0,heavy_rail
13,81,3558,2004.0,heavy_rail
14,15,3558,2004.0,heavy_rail
14,80,3558,2004.0,heavy_rail
15,16,3558,2004.0,heavy_rail
16,79,3558,2004.0,heavy_rail
17,19,3558,2004.0,heavy_rail
17,18,3558,2004.0,heavy_rail
18,79,3558,2004.0,heavy_rail
20,21,3558,2004.0,heavy_rail
20,82,3558,2004.0,heavy_rail
22,25,3558,2012.0,heavy_rail
22,23,3558,2012.0,heavy_rail
24,82,3558,2011.0,heavy_rail
24,25,3558,2011.0,heavy_rail
65,78,3559,2007.0,tram
66,67,3559,2007.0,tram
66,69,3559,2007.0,tram
67,68,3559,2007.0,tram
69,70,3559,2007.0,tram
70,71,3559,2007.0,tram
71,72,3559,2007.0,tram
72,73,3559,2007.0,tram
73,74,3559,2007.0,tram
74,75,3559,2007.0,tram
75,76,3559,2007.0,tram
76,77,3559,2007.0,tram
77,78,3559,2007.0,tram
