nodeID,nodeLabel,latitude,longitude,mode,year,line_id
53,Université-de-Montréal,45.5034516,-73.6175641,heavy_rail,1988.0,743
54,Côte-des-Neiges,45.4966415,-73.6234712,heavy_rail,1988.0,743
55,Édouard-Montpetit,45.510117755638696,-73.61256148070443,heavy_rail,1988.0,743
56,Acadie,45.5232203,-73.6237717,heavy_rail,1988.0,743
57,Parc,45.5304337,-73.6244545,heavy_rail,1987.0,743
58,De Castelnau,45.5352841,-73.6200292,heavy_rail,1986.0,743
59,Fabre,45.5467272,-73.607922,heavy_rail,1986.0,743
60,D’Iberville,45.5530778,-73.6022739,heavy_rail,1986.0,743
61,Saint-Michel,45.559813,-73.5999419,heavy_rail,1986.0,743
62,Outremont,45.5200867,-73.6149036,heavy_rail,1988.0,743
63,Côte-Sainte-Catherine,45.4923068,-73.6328648,heavy_rail,1982.0,741
64,Namur,45.4948911,-73.6529005,heavy_rail,1984.0,741
65,Plamondon,45.4943764,-73.6378267,heavy_rail,1982.0,741
66,De La Savane,45.5002999,-73.6616085,heavy_rail,1984.0,741
67,Du Collège,45.5084157,-73.6729484,heavy_rail,1984.0,741
68,Côte-Vertu,45.5142831,-73.6833019,heavy_rail,1986.0,741
69,Gare Centrale de Montréal,45.5010531,-73.5683514,light_rail,1943.0,4438
70,McGill,45.502576853427286,-73.57231874515595,light_rail,,4438
71,Du Quartier,45.44673773504189,-73.43348071608474,light_rail,,4438
72,Brossard,45.43797235455872,-73.43061627541103,light_rail,,4438
73,Panama,45.46489765229501,-73.47042766076423,light_rail,,4438
74,Île-des-Soeurs,45.47032756445103,-73.5384195584823,light_rail,,4438
75,Griffintown–Bernard-Landry,45.49636738575785,-73.55875587753019,light_rail,,4438
76,Canora,45.513777348732674,-73.63401649745765,light_rail,,4438
77,Ville-de-Mont-Royal,45.51653105150931,-73.64346258895094,light_rail,,4438
78,Côte-de-Liesse,45.52188130505337,-73.66195486411267,light_rail,,4438
79,Montpellier,45.524753802771954,-73.67200350920737,light_rail,,4438
80,Du Ruisseau,45.5289463583178,-73.69048191788578,light_rail,,4438
81,Bois-Franc,45.521992557471066,-73.71256021080278,light_rail,,4438
