nodeID_from,nodeID_to,line_id,year,mode
24,211,318,2000.0,light_rail
24,164,318,2000.0,light_rail
40,197,318,2007.0,light_rail
40,196,318,2007.0,light_rail
164,167,318,2000.0,light_rail
165,166,318,2000.0,light_rail
165,167,318,2000.0,light_rail
166,168,318,2000.0,light_rail
168,169,318,2000.0,light_rail
169,171,318,2000.0,light_rail
170,171,318,2000.0,light_rail
170,172,318,2000.0,light_rail
172,173,318,2000.0,light_rail
172,174,318,2000.0,light_rail
174,175,318,2000.0,light_rail
175,177,318,2000.0,light_rail
176,177,318,2000.0,light_rail
177,179,318,2000.0,light_rail
178,179,318,2000.0,light_rail
178,181,318,2000.0,light_rail
180,181,318,2000.0,light_rail
180,182,318,2000.0,light_rail
182,183,318,2000.0,light_rail
182,184,318,2000.0,light_rail
184,185,318,2009.0,light_rail
185,186,318,2009.0,light_rail
186,187,318,2009.0,light_rail
187,189,318,2009.0,light_rail
188,189,318,2009.0,light_rail
189,191,318,2009.0,light_rail
190,191,318,2009.0,light_rail
190,194,318,2009.0,light_rail
192,194,318,2009.0,light_rail
192,193,318,2009.0,light_rail
193,195,318,2009.0,light_rail
196,199,318,2007.0,light_rail
198,199,318,2007.0,light_rail
199,201,318,2007.0,light_rail
200,201,318,2007.0,light_rail
200,202,318,2007.0,light_rail
202,203,318,2007.0,light_rail
25,26,319,2006.0,brt
26,27,319,2006.0,brt
27,28,319,2006.0,brt
28,29,319,2006.0,brt
29,30,319,2006.0,brt
30,31,319,2006.0,brt
31,32,319,2006.0,brt
32,33,319,2006.0,brt
33,34,319,2006.0,brt
34,35,319,2006.0,brt
35,36,319,2006.0,brt
36,37,319,2006.0,brt
37,38,319,2006.0,brt
38,39,319,2006.0,brt
43,44,507,1997.0,default
41,42,508,2005.0,default
45,48,510,2005.0,default
45,46,510,2005.0,default
47,48,510,2005.0,default
47,49,510,2005.0,default
49,50,510,2005.0,default
215,217,511,0.0,default
216,218,511,0.0,default
217,218,511,0.0,default
52,53,519,1879.0,default
52,55,519,1879.0,default
53,54,519,1879.0,default
54,58,519,1879.0,default
56,57,519,1879.0,default
56,58,519,1879.0,default
227,228,1072,2020.0,default
228,230,1073,2020.0,default
227,229,1075,2020.0,default
247,248,1196,2011.0,commuter_rail
247,260,1196,2011.0,commuter_rail
248,250,1196,2011.0,commuter_rail
249,250,1196,2011.0,commuter_rail
249,252,1196,2011.0,commuter_rail
251,252,1196,2011.0,commuter_rail
251,253,1196,2011.0,commuter_rail
253,254,1196,2011.0,commuter_rail
253,256,1196,2011.0,commuter_rail
255,256,1196,2011.0,commuter_rail
255,257,1196,2011.0,commuter_rail
257,258,1196,2011.0,commuter_rail
259,260,1196,2011.0,commuter_rail
231,232,1197,2014.0,commuter_rail
231,233,1197,2014.0,commuter_rail
232,234,1197,2014.0,commuter_rail
234,235,1197,2014.0,commuter_rail
234,236,1197,2014.0,commuter_rail
236,237,1197,2014.0,commuter_rail
237,238,1197,2014.0,commuter_rail
238,239,1197,2014.0,commuter_rail
239,241,1197,2014.0,commuter_rail
240,241,1197,2014.0,commuter_rail
241,242,1197,2014.0,commuter_rail
242,244,1197,2014.0,commuter_rail
243,244,1197,2014.0,commuter_rail
243,245,1197,2014.0,commuter_rail
245,246,1197,2014.0,commuter_rail
261,263,2222,2020.0,brt
262,263,2222,2020.0,brt
262,265,2222,2020.0,brt
264,265,2222,2020.0,brt
