nodeID,nodeLabel,latitude,longitude,mode,year,line_id
64,DLF Phase 3,28.4935677,77.093661,heavy_rail,2013.0,3543
65,Adarsh Nagar,28.7165652,77.1703991,heavy_rail,2009.0,2757
66,Azadpur (Yellow Line),28.7070189,77.1803608,heavy_rail,2009.0,2757
67,Model Town,28.7026901,77.1939816,heavy_rail,2009.0,2757
68,Jahangirpuri,28.7259582,77.1626316,heavy_rail,2009.0,2757
69,Haiderpur,28.7296724,77.1489146,heavy_rail,2015.0,2757
70,Samaypur Badli,28.7446158,77.1382654,heavy_rail,2015.0,2757
71,Rohini Sector 18,28.7383477,77.1398323,heavy_rail,2015.0,2757
72,Dwarka Sector 12,28.5922515,77.0407464,heavy_rail,2006.0,2759
73,Dwarka Sector 13,28.597025,77.0335556,heavy_rail,2006.0,2759
74,Dwarka,28.6149318,77.0227861,heavy_rail,2005.0,2759
75,Dwarka Sector 14,28.602234,77.0259935,heavy_rail,2006.0,2759
76,Dwarka Mor,28.6192912,77.0332835,heavy_rail,2005.0,2759
77,Nawada,28.6202562,77.0450835,heavy_rail,2005.0,2759
78,Rajouri Garden (Blue Line),28.6490372,77.122743,heavy_rail,2005.0,2759
79,Rajendra Place,28.6424765,77.1782794,heavy_rail,2005.0,2759
80,Jhandewalan,28.6442998,77.1999053,heavy_rail,2005.0,2759
81,Tilak Nagar,28.6365265,77.096482,heavy_rail,2005.0,2759
82,Uttam Nagar East,28.6248301,77.0652972,heavy_rail,2005.0,2759
83,Janakpuri West,28.6295652,77.0780939,heavy_rail,2005.0,2759
84,Ramakrishna Ashram Marg,28.6392249,77.2085684,heavy_rail,2005.0,2759
85,Subhash Nagar,28.6404628,77.1052347,heavy_rail,2005.0,2759
86,Tagore Garden,28.6437288,77.1128703,heavy_rail,2005.0,2759
87,Janakpuri East,28.6329889,77.0867273,heavy_rail,2005.0,2759
88,Uttam Nagar West,28.6217769,77.0557081,heavy_rail,2005.0,2759
89,Dwarka Sector 11,28.586462,77.0494551,heavy_rail,2006.0,2759
90,Dwarka Sector 10,28.5810731,77.0575146,heavy_rail,2006.0,2759
91,Dwarka Sector 9,28.5742819,77.0653509,heavy_rail,2006.0,2759
92,Dwarka Sector 8,28.5656075,77.0670615,heavy_rail,2010.0,2759
93,Dwarka Sector 21,28.551986,77.0584649,heavy_rail,2010.0,2759
94,Delhi Aerocity,28.5487982,77.1208089,heavy_rail,2011.0,3541
95,Dwarka Sector 21,28.5518376,77.0586489,heavy_rail,2011.0,3541
96,Pragati Maidan,28.6234593,77.2425121,heavy_rail,2006.0,2759
97,Indraprastha,28.6205832,77.2495452,heavy_rail,2006.0,2759
98,Akshardham,28.6178791,77.2795258,heavy_rail,2009.0,2759
99,Yamuna Bank (Blue Line),28.6231136,77.2679018,heavy_rail,2009.0,2759
100,Noida City Centre,28.5747852,77.3562496,heavy_rail,2009.0,2759
101,Noida Golf Course,28.5674266,77.346399,heavy_rail,2009.0,2759
102,Botanical Garden,28.5639218,77.3343825,heavy_rail,2009.0,2759
103,Wave Sector-18 Noida,28.5707894,77.3261467,heavy_rail,2009.0,2759
104,Noida Sector 16,28.5781067,77.3178293,heavy_rail,2009.0,2759
105,Noida Sector 15,28.5849263,77.3116814,heavy_rail,2009.0,2759
106,New Ashok Nagar,28.5891047,77.3015826,heavy_rail,2009.0,2759
107,Mayur Vihar Extension,28.5944669,77.2944279,heavy_rail,2009.0,2759
108,Mayur Vihar - I (Blue Line),28.6040558,77.2895211,heavy_rail,2009.0,2759
109,Noida Sector 52,28.5868466,77.3730379,heavy_rail,2019.0,2759
110,Noida Sector 34,28.5802275,77.3635215,heavy_rail,2019.0,2759
111,Noida Sector 62,28.6169832,77.3736218,heavy_rail,2019.0,2759
112,Noida Sector 59,28.6065246,77.3727211,heavy_rail,2019.0,2759
113,Noida Sector 61,28.5975791,77.372309,heavy_rail,2019.0,2759
114,Noida Electronic City,28.6282598,77.3750442,heavy_rail,2019.0,2759
115,Preet Vihar,28.6414409,77.2952594,heavy_rail,2010.0,3539
116,Nirman Vihar,28.6364928,77.2867943,heavy_rail,2010.0,3539
117,Laxmi Nagar,28.6305526,77.277575,heavy_rail,2010.0,3539
118,Anand Vihar (Blue Line),28.6468919,77.316053,heavy_rail,2010.0,3539
119,Kaushambi,28.6453286,77.3243485,heavy_rail,2011.0,3539
120,Karkarduma (Blue Line),28.6484435,77.305527,heavy_rail,2010.0,3539
121,Vaishali,28.6497109,77.3395582,heavy_rail,2011.0,3539
122,Karkarduma (Pink Line),28.6492926,77.3061384,heavy_rail,2018.0,3212
123,Anand Vihar (Pink Line),28.646705,77.3154104,heavy_rail,2018.0,3212
124,IP Extension,28.6318892,77.3108013,heavy_rail,2018.0,3212
125,Mandawali - West Vinod Nagar,28.6249535,77.3045173,heavy_rail,2018.0,3212
126,East Vinod Nagar - Mayur Vihar - II,28.6200969,77.3054199,heavy_rail,2018.0,3212
127,Trilokpuri Sanjay Lake,28.6134349,77.3088799,heavy_rail,2018.0,3212
128,Yamuna Bank (Blue Line),28.623261,77.267824,heavy_rail,2010.0,3539
129,Madipur,28.6764051,77.119345,heavy_rail,2010.0,3313
130,Shivaji Park,28.6749602,77.1304571,heavy_rail,2010.0,3313
131,Paschim Vihar East,28.6773285,77.1122776,heavy_rail,2010.0,3313
132,Paschim Vihar West,28.6785848,77.1022105,heavy_rail,2010.0,3313
133,Rajdhani Park,28.6822405,77.0439364,heavy_rail,2010.0,3313
134,Nangloi,28.6823335,77.0647264,heavy_rail,2010.0,3313
135,Surajmal Stadium,28.681828,77.074004,heavy_rail,2010.0,3313
136,Mundka,28.682368,77.0305677,heavy_rail,2010.0,3313
137,Nangloi Railway Station,28.6821301,77.0562372,heavy_rail,2010.0,3313
138,Peera Garhi,28.6797337,77.0926637,heavy_rail,2010.0,3313
139,Punjabi Bagh,28.6729266,77.1461152,heavy_rail,2010.0,3313
140,Udyog Nagar,28.6810385,77.0808421,heavy_rail,2010.0,3313
141,Bahadurgarh City,28.6906577,76.9354398,heavy_rail,2018.0,3313
142,Brigadier Hoshiyar Singh,28.6973429,76.9191444,heavy_rail,2018.0,3313
143,Tikri Kalan,28.6867294,76.9771962,heavy_rail,2018.0,3313
144,Ghevra Metro Station,28.6852334,76.9961223,heavy_rail,2018.0,3313
145,Pandit Shree Ram Sharma,28.6891548,76.9511523,heavy_rail,2018.0,3313
146,Tikri Border,28.6878977,76.9640684,heavy_rail,2018.0,3313
147,Mundka Industrial Area,28.6834315,77.0170989,heavy_rail,2018.0,3313
148,Inderlok (Green Line),28.6726319,77.1691376,heavy_rail,2010.0,3313
149,Ashok Park Main,28.6715367,77.1552808,heavy_rail,2010.0,3313
