nodeID,nodeLabel,latitude,longitude,mode,year,line_id
123,Guerrero,19.444799251726977,-99.1451704068674,heavy_rail,1970.0,49
124,Buenavista,19.4462203177532,-99.15274544633384,heavy_rail,1999.0,57
125,Guerrero,19.44515135352563,-99.14638266566791,heavy_rail,1999.0,57
126,Guerrero,19.445468906928557,-99.14741219649189,brt,2011.0,79
127,Garibaldi,19.443930122211555,-99.13896032783168,heavy_rail,1999.0,57
128,Garibaldi,19.44397080570596,-99.1394403409315,heavy_rail,1994.0,54
129,Juárez,19.433283211260743,-99.14773364470808,heavy_rail,1970.0,49
130,Niños Héroes,19.41918021998576,-99.1504208185496,heavy_rail,1970.0,49
131,Hospital General,19.41368530463393,-99.15336312731624,heavy_rail,1970.0,49
132,Centro Médico,19.407481120965784,-99.15508315479116,heavy_rail,1980.0,49
133,Centro Médico,19.40656439825337,-99.15504116591916,heavy_rail,1987.0,55
134,Centro Médico,19.40683422116699,-99.1551453741444,brt,2011.0,79
135,Etiopía,19.3962204944972,-99.15604044006474,heavy_rail,1980.0,49
136,Etiopía,19.39651056567372,-99.1559430570958,brt,2011.0,79
137,Eugenia,19.386185770112192,-99.15716164976742,heavy_rail,1980.0,49
138,División del Norte,19.378989695567185,-99.15950283220435,heavy_rail,1980.0,49
139,Zapata,19.37120940032844,-99.16452380145422,heavy_rail,1980.0,49
140,Zapata,19.3706794076574,-99.16504838862984,heavy_rail,2012.0,58
141,Coyoacán,19.361458335029056,-99.17081264485898,heavy_rail,1983.0,49
142,Viveros,19.353739306590555,-99.1756538071393,heavy_rail,1983.0,49
143,Miguel Ángel de Quevedo,19.346105740076126,-99.18081059983751,heavy_rail,1983.0,49
144,Copilco,19.33620027362798,-99.17719882569128,heavy_rail,1983.0,49
145,Universidad,19.324410105738835,-99.17391108751336,heavy_rail,1983.0,49
146,Pantitlán,19.41533186276972,-99.07186479153911,heavy_rail,1991.0,56
147,Agricola Oriental,19.4046016425706,-99.06953135423016,heavy_rail,1991.0,56
148,Canal de San Juan,19.398761335604647,-99.05942493845808,heavy_rail,1991.0,56
149,Tepalcates,19.391271926643,-99.046329768698,heavy_rail,1991.0,56
150,Guelatao,19.38514851807676,-99.03565674008269,heavy_rail,1991.0,56
151,Peñón Viejo,19.3733328716618,-99.01703806008666,heavy_rail,1991.0,56
152,Acatitla,19.364694144405885,-99.00566960432974,heavy_rail,1991.0,56
153,Santa Marta,19.360279129721533,-98.99518410248358,heavy_rail,1991.0,56
154,Los Reyes,19.359026875346828,-98.97682990770672,heavy_rail,1991.0,56
155,La Paz,19.35066177781387,-98.96101299173236,heavy_rail,1991.0,56
156,Valentín Campa,19.38202747079164,-99.20004623462329,heavy_rail,2018.0,58
157,Alvaro Obregón,19.39032696505049,-99.19781572873644,heavy_rail,2018.0,58
158,Mixcoac,19.37621294161176,-99.18764553926216,heavy_rail,1985.0,53
159,Mixcoac,19.37593192726348,-99.18764667522692,heavy_rail,2012.0,58
160,Insurgentes Sur,19.373698927178932,-99.17872392532075,heavy_rail,2012.0,58
161,Hospital 20 de Noviembre,19.372004562836903,-99.17101840241004,heavy_rail,2012.0,58
162,Parque de los Venados,19.370637608837143,-99.15869792320068,heavy_rail,2012.0,58
163,Eje Central,19.36131746412883,-99.1514750369944,heavy_rail,2012.0,58
164,Mexicaltzingo,19.35770914581268,-99.1226658361906,heavy_rail,2012.0,58
165,Atlalilco,19.352562059008832,-99.10633494500532,heavy_rail,2012.0,58
166,Culhuacán,19.336985503809277,-99.108965612229,heavy_rail,2012.0,58
167,San Andrés Tomatlán,19.32817533842683,-99.10481209342736,heavy_rail,2012.0,58
168,Lomas Estrella,19.322129301709268,-99.09573715582884,heavy_rail,2012.0,58
169,Calle 11,19.32037647574103,-99.08553784417624,heavy_rail,2012.0,58
170,Periferico Oriente,19.31755551164683,-99.07449587797764,heavy_rail,2012.0,58
171,Tezonco,19.30650780716229,-99.06597066670652,heavy_rail,2012.0,58
172,Olivos,19.304257602328804,-99.05958757031854,heavy_rail,2012.0,58
173,Nopalera,19.2999041273183,-99.04586290627398,heavy_rail,2012.0,58
174,Zapotitlán,19.29663736671641,-99.03425604694712,heavy_rail,2012.0,58
175,Tlaltenco,19.294395980283326,-99.02391615833282,heavy_rail,2012.0,58
176,Tláhuac,19.286085004794103,-99.01419812110132,heavy_rail,2012.0,58
177,Martín Carrera,19.482771530179438,-99.10702576313754,heavy_rail,1986.0,52
178,Martín Carrera,19.485054105695443,-99.10435492927678,heavy_rail,1981.0,50
179,Talismán,19.474358999329368,-99.1079878653886,heavy_rail,1981.0,50
180,Bondojito,19.46491915571916,-99.11184742954106,heavy_rail,1981.0,50
181,Consulado,19.458022765608234,-99.11395815955242,heavy_rail,1981.0,50
182,Consulado,19.45513618319073,-99.11376173889792,heavy_rail,1982.0,51
183,Canal del Norte,19.44882397207418,-99.1161958092468,heavy_rail,1981.0,50
184,Morelos,19.43968144090512,-99.11812946218475,heavy_rail,1981.0,50
185,Candelaria,19.428730149060925,-99.11942927609282,heavy_rail,1981.0,50
186,Fray Servando,19.421602457847342,-99.12050762535124,heavy_rail,1982.0,50
187,Jamaica,19.41095456041788,-99.12173000152806,heavy_rail,1982.0,50
188,Jamaica,19.40911539085505,-99.12220526541186,heavy_rail,1987.0,55
189,Santa Anita,19.40288772541065,-99.12167699891894,heavy_rail,1982.0,50
190,Santa Anita,19.40413205323904,-99.12067531467468,heavy_rail,1994.0,54
191,San Juan de Letrán,19.43137226071063,-99.14130856629389,heavy_rail,1994.0,54
192,Doctores,19.421498802234453,-99.14318248738796,heavy_rail,1994.0,54
193,Obrera,19.412995336755927,-99.14406657448212,heavy_rail,1994.0,54
194,La Viga,19.40663444184665,-99.12633561274482,heavy_rail,1994.0,54
195,Coyuya,19.39858390355259,-99.11352459047517,heavy_rail,1994.0,54
196,Iztacalco,19.388317048759973,-99.11210277317834,heavy_rail,1994.0,54
197,Apatlaco,19.379093633828543,-99.10957442499608,heavy_rail,1994.0,54
198,Aculco,19.3734868366097,-99.10775120484858,heavy_rail,1994.0,54
199,Escuadrón 201,19.364814374310683,-99.10954161530128,heavy_rail,1994.0,54
200,Atlalilco,19.356020303415733,-99.1012722421292,heavy_rail,1994.0,54
201,Iztapalapa,19.35779290151781,-99.09335817847813,heavy_rail,1994.0,54
202,Cerro de la Estrella,19.35591292069984,-99.08560105466474,heavy_rail,1994.0,54
203,UAM-I,19.351039749739183,-99.07490239635408,heavy_rail,1994.0,54
204,Constitución de 1917,19.34591022266727,-99.0637033771016,heavy_rail,1994.0,54
205,Politécnico,19.50071613300473,-99.14922284356044,heavy_rail,1982.0,51
206,Instituto del Petróleo,19.4893114723247,-99.14466620857642,heavy_rail,1982.0,51
207,Instituto del Petróleo,19.49077426441506,-99.14679146805152,heavy_rail,1983.0,52
208,Autobuses del Norte,19.47908876419017,-99.1406454606913,heavy_rail,1982.0,51
209,Misterios,19.46319001527684,-99.13061549762604,heavy_rail,1982.0,51
210,Valle Gómez,19.458794988900166,-99.11951944108168,heavy_rail,1982.0,51
211,Eduardo Molina,19.451378338184558,-99.10540190870564,heavy_rail,1981.0,51
212,Aragón,19.451230474673054,-99.0962552678384,heavy_rail,1981.0,51
213,Oceanía,19.44570390442911,-99.08714678190016,heavy_rail,1999.0,57
214,Oceanía,19.44543998561832,-99.08704029828829,heavy_rail,1981.0,51
215,Terminal Aerea,19.43388811453065,-99.088031112062,heavy_rail,1981.0,51
216,Hangares,19.42436912177776,-99.08786086034468,heavy_rail,1981.0,51
217,Pantitlán,19.41506876727331,-99.07427338193524,heavy_rail,1981.0,51
218,Pantitlán,19.41546709040017,-99.07216445520224,heavy_rail,1987.0,55
219,Puebla,19.40717871746827,-99.08235680859326,heavy_rail,1987.0,55
220,Ciudad Deportiva,19.40843432913036,-99.09127008068796,heavy_rail,1987.0,55
221,Velodromo,19.408539257211277,-99.10314151835615,heavy_rail,1987.0,55
222,Mixiuhca,19.40840502166283,-99.11300884140287,heavy_rail,1987.0,55
223,Lázaro Cárdenas,19.407143516739158,-99.14459664725666,heavy_rail,1987.0,55
224,Chilpancingo,19.4059193685803,-99.16892195368416,heavy_rail,1988.0,55
225,Patriotismo,19.40614801517729,-99.17882024509542,heavy_rail,1988.0,55
226,Tacubaya,19.400989778456164,-99.18797664737733,heavy_rail,1988.0,55
227,Tacubaya,19.40222762162476,-99.18670719559591,heavy_rail,1984.0,53
228,Barranca del Muerto,19.361521573230505,-99.1892394590572,heavy_rail,1985.0,53
229,San Antonio,19.38509347272978,-99.18659908746066,heavy_rail,1985.0,53
230,San Pedro de los Pinos,19.391472039263945,-99.1858684354758,heavy_rail,1985.0,53
231,Constituyentes,19.41199784542094,-99.1915229364252,heavy_rail,1984.0,53
232,Auditorio,19.42501664403765,-99.19190190555392,heavy_rail,1984.0,53
233,Polanco,19.4336539144216,-99.1908964740083,heavy_rail,1984.0,53
234,San Joaquín,19.4450292689433,-99.1917721423708,heavy_rail,1984.0,53
235,Refinería,19.469679609233264,-99.19038975971552,heavy_rail,1988.0,53
236,Camarones,19.479099967537167,-99.1900152176688,heavy_rail,1988.0,53
237,Aquiles Serdán,19.491208707891477,-99.19572403049834,heavy_rail,1988.0,53
238,El Rosario,19.504619879857884,-99.19974704977686,heavy_rail,1988.0,53
239,El Rosario,19.504715130415946,-99.20009512416752,heavy_rail,1983.0,52
240,Tezozómoc,19.494955726948533,-99.19618209657716,heavy_rail,1983.0,52
241,Azcapotzalco,19.491038858660502,-99.1865102309712,heavy_rail,1983.0,52
242,Fortuna,19.491959416445283,-99.17130144181338,commuter_rail,2008.0,76
243,Ferrería/Arena Ciudad de México,19.490656327942432,-99.17381549700434,heavy_rail,1983.0,52
244,Norte 45,19.48871396630089,-99.16302905802634,heavy_rail,1983.0,52
245,Vallejo,19.48982519697992,-99.1560129335186,heavy_rail,1983.0,52
246,Lindavista,19.487889833558317,-99.1347175196342,heavy_rail,1986.0,52
247,La Villa-Basílica,19.481572931329367,-99.11836448899936,heavy_rail,1986.0,52
248,Lagunilla,19.44319897746817,-99.13082968174614,heavy_rail,1999.0,57
249,Tepito,19.44273295334408,-99.123642012046,heavy_rail,1999.0,57
250,Morelos,19.439216332063594,-99.11963366298744,heavy_rail,1999.0,57
251,San Lázaro,19.432355013749586,-99.11300779203386,heavy_rail,1999.0,57
252,Ricardo Flores Magón,19.436518815208416,-99.10364866278384,heavy_rail,1999.0,57
253,Romero Rubio,19.44070138062133,-99.09453460138002,heavy_rail,1999.0,57
254,Deportivo Oceanía,19.45100161062213,-99.079271798094,heavy_rail,1999.0,57
255,Bosque de Aragón,19.458103098148957,-99.06929108785468,heavy_rail,1999.0,57
256,Villa de Aragón,19.461626056599485,-99.06132118355288,heavy_rail,1999.0,57
257,Nezahualcóyotl,19.47285463925036,-99.0546404944242,heavy_rail,2000.0,57
258,Impulsora,19.48569811433852,-99.04898403187512,heavy_rail,2000.0,57
259,Río de los Remedios,19.490795722556868,-99.04673935467284,heavy_rail,2000.0,57
260,Múzquiz,19.501460206194963,-99.04205433958,heavy_rail,2000.0,57
261,Ecatepec,19.515091838421284,-99.0360576571266,heavy_rail,2000.0,57
262,Olímpica,19.52132100341531,-99.0333184174264,heavy_rail,2000.0,57
263,Plaza Aragón,19.528470042414924,-99.03017420176428,heavy_rail,2000.0,57
264,Ciudad Azteca,19.534539420744863,-99.02750232710532,heavy_rail,2000.0,57
265,Las Torres,19.340850634317007,-99.14343913609528,light_rail,1986.0,111
266,Ciudad Jardín,19.335729239760497,-99.1418522747334,light_rail,1986.0,111
267,La Virgen,19.33171317153136,-99.14061264360444,light_rail,1986.0,111
268,Xotepingo,19.327487161228177,-99.1393020235979,light_rail,1986.0,111
269,Nezahualpilli,19.32378800208339,-99.13814967460404,light_rail,1986.0,111
270,Registro Federal,19.31793183899657,-99.13878795770007,light_rail,1986.0,111
271,Textitlán,19.31310919868838,-99.14040621879288,light_rail,1986.0,111
272,El Vergel,19.30722964710469,-99.14305522392551,light_rail,1986.0,111
273,Estadio Azteca,19.30184673852064,-99.14701471334855,light_rail,1986.0,111
274,Huipulco,19.297570687104084,-99.15068129150428,light_rail,1986.0,111
275,Xomali,19.288710337942447,-99.14672843666884,light_rail,1986.0,111
276,Periférico,19.282745308816743,-99.13966111967436,light_rail,1986.0,111
277,Tepepan,19.27955657160928,-99.1332272924976,light_rail,1986.0,111
278,La Noria,19.267982245946826,-99.1257139307248,light_rail,1986.0,111
279,Huichapan,19.264430874088347,-99.11866886800662,light_rail,1986.0,111
280,Francisco Goitia,19.260722147431224,-99.11126822955332,light_rail,1986.0,111
281,Xochimilco,19.25944445499424,-99.10806613366232,light_rail,1986.0,111
282,Buenavista,19.4481984917704,-99.15205069046164,commuter_rail,2008.0,76
283,Tlalnepantla,19.53663507497231,-99.1841213756083,commuter_rail,2008.0,76
284,San Rafael,19.5649089389223,-99.1955623420723,commuter_rail,2008.0,76
285,Lecheria,19.59964248422466,-99.18606547937291,commuter_rail,2008.0,76
286,Tultitlán,19.6348410102016,-99.18054101010068,commuter_rail,2008.0,76
287,Cuautitlán,19.66695301834895,-99.1762294309395,commuter_rail,2008.0,76
288,Circuito,19.462607216146267,-99.14400579104968,brt,2005.0,77
289,San Simón,19.45961519020136,-99.146426329319,brt,2005.0,77
290,Manuel González,19.456717407286376,-99.1494003463452,brt,2005.0,77
291,Buenavista,19.446820009425807,-99.15320345237784,brt,2005.0,77
292,El Chopo,19.443385890403743,-99.15448709495806,brt,2005.0,77
293,Revolución,19.44029855923621,-99.15550873071064,brt,2005.0,77
294,Plaza de la República,19.43603035402896,-99.1574234329,brt,2005.0,77
295,Reforma,19.43287569865646,-99.15878420044184,brt,2005.0,77
296,Hamburgo,19.427436571755592,-99.1612529382204,brt,2005.0,77
297,Durango,19.419898984327205,-99.16409716811224,brt,2005.0,77
298,Álvaro Obregón,19.41654766762176,-99.16507224230376,brt,2005.0,77
299,Sonora,19.413319071611483,-99.1661337217264,brt,2005.0,77
300,Campeche,19.4098270828963,-99.1672276946176,brt,2005.0,77
301,Chilpancingo,19.406584826737955,-99.16829229509506,brt,2005.0,77
302,La Piedad,19.39794180242092,-99.1711307981016,brt,2005.0,77
303,Poliforum,19.393277510650293,-99.1726209098198,brt,2005.0,77
304,Nápoles,19.3896653051484,-99.17377488485062,brt,2005.0,77
305,Colonia del Valle,19.385641847515075,-99.17511821358298,brt,2005.0,77
306,Ciudad de los Deportes,19.382456552978454,-99.1761614490828,brt,2005.0,77
307,Parque Hundido,19.379590174787893,-99.17708739078614,brt,2005.0,77
308,Felix Cuevas,19.37426225653394,-99.178808579612,brt,2005.0,77
309,Río Churubusco,19.36882276675783,-99.18057194222892,brt,2005.0,77
310,Teatro de los Insurgentes,19.364902069998,-99.1818438298479,brt,2005.0,77
311,José María Velasco,19.36176275567189,-99.1828619933623,brt,2005.0,77
312,Francia,19.358445348003485,-99.18393868507152,brt,2005.0,77
313,Olivo,19.354574054115854,-99.18519917045286,brt,2005.0,77
314,Altavista,19.35089097937704,-99.18639432734372,brt,2005.0,77
315,Bombilla,19.346783017085187,-99.18774491415202,brt,2005.0,77
316,Obrero Mundial,19.401024515860755,-99.15558214321136,brt,2011.0,79
317,Dr. Márquez,19.411122645257837,-99.15481599046066,brt,2011.0,79
318,Hospital General,19.414386015613672,-99.15453389925877,brt,2011.0,79
319,Jardín Pushkin,19.42050912373891,-99.15409284249188,brt,2011.0,79
320,Cuauhtémoc,19.42505158751942,-99.15371443674732,brt,2011.0,79
321,Balderas,19.42811014927688,-99.14876753253918,brt,2011.0,79
322,Juárez,19.43173674040368,-99.14799754336347,brt,2011.0,79
323,Hidalgo,19.43599639817326,-99.14717623597971,brt,2011.0,79
324,Mina,19.44052600128954,-99.14861030792724,brt,2011.0,79
325,Buenavista,19.45187579895442,-99.14595778285144,brt,2011.0,79
326,Tolnahuac,19.459989505853144,-99.1441175381642,brt,2011.0,79
327,Circuito,19.46310732553556,-99.14429091734569,brt,2011.0,79
328,Hospital La Raza,19.468154997422985,-99.14401844950976,brt,2011.0,79
329,La Raza,19.46745923320441,-99.14078810874774,brt,2011.0,79
330,Héroe de Nacozari,19.47140441658955,-99.14511890018994,brt,2011.0,79
331,Cuitláhuac,19.47441639192968,-99.14623615518047,brt,2011.0,79
332,Coltongo,19.479949442591035,-99.14838283546598,brt,2011.0,79
333,Magdalena La Salinas,19.483924204007508,-99.1499422730141,brt,2011.0,79
334,Poniente 128,19.48968658504714,-99.15221053995955,brt,2011.0,79
335,Poniente 134,19.49285844846868,-99.15328746874762,brt,2011.0,79
336,Montevideo,19.496049340149355,-99.15451327183573,brt,2011.0,79
337,Poniente 146,19.50005888763262,-99.15598239875764,brt,2011.0,79
338,La Patera,19.503699048555333,-99.1573955588631,brt,2011.0,79
339,Júpiter,19.508430932648537,-99.15926387730828,brt,2011.0,79
340,Tres Anegas,19.515497589104967,-99.1619463866786,brt,2011.0,79
341,Progreso Nacional,19.51946034986878,-99.1636281242306,brt,2011.0,79
342,San José de la Escalera,19.522739848500635,-99.16550322342964,brt,2011.0,79
343,Tenayuca,19.528674011286896,-99.17009412848356,brt,2011.0,79
344,Buenavista,19.444809055443315,-99.1524151466598,brt,2012.0,80
345,Delegación Cuauhtémoc,19.44246621346514,-99.15245258283062,brt,2012.0,80
346,Puente de Alvarado,19.439075050191747,-99.15327534210876,brt,2012.0,80
347,Plaza de la República,19.4370057036076,-99.1540535456832,brt,2012.0,80
348,Glorieta de Colón,19.434492410612226,-99.15341358163784,brt,2012.0,80
349,Expo Reforma,19.43330832280391,-99.15062690257888,brt,2012.0,80
350,Vocacional 5,19.43165058557005,-99.15062690257888,brt,2012.0,80
351,Juárez,19.431253730773903,-99.14808241433626,brt,2012.0,80
352,Plaza San Juan,19.430598884534334,-99.14350888920131,brt,2012.0,80
353,Eje Central,19.430343714685947,-99.14168351998116,brt,2012.0,80
354,El Salvador,19.43010445930705,-99.13986027322326,brt,2012.0,80
355,Isabel La Católica,19.429666672033637,-99.1369129405264,brt,2012.0,80
356,Museo de la Ciudad,19.42908619402455,-99.13258393398698,brt,2012.0,80
357,Pino Suárez,19.42646228234153,-99.13236611990246,brt,2012.0,80
358,Las Cruces Sur,19.426123116436983,-99.12977668153331,brt,2012.0,80
359,La Merced,19.425496205578614,-99.12564076813446,brt,2012.0,80
