nodeID_from,nodeID_to,line_id,year,mode
564,565,1228,1915.0,heavy_rail
573,574,1228,1918.0,heavy_rail
574,575,1228,1918.0,heavy_rail
575,576,1228,1918.0,heavy_rail
576,577,1228,1918.0,heavy_rail
577,580,1228,1917.0,heavy_rail
578,579,1228,1917.0,heavy_rail
578,584,1228,1917.0,heavy_rail
579,580,1228,1917.0,heavy_rail
581,582,1228,1918.0,heavy_rail
581,588,1228,1918.0,heavy_rail
582,583,1228,1918.0,heavy_rail
583,584,1228,1918.0,heavy_rail
585,586,1228,1919.0,heavy_rail
586,587,1228,1919.0,heavy_rail
587,588,1228,1919.0,heavy_rail
200,201,1229,1878.0,heavy_rail
200,208,1229,1878.0,heavy_rail
201,202,1229,1926.0,heavy_rail
202,203,1229,1915.0,heavy_rail
203,204,1229,1915.0,heavy_rail
204,205,1229,1916.0,heavy_rail
205,206,1229,1916.0,heavy_rail
206,207,1229,1916.0,heavy_rail
207,209,1229,1917.0,heavy_rail
209,210,1229,1917.0,heavy_rail
210,211,1229,1917.0,heavy_rail
211,212,1229,1917.0,heavy_rail
212,213,1229,1917.0,heavy_rail
213,214,1229,1917.0,heavy_rail
214,215,1229,1917.0,heavy_rail
215,216,1229,1917.0,heavy_rail
216,217,1229,1917.0,heavy_rail
217,218,1229,1917.0,heavy_rail
218,219,1229,1925.0,heavy_rail
219,220,1229,1928.0,heavy_rail
221,222,1230,1918.0,heavy_rail
222,223,1230,1918.0,heavy_rail
223,224,1230,1918.0,heavy_rail
224,225,1230,1917.0,heavy_rail
225,226,1230,1917.0,heavy_rail
226,227,1230,1917.0,heavy_rail
227,228,1230,1917.0,heavy_rail
228,229,1230,1917.0,heavy_rail
229,230,1230,1917.0,heavy_rail
230,231,1230,1917.0,heavy_rail
231,232,1230,1917.0,heavy_rail
232,233,1230,1917.0,heavy_rail
233,234,1230,1917.0,heavy_rail
234,599,1230,1918.0,heavy_rail
589,591,1230,1918.0,heavy_rail
589,629,1230,1918.0,heavy_rail
591,594,1230,1918.0,heavy_rail
594,599,1230,1918.0,heavy_rail
618,619,1230,1905.0,heavy_rail
618,634,1230,1905.0,heavy_rail
619,620,1230,1905.0,heavy_rail
620,621,1230,1905.0,heavy_rail
621,623,1230,1905.0,heavy_rail
623,629,1230,1904.0,heavy_rail
634,635,1230,1908.0,heavy_rail
635,637,1230,1908.0,heavy_rail
637,638,1230,1908.0,heavy_rail
638,644,1230,1920.0,heavy_rail
2,606,1231,1904.0,heavy_rail
2,6,1231,1904.0,heavy_rail
5,6,1231,1917.0,heavy_rail
5,11,1231,1917.0,heavy_rail
11,17,1231,1918.0,heavy_rail
16,634,1231,1919.0,heavy_rail
16,615,1231,1919.0,heavy_rail
17,617,1231,1918.0,heavy_rail
235,238,1231,1917.0,heavy_rail
235,252,1231,1917.0,heavy_rail
236,243,1231,1904.0,heavy_rail
236,244,1231,1904.0,heavy_rail
238,239,1231,1904.0,heavy_rail
239,240,1231,1904.0,heavy_rail
240,241,1231,1904.0,heavy_rail
241,242,1231,1904.0,heavy_rail
242,243,1231,1910.0,heavy_rail
244,245,1231,1887.0,heavy_rail
245,248,1231,1905.0,heavy_rail
248,249,1231,1904.0,heavy_rail
249,250,1231,1904.0,heavy_rail
250,251,1231,1904.0,heavy_rail
251,606,1231,1904.0,heavy_rail
252,253,1231,1917.0,heavy_rail
253,254,1231,1917.0,heavy_rail
254,255,1231,1917.0,heavy_rail
255,256,1231,1917.0,heavy_rail
256,257,1231,1917.0,heavy_rail
257,258,1231,1917.0,heavy_rail
258,259,1231,1917.0,heavy_rail
259,260,1231,1917.0,heavy_rail
260,261,1231,1917.0,heavy_rail
615,616,1231,1918.0,heavy_rail
616,617,1231,1918.0,heavy_rail
634,636,1231,1908.0,heavy_rail
635,636,1231,1908.0,heavy_rail
635,637,1231,1908.0,heavy_rail
637,641,1231,1908.0,heavy_rail
638,640,1231,1920.0,heavy_rail
638,658,1231,1920.0,heavy_rail
639,640,1231,1920.0,heavy_rail
639,641,1231,1920.0,heavy_rail
652,653,1231,1920.0,heavy_rail
653,654,1231,1920.0,heavy_rail
654,655,1231,1920.0,heavy_rail
655,656,1231,1920.0,heavy_rail
656,657,1231,1920.0,heavy_rail
657,658,1231,1920.0,heavy_rail
2,606,1232,1904.0,heavy_rail
2,6,1232,1904.0,heavy_rail
5,6,1232,1917.0,heavy_rail
5,11,1232,1917.0,heavy_rail
11,17,1232,1918.0,heavy_rail
16,634,1232,1919.0,heavy_rail
16,615,1232,1919.0,heavy_rail
17,617,1232,1918.0,heavy_rail
246,247,1232,1904.0,heavy_rail
246,248,1232,1904.0,heavy_rail
248,249,1232,1904.0,heavy_rail
249,250,1232,1904.0,heavy_rail
250,251,1232,1904.0,heavy_rail
251,606,1232,1904.0,heavy_rail
615,616,1232,1918.0,heavy_rail
616,617,1232,1918.0,heavy_rail
634,636,1232,1908.0,heavy_rail
635,636,1232,1908.0,heavy_rail
635,637,1232,1908.0,heavy_rail
637,641,1232,1908.0,heavy_rail
638,640,1232,1920.0,heavy_rail
638,642,1232,1920.0,heavy_rail
639,640,1232,1920.0,heavy_rail
639,641,1232,1920.0,heavy_rail
642,643,1232,1920.0,heavy_rail
643,644,1232,1920.0,heavy_rail
644,651,1232,1920.0,heavy_rail
645,646,1232,1920.0,heavy_rail
646,647,1232,1920.0,heavy_rail
647,648,1232,1920.0,heavy_rail
648,649,1232,1920.0,heavy_rail
649,650,1232,1920.0,heavy_rail
650,651,1232,1920.0,heavy_rail
234,599,1233,1918.0,heavy_rail
234,235,1233,1918.0,heavy_rail
235,284,1233,1917.0,heavy_rail
262,263,1233,1941.0,heavy_rail
263,264,1233,1941.0,heavy_rail
264,283,1233,1941.0,heavy_rail
283,284,1233,1941.0,heavy_rail
589,591,1233,1918.0,heavy_rail
589,629,1233,1918.0,heavy_rail
591,594,1233,1918.0,heavy_rail
594,599,1233,1918.0,heavy_rail
618,619,1233,1905.0,heavy_rail
618,634,1233,1905.0,heavy_rail
619,620,1233,1905.0,heavy_rail
620,621,1233,1905.0,heavy_rail
621,623,1233,1905.0,heavy_rail
623,629,1233,1904.0,heavy_rail
634,635,1233,1908.0,heavy_rail
635,637,1233,1908.0,heavy_rail
637,638,1233,1908.0,heavy_rail
638,658,1233,1920.0,heavy_rail
652,653,1233,1920.0,heavy_rail
653,654,1233,1920.0,heavy_rail
654,655,1233,1920.0,heavy_rail
655,656,1233,1920.0,heavy_rail
656,657,1233,1920.0,heavy_rail
657,658,1233,1920.0,heavy_rail
265,266,1234,1920.0,heavy_rail
266,267,1234,1920.0,heavy_rail
267,268,1234,1920.0,heavy_rail
268,269,1234,1920.0,heavy_rail
269,270,1234,1920.0,heavy_rail
270,271,1234,1920.0,heavy_rail
271,272,1234,1920.0,heavy_rail
272,273,1234,1920.0,heavy_rail
273,274,1234,1920.0,heavy_rail
274,275,1234,1920.0,heavy_rail
275,276,1234,1920.0,heavy_rail
276,277,1234,1919.0,heavy_rail
277,278,1234,1919.0,heavy_rail
278,279,1234,1919.0,heavy_rail
279,280,1234,1919.0,heavy_rail
280,281,1234,1919.0,heavy_rail
281,282,1234,1919.0,heavy_rail
282,599,1234,1918.0,heavy_rail
589,590,1234,1918.0,heavy_rail
589,633,1234,1918.0,heavy_rail
590,591,1234,1918.0,heavy_rail
591,592,1234,1918.0,heavy_rail
592,593,1234,1918.0,heavy_rail
593,594,1234,1918.0,heavy_rail
594,595,1234,1918.0,heavy_rail
595,596,1234,1918.0,heavy_rail
596,597,1234,1918.0,heavy_rail
597,598,1234,1918.0,heavy_rail
598,599,1234,1918.0,heavy_rail
618,619,1234,1905.0,heavy_rail
619,620,1234,1905.0,heavy_rail
620,621,1234,1905.0,heavy_rail
621,623,1234,1905.0,heavy_rail
623,625,1234,1904.0,heavy_rail
625,626,1234,1904.0,heavy_rail
626,627,1234,1904.0,heavy_rail
627,628,1234,1904.0,heavy_rail
628,629,1234,1904.0,heavy_rail
629,631,1234,1904.0,heavy_rail
631,632,1234,1904.0,heavy_rail
632,633,1234,1904.0,heavy_rail
285,286,1235,1881.0,commuter_rail
285,287,1235,1881.0,commuter_rail
287,288,1235,1881.0,commuter_rail
288,289,1235,1881.0,commuter_rail
289,290,1235,1881.0,commuter_rail
290,291,1235,1881.0,commuter_rail
291,292,1235,1881.0,commuter_rail
292,293,1235,1881.0,commuter_rail
293,294,1235,1881.0,commuter_rail
294,295,1235,1881.0,commuter_rail
295,296,1235,1881.0,commuter_rail
296,297,1235,1881.0,commuter_rail
297,298,1235,1881.0,commuter_rail
298,299,1235,1881.0,commuter_rail
299,355,1235,1881.0,commuter_rail
354,357,1235,1881.0,commuter_rail
354,358,1235,1881.0,commuter_rail
355,356,1235,1881.0,commuter_rail
356,357,1235,1881.0,commuter_rail
358,359,1235,1881.0,commuter_rail
359,360,1235,1881.0,commuter_rail
360,373,1235,1881.0,commuter_rail
361,363,1235,1881.0,commuter_rail
362,363,1235,1881.0,commuter_rail
362,364,1235,1881.0,commuter_rail
364,365,1235,1881.0,commuter_rail
365,366,1235,1881.0,commuter_rail
366,367,1235,1881.0,commuter_rail
367,368,1235,1881.0,commuter_rail
368,369,1235,1881.0,commuter_rail
369,370,1235,1881.0,commuter_rail
370,371,1235,1881.0,commuter_rail
371,372,1235,1881.0,commuter_rail
372,373,1235,1881.0,commuter_rail
300,303,1236,1881.0,commuter_rail
301,303,1236,1881.0,commuter_rail
301,302,1236,1881.0,commuter_rail
302,304,1236,1881.0,commuter_rail
305,306,1237,1842.0,commuter_rail
305,317,1237,1842.0,commuter_rail
306,307,1237,1890.0,commuter_rail
307,309,1237,1842.0,commuter_rail
309,312,1237,1842.0,commuter_rail
312,314,1237,1842.0,commuter_rail
314,315,1237,1837.0,commuter_rail
317,318,1237,1844.0,commuter_rail
318,319,1237,1844.0,commuter_rail
319,320,1237,1844.0,commuter_rail
320,321,1237,1844.0,commuter_rail
321,322,1237,1844.0,commuter_rail
322,323,1237,1844.0,commuter_rail
323,324,1237,1844.0,commuter_rail
324,325,1237,1846.0,commuter_rail
325,326,1237,1844.0,commuter_rail
326,327,1237,1844.0,commuter_rail
327,328,1237,1972.0,commuter_rail
328,330,1237,1890.0,commuter_rail
330,331,1237,1847.0,commuter_rail
331,332,1237,1847.0,commuter_rail
332,333,1237,1891.0,commuter_rail
333,334,1237,1847.0,commuter_rail
334,335,1237,1902.0,commuter_rail
335,336,1237,1847.0,commuter_rail
336,337,1237,1847.0,commuter_rail
337,338,1237,1897.0,commuter_rail
338,339,1237,1858.0,commuter_rail
339,340,1237,1847.0,commuter_rail
340,341,1237,1847.0,commuter_rail
341,342,1237,1848.0,commuter_rail
305,306,1238,1842.0,commuter_rail
305,317,1238,1842.0,commuter_rail
306,307,1238,1890.0,commuter_rail
307,308,1238,1842.0,commuter_rail
308,309,1238,1898.0,commuter_rail
309,310,1238,1842.0,commuter_rail
310,311,1238,1869.0,commuter_rail
311,312,1238,1858.0,commuter_rail
312,313,1238,1842.0,commuter_rail
313,314,1238,1858.0,commuter_rail
314,316,1238,1837.0,commuter_rail
315,316,1238,1871.0,commuter_rail
317,318,1238,1844.0,commuter_rail
318,319,1238,1844.0,commuter_rail
319,320,1238,1844.0,commuter_rail
320,321,1238,1844.0,commuter_rail
321,322,1238,1844.0,commuter_rail
322,323,1238,1844.0,commuter_rail
323,324,1238,1844.0,commuter_rail
324,325,1238,1846.0,commuter_rail
325,326,1238,1844.0,commuter_rail
326,328,1238,1844.0,commuter_rail
328,329,1238,1890.0,commuter_rail
329,330,1238,1889.0,commuter_rail
330,331,1238,1847.0,commuter_rail
331,332,1238,1847.0,commuter_rail
332,333,1238,1891.0,commuter_rail
333,334,1238,1847.0,commuter_rail
334,335,1238,1902.0,commuter_rail
335,336,1238,1847.0,commuter_rail
336,337,1238,1847.0,commuter_rail
337,338,1238,1897.0,commuter_rail
338,339,1238,1858.0,commuter_rail
339,340,1238,1847.0,commuter_rail
340,341,1238,1847.0,commuter_rail
341,343,1238,1848.0,commuter_rail
343,344,1238,1848.0,commuter_rail
344,345,1238,1848.0,commuter_rail
345,346,1238,1848.0,commuter_rail
346,347,1238,1848.0,commuter_rail
347,352,1238,1930.0,commuter_rail
348,350,1238,1848.0,commuter_rail
348,1121,1238,1848.0,commuter_rail
350,351,1238,1852.0,commuter_rail
352,1121,1238,1848.0,commuter_rail
307,377,1239,1842.0,commuter_rail
307,314,1239,1842.0,commuter_rail
314,315,1239,1837.0,commuter_rail
374,1008,1239,1848.0,commuter_rail
374,375,1239,1848.0,commuter_rail
375,376,1239,1848.0,commuter_rail
376,377,1239,1893.0,commuter_rail
1008,1009,1239,1848.0,commuter_rail
1009,1010,1239,1848.0,commuter_rail
1010,1011,1239,1848.0,commuter_rail
1011,1132,1239,1848.0,commuter_rail
1122,1123,1239,2002.0,commuter_rail
1123,1124,1239,1848.0,commuter_rail
1124,1126,1239,2013.0,commuter_rail
1126,1127,1239,1848.0,commuter_rail
1127,1128,1239,1848.0,commuter_rail
1128,1129,1239,1848.0,commuter_rail
1129,1130,1239,2011.0,commuter_rail
1130,1131,1239,1848.0,commuter_rail
1131,1132,1239,1884.0,commuter_rail
399,405,1259,1885.0,heavy_rail
399,400,1259,1885.0,heavy_rail
400,401,1259,1885.0,heavy_rail
401,402,1259,1885.0,heavy_rail
402,403,1259,1885.0,heavy_rail
403,404,1259,1885.0,heavy_rail
405,406,1259,1912.0,heavy_rail
406,407,1259,1885.0,heavy_rail
407,408,1259,1885.0,heavy_rail
408,409,1259,1885.0,heavy_rail
409,410,1259,1885.0,heavy_rail
410,411,1259,1885.0,heavy_rail
411,412,1259,1885.0,heavy_rail
378,515,1260,1888.0,heavy_rail
378,380,1260,1888.0,heavy_rail
378,379,1260,1888.0,heavy_rail
380,381,1260,1888.0,heavy_rail
381,382,1260,1888.0,heavy_rail
382,383,1260,1888.0,heavy_rail
383,384,1260,1888.0,heavy_rail
384,385,1260,1888.0,heavy_rail
385,386,1260,1889.0,heavy_rail
386,387,1260,1889.0,heavy_rail
387,388,1260,1889.0,heavy_rail
388,389,1260,1889.0,heavy_rail
389,390,1260,1889.0,heavy_rail
390,391,1260,1889.0,heavy_rail
391,392,1260,1889.0,heavy_rail
392,393,1260,1889.0,heavy_rail
393,397,1260,1889.0,heavy_rail
395,396,1260,1915.0,heavy_rail
396,1338,1260,1915.0,heavy_rail
397,1338,1260,1915.0,heavy_rail
394,398,1262,1888.0,heavy_rail
394,415,1262,1888.0,heavy_rail
398,425,1262,1885.0,heavy_rail
415,543,1262,1888.0,heavy_rail
422,423,1262,1885.0,heavy_rail
422,441,1262,1885.0,heavy_rail
423,424,1262,1885.0,heavy_rail
424,425,1262,1885.0,heavy_rail
426,429,1262,1988.0,heavy_rail
426,430,1262,1988.0,heavy_rail
427,430,1262,1988.0,heavy_rail
428,429,1262,1918.0,heavy_rail
430,431,1262,1918.0,heavy_rail
431,432,1262,1918.0,heavy_rail
432,433,1262,1918.0,heavy_rail
433,435,1262,1918.0,heavy_rail
435,436,1262,1917.0,heavy_rail
436,438,1262,1917.0,heavy_rail
438,440,1262,1917.0,heavy_rail
440,441,1262,1893.0,heavy_rail
443,454,1264,1889.0,heavy_rail
443,453,1264,1889.0,heavy_rail
444,457,1264,1893.0,heavy_rail
445,447,1264,1888.0,heavy_rail
445,446,1264,1888.0,heavy_rail
447,448,1264,1889.0,heavy_rail
448,449,1264,1889.0,heavy_rail
449,450,1264,1889.0,heavy_rail
450,451,1264,1889.0,heavy_rail
451,452,1264,1889.0,heavy_rail
452,453,1264,1889.0,heavy_rail
454,455,1264,1893.0,heavy_rail
455,456,1264,1893.0,heavy_rail
456,457,1264,1893.0,heavy_rail
458,459,1265,1917.0,heavy_rail
458,471,1265,1917.0,heavy_rail
459,460,1265,1916.0,heavy_rail
460,461,1265,1916.0,heavy_rail
461,462,1265,1916.0,heavy_rail
462,463,1265,1916.0,heavy_rail
463,464,1265,1916.0,heavy_rail
464,465,1265,1916.0,heavy_rail
465,466,1265,1916.0,heavy_rail
466,467,1265,1916.0,heavy_rail
467,468,1265,1916.0,heavy_rail
468,469,1265,1916.0,heavy_rail
469,470,1265,1916.0,heavy_rail
470,561,1265,1915.0,heavy_rail
558,561,1265,1915.0,heavy_rail
558,875,1265,1915.0,heavy_rail
791,825,1265,1932.0,heavy_rail
791,799,1265,1932.0,heavy_rail
799,801,1265,1932.0,heavy_rail
801,819,1265,1932.0,heavy_rail
810,811,1265,1933.0,heavy_rail
811,812,1265,1933.0,heavy_rail
812,813,1265,1933.0,heavy_rail
813,820,1265,1933.0,heavy_rail
814,815,1265,1933.0,heavy_rail
814,820,1265,1933.0,heavy_rail
815,816,1265,1933.0,heavy_rail
816,817,1265,1933.0,heavy_rail
817,818,1265,1933.0,heavy_rail
818,819,1265,1933.0,heavy_rail
825,869,1265,1933.0,heavy_rail
867,868,1265,1936.0,heavy_rail
867,875,1265,1936.0,heavy_rail
868,871,1265,1936.0,heavy_rail
869,870,1265,1940.0,heavy_rail
870,871,1265,1940.0,heavy_rail
469,547,1266,1916.0,heavy_rail
545,761,1266,1919.0,heavy_rail
545,546,1266,1919.0,heavy_rail
546,547,1266,1919.0,heavy_rail
753,754,1266,1920.0,heavy_rail
754,755,1266,1919.0,heavy_rail
755,756,1266,1919.0,heavy_rail
756,757,1266,1919.0,heavy_rail
757,758,1266,1919.0,heavy_rail
758,759,1266,1919.0,heavy_rail
759,760,1266,1919.0,heavy_rail
760,761,1266,1919.0,heavy_rail
391,392,1267,1889.0,heavy_rail
391,394,1267,1889.0,heavy_rail
392,393,1267,1889.0,heavy_rail
393,397,1267,1889.0,heavy_rail
394,418,1267,1888.0,heavy_rail
