nodeID_from,nodeID_to,line_id,year,mode
131,160,1292,1898.0,heavy_rail
158,188,1292,1898.0,heavy_rail
159,188,1292,1910.0,heavy_rail
160,162,1292,1898.0,heavy_rail
198,217,1293,1997.0,heavy_rail
212,213,1293,1997.0,heavy_rail
213,214,1293,1997.0,heavy_rail
214,215,1293,1997.0,heavy_rail
215,216,1293,1997.0,heavy_rail
216,217,1293,1997.0,heavy_rail
147,268,1294,1929.0,heavy_rail
152,283,1294,1929.0,heavy_rail
152,284,1294,1929.0,heavy_rail
153,299,1294,1930.0,heavy_rail
268,269,1294,1931.0,heavy_rail
269,270,1294,1929.0,heavy_rail
270,271,1294,1938.0,heavy_rail
271,272,1294,1929.0,heavy_rail
272,273,1294,1930.0,heavy_rail
273,274,1294,1929.0,heavy_rail
274,275,1294,1937.0,heavy_rail
275,276,1294,1932.0,heavy_rail
276,277,1294,1942.0,heavy_rail
277,278,1294,1929.0,heavy_rail
278,279,1294,1929.0,heavy_rail
279,280,1294,1960.0,heavy_rail
280,281,1294,1929.0,heavy_rail
281,282,1294,1940.0,heavy_rail
282,283,1294,1932.0,heavy_rail
284,285,1294,1930.0,heavy_rail
285,286,1294,1984.0,heavy_rail
286,287,1294,1930.0,heavy_rail
287,288,1294,1934.0,heavy_rail
288,289,1294,1930.0,heavy_rail
289,290,1294,1939.0,heavy_rail
290,291,1294,1930.0,heavy_rail
291,292,1294,1930.0,heavy_rail
292,293,1294,1930.0,heavy_rail
293,294,1294,1930.0,heavy_rail
294,295,1294,1930.0,heavy_rail
295,296,1294,1963.0,heavy_rail
296,297,1294,1930.0,heavy_rail
297,298,1294,1930.0,heavy_rail
298,299,1294,1930.0,heavy_rail
127,266,1295,1876.0,heavy_rail
127,128,1295,1876.0,heavy_rail
252,253,1295,1964.0,heavy_rail
252,267,1295,1964.0,heavy_rail
253,254,1295,1940.0,heavy_rail
254,255,1295,1876.0,heavy_rail
255,256,1295,1947.0,heavy_rail
256,257,1295,1938.0,heavy_rail
257,259,1295,1876.0,heavy_rail
258,259,1295,1924.0,heavy_rail
258,260,1295,1924.0,heavy_rail
260,261,1295,1876.0,heavy_rail
261,262,1295,2008.0,heavy_rail
262,263,1295,1876.0,heavy_rail
263,264,1295,1931.0,heavy_rail
264,265,1295,1876.0,heavy_rail
265,266,1295,2008.0,heavy_rail
142,303,1296,1893.0,heavy_rail
142,304,1296,1893.0,heavy_rail
143,878,1296,1897.0,heavy_rail
143,304,1296,1897.0,heavy_rail
144,300,1296,1893.0,heavy_rail
300,301,1296,1894.0,heavy_rail
301,302,1296,1981.0,heavy_rail
302,303,1296,1893.0,heavy_rail
878,1314,1296,1898.0,heavy_rail
879,1316,1296,1899.0,heavy_rail
879,1332,1296,1899.0,heavy_rail
1098,1323,1296,1899.0,heavy_rail
1098,1322,1296,1899.0,heavy_rail
1099,1330,1296,1899.0,heavy_rail
1314,1315,1296,1986.0,heavy_rail
1315,1332,1296,1899.0,heavy_rail
1316,1317,1296,1986.0,heavy_rail
1317,1318,1296,1899.0,heavy_rail
1318,1319,1296,1899.0,heavy_rail
1319,1320,1296,1899.0,heavy_rail
1320,1321,1296,1958.0,heavy_rail
1321,1322,1296,1899.0,heavy_rail
1323,1324,1296,1899.0,heavy_rail
1324,1325,1296,1899.0,heavy_rail
1324,1326,1296,1899.0,heavy_rail
1326,1327,1296,1899.0,heavy_rail
1327,1328,1296,1899.0,heavy_rail
1328,1329,1296,1899.0,heavy_rail
1329,1330,1296,1899.0,heavy_rail
340,341,1297,1895.0,heavy_rail
341,606,1297,1921.0,heavy_rail
342,610,1297,1895.0,heavy_rail
342,611,1297,1895.0,heavy_rail
343,620,1297,1896.0,heavy_rail
343,621,1297,1896.0,heavy_rail
344,624,1297,1896.0,heavy_rail
606,609,1297,1921.0,heavy_rail
609,610,1297,1921.0,heavy_rail
611,612,1297,1992.0,heavy_rail
612,613,1297,1896.0,heavy_rail
613,614,1297,1961.0,heavy_rail
614,615,1297,1896.0,heavy_rail
615,616,1297,2001.0,heavy_rail
616,617,1297,1896.0,heavy_rail
617,618,1297,1958.0,heavy_rail
618,619,1297,1896.0,heavy_rail
619,620,1297,1926.0,heavy_rail
621,622,1297,1896.0,heavy_rail
622,623,1297,1902.0,heavy_rail
623,624,1297,1896.0,heavy_rail
126,196,1298,1874.0,heavy_rail
129,211,1298,1874.0,heavy_rail
129,784,1298,1874.0,heavy_rail
196,197,1298,1934.0,heavy_rail
197,199,1298,1874.0,heavy_rail
199,200,1298,1934.0,heavy_rail
200,201,1298,1934.0,heavy_rail
201,202,1298,1874.0,heavy_rail
202,203,1298,2007.0,heavy_rail
203,204,1298,1913.0,heavy_rail
204,205,1298,1996.0,heavy_rail
205,206,1298,1935.0,heavy_rail
206,207,1298,1874.0,heavy_rail
207,208,1298,1934.0,heavy_rail
208,209,1298,2016.0,heavy_rail
209,210,1298,1917.0,heavy_rail
210,211,1298,1874.0,heavy_rail
783,1107,1298,1888.0,heavy_rail
783,1108,1298,1888.0,heavy_rail
784,1100,1298,1888.0,heavy_rail
785,1118,1298,1888.0,heavy_rail
1100,1101,1298,1954.0,heavy_rail
1101,1102,1298,1900.0,heavy_rail
1102,1103,1298,2008.0,heavy_rail
1103,1104,1298,1888.0,heavy_rail
1104,1105,1298,1896.0,heavy_rail
1105,1106,1298,1888.0,heavy_rail
1106,1107,1298,1896.0,heavy_rail
1108,1109,1298,1944.0,heavy_rail
1109,1110,1298,1888.0,heavy_rail
1110,1111,1298,1961.0,heavy_rail
1111,1112,1298,1888.0,heavy_rail
1112,1113,1298,1961.0,heavy_rail
1113,1114,1298,1888.0,heavy_rail
1114,1115,1298,1900.0,heavy_rail
1115,1116,1298,1888.0,heavy_rail
1116,1117,1298,2005.0,heavy_rail
1117,1118,1298,1900.0,heavy_rail
134,172,1310,1895.0,heavy_rail
135,186,1310,1895.0,heavy_rail
138,183,1310,1895.0,heavy_rail
172,174,1310,1932.0,heavy_rail
174,176,1310,1895.0,heavy_rail
176,178,1310,1932.0,heavy_rail
178,180,1310,1895.0,heavy_rail
180,183,1310,1932.0,heavy_rail
183,184,1310,1895.0,heavy_rail
184,186,1310,1898.0,heavy_rail
220,240,1323,2008.0,heavy_rail
240,241,1323,2008.0,heavy_rail
241,242,1323,2008.0,heavy_rail
242,243,1323,2008.0,heavy_rail
243,244,1323,2008.0,heavy_rail
244,245,1323,2018.0,heavy_rail
245,246,1323,2008.0,heavy_rail
154,474,1324,1914.0,heavy_rail
155,476,1324,1914.0,heavy_rail
155,475,1324,1914.0,heavy_rail
156,479,1324,1924.0,heavy_rail
156,480,1324,1924.0,heavy_rail
157,481,1324,1925.0,heavy_rail
157,482,1324,1925.0,heavy_rail
247,485,1324,1991.0,heavy_rail
247,248,1324,1991.0,heavy_rail
248,486,1324,1927.0,heavy_rail
249,489,1324,1925.0,heavy_rail
249,490,1324,1925.0,heavy_rail
250,491,1324,1925.0,heavy_rail
250,492,1324,1925.0,heavy_rail
251,495,1324,1929.0,heavy_rail
251,1286,1324,1929.0,heavy_rail
474,475,1324,1914.0,heavy_rail
476,477,1324,1926.0,heavy_rail
477,478,1324,1924.0,heavy_rail
478,479,1324,1925.0,heavy_rail
480,481,1324,1925.0,heavy_rail
482,483,1324,1927.0,heavy_rail
483,484,1324,1927.0,heavy_rail
484,485,1324,1927.0,heavy_rail
486,487,1324,1927.0,heavy_rail
487,488,1324,1927.0,heavy_rail
488,489,1324,1927.0,heavy_rail
490,491,1324,1925.0,heavy_rail
492,493,1324,1929.0,heavy_rail
493,494,1324,1929.0,heavy_rail
494,495,1324,1929.0,heavy_rail
929,1301,1324,1930.0,heavy_rail
1286,1287,1324,1930.0,heavy_rail
1287,1288,1324,1930.0,heavy_rail
1288,1289,1324,1930.0,heavy_rail
1289,1290,1324,1930.0,heavy_rail
1290,1291,1324,1930.0,heavy_rail
1291,1292,1324,1964.0,heavy_rail
1292,1293,1324,1930.0,heavy_rail
1293,1294,1324,1930.0,heavy_rail
1294,1295,1324,1930.0,heavy_rail
1295,1296,1324,1930.0,heavy_rail
1296,1297,1324,1930.0,heavy_rail
1297,1298,1324,1930.0,heavy_rail
1298,1299,1324,1930.0,heavy_rail
1299,1300,1324,1930.0,heavy_rail
1300,1301,1324,1930.0,heavy_rail
305,545,1325,1914.0,heavy_rail
306,529,1325,1914.0,heavy_rail
529,530,1325,1938.0,heavy_rail
530,531,1325,1914.0,heavy_rail
531,532,1325,1936.0,heavy_rail
532,533,1325,1914.0,heavy_rail
533,534,1325,1915.0,heavy_rail
534,535,1325,1929.0,heavy_rail
535,536,1325,1914.0,heavy_rail
536,537,1325,1914.0,heavy_rail
537,538,1325,1920.0,heavy_rail
538,539,1325,1914.0,heavy_rail
539,540,1325,1914.0,heavy_rail
540,541,1325,1968.0,heavy_rail
541,542,1325,1914.0,heavy_rail
542,543,1325,1942.0,heavy_rail
543,544,1325,1923.0,heavy_rail
544,545,1325,1914.0,heavy_rail
307,695,1341,1928.0,heavy_rail
308,718,1341,1928.0,heavy_rail
695,696,1341,1928.0,heavy_rail
696,697,1341,1928.0,heavy_rail
697,698,1341,1940.0,heavy_rail
698,699,1341,1928.0,heavy_rail
699,700,1341,1928.0,heavy_rail
700,701,1341,1928.0,heavy_rail
701,702,1341,1928.0,heavy_rail
702,703,1341,1979.0,heavy_rail
703,704,1341,1928.0,heavy_rail
704,705,1341,1928.0,heavy_rail
705,706,1341,1928.0,heavy_rail
706,707,1341,1928.0,heavy_rail
707,708,1341,1928.0,heavy_rail
708,709,1341,1928.0,heavy_rail
709,710,1341,1928.0,heavy_rail
710,711,1341,1954.0,heavy_rail
711,712,1341,1928.0,heavy_rail
712,713,1341,1993.0,heavy_rail
713,714,1341,1928.0,heavy_rail
714,715,1341,1928.0,heavy_rail
715,716,1341,1994.0,heavy_rail
716,717,1341,1928.0,heavy_rail
717,718,1341,1972.0,heavy_rail
309,566,1342,1898.0,heavy_rail
309,310,1342,1898.0,heavy_rail
310,565,1342,1898.0,heavy_rail
311,560,1342,1922.0,heavy_rail
311,559,1342,1922.0,heavy_rail
312,554,1342,1923.0,heavy_rail
313,576,1342,1929.0,heavy_rail
554,555,1342,1923.0,heavy_rail
555,556,1342,1923.0,heavy_rail
556,557,1342,1931.0,heavy_rail
557,558,1342,1923.0,heavy_rail
558,559,1342,1923.0,heavy_rail
560,561,1342,1932.0,heavy_rail
561,562,1342,1922.0,heavy_rail
562,563,1342,1924.0,heavy_rail
563,564,1342,1922.0,heavy_rail
564,565,1342,1922.0,heavy_rail
566,567,1342,1929.0,heavy_rail
567,568,1342,1929.0,heavy_rail
568,569,1342,1929.0,heavy_rail
569,570,1342,1929.0,heavy_rail
570,571,1342,1929.0,heavy_rail
571,572,1342,1929.0,heavy_rail
572,573,1342,1929.0,heavy_rail
573,574,1342,1929.0,heavy_rail
574,575,1342,1929.0,heavy_rail
575,576,1342,1929.0,heavy_rail
314,593,1343,1898.0,heavy_rail
315,593,1343,1898.0,heavy_rail
316,755,1344,1921.0,heavy_rail
317,757,1344,1921.0,heavy_rail
317,758,1344,1921.0,heavy_rail
318,759,1344,1922.0,heavy_rail
318,758,1344,1922.0,heavy_rail
319,767,1344,1923.0,heavy_rail
755,756,1344,1921.0,heavy_rail
756,757,1344,1921.0,heavy_rail
759,760,1344,1979.0,heavy_rail
760,761,1344,1923.0,heavy_rail
761,762,1344,1923.0,heavy_rail
762,763,1344,1923.0,heavy_rail
763,764,1344,1923.0,heavy_rail
764,765,1344,1923.0,heavy_rail
765,766,1344,1923.0,heavy_rail
766,767,1344,1923.0,heavy_rail
320,370,1360,1885.0,heavy_rail
320,369,1360,1885.0,heavy_rail
321,362,1360,1885.0,heavy_rail
322,371,1360,1888.0,heavy_rail
322,370,1360,1888.0,heavy_rail
323,394,1360,1897.0,heavy_rail
323,393,1360,1897.0,heavy_rail
324,400,1360,1898.0,heavy_rail
324,325,1360,1898.0,heavy_rail
362,363,1360,1907.0,heavy_rail
363,364,1360,1966.0,heavy_rail
364,365,1360,1907.0,heavy_rail
365,366,1360,1885.0,heavy_rail
366,367,1360,1908.0,heavy_rail
367,368,1360,1917.0,heavy_rail
368,369,1360,1885.0,heavy_rail
371,372,1360,1907.0,heavy_rail
372,373,1360,1919.0,heavy_rail
373,374,1360,1907.0,heavy_rail
374,375,1360,1897.0,heavy_rail
375,376,1360,1912.0,heavy_rail
376,377,1360,1901.0,heavy_rail
377,378,1360,1957.0,heavy_rail
378,379,1360,1914.0,heavy_rail
379,380,1360,1897.0,heavy_rail
380,381,1360,1925.0,heavy_rail
381,382,1360,1914.0,heavy_rail
382,383,1360,1937.0,heavy_rail
383,384,1360,1897.0,heavy_rail
384,385,1360,1914.0,heavy_rail
385,386,1360,1914.0,heavy_rail
386,387,1360,1936.0,heavy_rail
387,388,1360,1919.0,heavy_rail
388,389,1360,1952.0,heavy_rail
389,390,1360,1897.0,heavy_rail
390,391,1360,1942.0,heavy_rail
391,392,1360,1915.0,heavy_rail
392,393,1360,1915.0,heavy_rail
394,395,1360,1919.0,heavy_rail
395,396,1360,1898.0,heavy_rail
396,397,1360,1906.0,heavy_rail
397,398,1360,1938.0,heavy_rail
398,399,1360,1915.0,heavy_rail
399,400,1360,2012.0,heavy_rail
326,442,1361,1898.0,heavy_rail
326,441,1361,1898.0,heavy_rail
327,331,1361,1898.0,heavy_rail
327,452,1361,1898.0,heavy_rail
328,437,1361,1900.0,heavy_rail
331,453,1361,1914.0,heavy_rail
332,459,1361,1915.0,heavy_rail
332,458,1361,1915.0,heavy_rail
333,466,1361,1929.0,heavy_rail
427,443,1361,1912.0,heavy_rail
427,444,1361,1912.0,heavy_rail
437,438,1361,1934.0,heavy_rail
438,439,1361,1900.0,heavy_rail
439,440,1361,1942.0,heavy_rail
440,441,1361,1907.0,heavy_rail
442,443,1361,1942.0,heavy_rail
444,445,1361,1964.0,heavy_rail
445,446,1361,1898.0,heavy_rail
446,447,1361,1912.0,heavy_rail
447,448,1361,1914.0,heavy_rail
448,449,1361,1898.0,heavy_rail
449,450,1361,1917.0,heavy_rail
450,451,1361,1937.0,heavy_rail
451,452,1361,1898.0,heavy_rail
453,454,1361,1984.0,heavy_rail
454,455,1361,1915.0,heavy_rail
455,456,1361,1915.0,heavy_rail
456,457,1361,1915.0,heavy_rail
457,458,1361,1981.0,heavy_rail
459,460,1361,1925.0,heavy_rail
460,461,1361,1924.0,heavy_rail
461,462,1361,1924.0,heavy_rail
462,463,1361,1925.0,heavy_rail
463,464,1361,1928.0,heavy_rail
464,465,1361,1928.0,heavy_rail
465,466,1361,1928.0,heavy_rail
329,467,1362,1900.0,heavy_rail
330,470,1362,1900.0,heavy_rail
467,468,1362,1915.0,heavy_rail
468,469,1362,1913.0,heavy_rail
469,470,1362,1900.0,heavy_rail
402,403,1363,1918.0,heavy_rail
402,404,1363,1918.0,heavy_rail
415,417,1364,1994.0,heavy_rail
416,417,1364,1994.0,heavy_rail
405,925,1365,1944.0,heavy_rail
406,924,1365,1944.0,heavy_rail
924,925,1365,1944.0,heavy_rail
407,921,1366,1912.0,heavy_rail
408,916,1366,1912.0,heavy_rail
916,917,1366,1930.0,heavy_rail
917,918,1366,1912.0,heavy_rail
918,919,1366,1912.0,heavy_rail
919,920,1366,1930.0,heavy_rail
920,921,1366,1912.0,heavy_rail
409,410,1367,1956.0,heavy_rail
410,411,1367,1971.0,heavy_rail
351,352,1368,1922.0,heavy_rail
352,805,1368,1922.0,heavy_rail
353,802,1368,1926.0,heavy_rail
353,803,1368,1926.0,heavy_rail
354,798,1368,1926.0,heavy_rail
798,799,1368,1927.0,heavy_rail
799,800,1368,1928.0,heavy_rail
800,801,1368,1926.0,heavy_rail
801,802,1368,1980.0,heavy_rail
803,804,1368,1926.0,heavy_rail
804,805,1368,1926.0,heavy_rail
418,1069,1370,1915.0,heavy_rail
419,421,1370,1915.0,heavy_rail
420,421,1370,1915.0,heavy_rail
421,1068,1370,1915.0,heavy_rail
1068,1069,1370,1915.0,heavy_rail
355,819,1371,1918.0,heavy_rail
355,357,1371,1918.0,heavy_rail
356,824,1371,1918.0,heavy_rail
819,820,1371,1918.0,heavy_rail
820,821,1371,1932.0,heavy_rail
821,822,1371,1918.0,heavy_rail
822,823,1371,1918.0,heavy_rail
823,824,1371,1983.0,heavy_rail
334,595,1406,1898.0,heavy_rail
334,594,1406,1898.0,heavy_rail
335,594,1406,1898.0,heavy_rail
336,598,1406,1902.0,heavy_rail
595,596,1406,1904.0,heavy_rail
596,597,1406,1911.0,heavy_rail
597,598,1406,1902.0,heavy_rail
577,578,1407,1930.0,heavy_rail
578,579,1407,1930.0,heavy_rail
579,580,1407,1930.0,heavy_rail
337,338,1408,1929.0,heavy_rail
339,607,1424,1879.0,heavy_rail
607,608,1424,1910.0,heavy_rail
607,825,1424,1910.0,heavy_rail
649,842,1424,1889.0,heavy_rail
825,826,1424,1921.0,heavy_rail
826,827,1424,1921.0,heavy_rail
827,828,1424,1880.0,heavy_rail
828,829,1424,1903.0,heavy_rail
829,830,1424,1969.0,heavy_rail
830,831,1424,1994.0,heavy_rail
831,832,1424,1889.0,heavy_rail
832,833,1424,1991.0,heavy_rail
833,834,1424,1912.0,heavy_rail
834,835,1424,1891.0,heavy_rail
835,836,1424,1921.0,heavy_rail
836,837,1424,1889.0,heavy_rail
837,838,1424,1914.0,heavy_rail
838,839,1424,1889.0,heavy_rail
839,840,1424,1920.0,heavy_rail
840,841,1424,1896.0,heavy_rail
841,842,1424,1981.0,heavy_rail
345,671,1426,1893.0,heavy_rail
345,672,1426,1893.0,heavy_rail
346,674,1426,1893.0,heavy_rail
347,348,1426,1898.0,heavy_rail
347,665,1426,1898.0,heavy_rail
665,666,1426,1898.0,heavy_rail
666,667,1426,1898.0,heavy_rail
667,668,1426,1898.0,heavy_rail
668,669,1426,1914.0,heavy_rail
669,670,1426,1898.0,heavy_rail
670,671,1426,1955.0,heavy_rail
672,673,1426,1913.0,heavy_rail
673,674,1426,1893.0,heavy_rail
349,1038,1427,1891.0,heavy_rail
350,1041,1427,1891.0,heavy_rail
350,1042,1427,1891.0,heavy_rail
358,1045,1427,1896.0,heavy_rail
358,1046,1427,1896.0,heavy_rail
359,1047,1427,1898.0,heavy_rail
359,1046,1427,1898.0,heavy_rail
360,1049,1427,1898.0,heavy_rail
360,1050,1427,1898.0,heavy_rail
361,1067,1427,1898.0,heavy_rail
1038,1039,1427,1955.0,heavy_rail
1039,1040,1427,1955.0,heavy_rail
1040,1041,1427,1891.0,heavy_rail
1042,1043,1427,1896.0,heavy_rail
1043,1044,1427,1896.0,heavy_rail
1044,1045,1427,1989.0,heavy_rail
1047,1048,1427,1902.0,heavy_rail
1048,1049,1427,1898.0,heavy_rail
1050,1051,1427,1952.0,heavy_rail
1051,1052,1427,1901.0,heavy_rail
1052,1053,1427,1957.0,heavy_rail
1053,1054,1427,1900.0,heavy_rail
1054,1055,1427,1952.0,heavy_rail
1055,1056,1427,1900.0,heavy_rail
1056,1057,1427,1952.0,heavy_rail
1057,1058,1427,1901.0,heavy_rail
1058,1059,1427,1900.0,heavy_rail
1059,1060,1427,1903.0,heavy_rail
1060,1061,1427,1900.0,heavy_rail
1061,1062,1427,1938.0,heavy_rail
1062,1063,1427,1901.0,heavy_rail
1063,1064,1427,1898.0,heavy_rail
1064,1065,1427,1938.0,heavy_rail
1065,1066,1427,1899.0,heavy_rail
1066,1067,1427,1952.0,heavy_rail
412,413,1428,1925.0,heavy_rail
412,414,1428,1925.0,heavy_rail
422,423,1429,1971.0,heavy_rail
422,428,1429,1971.0,heavy_rail
423,424,1429,1973.0,heavy_rail
424,425,1429,1977.0,heavy_rail
426,428,1429,1971.0,heavy_rail
429,771,1430,1986.0,heavy_rail
429,770,1430,1986.0,heavy_rail
430,772,1430,2006.0,heavy_rail
431,768,1430,1986.0,heavy_rail
768,769,1430,1986.0,heavy_rail
769,770,1430,1986.0,heavy_rail
771,772,1430,2006.0,heavy_rail
432,818,1431,1930.0,heavy_rail
433,818,1431,1930.0,heavy_rail
581,1090,1432,1912.0,heavy_rail
581,1091,1432,1912.0,heavy_rail
582,1092,1432,1928.0,heavy_rail
583,1080,1432,1923.0,heavy_rail
1080,1081,1432,1923.0,heavy_rail
1081,1082,1432,1929.0,heavy_rail
1082,1083,1432,1923.0,heavy_rail
1083,1084,1432,1923.0,heavy_rail
1084,1085,1432,1923.0,heavy_rail
1085,1086,1432,1912.0,heavy_rail
1086,1087,1432,1924.0,heavy_rail
1087,1088,1432,1924.0,heavy_rail
1088,1089,1432,1929.0,heavy_rail
1089,1090,1432,1912.0,heavy_rail
1091,1092,1432,1928.0,heavy_rail
434,719,1433,1910.0,heavy_rail
434,720,1433,1910.0,heavy_rail
