nodeID,nodeLabel,latitude,longitude,mode,year,line_id
130,水贝,22.576918,114.1196697,heavy_rail,2011.0,3520
131,田贝,22.569952,114.1250482,heavy_rail,2011.0,3520
132,翠竹,22.5589018,114.1247748,heavy_rail,2011.0,3520
133,草埔,22.587119,114.1114673,heavy_rail,2010.0,3520
134,木棉湾,22.6096794,114.1252994,heavy_rail,2010.0,3520
135,布吉,22.6043661,114.1165282,heavy_rail,2010.0,3520
136,大芬,22.6168876,114.133389,heavy_rail,2010.0,3520
137,丹竹头,22.6224619,114.143057,heavy_rail,2010.0,3520
138,六约,22.6371,114.1757359,heavy_rail,2010.0,3520
139,塘坑,22.6420313,114.187791,heavy_rail,2010.0,3520
140,荷坳,22.6759232,114.2194585,heavy_rail,2010.0,3520
141,永湖,22.6618511,114.2131909,heavy_rail,2010.0,3520
142,横岗,22.6512497,114.2041849,heavy_rail,2010.0,3520
143,南联,22.7247933,114.2607567,heavy_rail,2010.0,3520
144,龙城广场,22.7197895,114.2497871,heavy_rail,2010.0,3520
145,吉祥,22.7123615,114.2395049,heavy_rail,2010.0,3520
146,爱联,22.7003549,114.2295632,heavy_rail,2010.0,3520
147,大运,22.688551,114.2232801,heavy_rail,2010.0,3520
148,双龙,22.7315757,114.2726625,heavy_rail,2010.0,3520
149,塘朗,22.5929153,113.994706,heavy_rail,2011.0,3522
150,长岭陂,22.6022502,114.0052718,heavy_rail,2011.0,3522
151,大学城,22.5852198,113.9601581,heavy_rail,2011.0,3522
152,西丽,22.5837373,113.9488619,heavy_rail,2011.0,3522
153,留仙洞,22.5836145,113.9390847,heavy_rail,2011.0,3522
154,兴东,22.5848218,113.9139763,heavy_rail,2011.0,3522
155,洪浪北,22.577759,113.9057425,heavy_rail,2011.0,3522
156,灵芝,22.5720883,113.8991598,heavy_rail,2011.0,3522
157,翻身,22.5630024,113.888423,heavy_rail,2011.0,3522
158,宝安中心,22.5575135,113.882072,heavy_rail,2011.0,3522
159,宝华,22.5527535,113.8802156,heavy_rail,2011.0,3522
160,临海,22.5472497,113.8842967,heavy_rail,2011.0,3522
161,前海湾,22.5403356,113.8927277,heavy_rail,2011.0,3522
162,民治,22.6204557,114.0360317,heavy_rail,2011.0,3522
163,五和,22.629556,114.0553112,heavy_rail,2011.0,3522
164,坂田,22.6300349,114.0650917,heavy_rail,2011.0,3522
165,杨美,22.6292857,114.0751218,heavy_rail,2011.0,3522
166,上水径,22.6247934,114.1001107,heavy_rail,2011.0,3522
167,下水径,22.6182644,114.10537,heavy_rail,2011.0,3522
168,长龙,22.6113555,114.1078662,heavy_rail,2011.0,3522
169,布吉,22.6046657,114.1163341,heavy_rail,2011.0,3522
170,百鸽笼,22.5973977,114.1253587,heavy_rail,2011.0,3522
171,布心,22.583566,114.133031,heavy_rail,2011.0,3522
172,太安,22.5769407,114.1323257,heavy_rail,2011.0,3522
173,怡景,22.5588771,114.1351383,heavy_rail,2011.0,3522
174,黄贝岭,22.5487939,114.1313968,heavy_rail,2011.0,3522
175,高新南,22.535795,113.946499,heavy_rail,2019.0,3526
176,荔林,22.5148639,113.9084726,heavy_rail,2019.0,3526
177,深大南,22.5290739,113.9310022,heavy_rail,2019.0,3526
178,粤海门,22.5357313,113.9417501,heavy_rail,2019.0,3526
179,梦海,22.5221589,113.8940178,heavy_rail,2019.0,3526
180,前湾,22.5249861,113.8905872,heavy_rail,2019.0,3526
181,南山书城,22.5222283,113.9238653,heavy_rail,2019.0,3526
182,南油,22.5135737,113.9211151,heavy_rail,2019.0,3526
183,南油西,22.5123067,113.9134879,heavy_rail,2019.0,3526
184,怡海,22.5186049,113.8981777,heavy_rail,2019.0,3526
185,赤湾,22.4821885,113.8924557,heavy_rail,2019.0,3522
186,荔湾,22.5010895,113.8881747,heavy_rail,2019.0,3522
187,铁路公园,22.5052523,113.8853103,heavy_rail,2019.0,3522
188,妈湾,22.5111368,113.8808658,heavy_rail,2019.0,3522
189,前湾公园,22.5195459,113.8858162,heavy_rail,2019.0,3522
190,前湾,22.5251446,113.8908359,heavy_rail,2019.0,3522
191,桂湾,22.5344581,113.8928332,heavy_rail,2019.0,3522
192,官田,22.6861941,113.9469434,heavy_rail,2020.0,3523
193,上屋,22.692181,113.9336228,heavy_rail,2020.0,3523
194,上芬,22.6432958,114.0116059,heavy_rail,2020.0,3523
195,元芬,22.6590992,114.000164,heavy_rail,2020.0,3523
196,阳台山东,22.6707892,113.9866264,heavy_rail,2020.0,3523
197,长圳,22.7293218,113.926087,heavy_rail,2020.0,3523
198,凤凰城,22.750482,113.9280782,heavy_rail,2020.0,3523
199,光明大街,22.7661088,113.9386465,heavy_rail,2020.0,3523
200,光明,22.7744323,113.9402984,heavy_rail,2020.0,3523
201,科学公园,22.7805641,113.9290364,heavy_rail,2020.0,3523
202,楼村,22.7787438,113.9164266,heavy_rail,2020.0,3523
203,合水口,22.7852599,113.8747027,heavy_rail,2020.0,3523
204,薯田埔,22.7840691,113.8630456,heavy_rail,2020.0,3523
205,红花山,22.780934,113.901883,heavy_rail,2020.0,3523
206,公明广场,22.7809167,113.8861201,heavy_rail,2020.0,3523
207,松岗公园,22.7813124,113.8446426,heavy_rail,2020.0,3523
208,溪头,22.7774057,113.8319845,heavy_rail,2020.0,3523
209,松岗,22.7752639,113.8247874,heavy_rail,2020.0,3523
210,红山,22.6245568,114.0183355,heavy_rail,2020.0,3523
211,梅林关,22.5965156,114.0486411,heavy_rail,2020.0,3523
212,科学馆,22.5421275,114.0912197,heavy_rail,2020.0,3523
213,通新岭‎,22.5517013,114.0910322,heavy_rail,2020.0,3523
214,银湖,22.5706278,114.0836104,heavy_rail,2020.0,3523
215,体育中心,22.5573385,114.0906334,heavy_rail,2020.0,3523
216,八卦岭,22.5633903,114.0888249,heavy_rail,2020.0,3523
217,翰岭,22.5770471,114.06383,heavy_rail,2020.0,3523
218,孖岭,22.5700346,114.0617687,heavy_rail,2020.0,3527
219,雅宝,22.607101,114.0551571,heavy_rail,2020.0,3527
220,南坑,22.6139764,114.055515,heavy_rail,2020.0,3527
221,五和,22.6289369,114.0556816,heavy_rail,2020.0,3527
222,坂田北,22.6375579,114.0582528,heavy_rail,2020.0,3527
223,贝尔路,22.6442926,114.0612888,heavy_rail,2020.0,3527
224,华为,22.6531184,114.0620525,heavy_rail,2020.0,3527
225,岗头,22.6595142,114.0666396,heavy_rail,2020.0,3527
226,深圳北站,22.6131168,114.0252016,heavy_rail,2020.0,3523
227,笋岗,22.5658905,114.1058381,heavy_rail,2016.0,3524
228,红岭北,22.5646938,114.0999968,heavy_rail,2016.0,3524
229,洪湖‎,22.5686849,114.1173198,heavy_rail,2016.0,3524
230,黄木岗,22.5585964,114.0821633,heavy_rail,2016.0,3524
231,八卦岭,22.5645485,114.0899776,heavy_rail,2016.0,3524
232,田贝‎,22.5697422,114.1239692,heavy_rail,2016.0,3524
233,太安,22.5769792,114.132157,heavy_rail,2016.0,3524
234,石厦‎,22.5258219,114.0485186,heavy_rail,2016.0,3524
235,皇岗口岸,22.5242265,114.0692511,heavy_rail,2016.0,3524
236,皇岗村,22.5258791,114.0539382,heavy_rail,2016.0,3524
237,华强南,22.5399495,114.0817081,heavy_rail,2016.0,3524
238,福邻（未开通）,22.5281183,114.0759062,heavy_rail,2016.0,3524
239,赤尾,22.5345522,114.0787607,heavy_rail,2016.0,3524
240,上沙,22.5273616,114.0305978,heavy_rail,2016.0,3524
241,沙尾,22.5234788,114.0375732,heavy_rail,2016.0,3524
242,福民,22.5259799,114.0606391,heavy_rail,2016.0,3524
243,深圳湾公园,22.5247756,113.9885756,heavy_rail,2016.0,3526
244,下沙,22.5316512,114.0181915,heavy_rail,2016.0,3526
245,红树湾南,22.5260488,113.9664416,heavy_rail,2016.0,3526
246,车公庙,22.5384412,114.0233503,heavy_rail,2016.0,3524
247,深湾,22.5260446,113.9737285,heavy_rail,2016.0,3526
248,农林,22.5433389,114.0131841,heavy_rail,2016.0,3524
249,安托山,22.5514996,114.0012899,heavy_rail,2016.0,3524
250,深云,22.5594868,113.9888763,heavy_rail,2016.0,3524
251,珠光,22.5713699,113.9557851,heavy_rail,2016.0,3524
252,茶光,22.577136,113.949502,heavy_rail,2016.0,3524
253,龙井,22.5672228,113.9697733,heavy_rail,2016.0,3524
254,桃源村,22.5628913,113.9769859,heavy_rail,2016.0,3524
255,西丽,22.5837094,113.9495955,heavy_rail,2016.0,3524
256,西丽湖,22.5965468,113.9605299,heavy_rail,2016.0,3524
