nodeID,nodeLabel,latitude,longitude,mode,year,line_id
38,Pattanagere,12.924280236578156,77.49839440508538,heavy_rail,2021.0,3530
39,Dasarahalli,13.04331318673664,77.51246861116704,heavy_rail,2015.0,3531
40,Jalahalli,13.039356836782131,77.51987488123325,heavy_rail,2015.0,3531
41,Peenya Industry,13.036250328945073,77.5256213024116,heavy_rail,2015.0,3531
42,Peenya,13.032857748981542,77.533503798585,heavy_rail,2014.0,3531
43,Goraguntepalya,13.028321971576249,77.54098656221203,heavy_rail,2014.0,3531
44,Yeshwantpur,13.023179254263937,77.54993818560172,heavy_rail,2014.0,3531
45,Sandal Soap Factory,13.014687516098448,77.55405558365669,heavy_rail,2014.0,3531
46,Mahalakshmi,13.008137973547036,77.54886350927046,heavy_rail,2014.0,3531
47,Rajajinagar,13.000225509263004,77.54978477857907,heavy_rail,2014.0,3531
48,Mahakavi Kuvempu Road,12.998404035685894,77.5570415978641,heavy_rail,2014.0,3531
49,Srirampura,12.996440056725945,77.56339101730947,heavy_rail,2014.0,3531
50,Mantri Square Sampige Road,12.99028723766324,77.57097025312186,heavy_rail,2014.0,3531
51,Thalaghattapura,12.871415903431185,77.53837628601002,heavy_rail,2021.0,3531
52,Vajarahalli,12.877520676512203,77.54475723265477,heavy_rail,2021.0,3531
53,Doddakallasandra,12.88465339933201,77.55276235192196,heavy_rail,2021.0,3531
54,Konanakunte Cross,12.888967132926709,77.56274071088706,heavy_rail,2021.0,3531
55,Lalbagh,12.946324484223112,77.5801090120886,heavy_rail,2017.0,3531
56,South End Circle,12.938227695811063,77.58013634784464,heavy_rail,2017.0,3531
57,Jayanagar,12.929480924740162,77.58023924998724,heavy_rail,2017.0,3531
58,Banashankari,12.915368190764312,77.57375243277306,heavy_rail,2017.0,3531
59,Jaya Prakash Nagar,12.907436848196651,77.57310255753697,heavy_rail,2017.0,3531
60,National College,12.950459209534344,77.57377101191304,heavy_rail,2017.0,3531
61,Krishna Rajendra Market,12.96033569528302,77.57464211250522,heavy_rail,2017.0,3531
62,Chickpet,12.967440526164694,77.57483874621306,heavy_rail,2017.0,3531
63,Rajanakunte,13.174569794417875,77.56540038678838,commuter_rail,2026.0,3538
64,Heelalige,12.813380945141304,77.71112078281516,commuter_rail,2026.0,3538
65,Baiyappanahalli,12.991190590279714,77.65238073703,commuter_rail,2026.0,3536
65,Baiyappanahalli,12.991190590279714,77.65238073703,commuter_rail,2026.0,3538
66,Chikkabanavara,13.074869935639184,77.50584098753995,commuter_rail,2026.0,3536
67,Sarjapura,12.861359528164227,77.78686020152952,heavy_rail,2028.0,4234
68,Hebbal,13.04237256236457,77.60290315301567,heavy_rail,2028.0,4234
