nodeID_from,nodeID_to,line_id,year,mode
198,199,1786,2006.0,brt
200,202,1786,2009.0,brt
202,203,1786,2009.0,brt
203,204,1786,2009.0,brt
204,205,1786,2009.0,brt
205,206,1786,2009.0,brt
206,207,1786,2009.0,brt
207,208,1786,2009.0,brt
208,209,1786,2009.0,brt
209,210,1786,2009.0,brt
210,212,1786,2009.0,brt
212,213,1786,2009.0,brt
213,214,1786,2009.0,brt
214,216,1786,2009.0,brt
143,237,1787,2010.0,brt
143,238,1787,2010.0,brt
197,253,1787,2010.0,brt
197,252,1787,2010.0,brt
217,218,1787,2010.0,brt
218,219,1787,2010.0,brt
219,223,1787,2010.0,brt
223,237,1787,2010.0,brt
238,239,1787,2010.0,brt
239,240,1787,2010.0,brt
240,241,1787,2010.0,brt
241,242,1787,2010.0,brt
242,244,1787,2010.0,brt
244,245,1787,2010.0,brt
245,246,1787,2010.0,brt
246,248,1787,2010.0,brt
248,249,1787,2010.0,brt
249,250,1787,2010.0,brt
250,251,1787,2010.0,brt
251,252,1787,2010.0,brt
253,254,1787,2010.0,brt
254,255,1787,2010.0,brt
255,256,1787,2010.0,brt
256,257,1787,2010.0,brt
257,259,1787,2010.0,brt
136,293,1788,2010.0,brt
136,292,1788,2010.0,brt
167,289,1788,2010.0,brt
167,290,1788,2010.0,brt
221,300,1788,2010.0,brt
221,299,1788,2010.0,brt
276,288,1788,2010.0,brt
276,289,1788,2010.0,brt
281,283,1788,2010.0,brt
281,288,1788,2010.0,brt
283,287,1788,2010.0,brt
286,287,1788,2010.0,brt
290,291,1788,2010.0,brt
291,292,1788,2010.0,brt
293,294,1788,2010.0,brt
294,295,1788,2010.0,brt
295,297,1788,2011.0,brt
297,298,1788,2010.0,brt
298,299,1788,2010.0,brt
300,301,1788,2010.0,brt
301,302,1788,2010.0,brt
296,341,1789,2011.0,brt
296,342,1789,2011.0,brt
328,332,1789,2015.0,brt
328,331,1789,2015.0,brt
332,333,1789,2011.0,brt
333,334,1789,2011.0,brt
334,335,1789,2011.0,brt
335,336,1789,2011.0,brt
336,337,1789,2011.0,brt
337,338,1789,2011.0,brt
338,339,1789,2011.0,brt
339,340,1789,2011.0,brt
340,341,1789,2011.0,brt
342,343,1789,2011.0,brt
343,344,1789,2011.0,brt
91,93,1790,2013.0,brt
91,270,1790,2013.0,brt
93,268,1790,2013.0,brt
258,261,1790,2013.0,brt
258,260,1790,2013.0,brt
261,262,1790,2013.0,brt
262,263,1790,2013.0,brt
263,269,1790,2013.0,brt
263,266,1790,2013.0,brt
264,266,1790,2013.0,brt
265,266,1790,2013.0,brt
265,267,1790,2013.0,brt
267,268,1790,2013.0,brt
270,272,1790,2013.0,brt
271,272,1790,2013.0,brt
271,273,1790,2013.0,brt
273,275,1790,2013.0,brt
274,275,1790,2013.0,brt
275,279,1790,2013.0,brt
279,280,1790,2013.0,brt
280,282,1790,2013.0,brt
282,284,1790,2013.0,brt
284,285,1790,2013.0,brt
211,349,1791,2018.0,brt
211,351,1791,2018.0,brt
345,346,1791,2017.0,brt
346,347,1791,2018.0,brt
347,348,1791,2017.0,brt
348,349,1791,2022.0,brt
350,352,1791,2017.0,brt
350,351,1791,2017.0,brt
352,353,1791,2017.0,brt
353,354,1791,2018.0,brt
354,355,1791,2018.0,brt
355,358,1791,2017.0,brt
356,358,1791,2017.0,brt
356,357,1791,2017.0,brt
1,2,1792,2019.0,light_rail
2,3,1792,2019.0,light_rail
3,4,1792,2019.0,light_rail
4,5,1792,2019.0,light_rail
5,6,1792,2019.0,light_rail
6,572,1792,2019.0,light_rail
572,573,1792,2026.0,light_rail
573,574,1792,2026.0,light_rail
574,575,1792,2026.0,light_rail
575,576,1792,2026.0,light_rail
32,36,2052,2019.0,heavy_rail
32,380,2052,2019.0,heavy_rail
36,38,2052,2019.0,heavy_rail
38,40,2052,2019.0,heavy_rail
40,43,2052,2019.0,heavy_rail
43,46,2052,2019.0,heavy_rail
46,48,2052,2019.0,heavy_rail
48,50,2052,2019.0,heavy_rail
50,119,2052,2019.0,heavy_rail
114,115,2052,2019.0,heavy_rail
115,117,2052,2019.0,heavy_rail
117,118,2052,2019.0,heavy_rail
118,119,2052,2019.0,heavy_rail
380,381,2052,2025.0,heavy_rail
381,382,2052,2025.0,heavy_rail
382,386,2052,2029.0,heavy_rail
384,387,2052,2029.0,heavy_rail
384,386,2052,2029.0,heavy_rail
385,387,2052,2027.0,heavy_rail
385,470,2052,2027.0,heavy_rail
7,60,2053,2011.0,commuter_rail
7,74,2053,2011.0,commuter_rail
37,72,2053,2011.0,commuter_rail
37,388,2053,2011.0,commuter_rail
60,388,2053,2011.0,commuter_rail
60,61,2053,2011.0,commuter_rail
61,62,2053,2011.0,commuter_rail
62,63,2053,2011.0,commuter_rail
63,64,2053,2011.0,commuter_rail
64,65,2053,2011.0,commuter_rail
65,66,2053,2011.0,commuter_rail
66,70,2053,2011.0,commuter_rail
69,70,2053,2011.0,commuter_rail
71,72,2053,2011.0,commuter_rail
74,75,2053,2011.0,commuter_rail
75,144,2053,2011.0,commuter_rail
144,145,2053,2011.0,commuter_rail
145,146,2053,2011.0,commuter_rail
146,147,2053,2011.0,commuter_rail
147,148,2053,2011.0,commuter_rail
148,149,2053,2011.0,commuter_rail
149,150,2053,2011.0,commuter_rail
150,151,2053,2011.0,commuter_rail
151,152,2053,2011.0,commuter_rail
152,153,2053,2011.0,commuter_rail
153,154,2053,2011.0,commuter_rail
154,155,2053,2011.0,commuter_rail
155,156,2053,2011.0,commuter_rail
156,157,2053,2011.0,commuter_rail
7,60,2054,2011.0,commuter_rail
7,8,2054,2011.0,commuter_rail
8,9,2054,2011.0,commuter_rail
9,10,2054,2011.0,commuter_rail
10,11,2054,2018.0,commuter_rail
11,12,2054,2011.0,commuter_rail
12,13,2054,2011.0,commuter_rail
13,14,2054,2011.0,commuter_rail
14,15,2054,1991.0,commuter_rail
15,16,2054,2011.0,commuter_rail
16,17,2054,2011.0,commuter_rail
17,18,2054,2017.0,commuter_rail
18,19,2054,2017.0,commuter_rail
19,20,2054,2017.0,commuter_rail
20,21,2054,2019.0,commuter_rail
22,51,2054,2011.0,commuter_rail
51,52,2054,2011.0,commuter_rail
51,66,2054,2011.0,commuter_rail
52,65,2054,2011.0,commuter_rail
52,53,2054,2011.0,commuter_rail
53,54,2054,2011.0,commuter_rail
54,64,2054,2011.0,commuter_rail
55,56,2054,2011.0,commuter_rail
56,57,2054,2011.0,commuter_rail
56,62,2054,2011.0,commuter_rail
57,59,2054,2011.0,commuter_rail
59,60,2054,2023.0,commuter_rail
61,62,2054,2011.0,commuter_rail
62,63,2054,2011.0,commuter_rail
63,64,2054,2011.0,commuter_rail
22,51,2055,2011.0,commuter_rail
51,52,2055,2011.0,commuter_rail
52,53,2055,2011.0,commuter_rail
53,54,2055,2011.0,commuter_rail
54,55,2055,2011.0,commuter_rail
55,56,2055,2011.0,commuter_rail
56,388,2055,2011.0,commuter_rail
74,75,2055,2011.0,commuter_rail
74,406,2055,2011.0,commuter_rail
75,144,2055,2011.0,commuter_rail
144,145,2055,2011.0,commuter_rail
145,146,2055,2011.0,commuter_rail
146,147,2055,2011.0,commuter_rail
147,148,2055,2011.0,commuter_rail
148,149,2055,2011.0,commuter_rail
149,150,2055,2011.0,commuter_rail
150,151,2055,2011.0,commuter_rail
151,152,2055,2011.0,commuter_rail
152,153,2055,2011.0,commuter_rail
153,154,2055,2011.0,commuter_rail
154,155,2055,2011.0,commuter_rail
155,156,2055,2011.0,commuter_rail
156,157,2055,2011.0,commuter_rail
388,406,2055,2011.0,commuter_rail
99,413,2056,2011.0,commuter_rail
99,100,2056,2011.0,commuter_rail
100,110,2056,2011.0,commuter_rail
110,111,2056,2011.0,commuter_rail
111,112,2056,2011.0,commuter_rail
112,113,2056,2011.0,commuter_rail
113,329,2056,2011.0,commuter_rail
329,330,2056,2011.0,commuter_rail
330,359,2056,2011.0,commuter_rail
359,360,2056,2011.0,commuter_rail
360,361,2056,2011.0,commuter_rail
361,362,2056,2013.0,commuter_rail
362,363,2056,2013.0,commuter_rail
363,364,2056,2013.0,commuter_rail
364,368,2056,2013.0,commuter_rail
365,368,2056,2013.0,commuter_rail
365,366,2056,2013.0,commuter_rail
366,367,2056,2017.0,commuter_rail
96,97,2057,2011.0,commuter_rail
96,98,2057,2011.0,commuter_rail
98,101,2057,2011.0,commuter_rail
101,102,2057,2011.0,commuter_rail
102,103,2057,2011.0,commuter_rail
103,104,2057,2011.0,commuter_rail
104,105,2057,2011.0,commuter_rail
105,106,2057,2011.0,commuter_rail
106,107,2057,2011.0,commuter_rail
107,108,2057,2011.0,commuter_rail
67,370,2058,2016.0,commuter_rail
67,68,2058,2016.0,commuter_rail
370,371,2058,2015.0,commuter_rail
73,407,2059,2018.0,heavy_rail
73,407,2059,2018.0,commuter_rail
73,408,2059,2018.0,heavy_rail
73,408,2059,2018.0,commuter_rail
109,369,2059,2018.0,heavy_rail
122,407,2059,2018.0,heavy_rail
369,408,2059,2018.0,heavy_rail
224,379,2060,2023.0,heavy_rail
224,225,2060,2023.0,heavy_rail
225,324,2060,2023.0,heavy_rail
247,376,2060,2023.0,heavy_rail
324,325,2060,2023.0,heavy_rail
325,326,2060,2023.0,heavy_rail
327,393,2060,2023.0,heavy_rail
327,378,2060,2023.0,heavy_rail
376,377,2060,2023.0,heavy_rail
377,393,2060,2023.0,heavy_rail
378,379,2060,2023.0,heavy_rail
224,379,2061,2023.0,heavy_rail
224,392,2061,2023.0,heavy_rail
247,376,2061,2023.0,heavy_rail
319,320,2061,2023.0,heavy_rail
320,321,2061,2023.0,heavy_rail
321,322,2061,2023.0,heavy_rail
322,323,2061,2023.0,heavy_rail
323,392,2061,2023.0,heavy_rail
327,393,2061,2023.0,heavy_rail
327,378,2061,2023.0,heavy_rail
376,393,2061,2023.0,heavy_rail
378,379,2061,2023.0,heavy_rail
123,124,2063,2017.0,people_mover
124,125,2063,2017.0,people_mover
125,126,2063,2017.0,people_mover
154,159,2064,2011.0,commuter_rail
158,159,2064,2015.0,commuter_rail
158,161,2064,2015.0,commuter_rail
160,161,2064,1997.0,commuter_rail
383,428,2070,2034.0,heavy_rail
383,429,2070,2034.0,heavy_rail
414,415,2070,2034.0,heavy_rail
414,463,2070,2034.0,heavy_rail
415,416,2070,2034.0,heavy_rail
416,417,2070,2034.0,heavy_rail
417,418,2070,2034.0,heavy_rail
418,419,2070,2034.0,heavy_rail
419,420,2070,2034.0,heavy_rail
420,421,2070,2034.0,heavy_rail
421,422,2070,2034.0,heavy_rail
422,423,2070,2034.0,heavy_rail
423,424,2070,2034.0,heavy_rail
424,425,2070,2034.0,heavy_rail
425,426,2070,2034.0,heavy_rail
426,427,2070,2034.0,heavy_rail
427,428,2070,2034.0,heavy_rail
429,430,2070,2034.0,heavy_rail
430,431,2070,2034.0,heavy_rail
430,471,2070,2034.0,heavy_rail
431,432,2070,2034.0,heavy_rail
432,433,2070,2034.0,heavy_rail
433,444,2070,2034.0,heavy_rail
444,445,2070,2028.0,heavy_rail
445,446,2070,2028.0,heavy_rail
446,447,2070,2028.0,heavy_rail
447,448,2070,2028.0,heavy_rail
448,449,2070,2028.0,heavy_rail
449,450,2070,,heavy_rail
450,451,2070,2032.0,heavy_rail
451,452,2070,2032.0,heavy_rail
452,453,2070,2032.0,heavy_rail
453,454,2070,2032.0,heavy_rail
454,455,2070,2030.0,heavy_rail
455,456,2070,2032.0,heavy_rail
456,457,2070,2032.0,heavy_rail
457,458,2070,2032.0,heavy_rail
458,459,2070,2032.0,heavy_rail
459,460,2070,2032.0,heavy_rail
460,461,2070,2032.0,heavy_rail
461,462,2070,2032.0,heavy_rail
463,464,2070,,heavy_rail
464,465,2070,,heavy_rail
465,466,2070,,heavy_rail
466,467,2070,,heavy_rail
467,468,2070,,heavy_rail
468,469,2070,,heavy_rail
391,412,2071,2024.0,high_speed_rail
434,435,3268,,heavy_rail
435,436,3268,,heavy_rail
436,437,3268,,heavy_rail
437,438,3268,,heavy_rail
438,439,3268,,heavy_rail
439,440,3268,,heavy_rail
440,441,3268,,heavy_rail
441,442,3268,,heavy_rail
442,443,3268,,heavy_rail
394,395,3404,1869.0,tram
395,396,3404,1869.0,tram
396,397,3404,1869.0,tram
397,398,3404,1869.0,tram
398,399,3404,1869.0,tram
399,400,3404,1869.0,tram
400,401,3404,1869.0,tram
401,402,3404,1869.0,tram
402,403,3404,1869.0,tram
403,404,3404,1869.0,tram
404,405,3404,1869.0,tram
405,409,3404,1869.0,tram
394,395,3409,1869.0,tram
395,396,3409,1869.0,tram
396,397,3409,1869.0,tram
397,398,3409,1869.0,tram
398,399,3409,1869.0,tram
399,400,3409,1869.0,tram
400,401,3409,1869.0,tram
401,402,3409,1869.0,tram
402,403,3409,1869.0,tram
403,404,3409,1869.0,tram
404,405,3409,1869.0,tram
22,51,4107,2011.0,commuter_rail
51,52,4107,2011.0,commuter_rail
52,53,4107,2011.0,commuter_rail
53,54,4107,2011.0,commuter_rail
54,55,4107,2011.0,commuter_rail
55,56,4107,2011.0,commuter_rail
56,406,4107,2011.0,commuter_rail
74,75,4107,2011.0,commuter_rail
74,406,4107,2011.0,commuter_rail
75,144,4107,2011.0,commuter_rail
144,145,4107,2011.0,commuter_rail
145,146,4107,2011.0,commuter_rail
146,147,4107,2011.0,commuter_rail
147,148,4107,2011.0,commuter_rail
148,149,4107,2011.0,commuter_rail
149,150,4107,2011.0,commuter_rail
150,151,4107,2011.0,commuter_rail
151,152,4107,2011.0,commuter_rail
152,153,4107,2011.0,commuter_rail
153,154,4107,2011.0,commuter_rail
154,155,4107,2011.0,commuter_rail
154,158,4107,2011.0,commuter_rail
155,156,4107,2011.0,commuter_rail
156,157,4107,2011.0,commuter_rail
158,160,4107,2015.0,commuter_rail
7,60,4108,2011.0,commuter_rail
7,9,4108,2011.0,commuter_rail
9,10,4108,2011.0,commuter_rail
10,12,4108,2018.0,commuter_rail
12,13,4108,2011.0,commuter_rail
13,15,4108,2011.0,commuter_rail
15,16,4108,2011.0,commuter_rail
16,17,4108,2011.0,commuter_rail
17,18,4108,2017.0,commuter_rail
18,19,4108,2017.0,commuter_rail
19,20,4108,2017.0,commuter_rail
20,21,4108,2019.0,commuter_rail
37,73,4108,2011.0,commuter_rail
37,388,4108,2011.0,commuter_rail
60,388,4108,2011.0,commuter_rail
60,61,4108,2011.0,commuter_rail
61,62,4108,2011.0,commuter_rail
62,63,4108,2011.0,commuter_rail
63,64,4108,2011.0,commuter_rail
64,65,4108,2011.0,commuter_rail
65,66,4108,2011.0,commuter_rail
66,70,4108,2011.0,commuter_rail
69,70,4108,2011.0,commuter_rail
71,72,4108,2011.0,commuter_rail
72,73,4108,2011.0,commuter_rail
472,473,4495,2100.0,heavy_rail
473,474,4495,2100.0,heavy_rail
474,475,4495,2100.0,heavy_rail
475,476,4495,2100.0,heavy_rail
476,477,4495,2100.0,heavy_rail
477,478,4495,2100.0,heavy_rail
478,479,4495,2100.0,heavy_rail
479,480,4495,2100.0,heavy_rail
480,481,4495,2100.0,heavy_rail
481,482,4495,2100.0,heavy_rail
482,483,4495,2100.0,heavy_rail
483,484,4495,2100.0,heavy_rail
485,486,4496,2100.0,heavy_rail
486,487,4496,2100.0,heavy_rail
487,488,4496,2100.0,heavy_rail
488,489,4496,2100.0,heavy_rail
489,490,4496,2100.0,heavy_rail
490,491,4496,2100.0,heavy_rail
491,492,4496,2100.0,heavy_rail
492,494,4496,2100.0,heavy_rail
493,494,4496,2100.0,heavy_rail
498,499,4498,2100.0,heavy_rail
499,500,4498,2100.0,heavy_rail
500,501,4498,2100.0,heavy_rail
501,502,4498,2100.0,heavy_rail
502,518,4498,2100.0,heavy_rail
503,504,4498,2100.0,heavy_rail
503,518,4498,2100.0,heavy_rail
504,507,4498,2100.0,heavy_rail
505,507,4498,2100.0,heavy_rail
505,506,4498,2100.0,heavy_rail
506,508,4498,2100.0,heavy_rail
508,509,4498,2100.0,heavy_rail
509,510,4498,2100.0,heavy_rail
510,511,4498,2100.0,heavy_rail
511,512,4498,2100.0,heavy_rail
512,513,4498,2100.0,heavy_rail
513,514,4498,2100.0,heavy_rail
514,515,4498,2100.0,heavy_rail
515,516,4498,2100.0,heavy_rail
516,531,4498,2100.0,heavy_rail
518,519,4498,2100.0,heavy_rail
531,532,4498,2100.0,heavy_rail
532,533,4498,2100.0,heavy_rail
533,534,4498,2100.0,heavy_rail
534,535,4498,2100.0,heavy_rail
535,536,4498,2100.0,heavy_rail
536,537,4498,,heavy_rail
537,538,4498,2100.0,heavy_rail
538,539,4498,2100.0,heavy_rail
539,540,4498,2100.0,heavy_rail
540,541,4498,2100.0,heavy_rail
486,530,4499,2100.0,heavy_rail
495,520,4499,2100.0,heavy_rail
495,496,4499,2100.0,heavy_rail
496,497,4499,2100.0,heavy_rail
497,498,4499,2100.0,heavy_rail
520,521,4499,2100.0,heavy_rail
521,522,4499,,heavy_rail
522,523,4499,2100.0,heavy_rail
523,524,4499,2100.0,heavy_rail
524,525,4499,2100.0,heavy_rail
525,526,4499,2100.0,heavy_rail
526,527,4499,2100.0,heavy_rail
527,528,4499,2100.0,heavy_rail
528,529,4499,2100.0,heavy_rail
529,530,4499,2100.0,heavy_rail
542,571,4500,2100.0,default
543,571,4500,2100.0,default
544,545,4500,2100.0,default
545,546,4500,2100.0,default
546,547,4500,2100.0,default
547,548,4500,2100.0,default
548,549,4500,2100.0,default
549,550,4500,2100.0,default
550,551,4500,2100.0,default
551,552,4500,2100.0,default
552,553,4500,2100.0,default
553,554,4500,2100.0,default
554,555,4500,2100.0,default
555,556,4500,2100.0,default
556,557,4500,2100.0,default
557,558,4500,2100.0,default
558,559,4500,2100.0,default
559,560,4500,2100.0,default
560,561,4500,2100.0,default
561,562,4500,2100.0,default
562,563,4500,2100.0,default
563,564,4500,2100.0,default
564,565,4500,2100.0,default
565,566,4500,2100.0,default
566,567,4500,2100.0,default
567,568,4500,2100.0,default
568,569,4500,2100.0,default
569,570,4500,2100.0,default
570,571,4500,2100.0,default
