nodeID,nodeLabel,latitude,longitude,mode,year,line_id
82,Ne'mat Abad,35.63366981994555,51.3470642929278,heavy_rail,2012.0,4134
83,Abdol Abad,35.63845028518726,51.35985395231364,heavy_rail,2012.0,4134
84,Shahrak-e Shari'ati,35.64450986463724,51.36885919601298,heavy_rail,2012.0,4134
85,Zam Zam,35.652568936932,51.373506616792895,heavy_rail,2012.0,4134
86,Javadiyeh,35.65916430580036,51.38811234794747,heavy_rail,2012.0,4134
87,Rahahan,35.659055678859886,51.3974664122386,heavy_rail,2012.0,4134
88,Mahdiyeh,35.66719540445282,51.3993169374438,heavy_rail,2012.0,4134
88,Mahdiyeh,35.66719540445282,51.3993169374438,heavy_rail,2012.0,4138
89,Moniriyeh,35.68107212544213,51.40154621035896,heavy_rail,2012.0,4134
90,Meydan-e Vali Asr,35.71209791742379,51.40704918322729,heavy_rail,2012.0,4134
90,Meydan-e Vali Asr,35.71209791742379,51.40704918322729,heavy_rail,2012.0,4137
91,Meydan-e Jahad,35.720746361188176,51.40839199606191,heavy_rail,2012.0,4134
92,Mirzaye Shirazi,35.72807539306922,51.4169236629717,heavy_rail,2012.0,4134
93,Sohrevardi,35.73112101454282,51.43703913682759,heavy_rail,2012.0,4134
94,Shahid Ghoddoosi,35.73146172225594,51.44466546980766,heavy_rail,2012.0,4134
95,Shahid Sayyad-e Shirazi,35.73505804726835,51.45819368022998,heavy_rail,2012.0,4134
96,Khajeh Abdollah-e Ansari,35.743647459868114,51.46233147379096,heavy_rail,2012.0,4134
97,Shahid Zeyn-o-ddin,35.76046225473316,51.465811417952494,heavy_rail,2012.0,4134
98,Heravi,35.77147585665497,51.4726728379413,heavy_rail,2012.0,4134
99,Hossein Abad,35.77908052095843,51.47784936378434,heavy_rail,2012.0,4134
100,Nobonyad,35.79071009751644,51.47834553203796,heavy_rail,2012.0,4134
101,Aghdasiyeh,35.80059216919092,51.483550303279685,heavy_rail,2012.0,4134
102,Shahid Mahallati,35.7974906795219,51.508025403468885,heavy_rail,2012.0,4134
103,Ghaem,35.79923131951428,51.52071585438736,heavy_rail,2012.0,4134
104,Basij,35.66675059471962,51.49028658825834,heavy_rail,2017.0,4138
105,Ahang,35.668958600050416,51.47374345369116,heavy_rail,2017.0,4138
106,Chehel Tan-e Doolab,35.668242694438106,51.46238411565904,heavy_rail,2017.0,4138
107,Shohada-ye Hefdah-e Shahrivar,35.668499698579126,51.44572071876604,heavy_rail,2017.0,4137
107,Shohada-ye Hefdah-e Shahrivar,35.668499698579126,51.44572071876604,heavy_rail,2017.0,4138
108,Meydan-e Ghiyam,35.66972742398177,51.43675093334315,heavy_rail,2017.0,4138
109,Molavi,35.66904279415522,51.42678120357067,heavy_rail,2017.0,4138
110,Helale Ahmar,35.66789406700366,51.38706526349375,heavy_rail,2017.0,4138
111,Beryanak,35.67306424751254,51.381102350620495,heavy_rail,2017.0,4138
112,Komeyl,35.68058931483678,51.38015823165432,heavy_rail,2017.0,4138
113,Roudaki,35.68762173001292,51.37944171207303,heavy_rail,2017.0,4138
114,Daneshgah-e Tarbiat,35.724246308163984,51.38093178559927,heavy_rail,2017.0,4138
114,Daneshgah-e Tarbiat,35.724246308163984,51.38093178559927,heavy_rail,2017.0,4137
115,Modafean-e Salamat,35.70650973170052,51.37769240193987,heavy_rail,2017.0,4138
116,Goftogo Park,35.73301272515816,51.382786710733455,heavy_rail,2017.0,4138
117,Milad Tower,35.747645603822846,51.37827122748965,heavy_rail,2017.0,4138
118,Meydan-e San'at,35.75464001818605,51.3676615081507,heavy_rail,2017.0,4138
119,Dowlat Abad,35.61759694281713,51.464505040269614,heavy_rail,2019.0,4137
120,Kian Shahr,35.63275708705552,51.44852151560198,heavy_rail,2019.0,4137
121,Besat,35.64474980025582,51.44451312141726,heavy_rail,2019.0,4137
122,Shahid Rezaei,35.652238614315166,51.44454894498375,heavy_rail,2019.0,4137
123,Amir Kabir,35.68265565523112,51.44675735186093,heavy_rail,2019.0,4137
124,Shahrak-e-Azmayesh,35.72923745738801,51.369517713618734,heavy_rail,2019.0,4137
125,Marzdaran,35.73439486966086,51.35938081508854,heavy_rail,2019.0,4137
126,Yadegar-e Emam,35.73476815640716,51.34613308748567,heavy_rail,2019.0,4137
127,Shahid Ashrafi Esfahani,35.73616267998,51.331806378335926,heavy_rail,2019.0,4137
128,Shahid Sattari,35.73722125067533,51.32131198491717,heavy_rail,2019.0,4137
129,,35.70998093717033,51.44319799055484,heavy_rail,,4137
130,,35.715463632924056,51.43930579426282,heavy_rail,,4137
131,,35.71513890278119,51.41497662579985,heavy_rail,,4137
132,Laheh Park,35.70894225144632,51.39708475771414,heavy_rail,2023.0,4137
133,Karegar,35.71489038152744,51.38944869025323,heavy_rail,2023.0,4137
134,Ayatallah Taleqani,35.821929968635644,50.98695025136206,heavy_rail,2023.0,4447
135,Chehel-o-panj Metri Golshahr,35.83675195432643,50.94312983320074,heavy_rail,2023.0,4447
136,Mianjadde,35.83415263838279,50.95147200957504,heavy_rail,,4447
137,Shahid Dadman,35.76649698106924,51.36687046555727,heavy_rail,2023.0,4138
138,Allameh Ja'fari,35.7308737433039,51.305074964195256,heavy_rail,2023.0,4135
