nodeID,nodeLabel,latitude,longitude,mode,year,line_id
104,Longchamp,43.3032878,5.3923444,tram,2007.0,573
105,National,43.3015442,5.3885942,tram,2007.0,572
105,National,43.3015442,5.3885942,tram,2007.0,573
106,Réformés Canebière,43.3000478,5.3854934,tram,2007.0,572
106,Réformés Canebière,43.3000478,5.3854934,tram,2007.0,573
107,Canebière Capucins,43.2968006,5.379024,tram,2015.0,573
108,Canebière-Garibaldi,43.2978574,5.3815843,tram,2007.0,572
108,Canebière-Garibaldi,43.2978574,5.3815843,tram,2007.0,573
109,Canebière Capucins,43.2969122,5.378955,tram,2015.0,573
110,Les Caillols,43.29471,5.4439295,tram,2007.0,572
111,William Booth,43.2926684,5.4368228,tram,2007.0,572
112,William Booth,43.2926454,5.4368282,tram,2007.0,572
113,Air-Bel,43.2942859,5.4290385,tram,2007.0,572
114,La Grognarde,43.2946051,5.432316,tram,2007.0,572
115,La Boiseraie,43.2949323,5.4224997,tram,2007.0,572
116,La Parette,43.2949911,5.4192368,tram,2007.0,572
117,Les Caillols,43.2946865,5.4439445,tram,2007.0,572
118,La Grognarde,43.2946285,5.4323021,tram,2007.0,572
119,Air-Bel,43.2943117,5.4290416,tram,2007.0,572
120,La Boiseraie,43.2949586,5.4224915,tram,2007.0,572
121,La Parette,43.2950161,5.4192399,tram,2007.0,572
122,Saint-Pierre,43.2918376,5.4139656,tram,2007.0,572
123,Sainte-Thérèse,43.2940334,5.4096197,tram,2007.0,572
124,Saint-Pierre,43.2918254,5.4144074,tram,2007.0,572
125,Sainte-Thérèse,43.2940292,5.4095836,tram,2007.0,572
126,Eugène Pierre,43.2951803,5.3896054,tram,2008.0,572
127,George,43.2956296,5.3971378,tram,2008.0,572
128,Jean Martin,43.2959021,5.4017061,tram,2008.0,572
129,Camas,43.2953879,5.393118,tram,2008.0,572
130,La Blancarde,43.295768,5.4062693,tram,1893.0,572
130,La Blancarde,43.295768,5.4062693,tram,1893.0,4494
131,Eugène Pierre,43.2951473,5.3896101,tram,2008.0,572
132,La Blancarde,43.2957553,5.4062318,tram,1893.0,572
132,La Blancarde,43.2957553,5.4062318,tram,1893.0,4494
133,Camas,43.2953554,5.3931216,tram,2008.0,572
134,George,43.2956034,5.3971449,tram,2008.0,572
135,Jean Martin,43.2958702,5.4017095,tram,2008.0,572
136,La Blancarde,43.2966075,5.4054783,tram,2007.0,572
136,La Blancarde,43.2966075,5.4054783,tram,2007.0,573
137,La Blancarde,43.2966529,5.4055393,tram,2007.0,572
137,La Blancarde,43.2966529,5.4055393,tram,2007.0,573
138,Noailles,43.2967576,5.3812268,tram,1984.0,572
138,Noailles,43.2967576,5.3812268,tram,1984.0,4494
139,Noailles,43.2967683,5.3812901,tram,1984.0,572
139,Noailles,43.2967683,5.3812901,tram,1984.0,4494
140,Gare de l'Est,43.29636490437368,5.380431280429953,tram,1893.0,4494
141,Gare de l'Est,43.29632490507856,5.380419864547207,tram,1893.0,4494
142,Chave - Jean Martin,43.29598379783616,5.403089836063856,tram,1893.0,4494
143,Chave - Jean Martin,43.29595418408218,5.40309383489091,tram,1893.0,4494
144,Chave - George,43.295750836251614,5.399152608826,tram,1893.0,4494
145,Chave - George,43.29571911767346,5.399155029936964,tram,1893.0,4494
146,Chave - Escoffier,43.29551443989368,5.3952259897884,tram,1893.0,4494
147,Chave - Escoffier,43.295479789057794,5.3952299587514,tram,1893.0,4494
148,Chave - Eugène Pierre,43.295335440842905,5.392228075604436,tram,1893.0,4494
149,Chave - Eugène Pierre,43.29530630217516,5.392235354702706,tram,1893.0,4494
150,Chave - Bruys,43.29518012006989,5.389515342512482,tram,1893.0,4494
151,Chave - Bruys,43.29514038540941,5.389518982061645,tram,1893.0,4494
152,Sainte-Thérèse,43.29366258968537,5.409698504928713,tram,1893.0,4494
153,Sainte-Thérèse,43.293659036115486,5.409654953730637,tram,1893.0,4494
154,Saint-Pierre,43.29178978601792,5.41347997082994,tram,1893.0,4494
155,Saint-Pierre,43.29178080083662,5.413394588206046,tram,1893.0,4494
