nodeID_from,nodeID_to,mode,line_id,year
21324,21325,heavy_rail,2327,
21325,21326,heavy_rail,2327,
21326,21327,heavy_rail,2327,
21327,21328,heavy_rail,2327,
21328,21329,heavy_rail,2327,
21329,21330,heavy_rail,2327,
21330,21331,heavy_rail,2327,
21331,21310,heavy_rail,2327,
21310,21311,heavy_rail,2327,
21311,21312,heavy_rail,2327,
21312,21313,heavy_rail,2327,
21313,21314,heavy_rail,2327,
21314,21315,heavy_rail,2327,
21315,21316,heavy_rail,2327,
21316,21317,heavy_rail,2327,
21317,21318,heavy_rail,2327,
21318,21319,heavy_rail,2327,
21319,21323,heavy_rail,2327,
21323,21320,heavy_rail,2327,
21332,21333,heavy_rail,2328,
21333,21334,heavy_rail,2328,
21334,21335,heavy_rail,2328,
21335,21336,heavy_rail,2328,
21336,21337,heavy_rail,2328,
21337,21338,heavy_rail,2328,
21338,21339,heavy_rail,2328,
21339,21340,heavy_rail,2328,
21340,21341,heavy_rail,2328,
21341,21342,heavy_rail,2328,
21342,21343,heavy_rail,2328,
21343,21344,heavy_rail,2328,
21344,21345,heavy_rail,2328,
21345,21346,heavy_rail,2328,
21346,21347,heavy_rail,2328,
21347,21348,heavy_rail,2328,
21348,21349,heavy_rail,2328,
21349,21350,heavy_rail,2328,
21350,21351,heavy_rail,2328,
21351,21352,heavy_rail,2328,
21352,21353,heavy_rail,2328,
21353,21354,heavy_rail,2328,
21354,21355,heavy_rail,2328,
21355,21356,heavy_rail,2328,
21356,24734,heavy_rail,2328,
24734,24735,heavy_rail,2328,
24735,24736,heavy_rail,2328,
24736,24738,heavy_rail,2328,
24738,24739,heavy_rail,2328,
21357,21358,heavy_rail,2329,
21358,21359,heavy_rail,2329,
21359,21360,heavy_rail,2329,
21360,21361,heavy_rail,2329,
21361,21362,heavy_rail,2329,
21362,21363,heavy_rail,2329,
21363,21364,heavy_rail,2329,
21364,21365,heavy_rail,2329,
21365,21366,heavy_rail,2329,
21366,21367,heavy_rail,2329,
21367,21368,heavy_rail,2329,
21368,21369,heavy_rail,2329,
21369,21370,heavy_rail,2329,
21370,21371,heavy_rail,2329,
21371,21372,heavy_rail,2329,
21372,21373,heavy_rail,2329,
21373,21374,heavy_rail,2329,
21374,21375,heavy_rail,2329,
21375,21376,heavy_rail,2329,
21376,21377,heavy_rail,2329,
21377,21378,heavy_rail,2329,
21378,21379,heavy_rail,2329,
21379,21380,heavy_rail,2329,
21380,21381,heavy_rail,2329,
21381,21382,heavy_rail,2329,
21382,21383,heavy_rail,2329,
21383,21384,heavy_rail,2329,
21384,21385,heavy_rail,2329,
21385,21386,heavy_rail,2329,
21386,21387,heavy_rail,2329,
21388,21389,heavy_rail,2330,
21389,21390,heavy_rail,2330,
21390,21391,heavy_rail,2330,
21391,21392,heavy_rail,2330,
21392,21393,heavy_rail,2330,
21393,21395,heavy_rail,2330,
21395,21394,heavy_rail,2330,
21394,21396,heavy_rail,2330,
21410,21409,heavy_rail,2331,
21409,21407,heavy_rail,2331,
21407,21408,heavy_rail,2331,
21408,21404,heavy_rail,2331,
21404,21406,heavy_rail,2331,
21406,21405,heavy_rail,2331,
21405,21403,heavy_rail,2331,
21403,21402,heavy_rail,2331,
21402,21401,heavy_rail,2331,
21401,21400,heavy_rail,2331,
21400,24552,heavy_rail,2331,
24552,21397,heavy_rail,2331,
21397,21399,heavy_rail,2331,
21399,21398,heavy_rail,2331,
21398,24587,heavy_rail,2331,
24587,24586,heavy_rail,2331,
24586,24585,heavy_rail,2331,
24585,24584,heavy_rail,2331,
24584,24583,heavy_rail,2331,
24583,24582,heavy_rail,2331,
24582,24581,heavy_rail,2331,
24581,24580,heavy_rail,2331,
24580,24579,heavy_rail,2331,
24579,24578,heavy_rail,2331,
24578,24577,heavy_rail,2331,
24577,24576,heavy_rail,2331,
24576,24575,heavy_rail,2331,
21411,21412,heavy_rail,2332,
21412,21413,heavy_rail,2332,
21413,21414,heavy_rail,2332,
21414,21415,heavy_rail,2332,
21415,21416,heavy_rail,2332,
21416,21417,heavy_rail,2332,
21417,21420,heavy_rail,2332,
21420,21418,heavy_rail,2332,
21418,21419,heavy_rail,2332,
21419,21421,heavy_rail,2332,
24611,24610,heavy_rail,2333,
24610,24609,heavy_rail,2333,
24609,24608,heavy_rail,2333,
24608,24607,heavy_rail,2333,
24607,24606,heavy_rail,2333,
24606,24605,heavy_rail,2333,
24605,24603,heavy_rail,2333,
24603,24602,heavy_rail,2333,
24602,24601,heavy_rail,2333,
24601,24600,heavy_rail,2333,
24600,24599,heavy_rail,2333,
24599,24597,heavy_rail,2333,
24597,24596,heavy_rail,2333,
24596,24595,heavy_rail,2333,
24595,24594,heavy_rail,2333,
24594,24593,heavy_rail,2333,
24593,24592,heavy_rail,2333,
24592,24591,heavy_rail,2333,
24591,24590,heavy_rail,2333,
24590,24589,heavy_rail,2333,
24589,24588,heavy_rail,2333,
24588,21422,heavy_rail,2333,
21422,21423,heavy_rail,2333,
21423,21424,heavy_rail,2333,
21424,21425,heavy_rail,2333,
21425,21426,heavy_rail,2333,
21426,21427,heavy_rail,2333,
21427,21428,heavy_rail,2333,
21428,21429,heavy_rail,2333,
21429,21430,heavy_rail,2333,
21430,21431,heavy_rail,2333,
21431,21432,heavy_rail,2333,
21433,21434,heavy_rail,2335,
21434,21435,heavy_rail,2335,
21435,21436,heavy_rail,2335,
21436,21437,heavy_rail,2335,
21437,21438,heavy_rail,2335,
21438,21439,heavy_rail,2335,
21439,21440,heavy_rail,2335,
21440,21446,heavy_rail,2335,
21446,21447,heavy_rail,2335,
21447,21448,heavy_rail,2335,
21448,21449,heavy_rail,2335,
21449,21450,heavy_rail,2335,
21450,21451,heavy_rail,2335,
21451,21452,heavy_rail,2335,
21452,21453,heavy_rail,2335,
21453,24737,heavy_rail,2335,
24737,21454,heavy_rail,2335,
21454,21441,heavy_rail,2335,
21441,21442,heavy_rail,2335,
21442,21443,heavy_rail,2335,
21443,21444,heavy_rail,2335,
21444,21445,heavy_rail,2335,
21455,21456,heavy_rail,2336,
21456,21457,heavy_rail,2336,
21457,21458,heavy_rail,2336,
21458,21459,heavy_rail,2336,
21459,21460,heavy_rail,2336,
21460,21461,heavy_rail,2336,
21461,21462,heavy_rail,2336,
21462,21463,heavy_rail,2336,
21463,21464,heavy_rail,2336,
21464,21465,heavy_rail,2336,
21465,21466,heavy_rail,2336,
21466,21467,heavy_rail,2336,
21467,21468,heavy_rail,2336,
21468,21469,heavy_rail,2336,
21469,21470,heavy_rail,2336,
21470,21471,heavy_rail,2336,
21471,21472,heavy_rail,2336,
21472,21473,heavy_rail,2336,
21473,21474,heavy_rail,2336,
21474,21475,heavy_rail,2336,
24510,24509,heavy_rail,3053,
24509,24519,heavy_rail,3053,
24519,24512,heavy_rail,3053,
24512,24520,heavy_rail,3053,
24520,24513,heavy_rail,3053,
24513,24514,heavy_rail,3053,
24514,24515,heavy_rail,3053,
24515,24516,heavy_rail,3053,
24516,24542,heavy_rail,3053,
24542,24541,heavy_rail,3053,
24541,24540,heavy_rail,3053,
24540,24539,heavy_rail,3053,
24539,24538,heavy_rail,3053,
24538,24537,heavy_rail,3053,
24537,24535,heavy_rail,3053,
24535,24536,heavy_rail,3053,
24536,24534,heavy_rail,3053,
24534,24533,heavy_rail,3053,
24533,24531,heavy_rail,3053,
24531,24532,heavy_rail,3053,
24532,24530,heavy_rail,3053,
24530,24528,heavy_rail,3053,
24528,24527,heavy_rail,3053,
24527,24526,heavy_rail,3053,
24526,24525,heavy_rail,3053,
24525,24523,heavy_rail,3053,
24523,24522,heavy_rail,3053,
24522,24521,heavy_rail,3053,
24543,24544,default,3054,
24544,24545,default,3054,
24545,24546,default,3054,
24546,24551,default,3054,
24551,24553,default,3054,
24553,24554,default,3054,
24554,24555,default,3054,
24555,24556,default,3054,
24556,24557,default,3054,
24557,24558,default,3054,
24558,24559,default,3054,
24559,24560,default,3054,
24560,24562,default,3054,
24562,24563,default,3054,
24563,24564,default,3054,
24564,24565,default,3054,
24565,24566,default,3054,
24566,24567,default,3054,
24567,24568,default,3054,
24568,24569,default,3054,
24569,24570,default,3054,
24570,24571,default,3054,
24571,24573,default,3054,
24573,24574,default,3054,
24626,24627,default,3055,
24627,24628,default,3055,
24628,24629,default,3055,
24629,24630,default,3055,
24630,24631,default,3055,
24631,24632,default,3055,
24632,24633,default,3055,
24633,24634,default,3055,
24634,24635,default,3055,
24635,24636,default,3055,
24636,24637,default,3055,
24637,24638,default,3055,
24638,24639,default,3055,
24639,24640,default,3055,
24640,24641,default,3055,
24641,24642,default,3055,
24648,24647,default,3056,
24647,24643,default,3056,
24643,24644,default,3056,
24644,24645,default,3056,
24645,24646,default,3056,
24646,24649,default,3056,
24649,24650,default,3056,
24650,24651,default,3056,
24651,24652,default,3056,
24652,24653,default,3056,
24653,24654,default,3056,
24654,24655,default,3056,
24655,24656,default,3056,
24656,24657,default,3056,
24657,24658,default,3056,
24658,24659,default,3056,
24659,24660,default,3056,
24660,24661,default,3056,
24661,24662,default,3056,
24662,24663,default,3056,
24663,24664,default,3056,
24664,24665,default,3056,
24665,24666,default,3056,
24666,24667,default,3056,
24667,24668,default,3056,
24668,24669,default,3056,
24669,24670,default,3056,
24670,24671,default,3056,
24671,24672,default,3056,
24672,24673,default,3056,
24620,24619,heavy_rail,3059,
24619,24618,heavy_rail,3059,
24618,24617,heavy_rail,3059,
24617,24616,heavy_rail,3059,
24616,24615,heavy_rail,3059,
24615,24614,heavy_rail,3059,
24614,24613,heavy_rail,3059,
24613,24612,heavy_rail,3059,
24719,24718,heavy_rail,3070,
24718,24717,heavy_rail,3070,
24717,24716,heavy_rail,3070,
24716,24715,heavy_rail,3070,
24715,24714,heavy_rail,3070,
24714,24713,heavy_rail,3070,
24713,24712,heavy_rail,3070,
24712,24711,heavy_rail,3070,
24711,24709,heavy_rail,3070,
24709,24708,heavy_rail,3070,
24708,24707,heavy_rail,3070,
24707,24706,heavy_rail,3070,
24706,24703,heavy_rail,3070,
24703,24704,heavy_rail,3070,
24704,24705,heavy_rail,3070,
24705,24702,heavy_rail,3070,
24702,24701,heavy_rail,3070,
24701,24700,heavy_rail,3070,
24700,24699,heavy_rail,3070,
24699,24698,heavy_rail,3070,
24698,24697,heavy_rail,3070,
24697,24696,heavy_rail,3070,
24696,24695,heavy_rail,3070,
24720,24721,heavy_rail,3071,
24721,24722,heavy_rail,3071,
24722,24723,heavy_rail,3071,
24723,24710,heavy_rail,3071,
24710,24724,heavy_rail,3071,
24724,24725,heavy_rail,3071,
24725,24726,heavy_rail,3071,
24726,24727,heavy_rail,3071,
24727,24728,heavy_rail,3071,
24728,24729,heavy_rail,3071,
24729,24730,heavy_rail,3071,
24730,24731,heavy_rail,3071,
24731,24732,heavy_rail,3071,
24732,24733,heavy_rail,3071,
