nodeID_from,nodeID_to,mode,line_id,year
22029,22031,heavy_rail,2450,2013.0
22031,22032,heavy_rail,2450,2013.0
22032,22033,heavy_rail,2450,2013.0
22033,22034,heavy_rail,2450,2013.0
22034,22035,heavy_rail,2450,2013.0
22035,22022,heavy_rail,2450,2013.0
22022,22021,heavy_rail,2450,2013.0
22021,22087,heavy_rail,2450,
22087,22086,heavy_rail,2450,
22086,22085,heavy_rail,2450,
22085,22084,heavy_rail,2450,
22084,22083,heavy_rail,2450,
22083,22082,heavy_rail,2450,
22082,22081,heavy_rail,2450,
22081,22080,heavy_rail,2450,
22080,22079,heavy_rail,2450,
22071,22070,heavy_rail,2451,
22070,22056,heavy_rail,2451,
22056,22057,heavy_rail,2451,
22057,22058,heavy_rail,2451,
22058,22059,heavy_rail,2451,
22059,22060,heavy_rail,2451,
22060,22061,heavy_rail,2451,
22061,22062,heavy_rail,2451,
22062,22063,heavy_rail,2451,
22063,22064,heavy_rail,2451,
22064,22065,heavy_rail,2451,
22065,22066,heavy_rail,2451,
22066,22067,heavy_rail,2451,
22067,22068,heavy_rail,2451,
22068,22069,heavy_rail,2451,
22069,22072,heavy_rail,2451,
22072,22073,heavy_rail,2451,
22073,22074,heavy_rail,2451,
22074,22075,heavy_rail,2451,
22075,22076,heavy_rail,2451,
22076,22077,heavy_rail,2451,
22077,22078,heavy_rail,2451,
32821,32822,light_rail,2456,
32822,32823,light_rail,2456,
32823,32824,light_rail,2456,
32824,32825,light_rail,2456,
32825,32826,light_rail,2456,
32826,32827,light_rail,2456,
32827,32828,light_rail,2456,
32828,32829,light_rail,2456,
32829,32830,light_rail,2456,
32830,32831,light_rail,2456,
32831,32832,light_rail,2456,
32832,26190,light_rail,2456,
26190,26191,light_rail,2456,
26191,26192,light_rail,2456,
26192,26194,light_rail,2456,
26194,26193,light_rail,2456,
26193,26195,light_rail,2456,
26195,22151,light_rail,2456,
22151,22152,light_rail,2456,
22152,22153,light_rail,2456,
22153,22154,light_rail,2456,
22154,22155,light_rail,2456,
22155,22156,light_rail,2456,
22156,22157,light_rail,2456,
22157,22158,light_rail,2456,
22158,22159,light_rail,2456,
22159,22160,light_rail,2456,
22160,22161,light_rail,2456,
22161,22162,light_rail,2456,
22162,22163,light_rail,2456,
22163,22164,light_rail,2456,
22369,22370,light_rail,2457,
22370,22371,light_rail,2457,
22371,22221,light_rail,2457,
22221,22222,light_rail,2457,
22222,22212,light_rail,2457,
22212,22213,light_rail,2457,
22213,22214,light_rail,2457,
22214,22215,light_rail,2457,
22215,22216,light_rail,2457,
22216,22217,light_rail,2457,
22217,22218,light_rail,2457,
22218,22219,light_rail,2457,
22219,22220,light_rail,2457,
22372,22373,light_rail,2474,
22373,22374,light_rail,2474,
22374,22375,light_rail,2474,
22375,22376,light_rail,2474,
22376,22377,light_rail,2474,
22377,22378,light_rail,2474,
22378,22379,light_rail,2474,
22379,22380,light_rail,2474,
22381,22382,light_rail,2475,
22382,22383,light_rail,2475,
22383,22384,light_rail,2475,
22384,22385,light_rail,2475,
22385,22386,light_rail,2475,
22386,22387,light_rail,2475,
22387,22388,light_rail,2475,
22388,22389,light_rail,2475,
22389,22390,light_rail,2475,
22390,22391,light_rail,2475,
22391,22392,light_rail,2475,
22627,22628,commuter_rail,2632,
22628,22629,commuter_rail,2632,
22629,22630,commuter_rail,2632,
22630,22631,commuter_rail,2632,
22631,22632,commuter_rail,2632,
22632,22633,commuter_rail,2632,
22633,22634,commuter_rail,2632,
22634,22635,commuter_rail,2632,
22635,22636,commuter_rail,2632,
22636,22637,commuter_rail,2632,
22637,22638,commuter_rail,2632,
22638,22639,commuter_rail,2632,
22639,22640,commuter_rail,2632,
22640,22641,commuter_rail,2632,
22641,22642,commuter_rail,2632,
22642,22643,commuter_rail,2632,
22643,22644,commuter_rail,2632,
22644,22645,commuter_rail,2632,
22645,22646,commuter_rail,2632,
22646,22647,commuter_rail,2632,
22647,22648,commuter_rail,2632,
22648,22716,commuter_rail,2632,
22716,32737,commuter_rail,2632,
32770,32771,light_rail,2633,
32771,32772,light_rail,2633,
32772,32773,light_rail,2633,
32773,32774,light_rail,2633,
32774,32775,light_rail,2633,
32775,32776,light_rail,2633,
32776,32777,light_rail,2633,
32777,32778,light_rail,2633,
32778,32779,light_rail,2633,
32779,32780,light_rail,2633,
32780,32781,light_rail,2633,
32781,32782,light_rail,2633,
32782,32783,light_rail,2633,
32783,32784,light_rail,2633,
32784,32785,light_rail,2633,
32785,32786,light_rail,2633,
26181,26182,light_rail,3181,
26182,26183,light_rail,3181,
26183,26184,light_rail,3181,
26184,26185,light_rail,3181,
26185,26186,light_rail,3181,
26186,26187,light_rail,3181,
26187,26188,light_rail,3181,
26188,26189,light_rail,3181,
32813,32814,high_speed_rail,3825,
32814,32815,high_speed_rail,3825,
32815,32816,high_speed_rail,3825,
