nodeID_from,nodeID_to,mode,line_id,year
20641,20642,heavy_rail,2292,
20642,20643,heavy_rail,2292,
20643,20644,heavy_rail,2292,
20644,20645,heavy_rail,2292,
20645,20646,heavy_rail,2292,
20646,20647,heavy_rail,2292,
20647,20648,heavy_rail,2292,
20648,20649,heavy_rail,2292,
20649,20650,heavy_rail,2292,
20650,20651,heavy_rail,2292,
20651,20652,heavy_rail,2292,
20652,20653,heavy_rail,2292,
20653,20654,heavy_rail,2292,
20654,20655,heavy_rail,2292,
20655,20656,heavy_rail,2292,
20656,20657,heavy_rail,2292,
20657,20658,heavy_rail,2292,
20658,20659,heavy_rail,2292,
20659,20660,heavy_rail,2292,
20660,20661,heavy_rail,2292,
20661,20662,heavy_rail,2292,
20708,20709,heavy_rail,2293,
20709,20710,heavy_rail,2293,
20710,20711,heavy_rail,2293,
20711,20712,heavy_rail,2293,
20712,20713,heavy_rail,2293,
20713,20702,heavy_rail,2293,
20702,20701,heavy_rail,2293,
20701,20700,heavy_rail,2293,
20700,20699,heavy_rail,2293,
20699,20698,heavy_rail,2293,
20698,20697,heavy_rail,2293,
20697,20696,heavy_rail,2293,
20696,20695,heavy_rail,2293,
20695,20694,heavy_rail,2293,
20694,20693,heavy_rail,2293,
20693,20692,heavy_rail,2293,
20692,20691,heavy_rail,2293,
20691,20690,heavy_rail,2293,
20690,20689,heavy_rail,2293,
20689,20688,heavy_rail,2293,
20688,23015,heavy_rail,2293,
23015,20686,heavy_rail,2293,
20686,20685,heavy_rail,2293,
20685,20684,heavy_rail,2293,
20684,20683,heavy_rail,2293,
20683,20682,heavy_rail,2293,
20682,20681,heavy_rail,2293,
20681,20680,heavy_rail,2293,
20680,20679,heavy_rail,2293,
20679,20706,heavy_rail,2293,
20706,20705,heavy_rail,2293,
20705,20704,heavy_rail,2293,
20704,20703,heavy_rail,2293,
20707,20708,heavy_rail,2294,2004.0
20708,20709,heavy_rail,2294,2004.0
20709,20710,heavy_rail,2294,2004.0
20710,20711,heavy_rail,2294,2004.0
20711,20712,heavy_rail,2294,2004.0
20712,20713,heavy_rail,2294,2004.0
20714,20715,heavy_rail,2295,
20741,20740,heavy_rail,2296,
20740,20739,heavy_rail,2296,
20739,20738,heavy_rail,2296,
20738,20737,heavy_rail,2296,
20737,20736,heavy_rail,2296,
20736,20735,heavy_rail,2296,
20735,20734,heavy_rail,2296,
20734,20733,heavy_rail,2296,
20733,20732,heavy_rail,2296,
20732,20731,heavy_rail,2296,
20731,20730,heavy_rail,2296,
20730,20729,heavy_rail,2296,
20729,20728,heavy_rail,2296,
20728,20727,heavy_rail,2296,
20727,20725,heavy_rail,2296,
20725,20724,heavy_rail,2296,
20724,20723,heavy_rail,2296,
20723,20722,heavy_rail,2296,
20722,20721,heavy_rail,2296,
20742,20743,heavy_rail,2297,
20743,20744,heavy_rail,2297,
20744,20745,heavy_rail,2297,
20745,20746,heavy_rail,2297,
20746,20747,heavy_rail,2297,
20747,20748,heavy_rail,2297,
20748,20749,heavy_rail,2297,
20749,20750,heavy_rail,2297,
20750,20751,heavy_rail,2297,
20751,20752,heavy_rail,2297,
20752,20753,heavy_rail,2297,
20753,20754,heavy_rail,2297,
20754,20755,heavy_rail,2297,
20755,20756,heavy_rail,2297,
20756,20757,heavy_rail,2297,
20757,20758,heavy_rail,2297,
20758,20759,heavy_rail,2297,
20759,20760,heavy_rail,2297,
20760,20761,heavy_rail,2297,
20761,20762,heavy_rail,2297,
23060,23061,brt,2722,
23061,23062,brt,2722,
23062,23063,brt,2722,
23063,23064,brt,2722,
23064,23065,brt,2722,
23065,23066,brt,2722,
23066,23067,brt,2722,
23067,23068,brt,2722,
27770,27771,high_speed_rail,2723,1987.0
27771,27772,high_speed_rail,2723,1987.0
27772,27773,high_speed_rail,2723,1987.0
27773,27774,high_speed_rail,2723,1987.0
27774,27925,high_speed_rail,2723,1987.0
27925,27926,high_speed_rail,2723,1987.0
27926,27927,high_speed_rail,2723,1987.0
27149,27150,commuter_rail,2728,1987.0
27150,27151,commuter_rail,2728,1987.0
27151,27152,commuter_rail,2728,1987.0
27152,27153,commuter_rail,2728,1987.0
27153,27157,commuter_rail,2728,1987.0
27157,27158,commuter_rail,2728,1987.0
27158,27159,commuter_rail,2728,1987.0
27499,27501,commuter_rail,2729,1948.0
27501,27502,commuter_rail,2729,1948.0
27502,27505,commuter_rail,2729,1948.0
27505,27507,commuter_rail,2729,1948.0
27507,27508,commuter_rail,2729,1948.0
27508,27515,commuter_rail,2729,1948.0
27515,27497,commuter_rail,2729,1948.0
27497,27371,commuter_rail,2729,1948.0
27371,27370,commuter_rail,2729,1948.0
27370,27369,commuter_rail,2729,1948.0
27369,27368,commuter_rail,2729,1948.0
27368,27366,commuter_rail,2729,1956.0
27366,27275,commuter_rail,2729,1948.0
27275,27274,commuter_rail,2729,1948.0
27274,27276,commuter_rail,2729,1948.0
27276,27357,commuter_rail,2729,1948.0
27357,27358,commuter_rail,2729,1948.0
27358,27359,commuter_rail,2729,1948.0
27359,27361,commuter_rail,2729,1948.0
27361,27362,commuter_rail,2729,1948.0
27362,27364,commuter_rail,2729,1948.0
27364,27365,commuter_rail,2729,1948.0
27365,27012,commuter_rail,2729,1948.0
27012,26999,commuter_rail,2729,1948.0
26999,26998,commuter_rail,2729,1948.0
26998,26997,commuter_rail,2729,1948.0
26997,26936,commuter_rail,2729,1941.0
26936,27519,commuter_rail,2729,1941.0
27519,27520,commuter_rail,2729,1948.0
27520,27521,commuter_rail,2729,1948.0
27521,27522,commuter_rail,2729,1948.0
27522,27523,commuter_rail,2729,1948.0
27523,27525,commuter_rail,2729,1948.0
27525,27524,commuter_rail,2729,
27524,27526,commuter_rail,2729,
27526,27529,commuter_rail,2729,
27529,27528,commuter_rail,2729,1948.0
27528,26833,commuter_rail,2729,1948.0
26833,26834,commuter_rail,2729,1948.0
26834,26836,commuter_rail,2729,1948.0
26836,26838,commuter_rail,2729,1948.0
26838,26839,commuter_rail,2729,1948.0
26839,26841,commuter_rail,2729,1948.0
26841,26843,commuter_rail,2729,1948.0
26843,26844,commuter_rail,2729,1948.0
26844,26845,commuter_rail,2729,1948.0
26845,26847,commuter_rail,2729,1948.0
26847,26846,commuter_rail,2729,1948.0
26846,26862,commuter_rail,2729,1948.0
26862,26863,commuter_rail,2729,1948.0
26863,26864,commuter_rail,2729,1948.0
26864,26865,commuter_rail,2729,1948.0
26865,26866,commuter_rail,2729,1948.0
26866,26867,commuter_rail,2729,1948.0
26867,26868,commuter_rail,2729,1948.0
26868,26889,commuter_rail,2729,1948.0
26889,26871,commuter_rail,2729,
26871,26870,commuter_rail,2729,1948.0
26870,26872,commuter_rail,2729,1948.0
26872,26874,commuter_rail,2729,1948.0
26874,26873,commuter_rail,2729,1948.0
26873,26875,commuter_rail,2729,1948.0
26875,26876,commuter_rail,2729,1948.0
26876,26880,commuter_rail,2729,1948.0
26880,26879,commuter_rail,2729,1948.0
26879,26881,commuter_rail,2729,1948.0
26881,26899,commuter_rail,2729,1948.0
26899,26900,commuter_rail,2729,1948.0
26900,26901,commuter_rail,2729,1948.0
26901,26903,commuter_rail,2729,1948.0
26903,26904,commuter_rail,2729,1948.0
26904,26906,commuter_rail,2729,1948.0
26906,26908,commuter_rail,2729,1948.0
26908,26910,commuter_rail,2729,1948.0
26910,26909,commuter_rail,2729,1948.0
26909,26912,commuter_rail,2729,1948.0
26912,26913,commuter_rail,2729,1948.0
26913,26914,commuter_rail,2729,1948.0
26914,26917,commuter_rail,2729,1948.0
26917,26916,commuter_rail,2729,1948.0
27010,26936,commuter_rail,2730,1935.0
26936,27000,commuter_rail,2730,1935.0
27000,27001,commuter_rail,2730,1935.0
27001,27002,commuter_rail,2730,1935.0
27002,27003,commuter_rail,2730,1935.0
27003,27004,commuter_rail,2730,1935.0
27004,27005,commuter_rail,2730,1935.0
27005,27006,commuter_rail,2730,1935.0
27006,27007,commuter_rail,2730,1935.0
27007,27008,commuter_rail,2730,1935.0
27008,27011,commuter_rail,2730,1935.0
27021,27022,commuter_rail,2731,1935.0
27022,27023,commuter_rail,2731,1935.0
27023,27024,commuter_rail,2731,1983.0
27024,27025,commuter_rail,2731,1935.0
27025,27026,commuter_rail,2731,1935.0
27026,27027,commuter_rail,2731,1935.0
27027,27011,commuter_rail,2731,1935.0
27011,27053,commuter_rail,2731,1935.0
27053,27029,commuter_rail,2731,1935.0
27029,27030,commuter_rail,2731,1935.0
27030,27031,commuter_rail,2731,1935.0
27031,27032,commuter_rail,2731,1935.0
27032,27033,commuter_rail,2731,1935.0
27033,27034,commuter_rail,2731,1935.0
27034,27035,commuter_rail,2731,1935.0
27035,27036,commuter_rail,2731,1935.0
27036,27037,commuter_rail,2731,1935.0
27037,27038,commuter_rail,2731,1935.0
27038,27039,commuter_rail,2731,1935.0
27039,27040,commuter_rail,2731,1935.0
27040,27041,commuter_rail,2731,1935.0
27041,27043,commuter_rail,2731,1935.0
27043,27044,commuter_rail,2731,1935.0
27044,27045,commuter_rail,2731,1935.0
27045,27046,commuter_rail,2731,1935.0
27046,27047,commuter_rail,2731,1935.0
27047,27048,commuter_rail,2731,1935.0
27048,27050,commuter_rail,2731,1935.0
27050,27049,commuter_rail,2731,1935.0
27049,27051,commuter_rail,2731,1935.0
27051,27052,commuter_rail,2731,1935.0
27518,27516,commuter_rail,2732,1943.0
27516,27530,commuter_rail,2732,1943.0
27530,27531,commuter_rail,2732,1943.0
27531,27534,commuter_rail,2732,1943.0
27534,27532,commuter_rail,2732,1943.0
27532,27533,commuter_rail,2732,1943.0
27533,27535,commuter_rail,2732,1943.0
27535,27536,commuter_rail,2732,1943.0
27536,27537,commuter_rail,2732,1943.0
27537,27538,commuter_rail,2732,1943.0
27538,27539,commuter_rail,2732,1943.0
27539,27541,commuter_rail,2732,1943.0
27541,27540,commuter_rail,2732,1943.0
27540,27542,commuter_rail,2732,1951.0
27542,27543,commuter_rail,2732,1943.0
27543,27544,commuter_rail,2732,1943.0
27544,27545,commuter_rail,2732,
27545,27546,commuter_rail,2732,
27546,27547,commuter_rail,2732,1943.0
27547,27548,commuter_rail,2732,1943.0
27548,27550,commuter_rail,2732,1983.0
27550,27551,commuter_rail,2732,1943.0
27551,27552,commuter_rail,2732,1943.0
27552,27553,commuter_rail,2732,1943.0
27553,27554,commuter_rail,2732,1943.0
27554,27555,commuter_rail,2732,1943.0
27555,27556,commuter_rail,2732,1943.0
27556,27557,commuter_rail,2732,1943.0
27557,27558,commuter_rail,2732,1943.0
27558,27559,commuter_rail,2732,1943.0
27548,27549,commuter_rail,2733,1983.0
26936,26937,commuter_rail,2734,1941.0
26937,26938,commuter_rail,2734,1941.0
26938,26940,commuter_rail,2734,1941.0
26940,26939,commuter_rail,2734,1941.0
26939,26941,commuter_rail,2734,1941.0
26941,26942,commuter_rail,2734,1941.0
26942,26943,commuter_rail,2734,1941.0
26943,26944,commuter_rail,2734,1941.0
26944,26945,commuter_rail,2734,1941.0
26945,26947,commuter_rail,2734,1941.0
26947,26957,commuter_rail,2734,1935.0
26957,26958,commuter_rail,2734,1935.0
26958,26959,commuter_rail,2734,1935.0
26959,26960,commuter_rail,2734,1935.0
26960,26961,commuter_rail,2734,1935.0
26961,26962,commuter_rail,2734,1935.0
26962,26963,commuter_rail,2734,1935.0
26963,26964,commuter_rail,2734,1935.0
26964,26965,commuter_rail,2734,1935.0
26965,26966,commuter_rail,2734,1935.0
26966,26967,commuter_rail,2734,1935.0
26967,26968,commuter_rail,2734,1935.0
26968,26969,commuter_rail,2734,1935.0
26969,26970,commuter_rail,2734,1935.0
26970,26972,commuter_rail,2734,
26972,26971,commuter_rail,2734,1935.0
27234,27233,commuter_rail,2735,1935.0
27233,27236,commuter_rail,2735,1935.0
27236,27237,commuter_rail,2735,1935.0
27237,27238,commuter_rail,2735,1935.0
27238,27239,commuter_rail,2735,1935.0
27239,27240,commuter_rail,2735,1935.0
27240,27241,commuter_rail,2735,1935.0
27241,27242,commuter_rail,2735,1935.0
27242,27243,commuter_rail,2735,1935.0
27243,27244,commuter_rail,2735,1935.0
27244,27245,commuter_rail,2735,1935.0
27245,27246,commuter_rail,2735,
27246,27247,commuter_rail,2735,
27247,27248,commuter_rail,2735,1935.0
27248,27249,commuter_rail,2735,1935.0
27249,27250,commuter_rail,2735,
27250,27251,commuter_rail,2735,
27251,27252,commuter_rail,2735,
27252,27253,commuter_rail,2735,
27253,27254,commuter_rail,2735,1935.0
27254,27255,commuter_rail,2735,1935.0
27255,27256,commuter_rail,2735,
27256,27259,commuter_rail,2735,
27259,27260,commuter_rail,2735,
27260,27261,commuter_rail,2735,1935.0
27261,27262,commuter_rail,2735,1935.0
27262,27263,commuter_rail,2735,1935.0
27263,27264,commuter_rail,2735,
27264,27265,commuter_rail,2735,1935.0
27265,27266,commuter_rail,2735,1935.0
27266,27267,commuter_rail,2735,1935.0
27267,27268,commuter_rail,2735,1935.0
27268,27271,commuter_rail,2735,1935.0
27271,27270,commuter_rail,2735,1935.0
27096,27099,commuter_rail,2736,1935.0
27099,27098,commuter_rail,2736,1935.0
27098,27100,commuter_rail,2736,1935.0
27100,27101,commuter_rail,2736,1935.0
27101,27102,commuter_rail,2736,1935.0
27102,27104,commuter_rail,2736,1935.0
27104,27103,commuter_rail,2736,1935.0
27103,27105,commuter_rail,2736,1935.0
27105,27106,commuter_rail,2736,1935.0
27106,27107,commuter_rail,2736,
27107,27108,commuter_rail,2736,
27108,27109,commuter_rail,2736,1935.0
27109,27110,commuter_rail,2736,1935.0
27110,27161,commuter_rail,2736,1948.0
27161,27162,commuter_rail,2736,1948.0
27162,27163,commuter_rail,2736,1948.0
27163,27164,commuter_rail,2736,1948.0
27164,27165,commuter_rail,2736,1948.0
27165,27166,commuter_rail,2736,1948.0
27166,27167,commuter_rail,2736,
27167,27155,commuter_rail,2736,
27155,27112,commuter_rail,2736,1935.0
26948,26976,commuter_rail,2737,1935.0
26976,26977,commuter_rail,2737,1935.0
26977,26978,commuter_rail,2737,1935.0
26978,26979,commuter_rail,2737,1935.0
26979,26980,commuter_rail,2737,1946.0
26980,26981,commuter_rail,2737,1935.0
26981,26346,commuter_rail,2737,1945.0
26346,26347,commuter_rail,2737,1948.0
26347,26339,commuter_rail,2737,1948.0
26339,26340,commuter_rail,2737,1948.0
26340,26342,commuter_rail,2737,1948.0
26342,26343,commuter_rail,2737,1948.0
26343,26344,commuter_rail,2737,1948.0
26344,26345,commuter_rail,2737,1948.0
26345,20715,commuter_rail,2737,1948.0
20715,26337,commuter_rail,2737,1948.0
26337,26349,commuter_rail,2737,1948.0
26349,26350,commuter_rail,2737,1951.0
26350,26351,commuter_rail,2737,1948.0
26351,26352,commuter_rail,2737,1965.0
26352,26354,commuter_rail,2737,1948.0
26354,26357,commuter_rail,2737,1948.0
26672,26673,commuter_rail,2738,1935.0
26673,26674,commuter_rail,2738,1935.0
26674,26677,commuter_rail,2738,1935.0
26677,26679,commuter_rail,2738,1935.0
26679,26681,commuter_rail,2738,1935.0
26681,26680,commuter_rail,2738,1935.0
26680,26682,commuter_rail,2738,1935.0
26682,26683,commuter_rail,2738,1935.0
26683,26685,commuter_rail,2738,1935.0
26685,26686,commuter_rail,2738,1935.0
26686,26687,commuter_rail,2738,1935.0
26687,26688,commuter_rail,2738,1935.0
26688,26689,commuter_rail,2738,1935.0
26689,26690,commuter_rail,2738,1935.0
26690,26691,commuter_rail,2738,1935.0
26691,26692,commuter_rail,2738,1935.0
26692,26693,commuter_rail,2738,1935.0
26693,26695,commuter_rail,2738,1935.0
26695,26694,commuter_rail,2738,1935.0
26694,26696,commuter_rail,2738,1935.0
26696,26697,commuter_rail,2738,1935.0
26697,26698,commuter_rail,2738,1935.0
26698,26699,commuter_rail,2738,1935.0
26699,26700,commuter_rail,2738,1935.0
26700,26701,commuter_rail,2738,
26701,26671,commuter_rail,2738,1935.0
26671,26669,commuter_rail,2738,1935.0
26700,26701,commuter_rail,2739,
26767,26766,commuter_rail,2740,1935.0
26722,26723,commuter_rail,2741,1943.0
26723,26724,commuter_rail,2741,1943.0
26724,26725,commuter_rail,2741,1943.0
26725,26726,commuter_rail,2741,1943.0
26726,26727,commuter_rail,2741,1943.0
26727,26728,commuter_rail,2741,1943.0
26728,26729,commuter_rail,2741,1943.0
26729,26730,commuter_rail,2741,1943.0
26730,26731,commuter_rail,2741,1943.0
26731,26732,commuter_rail,2741,1943.0
26732,26733,commuter_rail,2741,1943.0
26733,26734,commuter_rail,2741,1943.0
26734,26735,commuter_rail,2741,1943.0
26735,26736,commuter_rail,2741,1943.0
26736,26737,commuter_rail,2741,1943.0
26737,26738,commuter_rail,2741,1943.0
26738,26739,commuter_rail,2741,1943.0
26739,26740,commuter_rail,2741,1943.0
26740,26742,commuter_rail,2741,1943.0
26742,26741,commuter_rail,2741,1943.0
26741,26743,commuter_rail,2741,1943.0
26743,26745,commuter_rail,2741,1943.0
26745,26744,commuter_rail,2741,1943.0
26744,26746,commuter_rail,2741,1943.0
26746,26747,commuter_rail,2741,1943.0
26747,26748,commuter_rail,2741,1943.0
26749,26750,commuter_rail,2742,
26750,26751,commuter_rail,2742,
26751,26752,commuter_rail,2742,
26752,26753,commuter_rail,2742,
26753,26754,commuter_rail,2742,
26754,26755,commuter_rail,2742,
26932,26918,commuter_rail,2743,
26918,26919,commuter_rail,2743,
26919,26920,commuter_rail,2743,
26920,26921,commuter_rail,2743,
26921,26922,commuter_rail,2743,
26922,26923,commuter_rail,2743,
26923,26924,commuter_rail,2743,
26924,26925,commuter_rail,2743,
26925,26926,commuter_rail,2743,
26926,26927,commuter_rail,2743,
26927,26928,commuter_rail,2743,
26928,26929,commuter_rail,2743,
26929,26931,commuter_rail,2743,
26931,26930,commuter_rail,2743,
26551,26552,commuter_rail,2744,1944.0
26552,26553,commuter_rail,2744,1944.0
26553,26554,commuter_rail,2744,1944.0
26554,26556,commuter_rail,2744,1944.0
26556,26557,commuter_rail,2744,1952.0
26557,26558,commuter_rail,2744,1944.0
26558,26559,commuter_rail,2744,1944.0
26559,26560,commuter_rail,2744,1944.0
26560,26561,commuter_rail,2744,
26561,26562,commuter_rail,2744,1944.0
26562,26563,commuter_rail,2744,1944.0
26563,26564,commuter_rail,2744,1944.0
26564,26565,commuter_rail,2744,1935.0
26565,26566,commuter_rail,2744,1935.0
26566,26567,commuter_rail,2744,1935.0
26567,26568,commuter_rail,2744,1935.0
26568,26569,commuter_rail,2744,1935.0
26569,26570,commuter_rail,2744,1935.0
26570,26571,commuter_rail,2744,1935.0
26571,26572,commuter_rail,2744,1935.0
26572,26573,commuter_rail,2744,1935.0
26573,26574,commuter_rail,2744,1935.0
26574,26536,commuter_rail,2744,1935.0
26536,26535,commuter_rail,2744,1935.0
26535,26538,commuter_rail,2744,1935.0
26538,26539,commuter_rail,2744,1935.0
26539,26542,commuter_rail,2744,1935.0
26542,26543,commuter_rail,2744,1935.0
26656,26657,commuter_rail,2745,1948.0
26657,26658,commuter_rail,2745,1948.0
26658,26659,commuter_rail,2745,1948.0
26659,26660,commuter_rail,2745,1948.0
26660,26661,commuter_rail,2745,1948.0
26661,26662,commuter_rail,2745,1948.0
26662,26663,commuter_rail,2745,1948.0
26663,26664,commuter_rail,2745,1948.0
26664,26666,commuter_rail,2745,
26666,26668,commuter_rail,2745,1948.0
24184,24185,commuter_rail,2746,1941.0
24185,24186,commuter_rail,2746,1941.0
24186,24202,commuter_rail,2746,1941.0
24202,24203,commuter_rail,2746,1941.0
24203,24204,commuter_rail,2746,1941.0
24204,24205,commuter_rail,2746,1941.0
24205,24206,commuter_rail,2746,1941.0
24206,24207,commuter_rail,2746,1941.0
24207,24208,commuter_rail,2746,1941.0
24208,24209,commuter_rail,2746,1941.0
24209,24210,commuter_rail,2746,1941.0
24210,24211,commuter_rail,2746,1941.0
24211,24275,commuter_rail,2746,1941.0
24275,24276,commuter_rail,2746,1941.0
24276,24277,commuter_rail,2746,1941.0
24277,24278,commuter_rail,2746,1941.0
24140,24141,commuter_rail,2747,
24141,24142,commuter_rail,2747,
24142,24143,commuter_rail,2747,
24143,24144,commuter_rail,2747,
24144,24145,commuter_rail,2747,
24145,24146,commuter_rail,2747,
24146,24147,commuter_rail,2747,
23314,23313,commuter_rail,2748,1939.0
23313,23312,commuter_rail,2748,1939.0
23312,23315,commuter_rail,2748,1939.0
23315,23983,commuter_rail,2748,1939.0
23983,23316,commuter_rail,2748,1939.0
23316,23311,commuter_rail,2748,1939.0
23311,23310,commuter_rail,2748,
23310,23309,commuter_rail,2748,
23309,23308,commuter_rail,2748,
23308,23307,commuter_rail,2748,
23307,23306,commuter_rail,2748,1939.0
23306,23138,commuter_rail,2748,1939.0
23138,23140,commuter_rail,2748,1939.0
23140,23139,commuter_rail,2748,1939.0
23139,23141,commuter_rail,2748,1939.0
23141,23142,commuter_rail,2748,1939.0
23142,23143,commuter_rail,2748,1939.0
23143,23144,commuter_rail,2748,1939.0
23144,23145,commuter_rail,2748,1939.0
23145,23146,commuter_rail,2748,
23146,23147,commuter_rail,2748,1939.0
23147,23148,commuter_rail,2748,1939.0
23148,23149,commuter_rail,2748,1939.0
23149,23150,commuter_rail,2748,1939.0
23150,23151,commuter_rail,2748,1939.0
23151,23152,commuter_rail,2748,1939.0
24184,26668,commuter_rail,2753,1941.0
26668,26667,commuter_rail,2753,1941.0
26667,26665,commuter_rail,2753,1941.0
26665,26663,commuter_rail,2753,1941.0
26663,26662,commuter_rail,2753,1941.0
26662,26661,commuter_rail,2753,1941.0
26661,26660,commuter_rail,2753,1941.0
26660,26659,commuter_rail,2753,1941.0
26659,26658,commuter_rail,2753,1941.0
26658,26657,commuter_rail,2753,1941.0
26657,26656,commuter_rail,2753,1941.0
26656,26655,commuter_rail,2753,1941.0
26655,26335,commuter_rail,2753,1941.0
26335,26334,commuter_rail,2753,1941.0
26334,26333,commuter_rail,2753,1941.0
26333,26332,commuter_rail,2753,1941.0
26332,26331,commuter_rail,2753,1941.0
26331,26330,commuter_rail,2753,1941.0
26330,26329,commuter_rail,2753,1941.0
26329,26328,commuter_rail,2753,1941.0
26328,26327,commuter_rail,2753,1941.0
26327,26326,commuter_rail,2753,1941.0
26326,26325,commuter_rail,2753,1941.0
26325,26324,commuter_rail,2753,1941.0
26324,26323,commuter_rail,2753,1941.0
26323,24172,commuter_rail,2753,1941.0
24172,24171,commuter_rail,2753,1941.0
24171,24173,commuter_rail,2753,1941.0
24173,24174,commuter_rail,2753,1941.0
24174,24175,commuter_rail,2753,1941.0
24175,24176,commuter_rail,2753,1941.0
24176,24177,commuter_rail,2753,1941.0
24177,24178,commuter_rail,2753,1941.0
24178,24179,commuter_rail,2753,1941.0
24179,24180,commuter_rail,2753,1941.0
24180,24181,commuter_rail,2753,1941.0
24181,24182,commuter_rail,2753,1941.0
24182,24183,commuter_rail,2753,1941.0
23129,23130,people_mover,2764,
23130,23131,people_mover,2764,
23131,23132,people_mover,2764,
23132,23133,people_mover,2764,
23133,23134,people_mover,2764,
23134,23136,people_mover,2764,
23136,23137,people_mover,2764,
23315,23316,commuter_rail,2765,
23316,23314,commuter_rail,2765,
23314,23313,commuter_rail,2765,
23313,23938,commuter_rail,2765,
23938,23312,commuter_rail,2765,
23312,23140,commuter_rail,2765,
23140,23139,commuter_rail,2765,
23139,23141,commuter_rail,2765,
23141,23142,commuter_rail,2765,
23142,23143,commuter_rail,2765,
23143,23144,commuter_rail,2765,
23144,23147,commuter_rail,2765,
23147,23148,commuter_rail,2765,1927.0
23148,23149,commuter_rail,2765,1927.0
23149,23150,commuter_rail,2765,
23150,23151,commuter_rail,2765,
23151,23152,commuter_rail,2765,
23152,23306,commuter_rail,2765,
26668,26667,commuter_rail,3001,1936.0
26667,26665,commuter_rail,3001,1937.0
26665,26663,commuter_rail,3001,1937.0
26663,26662,commuter_rail,3001,1936.0
26662,26661,commuter_rail,3001,1936.0
26661,26660,commuter_rail,3001,1936.0
26660,26659,commuter_rail,3001,1936.0
26659,26658,commuter_rail,3001,1936.0
26658,26657,commuter_rail,3001,1936.0
26657,26656,commuter_rail,3001,1936.0
26656,26655,commuter_rail,3001,1929.0
26655,26334,commuter_rail,3001,1929.0
26334,26333,commuter_rail,3001,1928.0
26333,26332,commuter_rail,3001,1926.0
26332,26331,commuter_rail,3001,1926.0
26331,26330,commuter_rail,3001,1926.0
26330,26329,commuter_rail,3001,1926.0
26329,26328,commuter_rail,3001,1927.0
26328,26327,commuter_rail,3001,1926.0
26327,26326,commuter_rail,3001,1926.0
26326,26325,commuter_rail,3001,1926.0
26325,26324,commuter_rail,3001,1926.0
26324,26323,commuter_rail,3001,1926.0
26323,24172,commuter_rail,3001,1926.0
24172,24173,commuter_rail,3001,
24173,24175,commuter_rail,3001,
24175,24176,commuter_rail,3001,
24176,24177,commuter_rail,3001,
24177,24178,commuter_rail,3001,
24178,24179,commuter_rail,3001,
24179,24180,commuter_rail,3001,
24180,24181,commuter_rail,3001,
24181,24182,commuter_rail,3001,
24182,24183,commuter_rail,3001,
24183,24185,commuter_rail,3001,
24185,24202,commuter_rail,3001,
24202,24203,commuter_rail,3001,
24203,24204,commuter_rail,3001,
24204,24205,commuter_rail,3001,
24205,24206,commuter_rail,3001,
24206,24207,commuter_rail,3001,
24207,24208,commuter_rail,3001,
24208,24209,commuter_rail,3001,
24209,24210,commuter_rail,3001,
24210,24211,commuter_rail,3001,
24211,24275,commuter_rail,3001,
24275,24276,commuter_rail,3001,
24276,24277,commuter_rail,3001,
24277,24278,commuter_rail,3001,
26337,26338,commuter_rail,3207,1931.0
26338,26339,commuter_rail,3207,1931.0
26339,26340,commuter_rail,3207,1931.0
26340,26341,commuter_rail,3207,1931.0
26341,26342,commuter_rail,3207,1931.0
26342,26343,commuter_rail,3207,1931.0
26343,26344,commuter_rail,3207,1931.0
26344,26345,commuter_rail,3207,1931.0
26345,26346,commuter_rail,3207,1931.0
26346,26348,commuter_rail,3207,1931.0
26348,26349,commuter_rail,3207,1931.0
26349,26350,commuter_rail,3207,1931.0
26350,26351,commuter_rail,3207,1931.0
26351,26352,commuter_rail,3207,1931.0
