nodeID_from,nodeID_to,mode,line_id,year
14167,14610,heavy_rail,1296,
14610,14611,heavy_rail,1296,
14611,14612,heavy_rail,1296,
14612,14613,heavy_rail,1296,
14613,14165,heavy_rail,1296,
14165,14614,heavy_rail,1296,
14614,14166,heavy_rail,1296,
14166,15783,heavy_rail,1296,
15053,15054,heavy_rail,1297,
15054,15424,heavy_rail,1297,
15424,15427,heavy_rail,1297,
15427,15428,heavy_rail,1297,
15428,15089,heavy_rail,1297,
15089,15429,heavy_rail,1297,
15429,15430,heavy_rail,1297,
15430,15431,heavy_rail,1297,
15431,15432,heavy_rail,1297,
15432,15433,heavy_rail,1297,
15433,15434,heavy_rail,1297,
15434,15435,heavy_rail,1297,
15435,15436,heavy_rail,1297,
15436,15437,heavy_rail,1297,
15437,15438,heavy_rail,1297,
15438,15090,heavy_rail,1297,
15090,15439,heavy_rail,1297,
15439,15440,heavy_rail,1297,
15440,15441,heavy_rail,1297,
15441,15442,heavy_rail,1297,
15442,15091,heavy_rail,1297,
13921,14415,heavy_rail,1298,
14415,14416,heavy_rail,1298,
14416,14418,heavy_rail,1298,
14418,14419,heavy_rail,1298,
14419,14420,heavy_rail,1298,
14420,14421,heavy_rail,1298,
14421,14422,heavy_rail,1298,
14422,14423,heavy_rail,1298,
14423,14424,heavy_rail,1298,
14424,14425,heavy_rail,1298,
14425,14426,heavy_rail,1298,
14426,14427,heavy_rail,1298,
14427,14428,heavy_rail,1298,
14428,14429,heavy_rail,1298,
14429,14430,heavy_rail,1298,
14430,13924,heavy_rail,1298,
13924,15689,heavy_rail,1298,
15689,16090,heavy_rail,1298,
16090,16091,heavy_rail,1298,
16091,16092,heavy_rail,1298,
16092,16093,heavy_rail,1298,
16093,16094,heavy_rail,1298,
16094,16095,heavy_rail,1298,
16095,16096,heavy_rail,1298,
16096,16097,heavy_rail,1298,
16097,15688,heavy_rail,1298,
15688,16098,heavy_rail,1298,
16098,16099,heavy_rail,1298,
16099,16100,heavy_rail,1298,
16100,16101,heavy_rail,1298,
16101,16102,heavy_rail,1298,
16102,16103,heavy_rail,1298,
16103,16104,heavy_rail,1298,
16104,16105,heavy_rail,1298,
16105,16106,heavy_rail,1298,
16106,16107,heavy_rail,1298,
16107,16108,heavy_rail,1298,
16108,15690,heavy_rail,1298,
14013,14391,heavy_rail,1310,
14391,14393,heavy_rail,1310,
14393,14395,heavy_rail,1310,
14395,14397,heavy_rail,1310,
14397,14399,heavy_rail,1310,
14399,14161,heavy_rail,1310,
14161,14402,heavy_rail,1310,
14402,14403,heavy_rail,1310,
14403,14405,heavy_rail,1310,
14405,14014,heavy_rail,1310,
14530,14550,heavy_rail,1323,
14550,14551,heavy_rail,1323,
14551,14552,heavy_rail,1323,
14552,14553,heavy_rail,1323,
14553,14554,heavy_rail,1323,
14554,14555,heavy_rail,1323,
14555,14556,heavy_rail,1323,
14256,15292,heavy_rail,1324,
15292,15293,heavy_rail,1324,
15293,14257,heavy_rail,1324,
14257,15294,heavy_rail,1324,
15294,15295,heavy_rail,1324,
15295,15296,heavy_rail,1324,
15296,15297,heavy_rail,1324,
15297,14258,heavy_rail,1324,
14258,15298,heavy_rail,1324,
15298,15299,heavy_rail,1324,
15299,14259,heavy_rail,1324,
14259,15300,heavy_rail,1324,
15300,15301,heavy_rail,1324,
15301,15302,heavy_rail,1324,
15302,15303,heavy_rail,1324,
15303,14557,heavy_rail,1324,
14557,14558,heavy_rail,1324,
14558,15304,heavy_rail,1324,
15304,15305,heavy_rail,1324,
15305,15306,heavy_rail,1324,
15306,15307,heavy_rail,1324,
15307,14559,heavy_rail,1324,
14559,15308,heavy_rail,1324,
15308,15309,heavy_rail,1324,
15309,14560,heavy_rail,1324,
14560,15310,heavy_rail,1324,
15310,15311,heavy_rail,1324,
15311,15312,heavy_rail,1324,
15312,15313,heavy_rail,1324,
15313,14561,heavy_rail,1324,
14561,16571,heavy_rail,1324,
16571,16572,heavy_rail,1324,
16572,16573,heavy_rail,1324,
16573,16574,heavy_rail,1324,
16574,16575,heavy_rail,1324,
16575,16576,heavy_rail,1324,
16576,16577,heavy_rail,1324,
16577,16578,heavy_rail,1324,
16578,16579,heavy_rail,1324,
16579,16580,heavy_rail,1324,
16580,16581,heavy_rail,1324,
16581,16582,heavy_rail,1324,
16582,16583,heavy_rail,1324,
16583,16584,heavy_rail,1324,
16584,16585,heavy_rail,1324,
16585,16586,heavy_rail,1324,
16586,15839,heavy_rail,1324,
14616,15347,heavy_rail,1325,
15347,15348,heavy_rail,1325,
15348,15349,heavy_rail,1325,
15349,15350,heavy_rail,1325,
15350,15351,heavy_rail,1325,
15351,15352,heavy_rail,1325,
15352,15353,heavy_rail,1325,
15353,15354,heavy_rail,1325,
15354,15355,heavy_rail,1325,
15355,15356,heavy_rail,1325,
15356,15357,heavy_rail,1325,
15357,15358,heavy_rail,1325,
15358,15359,heavy_rail,1325,
15359,15360,heavy_rail,1325,
15360,15361,heavy_rail,1325,
15361,15362,heavy_rail,1325,
15362,15363,heavy_rail,1325,
15363,14615,heavy_rail,1325,
14618,15623,heavy_rail,1341,
15623,15622,heavy_rail,1341,
15622,15621,heavy_rail,1341,
15621,15620,heavy_rail,1341,
15620,15619,heavy_rail,1341,
15619,15618,heavy_rail,1341,
15618,15617,heavy_rail,1341,
15617,15616,heavy_rail,1341,
15616,15615,heavy_rail,1341,
15615,15614,heavy_rail,1341,
15614,15613,heavy_rail,1341,
15613,15612,heavy_rail,1341,
15612,15611,heavy_rail,1341,
15611,15610,heavy_rail,1341,
15610,15609,heavy_rail,1341,
15609,15608,heavy_rail,1341,
15608,15607,heavy_rail,1341,
15607,15606,heavy_rail,1341,
15606,15605,heavy_rail,1341,
15605,15604,heavy_rail,1341,
15604,15603,heavy_rail,1341,
15603,15602,heavy_rail,1341,
15602,15601,heavy_rail,1341,
15601,15600,heavy_rail,1341,
15600,14617,heavy_rail,1341,
15383,15382,heavy_rail,1342,
15382,15381,heavy_rail,1342,
15381,15380,heavy_rail,1342,
