nodeID_from,nodeID_to,mode,line_id,year
16706,9100,commuter_rail,658,
9100,9099,commuter_rail,658,
9099,16709,commuter_rail,658,
16709,16708,commuter_rail,658,
16708,16707,commuter_rail,658,
16707,9479,commuter_rail,658,
9479,9494,commuter_rail,658,
9494,9493,commuter_rail,658,
9493,9492,commuter_rail,658,
9492,9491,commuter_rail,658,
9491,9489,commuter_rail,658,
9489,9488,commuter_rail,658,
9488,33775,commuter_rail,658,
33775,9487,commuter_rail,658,
9487,9486,commuter_rail,658,
9486,9485,commuter_rail,658,
9485,9484,commuter_rail,658,
9484,9483,commuter_rail,658,
9483,9482,commuter_rail,658,
9482,9481,commuter_rail,658,
9481,9480,commuter_rail,658,
9480,33771,commuter_rail,658,
33771,9527,commuter_rail,658,
9527,9528,commuter_rail,658,
9528,9529,commuter_rail,658,
9529,9530,commuter_rail,658,
9530,9526,commuter_rail,658,
9526,9525,commuter_rail,658,
9525,9524,commuter_rail,658,
9524,9523,commuter_rail,658,
9523,9522,commuter_rail,658,
9522,9521,commuter_rail,658,
9521,9531,commuter_rail,658,
9531,9400,commuter_rail,658,
9400,15940,commuter_rail,658,
15940,9393,commuter_rail,658,
9393,8337,commuter_rail,658,
8337,8338,commuter_rail,658,
8338,8339,commuter_rail,658,
8339,8340,commuter_rail,658,
8340,8341,commuter_rail,658,
8341,9399,commuter_rail,658,
9399,9398,commuter_rail,658,
9398,9397,commuter_rail,658,
9397,9396,commuter_rail,658,
9396,33773,commuter_rail,658,
33773,9395,commuter_rail,658,
9395,9394,commuter_rail,658,
9394,9520,commuter_rail,658,
9520,9519,commuter_rail,658,
9519,9518,commuter_rail,658,
9518,33772,commuter_rail,658,
33772,9517,commuter_rail,658,
9517,9516,commuter_rail,658,
9516,9515,commuter_rail,658,
9515,9511,commuter_rail,658,
9511,8334,commuter_rail,658,
8334,8335,commuter_rail,658,
8335,8336,commuter_rail,658,
8336,33774,commuter_rail,658,
33774,9407,commuter_rail,658,
9407,9408,commuter_rail,658,
9408,9409,commuter_rail,658,
9409,9410,commuter_rail,658,
9410,9411,commuter_rail,658,
9411,9412,commuter_rail,658,
9412,9401,commuter_rail,658,
9401,9413,commuter_rail,658,
9413,9414,commuter_rail,658,
9414,9415,commuter_rail,658,
9415,9416,commuter_rail,658,
9416,9417,commuter_rail,658,
9417,9418,commuter_rail,658,
9418,33770,commuter_rail,658,
33770,9419,commuter_rail,658,
9419,9420,commuter_rail,658,
9420,9434,commuter_rail,658,
9434,9433,commuter_rail,658,
9433,9432,commuter_rail,658,
9432,9431,commuter_rail,658,
9431,9430,commuter_rail,658,
9430,9429,commuter_rail,658,
9429,9435,commuter_rail,658,
9435,9402,commuter_rail,658,
9402,9403,commuter_rail,658,
9403,9404,commuter_rail,658,
9404,9405,commuter_rail,658,
9405,9406,commuter_rail,658,
9406,9425,commuter_rail,658,
9425,9509,commuter_rail,658,
9509,9510,commuter_rail,658,
9510,9512,commuter_rail,658,
9512,9513,commuter_rail,658,
9513,9514,commuter_rail,658,
9514,9421,commuter_rail,658,
9421,9422,commuter_rail,658,
9422,9423,commuter_rail,658,
9423,9441,commuter_rail,658,
9441,9440,commuter_rail,658,
9440,9438,commuter_rail,658,
9438,9424,commuter_rail,658,
9424,9426,commuter_rail,658,
9426,9427,commuter_rail,658,
9427,9428,commuter_rail,658,
9428,9436,commuter_rail,658,
9436,9437,commuter_rail,658,
8146,8145,tram,659,
8145,8144,tram,659,
8144,8143,tram,659,
8828,8829,light_rail,660,
8829,8830,light_rail,660,
8830,8831,light_rail,660,
8831,8832,light_rail,660,
8832,8833,light_rail,660,
8833,8834,light_rail,660,
8834,8835,light_rail,660,
8835,8836,light_rail,660,
8836,8837,light_rail,660,
8837,8838,light_rail,660,
11493,11477,brt,1100,
11477,11478,brt,1100,
11478,11479,brt,1100,
11479,11480,brt,1100,
11480,11481,brt,1100,
11481,11482,brt,1100,
11482,11483,brt,1100,
11483,11484,brt,1100,
11484,11485,brt,1100,
11485,11486,brt,1100,
11486,11487,brt,1100,
11487,11488,brt,1100,
11488,11489,brt,1100,
11489,11490,brt,1100,
11490,11491,brt,1100,
11491,11492,brt,1100,
11492,11474,brt,1100,
11474,11475,brt,1100,
11475,11476,brt,1100,
11476,15799,brt,1100,
12001,12002,brt,1101,
12002,12003,brt,1101,
12003,12004,brt,1101,
12004,12005,brt,1101,
12005,12006,brt,1101,
12006,12007,brt,1101,
12007,12008,brt,1101,
12008,12009,brt,1101,
12009,12010,brt,1101,
12010,12011,brt,1101,
12011,12012,brt,1101,
12012,12013,brt,1101,
12013,12014,brt,1101,
12014,12015,brt,1101,
12015,12016,brt,1101,
12016,12017,brt,1101,
11989,11990,brt,1102,
11990,11991,brt,1102,
11991,11992,brt,1102,
11992,11993,brt,1102,
11993,11994,brt,1102,
11994,11995,brt,1102,
11995,11996,brt,1102,
11996,11997,brt,1102,
11997,11998,brt,1102,
11998,11999,brt,1102,
11999,12000,brt,1102,
12086,12087,brt,1103,
12087,12088,brt,1103,
12088,12089,brt,1103,
12089,12090,brt,1103,
12090,12091,brt,1103,
12091,12092,brt,1103,
12092,12093,brt,1103,
12093,12094,brt,1103,
12094,12095,brt,1103,
12095,12096,brt,1103,
12096,12097,brt,1103,
12097,12098,brt,1103,
12098,12099,brt,1103,
12099,12100,brt,1103,
12100,12101,brt,1103,
12101,12102,brt,1103,
12102,12103,brt,1103,
12103,12104,brt,1103,
12104,12105,brt,1103,
12105,12106,brt,1103,
12106,12107,brt,1103,
12107,12108,brt,1103,
12108,12109,brt,1103,
12109,12110,brt,1103,
12110,12111,brt,1103,
12111,12112,brt,1103,
12112,12113,brt,1103,
12113,12114,brt,1103,
12114,12115,brt,1103,
12115,12116,brt,1103,
12116,12117,brt,1103,
12117,12118,brt,1103,
12118,12119,brt,1103,
12119,12120,brt,1103,
12120,12121,brt,1103,
12121,12122,brt,1103,
12122,12123,brt,1103,
12123,12124,brt,1103,
12124,12125,brt,1103,
12125,12126,brt,1103,
12126,12127,brt,1103,
12127,12128,brt,1103,
12128,12129,brt,1103,
12129,12130,brt,1103,
12130,12131,brt,1103,
12131,12132,brt,1103,
12132,12133,brt,1103,
12133,12134,brt,1103,
12134,12135,brt,1103,
12135,12136,brt,1103,
12136,12137,brt,1103,
12137,12138,brt,1103,
12138,12139,brt,1103,
12139,12140,brt,1103,
12140,12141,brt,1103,
12141,12142,brt,1103,
12142,12143,brt,1103,
12143,12144,brt,1103,
12144,12145,brt,1103,
12145,12146,brt,1103,
12146,12147,brt,1103,
12147,12148,brt,1103,
12148,12149,brt,1103,
12149,12150,brt,1103,
12150,12151,brt,1103,
12027,12026,brt,1104,
12026,12025,brt,1104,
12025,12024,brt,1104,
12024,12023,brt,1104,
12023,12022,brt,1104,
12022,12021,brt,1104,
12021,12020,brt,1104,
12020,12019,brt,1104,
12019,12018,brt,1104,
12018,12028,brt,1104,
12028,12029,brt,1104,
12029,12030,brt,1104,
12030,12031,brt,1104,
12031,12032,brt,1104,
12032,12033,brt,1104,
12076,12075,brt,1105,
12075,12074,brt,1105,
12074,12073,brt,1105,
12073,12072,brt,1105,
12072,12068,brt,1105,
12068,12069,brt,1105,
12069,12070,brt,1105,
12070,12071,brt,1105,
12071,12078,brt,1105,
12078,12077,brt,1105,
12077,12067,brt,1105,
12067,12065,brt,1105,
12065,12064,brt,1105,
12064,12066,brt,1105,
12066,12035,brt,1105,
12035,12038,brt,1105,
12038,12040,brt,1105,
12040,12041,brt,1105,
12041,12044,brt,1105,
12044,12046,brt,1105,
12046,12048,brt,1105,
12048,12049,brt,1105,
12049,12085,brt,1105,
12085,12084,brt,1105,
12084,12083,brt,1105,
12083,12082,brt,1105,
12082,12081,brt,1105,
12081,12080,brt,1105,
12080,12079,brt,1105,
12079,12036,brt,1105,
12036,12037,brt,1105,
12037,12039,brt,1105,
12039,12042,brt,1105,
12042,12043,brt,1105,
12043,12045,brt,1105,
12045,12047,brt,1105,
12047,12050,brt,1105,
12050,12051,brt,1105,
12051,12052,brt,1105,
12052,12053,brt,1105,
12053,12054,brt,1105,
12054,12055,brt,1105,
12055,12056,brt,1105,
12056,12057,brt,1105,
12057,12058,brt,1105,
12058,12059,brt,1105,
12059,12060,brt,1105,
12060,12061,brt,1105,
12061,12062,brt,1105,
12062,12063,brt,1105,
12063,12034,brt,1105,
16664,16663,brt,1111,
16663,16662,brt,1111,
16662,16661,brt,1111,
16661,16660,brt,1111,
16660,16659,brt,1111,
16659,16658,brt,1111,
16658,16657,brt,1111,
16657,16656,brt,1111,
16656,16655,brt,1111,
16655,16654,brt,1111,
16654,16653,brt,1111,
16653,16652,brt,1111,
16652,16651,brt,1111,
16651,16650,brt,1111,
16650,16649,brt,1111,
16649,16647,brt,1111,
16647,16648,brt,1111,
16625,16624,brt,1112,
16624,16626,brt,1112,
16626,16623,brt,1112,
16623,16622,brt,1112,
16622,16621,brt,1112,
16621,16620,brt,1112,
16672,16671,brt,1113,
16671,16670,brt,1113,
16670,16673,brt,1113,
16673,16665,brt,1113,
16665,16666,brt,1113,
16666,16667,brt,1113,
16667,16668,brt,1113,
16668,16669,brt,1113,
16669,16633,brt,1113,
16633,16632,brt,1113,
16632,16631,brt,1113,
16631,16630,brt,1113,
16630,16629,brt,1113,
16629,16628,brt,1113,
16628,16627,brt,1113,
16627,16675,brt,1113,
16675,16674,brt,1113,
16674,16704,brt,1113,
16634,16635,brt,1183,
16635,16636,brt,1183,
16636,16637,brt,1183,
16637,16719,brt,1183,
16719,16638,brt,1183,
16638,16640,brt,1183,
16640,16641,brt,1183,
16641,16642,brt,1183,
16642,16644,brt,1183,
16644,16643,brt,1183,
16643,16645,brt,1183,
16645,16717,brt,1183,
16716,16715,light_rail,1705,
16715,16714,light_rail,1705,
16714,16713,light_rail,1705,
16713,16712,light_rail,1705,
16712,16711,light_rail,1705,
16711,16710,light_rail,1705,
16710,27697,light_rail,1705,
27697,27698,light_rail,1705,
27698,27699,light_rail,1705,
27699,27700,light_rail,1705,
