nodeID_from,nodeID_to,mode,line_id,year
35738,35729,tram,572,2007.0
35729,35761,tram,572,2007.0
35761,35756,tram,572,
35756,35769,tram,572,2008.0
35769,35768,tram,572,2008.0
35768,35736,tram,572,2008.0
35736,35728,tram,572,2007.0
35728,35735,tram,572,2007.0
35735,35730,tram,572,2007.0
35730,35734,tram,572,2007.0
35734,35724,tram,572,2007.0
35724,35759,tram,572,2007.0
35759,35763,tram,572,
35763,35765,tram,572,
35765,35758,tram,572,
35758,35764,tram,572,
35764,35757,tram,572,
35757,35725,tram,572,2007.0
35725,35731,tram,572,2007.0
35731,35726,tram,572,2007.0
35726,35733,tram,572,2007.0
35733,35727,tram,572,2007.0
35727,35732,tram,572,2007.0
35732,35766,tram,572,2007.0
35766,35767,tram,572,2007.0
35767,35760,tram,572,2007.0
35760,35762,tram,572,2007.0
35762,35753,tram,572,2007.0
35753,35755,tram,572,
35755,35754,tram,572,
35754,35752,tram,572,
35752,35746,tram,572,
35746,35751,tram,572,
35751,35750,tram,572,
35750,35745,tram,572,
35745,35749,tram,572,
35749,35743,tram,572,
35743,35748,tram,572,
35748,35744,tram,572,
35744,35741,tram,572,
35741,35742,tram,572,
35742,35747,tram,572,
35747,35740,tram,572,
35709,35705,tram,573,
35705,35707,tram,573,2008.0
35707,35712,tram,573,2008.0
35712,35708,tram,573,2008.0
35708,35702,tram,573,2008.0
35702,35713,tram,573,2008.0
35713,35703,tram,573,2008.0
35703,35706,tram,573,2008.0
35706,35711,tram,573,2008.0
35711,35710,tram,573,2008.0
35710,35704,tram,573,2008.0
35704,35738,tram,573,2008.0
35738,35739,tram,573,2008.0
35739,35737,tram,573,
35737,35729,tram,573,2008.0
35729,35724,tram,573,2008.0
35724,35734,tram,573,2008.0
35734,35730,tram,573,2008.0
35730,35735,tram,573,2008.0
35735,35728,tram,573,2008.0
35728,35736,tram,573,2008.0
35736,35725,tram,573,2008.0
35725,35731,tram,573,2008.0
35731,35767,tram,573,2008.0
35767,35766,tram,573,2008.0
35766,35732,tram,573,2008.0
35732,35727,tram,573,2008.0
35727,35733,tram,573,2008.0
35733,35726,tram,573,2008.0
35709,35705,tram,574,2015.0
35705,35711,tram,574,2015.0
35711,35706,tram,574,2015.0
35706,35712,tram,574,2015.0
35712,35707,tram,574,2015.0
35707,35703,tram,574,2015.0
35703,35713,tram,574,2015.0
35713,35702,tram,574,2015.0
35702,35708,tram,574,2015.0
35708,35704,tram,574,2015.0
35704,35710,tram,574,2015.0
35710,35715,tram,574,2015.0
35715,35714,tram,574,
35714,35723,tram,574,
35723,35722,tram,574,
35722,35719,tram,574,
35719,35718,tram,574,
35718,35721,tram,574,
35721,35720,tram,574,
35720,35717,tram,574,
35717,35716,tram,574,
7075,7078,ferry,604,
7078,7076,ferry,604,
7076,7077,ferry,604,
7084,7082,ferry,605,
7082,7081,ferry,605,
7081,7083,ferry,605,
7083,7080,ferry,605,
7080,7079,ferry,605,
35770,35771,tram,4494,
35771,35769,tram,4494,1984.0
35769,35768,tram,4494,1984.0
35768,35781,tram,4494,1984.0
35781,35780,tram,4494,
35780,35779,tram,4494,
35779,35778,tram,4494,
35778,35773,tram,4494,
35773,35772,tram,4494,
35772,35775,tram,4494,
35775,35774,tram,4494,
35774,35777,tram,4494,
35777,35776,tram,4494,
35776,35760,tram,4494,1893.0
35760,35762,tram,4494,1893.0
35762,35782,tram,4494,1893.0
35782,35783,tram,4494,
35783,35785,tram,4494,
35785,35784,tram,4494,
