nodeID_from,nodeID_to,mode,line_id,year
20289,20290,heavy_rail,733,
20290,20291,heavy_rail,733,
20291,20292,heavy_rail,733,
20292,20293,heavy_rail,733,
20293,20294,heavy_rail,733,
20294,20295,heavy_rail,733,
20295,20296,heavy_rail,733,
20296,20297,heavy_rail,733,
20297,20298,heavy_rail,733,
20298,20299,heavy_rail,733,
20299,21680,heavy_rail,733,
21680,21681,heavy_rail,733,
21681,20300,heavy_rail,733,
20300,20301,heavy_rail,733,
21682,20332,heavy_rail,734,
20332,20333,heavy_rail,734,
20333,20334,heavy_rail,734,
20334,20335,heavy_rail,734,
20335,20336,heavy_rail,734,
20336,20337,heavy_rail,734,
20337,20338,heavy_rail,734,
20331,20330,commuter_rail,735,
20330,20329,commuter_rail,735,
20329,20328,commuter_rail,735,
20328,20327,commuter_rail,735,
20327,20326,commuter_rail,735,
20326,20325,commuter_rail,735,
20325,20324,commuter_rail,735,
20375,20376,heavy_rail,736,
20374,20373,commuter_rail,737,
20373,20372,commuter_rail,737,
20372,20371,commuter_rail,737,
20371,20370,commuter_rail,737,
20339,20340,commuter_rail,738,2009.0
20340,20341,commuter_rail,738,2009.0
20341,20342,commuter_rail,738,2009.0
20342,20343,commuter_rail,738,2007.0
20343,21694,commuter_rail,738,2007.0
21694,20345,commuter_rail,738,2007.0
20345,20346,commuter_rail,738,2007.0
20346,20347,commuter_rail,738,2007.0
20347,20348,commuter_rail,738,2007.0
20348,20349,commuter_rail,738,2007.0
20349,20350,commuter_rail,738,2007.0
20365,20364,heavy_rail,739,2020.0
20364,20363,heavy_rail,739,2020.0
20363,20362,heavy_rail,739,2020.0
20362,20361,heavy_rail,739,2020.0
20361,20360,heavy_rail,739,2020.0
20360,20359,heavy_rail,739,2020.0
20359,20355,heavy_rail,739,2020.0
20355,20354,heavy_rail,739,2020.0
20354,20353,heavy_rail,739,2020.0
20353,20352,heavy_rail,739,
20352,20351,heavy_rail,739,
20351,21697,heavy_rail,739,
21697,21698,heavy_rail,739,
21698,21699,heavy_rail,739,
21699,21700,heavy_rail,739,
21700,20340,heavy_rail,739,2021.0
20340,20341,heavy_rail,739,2021.0
20341,20342,heavy_rail,739,2021.0
20342,20343,heavy_rail,739,2021.0
20343,21694,heavy_rail,739,2021.0
21694,20345,heavy_rail,739,2021.0
20345,20346,heavy_rail,739,2021.0
20346,20347,heavy_rail,739,2021.0
20347,20348,heavy_rail,739,2021.0
20348,20349,heavy_rail,739,2021.0
20349,20350,heavy_rail,739,2021.0
21693,20366,heavy_rail,740,
20366,20367,heavy_rail,740,
20367,20368,heavy_rail,740,
20368,20369,heavy_rail,740,
21709,21710,tram,2375,
21710,21711,tram,2375,
21711,21712,tram,2375,
21712,21713,tram,2375,
21713,21715,tram,2375,
21715,21714,tram,2375,
21714,21716,tram,2375,
21716,21717,tram,2375,
21717,21718,tram,2375,
21718,21719,tram,2375,
21719,21720,tram,2375,
21720,21721,tram,2375,
21721,21722,tram,2375,
21722,21723,tram,2375,
21723,21724,tram,2375,
21724,21725,tram,2375,
21725,21726,tram,2375,
21726,21727,tram,2375,
21727,21728,tram,2375,
21728,21729,tram,2375,
21729,21730,tram,2375,
21730,21731,tram,2375,
21731,21732,tram,2375,
21732,21733,tram,2375,
21733,21734,tram,2375,
21734,21735,tram,2375,
21735,21736,tram,2375,
21736,21737,tram,2375,
21737,21738,tram,2375,
21738,21739,tram,2375,
21739,21740,tram,2375,
21740,21741,tram,2375,
21741,21742,tram,2375,
21742,21743,tram,2375,
21743,21744,tram,2375,
21744,21745,tram,2375,
21745,21746,tram,2375,
21746,21747,tram,2375,
21747,21782,tram,2375,
21782,21783,tram,2375,
21783,21784,tram,2375,
21784,21785,tram,2375,
21785,21786,tram,2375,
21786,21787,tram,2375,
21787,21788,tram,2375,
21788,21789,tram,2375,
21789,21790,tram,2375,
21790,21748,tram,2375,
21748,21749,tram,2375,
21749,21750,tram,2375,
21750,21751,tram,2375,
21751,21752,tram,2375,
21752,21753,tram,2375,
21753,21754,tram,2375,
21754,21755,tram,2375,
21755,21756,tram,2375,
21756,21757,tram,2375,
21757,21758,tram,2375,
21758,21759,tram,2375,
21759,21760,tram,2375,
21760,21762,tram,2375,
21762,21761,tram,2375,
21761,21763,tram,2375,
21763,21764,tram,2375,
21764,21765,tram,2375,
21765,21766,tram,2375,
21766,21767,tram,2375,
21767,21768,tram,2375,
21768,21769,tram,2375,
21769,21770,tram,2375,
21770,21771,tram,2375,
21771,21772,tram,2375,
21772,21773,tram,2375,
21773,21774,tram,2375,
21774,21775,tram,2375,
21775,21776,tram,2375,
21776,21777,tram,2375,
21777,21778,tram,2375,
21778,21779,tram,2375,
21779,21780,tram,2375,
21780,21781,tram,2375,
21702,21703,tram,2376,
21703,21704,tram,2376,
21704,21705,tram,2376,
21705,21706,tram,2376,
21706,21707,tram,2376,
21707,21708,tram,2376,
20281,20282,inter_city_rail,2394,1910.0
20282,21628,inter_city_rail,2394,1982.0
21628,20283,inter_city_rail,2394,1910.0
20283,21671,inter_city_rail,2394,1910.0
21671,21600,inter_city_rail,2394,
21600,20279,inter_city_rail,2394,1983.0
20279,21601,inter_city_rail,2394,1983.0
21601,20280,inter_city_rail,2394,1989.0
20280,21605,inter_city_rail,2394,1989.0
21605,21597,inter_city_rail,2394,
21597,20340,inter_city_rail,2394,2004.0
20340,21627,inter_city_rail,2394,2004.0
21627,21598,inter_city_rail,2394,1975.0
21598,21615,inter_city_rail,2394,
21615,21599,inter_city_rail,2394,
21599,21626,inter_city_rail,2394,1982.0
21626,20273,inter_city_rail,2394,1982.0
20273,20274,inter_city_rail,2394,1982.0
20274,20275,inter_city_rail,2394,1982.0
20275,20277,inter_city_rail,2394,1910.0
20277,20276,inter_city_rail,2394,1978.0
20276,21606,inter_city_rail,2394,1985.0
21606,20278,inter_city_rail,2394,1966.0
21630,21625,commuter_rail,2403,
21625,21631,commuter_rail,2403,
21631,21632,commuter_rail,2403,
21632,21633,commuter_rail,2403,
20354,20355,heavy_rail,2404,2004.0
20355,20359,heavy_rail,2404,2004.0
20359,20360,heavy_rail,2404,2004.0
20360,20361,heavy_rail,2404,2004.0
20361,20362,heavy_rail,2404,2004.0
20362,20363,heavy_rail,2404,2004.0
20363,20364,heavy_rail,2404,2004.0
20364,20365,heavy_rail,2404,2004.0
20354,20355,heavy_rail,2405,2007.0
20355,20359,heavy_rail,2405,2007.0
20359,20360,heavy_rail,2405,2007.0
20360,20361,heavy_rail,2405,2007.0
20361,20362,heavy_rail,2405,2007.0
20362,20363,heavy_rail,2405,2007.0
20363,20364,heavy_rail,2405,2007.0
20364,20365,heavy_rail,2405,2007.0
20350,20349,commuter_rail,2431,2003.0
20349,20348,commuter_rail,2431,2003.0
20348,20347,commuter_rail,2431,2003.0
20347,20346,commuter_rail,2431,2003.0
20346,20345,commuter_rail,2431,2003.0
20345,21694,commuter_rail,2431,2003.0
21694,20343,commuter_rail,2431,2003.0
20343,20342,commuter_rail,2431,2003.0
21791,21792,people_mover,2433,
21792,21793,people_mover,2433,
21793,21794,people_mover,2433,
21794,21795,people_mover,2433,
21796,21797,ferry,2434,
21797,21800,ferry,2434,
21798,21799,ferry,2435,
