nodeID_from,nodeID_to,mode,line_id,year
5183,4677,heavy_rail,353,
4677,27272,heavy_rail,353,
27272,4317,heavy_rail,353,
4317,4417,heavy_rail,353,
4417,4887,heavy_rail,353,
4887,5008,heavy_rail,353,
5008,5012,heavy_rail,353,
5012,4291,heavy_rail,353,
4291,4290,heavy_rail,353,
4290,4304,heavy_rail,353,
4304,4916,heavy_rail,353,
9896,5008,heavy_rail,354,
5008,5131,heavy_rail,354,
5131,5130,heavy_rail,354,
5130,4936,heavy_rail,354,
4936,5114,heavy_rail,354,
5114,5229,heavy_rail,354,
5229,4297,heavy_rail,354,
4297,5109,heavy_rail,354,
5109,5166,heavy_rail,354,
5166,4349,heavy_rail,354,
4349,5100,heavy_rail,354,
5100,4928,heavy_rail,354,
4928,4538,heavy_rail,354,
4538,5152,heavy_rail,354,
5152,4453,heavy_rail,354,
4453,5280,heavy_rail,354,
5280,4877,heavy_rail,354,
4877,5283,heavy_rail,354,
5283,5010,heavy_rail,354,
5010,5044,heavy_rail,354,
5044,4789,heavy_rail,354,
4789,4293,heavy_rail,354,
4293,5034,heavy_rail,354,
5034,5006,heavy_rail,354,
5006,9894,heavy_rail,354,
9894,5071,heavy_rail,354,
5071,9895,heavy_rail,354,
9895,5042,heavy_rail,354,
9893,9890,heavy_rail,355,
9890,5007,heavy_rail,355,
5007,9896,heavy_rail,355,
4384,4397,heavy_rail,356,
4397,5157,heavy_rail,356,
5157,4925,heavy_rail,356,
4925,5143,heavy_rail,356,
5143,5164,heavy_rail,356,
5164,5160,heavy_rail,356,
5160,5161,heavy_rail,356,
5161,4908,heavy_rail,356,
4908,5272,heavy_rail,356,
5272,5103,heavy_rail,356,
5103,4431,heavy_rail,356,
4431,4914,heavy_rail,356,
4914,4289,heavy_rail,356,
4289,5085,heavy_rail,356,
5085,4807,heavy_rail,356,
4807,4808,heavy_rail,356,
4808,4809,heavy_rail,356,
4809,5051,heavy_rail,356,
5051,5174,heavy_rail,356,
5174,4881,heavy_rail,356,
4881,4382,heavy_rail,356,
4382,4309,heavy_rail,356,
4309,4505,heavy_rail,356,
4505,4497,heavy_rail,356,
4497,4379,heavy_rail,356,
4379,5186,heavy_rail,356,
5186,5109,heavy_rail,356,
5109,4769,heavy_rail,356,
4769,4770,heavy_rail,356,
4770,4451,heavy_rail,356,
4413,4514,heavy_rail,357,
4514,5145,heavy_rail,357,
5145,4445,heavy_rail,357,
4445,4909,heavy_rail,357,
4909,4435,heavy_rail,357,
4435,5264,heavy_rail,357,
5264,4690,heavy_rail,357,
4690,4506,heavy_rail,357,
4506,4504,heavy_rail,357,
4504,5183,heavy_rail,357,
5183,4678,heavy_rail,357,
4678,4761,heavy_rail,357,
4761,4931,heavy_rail,357,
4931,5058,heavy_rail,357,
5058,4602,heavy_rail,357,
4602,4450,heavy_rail,357,
4450,4332,heavy_rail,357,
4332,4331,heavy_rail,357,
4331,4467,heavy_rail,357,
4467,4313,heavy_rail,357,
4313,4350,heavy_rail,357,
4350,5120,heavy_rail,357,
5120,4924,heavy_rail,357,
4924,5114,heavy_rail,357,
5114,4674,heavy_rail,357,
4674,4499,heavy_rail,357,
4499,5021,heavy_rail,357,
5021,4357,heavy_rail,357,
4357,5156,heavy_rail,357,
5156,4482,heavy_rail,357,
4482,4481,heavy_rail,357,
4481,4483,heavy_rail,357,
4483,5099,heavy_rail,357,
5099,5097,heavy_rail,357,
5097,4502,heavy_rail,357,
4373,31078,heavy_rail,358,
31078,4691,heavy_rail,358,
4691,4339,heavy_rail,358,
4339,5265,heavy_rail,358,
5265,5001,heavy_rail,358,
5001,4336,heavy_rail,358,
4336,4436,heavy_rail,358,
4436,4757,heavy_rail,358,
4757,4356,heavy_rail,358,
4356,5173,heavy_rail,358,
5173,5004,heavy_rail,358,
5004,4911,heavy_rail,358,
4911,4446,heavy_rail,358,
4446,5103,heavy_rail,358,
5103,4431,heavy_rail,358,
4431,5146,heavy_rail,358,
5146,4515,heavy_rail,358,
4515,4414,heavy_rail,358,
4414,5021,heavy_rail,358,
5021,4920,heavy_rail,358,
4920,4396,heavy_rail,358,
4396,5096,heavy_rail,358,
5096,4320,heavy_rail,358,
4320,4432,heavy_rail,358,
4432,4426,heavy_rail,358,
4426,4316,heavy_rail,358,
4316,5014,heavy_rail,358,
5014,4409,heavy_rail,358,
4409,4916,heavy_rail,358,
8415,4784,heavy_rail,359,
4784,8414,heavy_rail,359,
8414,8413,heavy_rail,359,
8413,8412,heavy_rail,359,
8412,8416,heavy_rail,359,
8416,8419,heavy_rail,359,
8419,8417,heavy_rail,359,
8417,8418,heavy_rail,359,
4365,5040,heavy_rail,360,
5040,4890,heavy_rail,360,
4890,4448,heavy_rail,360,
4448,4447,heavy_rail,360,
4447,4895,heavy_rail,360,
4895,4682,heavy_rail,360,
4682,4375,heavy_rail,360,
4375,4302,heavy_rail,360,
4302,4403,heavy_rail,360,
4403,4457,heavy_rail,360,
4457,4346,heavy_rail,360,
4346,4791,heavy_rail,360,
4791,4305,heavy_rail,360,
4305,4757,heavy_rail,360,
4757,4468,heavy_rail,360,
4468,4442,heavy_rail,360,
4442,4759,heavy_rail,360,
4759,4669,heavy_rail,360,
4669,4406,heavy_rail,360,
4406,4800,heavy_rail,360,
4800,4928,heavy_rail,360,
4928,5121,heavy_rail,360,
5121,4521,heavy_rail,360,
4521,4520,heavy_rail,360,
4520,4342,heavy_rail,360,
4342,5186,heavy_rail,360,
5186,4470,heavy_rail,360,
4470,5114,heavy_rail,360,
5114,4458,heavy_rail,360,
4458,5163,heavy_rail,360,
5163,5162,heavy_rail,360,
5162,4395,heavy_rail,360,
4395,4314,heavy_rail,360,
4314,4764,heavy_rail,360,
4764,4455,heavy_rail,360,
4455,5119,heavy_rail,360,
5119,4901,heavy_rail,360,
4901,4426,heavy_rail,360,
4426,4888,heavy_rail,360,
4888,5046,heavy_rail,360,
5046,5045,heavy_rail,360,
5045,4772,heavy_rail,360,
4772,4367,heavy_rail,360,
4367,4443,heavy_rail,360,
4443,4874,heavy_rail,360,
4874,4873,heavy_rail,360,
4873,4418,heavy_rail,360,
4418,4421,heavy_rail,360,
4421,4420,heavy_rail,360,
4420,5032,heavy_rail,360,
4883,4323,heavy_rail,361,
4323,5036,heavy_rail,361,
5036,5059,heavy_rail,361,
5059,4454,heavy_rail,361,
4454,4893,heavy_rail,361,
4893,12284,heavy_rail,361,
12284,4889,heavy_rail,361,
4889,12282,heavy_rail,361,
12282,4675,heavy_rail,361,
4675,5102,heavy_rail,361,
5102,4758,heavy_rail,361,
4758,5126,heavy_rail,361,
5126,5265,heavy_rail,361,
5265,4667,heavy_rail,361,
4667,4292,heavy_rail,361,
4292,4461,heavy_rail,361,
4461,4464,heavy_rail,361,
4464,4465,heavy_rail,361,
4465,5159,heavy_rail,361,
5159,12286,heavy_rail,361,
12286,5133,heavy_rail,361,
5133,4538,heavy_rail,361,
4538,4393,heavy_rail,361,
4393,5122,heavy_rail,361,
5122,4522,heavy_rail,361,
4522,4523,heavy_rail,361,
4523,4343,heavy_rail,361,
4343,5186,heavy_rail,361,
5186,4471,heavy_rail,361,
4471,5114,heavy_rail,361,
5114,4924,heavy_rail,361,
4924,5132,heavy_rail,361,
5132,5282,heavy_rail,361,
5282,4378,heavy_rail,361,
4378,5127,heavy_rail,361,
5127,5128,heavy_rail,361,
5128,4916,heavy_rail,361,
4916,4354,heavy_rail,361,
4354,4878,heavy_rail,361,
4878,5056,heavy_rail,361,
5056,5124,heavy_rail,361,
5124,4423,heavy_rail,361,
4423,4806,heavy_rail,361,
4899,4347,heavy_rail,362,
4347,4348,heavy_rail,362,
4348,4894,heavy_rail,362,
4894,4366,heavy_rail,362,
4366,4896,heavy_rail,362,
4896,5165,heavy_rail,362,
5165,4757,heavy_rail,362,
4757,4303,heavy_rail,362,
4303,4376,heavy_rail,362,
4376,4377,heavy_rail,362,
4377,4683,heavy_rail,362,
4683,4449,heavy_rail,362,
4449,4891,heavy_rail,362,
4891,5041,heavy_rail,362,
5041,4671,heavy_rail,362,
4671,5268,heavy_rail,362,
5268,5139,heavy_rail,362,
5139,4439,heavy_rail,362,
4439,5267,heavy_rail,362,
5267,5168,heavy_rail,362,
5168,4469,heavy_rail,362,
4469,4797,heavy_rail,362,
4797,4925,heavy_rail,362,
4925,4401,heavy_rail,362,
4401,4400,heavy_rail,362,
4400,4886,heavy_rail,362,
4886,4358,heavy_rail,362,
4358,5029,heavy_rail,362,
5029,4688,heavy_rail,362,
4688,4485,heavy_rail,362,
4387,4604,heavy_rail,363,
4604,5101,heavy_rail,363,
5101,4297,heavy_rail,363,
4297,5114,heavy_rail,363,
5114,4517,heavy_rail,363,
4517,4317,heavy_rail,363,
4317,5095,heavy_rail,363,
5095,4685,heavy_rail,363,
4685,5027,heavy_rail,363,
5027,5218,heavy_rail,363,
5218,9893,heavy_rail,363,
9893,4606,heavy_rail,363,
4606,4607,heavy_rail,363,
4607,4608,heavy_rail,363,
4608,4609,heavy_rail,363,
4609,4610,heavy_rail,363,
4610,4611,heavy_rail,363,
4611,4612,heavy_rail,363,
4612,4614,heavy_rail,363,
4614,4615,heavy_rail,363,
4615,4616,heavy_rail,363,
4616,4613,heavy_rail,363,
5063,4411,heavy_rail,364,
4411,4410,heavy_rail,364,
4410,4803,heavy_rail,364,
4803,4885,heavy_rail,364,
4885,4882,heavy_rail,364,
4882,4686,heavy_rail,364,
4686,4760,heavy_rail,364,
4760,4288,heavy_rail,364,
4288,5017,heavy_rail,364,
5017,5142,heavy_rail,364,
5142,4921,heavy_rail,364,
4921,5235,heavy_rail,364,
5235,5152,heavy_rail,364,
5152,4802,heavy_rail,364,
4802,4405,heavy_rail,364,
4405,4300,heavy_rail,364,
4300,4299,heavy_rail,364,
4299,5175,heavy_rail,364,
5175,5129,heavy_rail,364,
5129,5167,heavy_rail,364,
5167,5169,heavy_rail,364,
5169,5111,heavy_rail,364,
5111,5110,heavy_rail,364,
5110,4922,heavy_rail,364,
4922,4908,heavy_rail,364,
4908,4456,heavy_rail,364,
4456,5004,heavy_rail,364,
5004,5281,heavy_rail,364,
5281,5271,heavy_rail,364,
5271,4407,heavy_rail,364,
4407,5066,heavy_rail,364,
5066,5052,heavy_rail,364,
5052,4472,heavy_rail,364,
4351,4327,heavy_rail,365,
4327,4805,heavy_rail,365,
4805,4473,heavy_rail,365,
4473,4474,heavy_rail,365,
4474,4765,heavy_rail,365,
4765,4766,heavy_rail,365,
4766,12305,heavy_rail,365,
12305,4897,heavy_rail,365,
4897,4363,heavy_rail,365,
4363,12301,heavy_rail,365,
12301,5270,heavy_rail,365,
5270,5141,heavy_rail,365,
5141,12303,heavy_rail,365,
12303,4911,heavy_rail,365,
4911,4475,heavy_rail,365,
4475,5011,heavy_rail,365,
5011,5031,heavy_rail,365,
5031,5061,heavy_rail,365,
5061,4875,heavy_rail,365,
4875,4876,heavy_rail,365,
4876,12306,heavy_rail,365,
12306,5152,heavy_rail,365,
5152,4529,heavy_rail,365,
4529,4530,heavy_rail,365,
4530,4531,heavy_rail,365,
4531,4751,heavy_rail,365,
4751,12297,heavy_rail,365,
12297,4776,heavy_rail,365,
4776,4775,heavy_rail,365,
4775,5060,heavy_rail,365,
5060,4507,heavy_rail,365,
4507,12296,heavy_rail,365,
12296,12293,heavy_rail,365,
12293,12295,heavy_rail,365,
12295,12294,heavy_rail,365,
12294,12289,heavy_rail,365,
12289,12290,heavy_rail,365,
12290,12291,heavy_rail,365,
12291,12292,heavy_rail,365,
12292,12288,heavy_rail,365,
12288,12287,heavy_rail,365,
4440,5140,heavy_rail,366,
5140,5269,heavy_rail,366,
5269,4670,heavy_rail,366,
4670,4329,heavy_rail,366,
4329,5050,heavy_rail,366,
5050,4328,heavy_rail,366,
4328,4326,heavy_rail,366,
4326,5152,heavy_rail,366,
5152,5692,heavy_rail,366,
5692,5691,heavy_rail,366,
5691,5690,heavy_rail,366,
5690,5689,heavy_rail,366,
5689,5688,heavy_rail,366,
5688,5687,heavy_rail,366,
5687,4872,heavy_rail,366,
4872,8382,heavy_rail,366,
8382,8383,heavy_rail,366,
8383,8385,heavy_rail,366,
8385,4320,heavy_rail,366,
4320,8387,heavy_rail,366,
8387,8388,heavy_rail,366,
8388,5093,heavy_rail,366,
5093,8389,heavy_rail,366,
8389,4325,heavy_rail,366,
4325,5686,heavy_rail,366,
7776,7775,light_rail,367,
7775,7774,light_rail,367,
7774,5767,light_rail,367,
5767,5769,light_rail,367,
5769,5771,light_rail,367,
5771,5763,light_rail,367,
5763,5774,light_rail,367,
5774,5762,light_rail,367,
5762,5764,light_rail,367,
5764,5766,light_rail,367,
5766,5768,light_rail,367,
5768,5770,light_rail,367,
5770,7778,light_rail,367,
7778,7777,light_rail,367,
7777,7779,light_rail,367,
7779,7781,light_rail,367,
7781,7780,light_rail,367,
7780,7783,light_rail,367,
7783,7782,light_rail,367,
7782,7784,light_rail,367,
7784,7785,light_rail,367,
7785,7790,light_rail,367,
7790,7800,light_rail,367,
7800,7787,light_rail,367,
7787,7801,light_rail,367,
7801,5718,light_rail,367,
5718,7788,light_rail,367,
7788,7789,light_rail,367,
7789,7786,light_rail,367,
7786,5721,light_rail,367,
5721,5722,light_rail,367,
5722,5723,light_rail,367,
5723,7803,light_rail,367,
7803,7802,light_rail,367,
7802,5725,light_rail,367,
5725,5726,light_rail,367,
5726,5727,light_rail,367,
5727,5728,light_rail,367,
5728,5729,light_rail,367,
5729,5730,light_rail,367,
5730,5731,light_rail,367,
5731,5732,light_rail,367,
5732,7808,light_rail,367,
7808,7807,light_rail,367,
7807,7809,light_rail,367,
7809,7804,light_rail,367,
7804,7806,light_rail,367,
7806,7805,light_rail,367,
7805,5738,light_rail,367,
5738,5739,light_rail,367,
5739,5740,light_rail,367,
5740,5741,light_rail,367,
5741,5742,light_rail,367,
5742,5743,light_rail,367,
5743,5745,light_rail,367,
5745,5746,light_rail,367,
5746,5747,light_rail,367,
5747,5748,light_rail,367,
5748,5749,light_rail,367,
5749,5750,light_rail,367,
5750,5751,light_rail,367,
5751,5752,light_rail,367,
5752,5753,light_rail,367,
5753,5754,light_rail,367,
5754,5776,light_rail,367,
5776,5755,light_rail,367,
5755,5756,light_rail,367,
5756,5757,light_rail,367,
5757,5758,light_rail,367,
5758,5759,light_rail,367,
7908,7907,light_rail,368,
7907,5772,light_rail,368,
5772,5773,light_rail,368,
5773,5775,light_rail,368,
5775,7901,light_rail,368,
7901,7902,light_rail,368,
7902,7819,light_rail,368,
7819,7820,light_rail,368,
7820,7816,light_rail,368,
7816,7817,light_rail,368,
7817,7814,light_rail,368,
7814,7815,light_rail,368,
7815,7812,light_rail,368,
7812,7813,light_rail,368,
7813,4695,light_rail,368,
4695,7811,light_rail,368,
7811,7810,light_rail,368,
7810,7821,light_rail,368,
7821,7823,light_rail,368,
7823,7822,light_rail,368,
7822,7818,light_rail,368,
7818,7824,light_rail,368,
7824,7825,light_rail,368,
7825,7827,light_rail,368,
7827,7826,light_rail,368,
7826,7830,light_rail,368,
7830,7833,light_rail,368,
7833,7828,light_rail,368,
7828,7829,light_rail,368,
7829,7832,light_rail,368,
7832,7831,light_rail,368,
7831,7835,light_rail,368,
7835,7834,light_rail,368,
7834,7897,light_rail,368,
7897,7895,light_rail,368,
7895,7893,light_rail,368,
7893,7898,light_rail,368,
7898,7896,light_rail,368,
7896,7894,light_rail,368,
7894,7899,light_rail,368,
7899,7900,light_rail,368,
5064,5062,light_rail,369,
5062,5086,light_rail,369,
5086,7947,light_rail,369,
7947,7948,light_rail,369,
7948,5081,light_rail,369,
5081,5084,light_rail,369,
5084,5083,light_rail,369,
5083,5070,light_rail,369,
7979,7980,light_rail,370,
7980,7981,light_rail,370,
7981,7982,light_rail,370,
7982,7983,light_rail,370,
7983,7984,light_rail,370,
7984,28134,light_rail,370,
28134,28135,light_rail,370,
28135,28120,light_rail,370,
28120,28121,light_rail,370,
28121,28122,light_rail,370,
28122,28123,light_rail,370,
28123,28124,light_rail,370,
28124,28125,light_rail,370,
28125,28126,light_rail,370,
28126,28127,light_rail,370,
28127,28128,light_rail,370,
28128,28129,light_rail,370,
28129,28130,light_rail,370,
28130,28131,light_rail,370,
28131,28132,light_rail,370,
28132,28133,light_rail,370,
28133,7972,light_rail,370,
7972,7971,light_rail,370,
7971,7974,light_rail,370,
7974,7973,light_rail,370,
7973,7978,light_rail,370,
7978,7977,light_rail,370,
7977,7976,light_rail,370,
7976,7975,light_rail,370,
7975,7962,light_rail,370,
7962,7970,light_rail,370,
7970,7953,light_rail,370,
7953,7967,light_rail,370,
7967,7955,light_rail,370,
7955,7969,light_rail,370,
7969,7954,light_rail,370,
7954,7968,light_rail,370,
7968,7964,light_rail,370,
7964,7963,light_rail,370,
7963,7949,light_rail,370,
7949,7950,light_rail,370,
7950,7952,light_rail,370,
7952,7951,light_rail,370,
7951,7959,light_rail,370,
7959,7958,light_rail,370,
7958,7966,light_rail,370,
7966,7965,light_rail,370,
7965,7957,light_rail,370,
7957,7956,light_rail,370,
7956,7961,light_rail,370,
7961,7960,light_rail,370,
7985,28138,light_rail,371,
28138,28156,light_rail,371,
28156,28157,light_rail,371,
28157,28166,light_rail,371,
28166,28167,light_rail,371,
28167,28168,light_rail,371,
28168,28160,light_rail,371,
28160,28161,light_rail,371,
28161,28162,light_rail,371,
28162,28163,light_rail,371,
28163,28164,light_rail,371,
28164,28158,light_rail,371,
28158,28159,light_rail,371,
28159,28165,light_rail,371,
28165,28174,light_rail,371,
28174,28175,light_rail,371,
28175,28169,light_rail,371,
28169,28170,light_rail,371,
28170,28176,light_rail,371,
7986,28186,light_rail,372,
28186,28180,light_rail,372,
28180,28178,light_rail,372,
28178,28177,light_rail,372,
28177,7987,light_rail,372,
7987,28187,light_rail,372,
28187,28188,light_rail,372,
28188,28191,light_rail,372,
28191,28190,light_rail,372,
28190,28189,light_rail,372,
28189,28192,light_rail,372,
28192,28193,light_rail,372,
28193,28195,light_rail,372,
28195,28194,light_rail,372,
28194,28196,light_rail,372,
28196,28197,light_rail,372,
28197,28198,light_rail,372,
7989,7990,light_rail,373,
7990,7994,light_rail,373,
7994,7991,light_rail,373,
7991,7995,light_rail,373,
7995,7992,light_rail,373,
7992,7993,light_rail,373,
7993,7997,light_rail,373,
7997,7996,light_rail,373,
7996,7998,light_rail,373,
7998,8000,light_rail,373,
8000,8001,light_rail,373,
8001,8003,light_rail,373,
8003,8002,light_rail,373,
8002,7999,light_rail,373,
7999,8005,light_rail,373,
8005,8004,light_rail,373,
8004,8006,light_rail,373,
8026,8028,light_rail,374,
8028,8029,light_rail,374,
8029,8025,light_rail,374,
8025,8036,light_rail,374,
8036,8032,light_rail,374,
8032,8034,light_rail,374,
8034,8033,light_rail,374,
8033,8030,light_rail,374,
8030,8037,light_rail,374,
8037,8031,light_rail,374,
8031,8035,light_rail,374,
8035,8039,light_rail,374,
8039,8038,light_rail,374,
8038,8041,light_rail,374,
8041,8048,light_rail,374,
8048,8049,light_rail,374,
8049,8045,light_rail,374,
8045,8044,light_rail,374,
8044,8046,light_rail,374,
8046,8047,light_rail,374,
8047,8042,light_rail,374,
8042,7799,light_rail,374,
7799,7791,light_rail,374,
7791,7792,light_rail,374,
7792,7797,light_rail,374,
7797,7794,light_rail,374,
7794,7798,light_rail,374,
7798,7795,light_rail,374,
7795,7793,light_rail,374,
7793,7796,light_rail,374,
7796,8043,light_rail,374,
8011,8013,light_rail,375,
8013,8010,light_rail,375,
8010,8007,light_rail,375,
8007,8012,light_rail,375,
8012,8009,light_rail,375,
8009,8008,light_rail,375,
8008,8014,light_rail,375,
8014,8015,light_rail,375,
8015,8018,light_rail,375,
8018,8019,light_rail,375,
8019,8016,light_rail,375,
8016,8017,light_rail,375,
8017,8020,light_rail,375,
8020,8022,light_rail,375,
8022,8021,light_rail,375,
8021,8023,light_rail,375,
8023,8024,light_rail,375,
4937,4938,people_mover,394,
4938,4939,people_mover,394,
4689,4904,heavy_rail,405,
4904,4444,heavy_rail,405,
4444,5144,heavy_rail,405,
5144,4513,heavy_rail,405,
4513,4412,heavy_rail,405,
4892,8410,heavy_rail,406,
8410,8420,heavy_rail,406,
8420,8392,heavy_rail,406,
8392,4500,heavy_rail,406,
4438,4437,default,407,
5065,4801,heavy_rail,460,
4801,4879,heavy_rail,460,
4944,4943,people_mover,465,
4943,4942,people_mover,465,
4942,4941,people_mover,465,
4941,4940,people_mover,465,
4947,4946,people_mover,466,
4946,4945,people_mover,466,
5781,5780,light_rail,506,
5780,5779,light_rail,506,
5779,5778,light_rail,506,
5778,5777,light_rail,506,
5777,5789,light_rail,506,
5789,5790,light_rail,506,
5790,5788,light_rail,506,
5788,8053,light_rail,506,
8053,8052,light_rail,506,
8052,8051,light_rail,506,
8051,8050,light_rail,506,
8050,7988,light_rail,506,
7988,5782,light_rail,506,
5782,8040,light_rail,506,
8040,8027,light_rail,506,
8076,8075,heavy_rail,643,
