nodeID_from,nodeID_to,mode,line_id,year
445,446,heavy_rail,101,
446,447,heavy_rail,101,
447,448,heavy_rail,101,
448,449,heavy_rail,101,
449,586,heavy_rail,101,
586,585,heavy_rail,101,
585,584,heavy_rail,101,
584,583,heavy_rail,101,
583,582,heavy_rail,101,
582,581,heavy_rail,101,
581,580,heavy_rail,101,
580,579,heavy_rail,101,
465,464,heavy_rail,102,
464,463,heavy_rail,102,
463,462,heavy_rail,102,
462,461,heavy_rail,102,
461,460,heavy_rail,102,
460,477,heavy_rail,102,
477,466,heavy_rail,102,
466,494,heavy_rail,102,
494,495,heavy_rail,102,
495,27952,heavy_rail,102,
27952,496,heavy_rail,102,
496,497,heavy_rail,102,
497,498,heavy_rail,102,
498,499,heavy_rail,102,
499,500,heavy_rail,102,
500,501,heavy_rail,102,
454,566,heavy_rail,103,
566,567,heavy_rail,103,
567,513,heavy_rail,103,
513,519,heavy_rail,103,
519,518,heavy_rail,103,
518,520,heavy_rail,103,
520,450,heavy_rail,103,
450,459,heavy_rail,103,
459,458,heavy_rail,103,
458,457,heavy_rail,103,
457,456,heavy_rail,103,
456,455,heavy_rail,103,
455,451,heavy_rail,103,
451,452,heavy_rail,103,
452,453,heavy_rail,103,
453,516,heavy_rail,103,
516,515,heavy_rail,103,
515,514,heavy_rail,103,
514,561,heavy_rail,103,
561,562,heavy_rail,103,
562,563,heavy_rail,103,
563,564,heavy_rail,103,
564,565,heavy_rail,103,
565,528,heavy_rail,103,
528,529,heavy_rail,103,
529,530,heavy_rail,103,
530,527,heavy_rail,103,
527,517,heavy_rail,103,
512,511,heavy_rail,104,
511,509,heavy_rail,104,
509,510,heavy_rail,104,
510,508,heavy_rail,104,
508,372,heavy_rail,104,
372,371,heavy_rail,104,
371,367,heavy_rail,104,
367,366,heavy_rail,104,
366,368,heavy_rail,104,
368,369,heavy_rail,104,
369,370,heavy_rail,104,
370,474,heavy_rail,104,
474,473,heavy_rail,104,
473,476,heavy_rail,104,
476,365,heavy_rail,104,
365,475,heavy_rail,104,
475,373,heavy_rail,104,
373,568,heavy_rail,104,
568,578,heavy_rail,104,
578,503,heavy_rail,104,
503,504,heavy_rail,104,
504,505,heavy_rail,104,
505,506,heavy_rail,104,
506,507,heavy_rail,104,
507,502,heavy_rail,104,
502,577,heavy_rail,104,
577,576,heavy_rail,104,
576,575,heavy_rail,104,
575,574,heavy_rail,104,
574,573,heavy_rail,104,
573,572,heavy_rail,104,
572,571,heavy_rail,104,
571,570,heavy_rail,104,
570,569,heavy_rail,104,
594,597,heavy_rail,105,
597,596,heavy_rail,105,
596,595,heavy_rail,105,
595,533,heavy_rail,105,
533,532,heavy_rail,105,
532,531,heavy_rail,105,
531,27957,heavy_rail,105,
27957,37630,heavy_rail,105,
37630,37628,heavy_rail,105,
37628,37631,heavy_rail,105,
37631,27954,heavy_rail,105,
27954,27953,heavy_rail,105,
27953,27952,heavy_rail,105,
27952,27951,heavy_rail,105,
22851,336,heavy_rail,106,
534,535,heavy_rail,110,
535,536,heavy_rail,110,
536,537,heavy_rail,110,
537,538,heavy_rail,110,
538,539,heavy_rail,110,
539,540,heavy_rail,110,
540,541,heavy_rail,110,
541,542,heavy_rail,110,
542,543,heavy_rail,110,
543,544,heavy_rail,110,
544,545,heavy_rail,110,
545,546,heavy_rail,110,
546,547,heavy_rail,110,
547,548,heavy_rail,110,
548,549,heavy_rail,110,
549,550,heavy_rail,110,
550,551,heavy_rail,110,
551,552,heavy_rail,110,
552,553,heavy_rail,110,
553,554,heavy_rail,110,
554,555,heavy_rail,110,
555,556,heavy_rail,110,
556,557,heavy_rail,110,
557,558,heavy_rail,110,
558,559,heavy_rail,110,
559,560,heavy_rail,110,
22843,22839,tram,2658,1965.0
22839,22840,tram,2658,1965.0
22843,22841,tram,2659,1964.0
22841,22842,tram,2659,1952.0
22842,22840,tram,2659,1954.0
22844,22846,tram,2662,1871.0
22852,22845,tram,2663,1886.0
22845,22846,tram,2663,1871.0
22852,22845,tram,2664,1886.0
22845,26211,tram,2664,1871.0
26211,22848,tram,2665,1879.0
22848,22846,tram,2666,1879.0
22872,22871,commuter_rail,2678,
22871,22870,commuter_rail,2678,
22870,22869,commuter_rail,2678,
22869,22921,commuter_rail,2678,1991.0
22921,22886,commuter_rail,2678,1991.0
22886,22924,commuter_rail,2678,1991.0
22924,22881,commuter_rail,2678,2001.0
22881,22925,commuter_rail,2678,2001.0
22925,22882,commuter_rail,2678,2001.0
22882,22878,commuter_rail,2678,2001.0
22878,22879,commuter_rail,2678,1975.0
22879,22866,commuter_rail,2678,1975.0
22866,22868,commuter_rail,2678,
22868,22867,commuter_rail,2678,
22867,36232,commuter_rail,2678,1989.0
36232,22978,commuter_rail,2678,1989.0
22978,22977,commuter_rail,2678,1998.0
22977,22975,commuter_rail,2678,1996.0
22975,22976,commuter_rail,2678,1989.0
22976,22974,commuter_rail,2678,1999.0
22974,22973,commuter_rail,2678,1989.0
22973,22972,commuter_rail,2678,1989.0
22972,36235,commuter_rail,2678,1989.0
36235,22865,commuter_rail,2678,1994.0
22865,22864,commuter_rail,2678,2011.0
22864,22862,commuter_rail,2678,2011.0
22862,22863,commuter_rail,2678,2011.0
22863,36231,commuter_rail,2678,2011.0
36231,22970,commuter_rail,2678,1996.0
22970,36236,commuter_rail,2678,1989.0
36236,22971,commuter_rail,2678,1996.0
22971,22964,commuter_rail,2678,1989.0
22964,36230,commuter_rail,2678,1989.0
36230,22968,commuter_rail,2678,1996.0
22866,36235,commuter_rail,2679,1991.0
36235,22972,commuter_rail,2679,1991.0
22972,22973,commuter_rail,2679,1988.0
22973,22974,commuter_rail,2679,1988.0
22974,22976,commuter_rail,2679,1989.0
22976,22975,commuter_rail,2679,1999.0
22975,22977,commuter_rail,2679,1988.0
22977,22978,commuter_rail,2679,1996.0
22978,36232,commuter_rail,2679,1998.0
36232,22868,commuter_rail,2679,1988.0
22868,22867,commuter_rail,2679,
22867,22865,commuter_rail,2679,
22865,36231,commuter_rail,2679,1996.0
36231,22970,commuter_rail,2679,1996.0
22970,36236,commuter_rail,2679,1988.0
36236,22971,commuter_rail,2679,1991.0
22971,22979,commuter_rail,2679,1988.0
22979,22965,commuter_rail,2679,1988.0
22965,22967,commuter_rail,2679,1988.0
22967,22966,commuter_rail,2679,1988.0
22966,36230,commuter_rail,2679,1988.0
36230,22964,commuter_rail,2679,1996.0
22964,22968,commuter_rail,2679,1988.0
22968,22969,commuter_rail,2679,2004.0
23069,23070,commuter_rail,2680,2011.0
23070,23071,commuter_rail,2680,2011.0
23071,23011,commuter_rail,2680,2011.0
23011,22981,commuter_rail,2680,2011.0
22981,23001,commuter_rail,2680,2011.0
23001,22865,commuter_rail,2680,2011.0
22865,22866,commuter_rail,2680,
22866,22877,commuter_rail,2680,2009.0
22877,22868,commuter_rail,2680,2009.0
22868,22869,commuter_rail,2680,
22869,22918,commuter_rail,2680,1988.0
22918,22876,commuter_rail,2680,1988.0
22876,22889,commuter_rail,2680,1988.0
22889,36228,commuter_rail,2680,1996.0
36228,36229,commuter_rail,2680,1988.0
36229,22890,commuter_rail,2680,1988.0
22890,22888,commuter_rail,2680,1996.0
22888,22904,commuter_rail,2680,2003.0
22904,36226,commuter_rail,2680,1989.0
36226,22907,commuter_rail,2680,1988.0
22907,22909,commuter_rail,2680,1981.0
22909,22910,commuter_rail,2680,1988.0
22910,22911,commuter_rail,2680,1988.0
22911,22912,commuter_rail,2680,1988.0
22993,22992,commuter_rail,2681,
22992,22991,commuter_rail,2681,
22991,23069,commuter_rail,2681,2018.0
23069,23070,commuter_rail,2681,2018.0
23070,22988,commuter_rail,2681,2018.0
22988,23071,commuter_rail,2681,2018.0
23071,22987,commuter_rail,2681,2018.0
22987,23014,commuter_rail,2681,
23014,23013,commuter_rail,2681,
23013,23011,commuter_rail,2681,
23011,23010,commuter_rail,2681,
23010,22981,commuter_rail,2681,2018.0
22981,22980,commuter_rail,2681,2018.0
22980,23001,commuter_rail,2681,2018.0
23001,22865,commuter_rail,2681,2018.0
22865,22866,commuter_rail,2681,
22866,22877,commuter_rail,2681,2018.0
22877,22868,commuter_rail,2681,2018.0
22868,22876,commuter_rail,2681,2018.0
22876,22889,commuter_rail,2681,2018.0
22889,22890,commuter_rail,2681,2018.0
22890,22888,commuter_rail,2681,2018.0
22888,22904,commuter_rail,2681,2018.0
22904,22907,commuter_rail,2681,2018.0
22907,22909,commuter_rail,2681,2002.0
22909,22910,commuter_rail,2681,2018.0
22910,22912,commuter_rail,2681,2018.0
22912,22914,commuter_rail,2681,2018.0
22914,22913,commuter_rail,2681,
22879,22924,commuter_rail,2682,2008.0
22924,22925,commuter_rail,2682,2008.0
22925,22882,commuter_rail,2682,2008.0
22879,22921,commuter_rail,2683,2008.0
22921,22886,commuter_rail,2683,2008.0
22886,22887,commuter_rail,2683,2008.0
22963,22961,commuter_rail,2684,1991.0
22961,22959,commuter_rail,2684,1991.0
22959,22957,commuter_rail,2684,1991.0
22957,22954,commuter_rail,2684,1991.0
22954,22952,commuter_rail,2684,1991.0
22952,22950,commuter_rail,2684,1991.0
22950,22948,commuter_rail,2684,1991.0
22948,22945,commuter_rail,2684,1991.0
22945,22946,commuter_rail,2684,1991.0
22946,22936,commuter_rail,2684,1991.0
22936,22905,commuter_rail,2684,1991.0
22905,22944,commuter_rail,2684,1991.0
22944,22943,commuter_rail,2684,
22943,22942,commuter_rail,2684,
22942,22941,commuter_rail,2684,
22941,22940,commuter_rail,2684,
22940,22884,commuter_rail,2684,
22884,22876,commuter_rail,2684,1988.0
22876,22918,commuter_rail,2684,1988.0
22918,22939,commuter_rail,2684,1988.0
22939,22938,commuter_rail,2684,
22938,22937,commuter_rail,2684,
22937,36148,commuter_rail,2684,1988.0
36148,22868,commuter_rail,2684,1988.0
22878,22879,commuter_rail,2685,1996.0
22879,22885,commuter_rail,2685,1996.0
22885,22921,commuter_rail,2685,1996.0
22921,22886,commuter_rail,2685,1996.0
22886,22887,commuter_rail,2685,1996.0
22887,22866,commuter_rail,2685,2002.0
22866,22867,commuter_rail,2685,
22867,22868,commuter_rail,2685,
22868,22872,commuter_rail,2685,
22872,23009,commuter_rail,2685,
23009,23008,commuter_rail,2685,
23008,23007,commuter_rail,2685,
23007,23006,commuter_rail,2685,
23006,23005,commuter_rail,2685,
23005,23004,commuter_rail,2685,
23004,23003,commuter_rail,2685,
23003,23002,commuter_rail,2685,
23002,22981,commuter_rail,2685,1991.0
22981,22980,commuter_rail,2685,1991.0
22980,23001,commuter_rail,2685,1981.0
23001,36235,commuter_rail,2685,1981.0
36235,22972,commuter_rail,2685,1991.0
22972,22973,commuter_rail,2685,1989.0
22973,22974,commuter_rail,2685,1989.0
22974,22976,commuter_rail,2685,1989.0
22976,22975,commuter_rail,2685,1999.0
22975,22977,commuter_rail,2685,1989.0
22977,22978,commuter_rail,2685,1996.0
22978,36232,commuter_rail,2685,1998.0
36232,22865,commuter_rail,2685,1989.0
22865,36231,commuter_rail,2685,1996.0
36231,22970,commuter_rail,2685,1996.0
22970,36236,commuter_rail,2685,1991.0
36236,22971,commuter_rail,2685,1991.0
22971,36230,commuter_rail,2685,1989.0
36230,22968,commuter_rail,2685,1996.0
22968,22969,commuter_rail,2685,2004.0
23071,23070,commuter_rail,2686,1981.0
23070,23069,commuter_rail,2686,1981.0
23069,22986,commuter_rail,2686,1981.0
22986,22985,commuter_rail,2686,
22985,22984,commuter_rail,2686,
22984,22983,commuter_rail,2686,
22983,22917,commuter_rail,2686,
22917,22865,commuter_rail,2686,
22865,23001,commuter_rail,2686,1981.0
23001,22980,commuter_rail,2686,1981.0
22980,22981,commuter_rail,2686,1991.0
22981,23002,commuter_rail,2686,1991.0
23002,23010,commuter_rail,2686,
23010,23076,commuter_rail,2686,
23076,23011,commuter_rail,2686,
23011,23012,commuter_rail,2686,
23012,23013,commuter_rail,2686,
23013,23074,commuter_rail,2686,
23074,23014,commuter_rail,2686,
23014,23073,commuter_rail,2686,
23073,22987,commuter_rail,2686,
22987,22866,commuter_rail,2686,
22866,22968,commuter_rail,2686,2018.0
22968,22969,commuter_rail,2686,2018.0
22969,36231,commuter_rail,2686,2018.0
36231,36236,commuter_rail,2686,2018.0
36236,36235,commuter_rail,2686,2018.0
36235,22973,commuter_rail,2686,2018.0
22973,22974,commuter_rail,2686,2018.0
22974,22976,commuter_rail,2686,2018.0
22976,22977,commuter_rail,2686,2018.0
22977,22978,commuter_rail,2686,2018.0
22978,22868,commuter_rail,2686,2018.0
22868,22867,commuter_rail,2686,
22867,22979,commuter_rail,2686,2018.0
22979,22965,commuter_rail,2686,2018.0
22965,22967,commuter_rail,2686,2018.0
22967,22966,commuter_rail,2686,2018.0
22966,36230,commuter_rail,2686,2018.0
22917,23241,commuter_rail,2687,
23241,23243,commuter_rail,2687,
23243,23242,commuter_rail,2687,
23242,23244,commuter_rail,2687,
23244,23245,commuter_rail,2687,
23245,22915,commuter_rail,2687,
22915,23246,commuter_rail,2687,
23246,23247,commuter_rail,2687,
23247,22916,commuter_rail,2687,
22869,22870,commuter_rail,2688,
22870,22871,commuter_rail,2688,
22871,22872,commuter_rail,2688,
22872,23009,commuter_rail,2688,
23009,23008,commuter_rail,2688,
23008,23007,commuter_rail,2688,
23007,23004,commuter_rail,2688,
23004,23003,commuter_rail,2688,
23003,23010,commuter_rail,2688,
23010,23076,commuter_rail,2688,
23076,23011,commuter_rail,2688,
23011,23013,commuter_rail,2688,
23013,23074,commuter_rail,2688,
23074,23014,commuter_rail,2688,
23014,23073,commuter_rail,2688,
23073,22987,commuter_rail,2688,
22987,22981,commuter_rail,2688,2008.0
22981,23001,commuter_rail,2688,2008.0
23001,22878,commuter_rail,2688,2008.0
22878,22879,commuter_rail,2688,2001.0
22879,22885,commuter_rail,2688,2001.0
22885,22921,commuter_rail,2688,2001.0
22921,22886,commuter_rail,2688,2001.0
22886,22866,commuter_rail,2688,2001.0
22866,22867,commuter_rail,2688,
22867,22868,commuter_rail,2688,
22868,22865,commuter_rail,2688,
22865,22864,commuter_rail,2688,2011.0
22864,22862,commuter_rail,2688,2011.0
22862,22863,commuter_rail,2688,2017.0
22963,22961,commuter_rail,2700,1989.0
22961,22958,commuter_rail,2700,1985.0
22958,22959,commuter_rail,2700,1976.0
22959,22957,commuter_rail,2700,1976.0
22957,22954,commuter_rail,2700,1976.0
22954,22952,commuter_rail,2700,1976.0
22952,22950,commuter_rail,2700,1976.0
22950,22948,commuter_rail,2700,1976.0
22948,22946,commuter_rail,2700,1976.0
22946,22905,commuter_rail,2700,1976.0
22865,22864,commuter_rail,2702,2011.0
22864,36236,commuter_rail,2702,2011.0
36236,36231,commuter_rail,2702,2010.0
36231,22979,commuter_rail,2702,2010.0
22979,22965,commuter_rail,2702,2010.0
22965,22967,commuter_rail,2702,2010.0
22967,36230,commuter_rail,2702,2019.0
22844,23128,tram,2762,1881.0
22848,23127,tram,2763,1891.0
22873,22908,commuter_rail,2806,
22908,22874,commuter_rail,2806,
22874,22883,commuter_rail,2806,
22883,22875,commuter_rail,2806,
22875,22884,commuter_rail,2806,
22884,22876,commuter_rail,2806,1988.0
22876,22918,commuter_rail,2806,1988.0
22918,22868,commuter_rail,2806,1988.0
22868,22877,commuter_rail,2806,2009.0
22877,22866,commuter_rail,2806,2009.0
22866,22865,commuter_rail,2806,
22865,22878,commuter_rail,2806,2008.0
22878,36148,commuter_rail,2806,2008.0
23323,23317,light_rail,2817,
23317,23322,light_rail,2817,
23322,23321,light_rail,2817,
23321,23320,light_rail,2817,
23320,23319,light_rail,2817,
23319,23318,light_rail,2817,
23318,23335,light_rail,2817,
23335,23334,light_rail,2817,
23334,23333,light_rail,2817,
23333,23332,light_rail,2817,
23332,23331,light_rail,2817,
23331,23329,light_rail,2817,
23329,23327,light_rail,2817,
23327,23325,light_rail,2817,
23325,23324,light_rail,2817,
23324,23326,light_rail,2817,
23326,23328,light_rail,2817,
23328,23330,light_rail,2817,
24003,24006,tram,3182,1877.0
24002,26197,tram,3183,1892.0
24005,24004,tram,3184,1877.0
24004,24006,tram,3184,1877.0
24006,26197,tram,3184,1877.0
26196,24006,tram,3185,1879.0
24006,26197,tram,3185,1879.0
26198,26208,tram,3186,1877.0
26209,26199,tram,3187,1877.0
26199,26200,tram,3187,1877.0
26200,26201,tram,3187,1878.0
26203,26202,tram,3188,1889.0
26202,26208,tram,3188,1877.0
26209,26204,tram,3189,1878.0
26209,26205,tram,3190,1881.0
26208,26206,tram,3191,1897.0
26207,26199,tram,3192,1902.0
26198,26199,tram,3193,1901.0
26206,26205,tram,3195,1901.0
26203,36116,tram,3198,1902.0
36116,36115,tram,3198,1902.0
24003,26212,tram,3199,1903.0
26201,22846,tram,3200,1901.0
577,33555,light_rail,4111,
33555,33554,light_rail,4111,
33554,33553,light_rail,4111,
33553,33552,light_rail,4111,
33552,33551,light_rail,4111,
33551,33550,light_rail,4111,
33550,22864,light_rail,4111,
22864,587,light_rail,4111,
35600,35599,bus,4473,
35603,26210,tram,4475,1878.0
26210,35604,tram,4476,1880.0
35605,35606,tram,4477,1900.0
35607,35608,tram,4479,1882.0
35610,35609,tram,4480,1882.0
26204,24006,tram,4481,1878.0
35611,35612,tram,4482,1893.0
26198,35614,light_rail,4483,1879.0
35614,35619,light_rail,4483,1879.0
35619,35615,light_rail,4483,
35615,35616,light_rail,4483,
35616,35618,light_rail,4483,
35618,35617,light_rail,4483,
35617,35613,light_rail,4483,
35620,35621,tram,4484,1898.0
35622,35621,tram,4485,1898.0
36126,36125,tram,4486,1899.0
35621,35624,tram,4487,1898.0
35624,35625,tram,4487,
22844,22846,tram,4520,1905.0
36118,36117,tram,4568,
36121,36124,light_rail,4569,
36124,36122,light_rail,4569,
36122,36123,light_rail,4569,
36123,36120,light_rail,4569,
35621,35622,tram,4570,1905.0
35622,36125,tram,4570,1904.0
22841,36125,tram,4571,1905.0
36242,36243,inter_city_rail,4584,1941.0
36243,36244,inter_city_rail,4584,1941.0
36244,36239,inter_city_rail,4584,1941.0
36239,36248,inter_city_rail,4584,1941.0
36248,22918,inter_city_rail,4584,1941.0
22918,22876,inter_city_rail,4584,1941.0
22876,36228,inter_city_rail,4584,1941.0
36228,36229,inter_city_rail,4584,1941.0
36229,36226,inter_city_rail,4584,1973.0
36226,22907,inter_city_rail,4584,1941.0
22907,22909,inter_city_rail,4584,1941.0
22909,22910,inter_city_rail,4584,1941.0
22910,22911,inter_city_rail,4584,1941.0
22911,22912,inter_city_rail,4584,1941.0
22912,36240,inter_city_rail,4584,1941.0
36240,36238,inter_city_rail,4584,1941.0
36238,36148,inter_city_rail,4584,1941.0
36148,22979,inter_city_rail,4584,1941.0
22979,22965,inter_city_rail,4584,1941.0
22965,22967,inter_city_rail,4584,1941.0
22967,22966,inter_city_rail,4584,1941.0
22966,22964,inter_city_rail,4584,1975.0
22964,22970,inter_city_rail,4584,1941.0
22970,22971,inter_city_rail,4584,1941.0
22971,22972,inter_city_rail,4584,1941.0
22972,22973,inter_city_rail,4584,1941.0
22973,22975,inter_city_rail,4584,1941.0
22975,36232,inter_city_rail,4584,1941.0
36242,36243,inter_city_rail,4592,1858.0
36243,36244,inter_city_rail,4592,1858.0
36244,36239,inter_city_rail,4592,1858.0
36239,36237,inter_city_rail,4592,1853.0
36237,36240,inter_city_rail,4592,1853.0
36240,36238,inter_city_rail,4592,1853.0
36238,36148,inter_city_rail,4592,1853.0
36148,22918,inter_city_rail,4592,1851.0
22918,22876,inter_city_rail,4592,1851.0
22876,36228,inter_city_rail,4592,1851.0
36228,36227,inter_city_rail,4592,1851.0
36227,36226,inter_city_rail,4592,1912.0
36226,22907,inter_city_rail,4592,1912.0
22907,22909,inter_city_rail,4592,1851.0
22909,22910,inter_city_rail,4592,1851.0
22910,22911,inter_city_rail,4592,1851.0
22911,22979,inter_city_rail,4592,1851.0
22979,22965,inter_city_rail,4592,1859.0
22965,22967,inter_city_rail,4592,1859.0
22967,22964,inter_city_rail,4592,1859.0
22964,22970,inter_city_rail,4592,1859.0
22970,22971,inter_city_rail,4592,1859.0
22971,22972,inter_city_rail,4592,1859.0
22972,22973,inter_city_rail,4592,1859.0
22973,22975,inter_city_rail,4592,1859.0
22975,36232,inter_city_rail,4592,1859.0
36232,22912,inter_city_rail,4592,1859.0
22912,36225,inter_city_rail,4592,1927.0
36658,36660,light_rail,4629,
36660,37610,light_rail,4629,
37610,37609,light_rail,4629,
37609,37611,light_rail,4629,
37611,37612,light_rail,4629,
37612,37613,light_rail,4629,
37613,36659,light_rail,4629,
