nodeID_from,nodeID_to,mode,line_id,year
21161,21162,heavy_rail,2319,
21162,21163,heavy_rail,2319,
21163,21164,heavy_rail,2319,
21164,21165,heavy_rail,2319,
21165,21166,heavy_rail,2319,
21166,21167,heavy_rail,2319,
21167,21168,heavy_rail,2319,
21168,21169,heavy_rail,2319,
21169,21170,heavy_rail,2319,
36595,21171,heavy_rail,2320,
21171,21172,heavy_rail,2320,
21172,21173,heavy_rail,2320,
21173,21174,heavy_rail,2320,
21174,21175,heavy_rail,2320,
21175,21176,heavy_rail,2320,
21176,21177,heavy_rail,2320,
21177,21178,heavy_rail,2320,
21178,33886,heavy_rail,2320,
33886,33890,heavy_rail,2320,
33890,33897,heavy_rail,2320,
33897,33891,heavy_rail,2320,
33891,33892,heavy_rail,2320,
33892,33893,heavy_rail,2320,
33893,33889,heavy_rail,2320,
33889,33896,heavy_rail,2320,
33896,33887,heavy_rail,2320,
33887,33895,heavy_rail,2320,
33895,33888,heavy_rail,2320,
33888,33894,heavy_rail,2320,
33894,33899,heavy_rail,2320,
33899,33900,heavy_rail,2320,
33900,33898,heavy_rail,2320,
35405,35572,heavy_rail,2321,
35572,35573,heavy_rail,2321,
35573,35404,heavy_rail,2321,
35404,35574,heavy_rail,2321,
35574,35575,heavy_rail,2321,
35575,35576,heavy_rail,2321,
35576,21179,heavy_rail,2321,
21179,21180,heavy_rail,2321,
21180,21181,heavy_rail,2321,
21181,21182,heavy_rail,2321,
21182,21183,heavy_rail,2321,
21183,21184,heavy_rail,2321,
21184,21185,heavy_rail,2321,
21185,21186,heavy_rail,2321,
21186,21187,heavy_rail,2321,
21187,21188,heavy_rail,2321,
21188,24829,heavy_rail,2321,
24829,24850,heavy_rail,2321,
24850,24831,heavy_rail,2321,
24831,21067,heavy_rail,2321,
21067,24833,heavy_rail,2321,
24833,24834,heavy_rail,2321,
24834,24835,heavy_rail,2321,
24835,24822,heavy_rail,2321,
24822,24837,heavy_rail,2321,
24837,24838,heavy_rail,2321,
24838,24843,heavy_rail,2321,
24843,24839,heavy_rail,2321,
24839,24840,heavy_rail,2321,
24840,24841,heavy_rail,2321,
24841,24842,heavy_rail,2321,
21213,21214,heavy_rail,2322,
21214,21215,heavy_rail,2322,
21215,21216,heavy_rail,2322,
21216,21210,heavy_rail,2322,
21210,21211,heavy_rail,2322,
21211,21212,heavy_rail,2322,
21212,21205,heavy_rail,2322,
21205,21206,heavy_rail,2322,
21206,21207,heavy_rail,2322,
21207,21208,heavy_rail,2322,
21208,21192,heavy_rail,2322,
21192,21193,heavy_rail,2322,
21193,21194,heavy_rail,2322,
21194,21195,heavy_rail,2322,
21195,21197,heavy_rail,2322,
21197,21199,heavy_rail,2322,
21199,21198,heavy_rail,2322,
21198,21200,heavy_rail,2322,
21200,21201,heavy_rail,2322,
21201,21202,heavy_rail,2322,
21202,21203,heavy_rail,2322,
21203,21204,heavy_rail,2322,
21204,21217,heavy_rail,2322,
21217,21209,heavy_rail,2322,
21209,21218,heavy_rail,2322,
21218,21219,heavy_rail,2322,
21219,21220,heavy_rail,2322,
21220,21221,heavy_rail,2322,
21221,24884,heavy_rail,2322,
24884,24885,heavy_rail,2322,
24885,24886,heavy_rail,2322,
24886,24887,heavy_rail,2322,
24887,24888,heavy_rail,2322,
24888,21189,heavy_rail,2322,
21189,21190,heavy_rail,2322,
21190,21191,heavy_rail,2322,
21222,21223,heavy_rail,2323,
21223,21224,heavy_rail,2323,
21224,21225,heavy_rail,2323,
21225,21226,heavy_rail,2323,
21226,21227,heavy_rail,2323,
21227,21228,heavy_rail,2323,
21228,21229,heavy_rail,2323,
21229,21230,heavy_rail,2323,
21230,21231,heavy_rail,2323,
21231,21232,heavy_rail,2323,
21232,21233,heavy_rail,2323,
21233,21234,heavy_rail,2323,
21234,21235,heavy_rail,2323,
21235,21236,heavy_rail,2323,
21236,21237,heavy_rail,2323,
21237,21238,heavy_rail,2323,
21238,21239,heavy_rail,2323,
21239,21240,heavy_rail,2323,
21240,24875,heavy_rail,2323,
24875,24876,heavy_rail,2323,
24876,24877,heavy_rail,2323,
24877,24878,heavy_rail,2323,
24878,24882,heavy_rail,2323,
24882,24879,heavy_rail,2323,
24879,24797,heavy_rail,2323,
24797,24881,heavy_rail,2323,
24802,24804,heavy_rail,3074,
24804,24807,heavy_rail,3074,
24807,24808,heavy_rail,3074,
24808,24809,heavy_rail,3074,
24809,24811,heavy_rail,3074,
24811,24812,heavy_rail,3074,
24812,24813,heavy_rail,3074,
24813,24814,heavy_rail,3074,
24814,24815,heavy_rail,3074,
24815,24816,heavy_rail,3074,
24816,24817,heavy_rail,3074,
24817,24819,heavy_rail,3074,
24819,24820,heavy_rail,3074,
24820,24821,heavy_rail,3074,
24821,24836,heavy_rail,3074,
24836,24823,heavy_rail,3074,
24823,24824,heavy_rail,3074,
24824,24825,heavy_rail,3074,
24825,24826,heavy_rail,3074,
24826,24827,heavy_rail,3074,
24827,24828,heavy_rail,3074,
24828,24796,heavy_rail,3074,
24796,24797,heavy_rail,3074,
24797,24798,heavy_rail,3074,
24798,24799,heavy_rail,3074,
24799,24800,heavy_rail,3074,
24800,24801,heavy_rail,3074,
24844,24845,heavy_rail,3075,
24845,24847,heavy_rail,3075,
24847,24846,heavy_rail,3075,
24846,24848,heavy_rail,3075,
24848,24849,heavy_rail,3075,
24849,24850,heavy_rail,3075,
24850,24851,heavy_rail,3075,
24851,24852,heavy_rail,3075,
24852,24853,heavy_rail,3075,
24853,24854,heavy_rail,3075,
24854,24855,heavy_rail,3075,
24855,24856,heavy_rail,3075,
24856,24857,heavy_rail,3075,
24857,24858,heavy_rail,3075,
24858,24860,heavy_rail,3075,
24860,24861,heavy_rail,3075,
24861,24862,heavy_rail,3075,
24862,24863,heavy_rail,3075,
24863,24864,heavy_rail,3075,
24864,24865,heavy_rail,3075,
24865,24866,heavy_rail,3075,
24866,24867,heavy_rail,3075,
24867,24868,heavy_rail,3075,
24868,24869,heavy_rail,3075,
24869,24870,heavy_rail,3075,
24870,24871,heavy_rail,3075,
24871,24872,heavy_rail,3075,
24872,24873,heavy_rail,3075,
36640,36600,heavy_rail,4385,
36600,36598,heavy_rail,4385,
36598,36599,heavy_rail,4385,
36599,36641,heavy_rail,4385,
36641,36597,heavy_rail,4385,
36597,36596,heavy_rail,4385,
36596,36601,heavy_rail,4385,
36601,36602,heavy_rail,4385,
36602,36603,heavy_rail,4385,
36603,36604,heavy_rail,4385,
36604,36605,heavy_rail,4385,
36605,36606,heavy_rail,4385,
36606,36607,heavy_rail,4385,
36607,36608,heavy_rail,4385,
36608,36609,heavy_rail,4385,
36609,24827,heavy_rail,4385,
24827,36642,heavy_rail,4385,
36642,24851,heavy_rail,4385,
35181,35182,commuter_rail,4386,
35182,35183,commuter_rail,4386,
35183,35184,commuter_rail,4386,
35184,35185,commuter_rail,4386,
35185,35186,commuter_rail,4386,
36639,36638,commuter_rail,4615,
36638,36637,commuter_rail,4615,
36637,36636,commuter_rail,4615,
36636,36635,commuter_rail,4615,
36635,36634,commuter_rail,4615,
36634,36633,commuter_rail,4615,
36633,36632,commuter_rail,4615,
36620,36621,heavy_rail,4616,
36621,36622,heavy_rail,4616,
36622,36623,heavy_rail,4616,
36623,36624,heavy_rail,4616,
36624,36625,heavy_rail,4616,
36625,36626,heavy_rail,4616,
36626,36627,heavy_rail,4616,
36627,36628,heavy_rail,4616,
36628,36629,heavy_rail,4616,
36629,36630,heavy_rail,4616,
36630,36631,heavy_rail,4616,
