nodeID_from,nodeID_to,mode,line_id,year
24988,24989,heavy_rail,3082,
24989,24990,heavy_rail,3082,
24990,24991,heavy_rail,3082,
24991,24992,heavy_rail,3082,
24992,24993,heavy_rail,3082,
24993,24994,heavy_rail,3082,
24994,24995,heavy_rail,3082,
24995,24996,heavy_rail,3082,
24996,24997,heavy_rail,3082,
24997,24998,heavy_rail,3082,
24998,25000,heavy_rail,3082,
25000,24999,heavy_rail,3082,
24999,25001,heavy_rail,3082,
25001,25002,heavy_rail,3082,
25002,25003,heavy_rail,3082,
25003,25004,heavy_rail,3082,
25004,25005,heavy_rail,3082,
25005,25006,heavy_rail,3082,
25006,25007,heavy_rail,3082,
25007,25008,heavy_rail,3082,
25008,25009,heavy_rail,3082,
25009,25010,heavy_rail,3082,
25010,25011,heavy_rail,3082,
25011,25012,heavy_rail,3082,
25012,25013,heavy_rail,3082,
25013,25014,heavy_rail,3082,
25014,25015,heavy_rail,3082,
25015,25016,heavy_rail,3082,
25016,25017,heavy_rail,3082,
25017,25018,heavy_rail,3082,
25018,25022,heavy_rail,3082,
25022,25021,heavy_rail,3082,
25021,25020,heavy_rail,3082,
25020,25019,heavy_rail,3082,
25023,25024,heavy_rail,3083,
25024,25025,heavy_rail,3083,
25025,25026,heavy_rail,3083,
25026,25027,heavy_rail,3083,
25027,25028,heavy_rail,3083,
25028,25029,heavy_rail,3083,
25029,25030,heavy_rail,3083,
25030,25031,heavy_rail,3083,
25031,25032,heavy_rail,3083,
25032,25033,heavy_rail,3083,
25033,25034,heavy_rail,3083,
25034,25035,heavy_rail,3083,
25035,25036,heavy_rail,3083,
25036,25037,heavy_rail,3083,
25037,25038,heavy_rail,3083,
25038,25039,heavy_rail,3083,
25039,25040,heavy_rail,3083,
25040,25041,heavy_rail,3083,
25041,25042,heavy_rail,3083,
25042,25043,heavy_rail,3083,
25043,25044,heavy_rail,3083,
25044,25045,heavy_rail,3083,
25045,25046,heavy_rail,3083,
25046,25048,heavy_rail,3083,
25048,25049,heavy_rail,3083,
25049,25050,heavy_rail,3083,
25050,25051,heavy_rail,3083,
25051,25052,heavy_rail,3083,
25052,25053,heavy_rail,3083,
25056,25057,heavy_rail,3085,
25057,25058,heavy_rail,3085,
25058,25059,heavy_rail,3085,
25059,25060,heavy_rail,3085,
25060,25061,heavy_rail,3085,
25061,25062,heavy_rail,3085,
25062,25063,heavy_rail,3085,
25063,25064,heavy_rail,3085,
25064,25065,heavy_rail,3085,
25065,25066,heavy_rail,3085,
25066,25067,heavy_rail,3085,
25067,25068,heavy_rail,3085,
25068,25069,heavy_rail,3085,
25069,25070,heavy_rail,3085,
25070,25071,heavy_rail,3085,
25071,25072,heavy_rail,3085,
25072,25073,heavy_rail,3085,
25073,25074,heavy_rail,3085,
25074,25075,heavy_rail,3085,
25075,25076,heavy_rail,3085,
25076,25077,heavy_rail,3085,
25077,25078,heavy_rail,3085,
25078,25079,heavy_rail,3085,
25079,25080,heavy_rail,3085,
25080,25081,heavy_rail,3085,
25081,25082,heavy_rail,3085,
25082,25083,heavy_rail,3085,
25083,25084,heavy_rail,3085,
25084,25085,heavy_rail,3085,
25085,25086,heavy_rail,3085,
25086,25087,heavy_rail,3085,
25087,25088,heavy_rail,3085,
25088,25089,heavy_rail,3085,
25089,25090,heavy_rail,3085,
25090,25091,heavy_rail,3085,
25091,25092,heavy_rail,3085,
25092,25093,heavy_rail,3085,
25093,25094,heavy_rail,3085,
25094,25095,heavy_rail,3085,
25096,25097,heavy_rail,3086,
25097,25098,heavy_rail,3086,
25098,25099,heavy_rail,3086,
25099,25100,heavy_rail,3086,
25100,25101,heavy_rail,3086,
25101,25102,heavy_rail,3086,
25102,25103,heavy_rail,3086,
25103,25104,heavy_rail,3086,
25104,25105,heavy_rail,3086,
25105,25106,heavy_rail,3086,
25106,25107,heavy_rail,3086,
25107,25108,heavy_rail,3086,
25108,25113,heavy_rail,3086,
25113,25112,heavy_rail,3086,
25112,25111,heavy_rail,3086,
25111,25110,heavy_rail,3086,
25110,25109,heavy_rail,3086,
25109,25114,heavy_rail,3086,
25114,25115,heavy_rail,3086,
25115,25116,heavy_rail,3086,
25116,25117,heavy_rail,3086,
25117,25118,heavy_rail,3086,
25118,25119,heavy_rail,3086,
25119,25120,heavy_rail,3086,
25120,25121,heavy_rail,3086,
25121,25122,heavy_rail,3086,
25122,25123,heavy_rail,3086,
25123,25124,heavy_rail,3086,
25124,25125,heavy_rail,3086,
25125,25126,heavy_rail,3086,
25126,25127,heavy_rail,3086,
25127,25128,heavy_rail,3086,
25128,25129,heavy_rail,3086,
25129,25130,heavy_rail,3086,
25130,25131,heavy_rail,3086,
25131,25132,heavy_rail,3086,
25132,25133,heavy_rail,3086,
25133,25134,heavy_rail,3086,
25134,25135,heavy_rail,3086,
25135,25136,heavy_rail,3086,
25136,25137,heavy_rail,3086,
25137,25138,heavy_rail,3086,
25138,25139,heavy_rail,3086,
25139,25140,heavy_rail,3086,
25140,25141,heavy_rail,3086,
25141,25142,heavy_rail,3086,
25142,25143,heavy_rail,3086,
25143,25144,heavy_rail,3086,
25144,25145,heavy_rail,3086,
25145,25146,heavy_rail,3086,
25146,25147,heavy_rail,3086,
25147,25148,heavy_rail,3086,
25148,25149,heavy_rail,3086,
25149,25150,heavy_rail,3086,
25150,25151,heavy_rail,3086,
25151,25152,heavy_rail,3086,
25174,25175,heavy_rail,3087,
25175,25176,heavy_rail,3087,
25176,25177,heavy_rail,3087,
25177,25178,heavy_rail,3087,
25178,25179,heavy_rail,3087,
25179,25180,heavy_rail,3087,
25180,25181,heavy_rail,3087,
25181,25182,heavy_rail,3087,
25182,25183,heavy_rail,3087,
25183,25153,heavy_rail,3087,
25153,25154,heavy_rail,3087,
25154,25155,heavy_rail,3087,
25155,25156,heavy_rail,3087,
25156,25157,heavy_rail,3087,
25157,25158,heavy_rail,3087,
25158,25159,heavy_rail,3087,
25159,25160,heavy_rail,3087,
25160,25161,heavy_rail,3087,
25161,25162,heavy_rail,3087,
25162,25163,heavy_rail,3087,
25163,25164,heavy_rail,3087,
25164,25165,heavy_rail,3087,
25165,25166,heavy_rail,3087,
25166,25167,heavy_rail,3087,
25167,25168,heavy_rail,3087,
25168,25169,heavy_rail,3087,
25169,25170,heavy_rail,3087,
25170,25171,heavy_rail,3087,
25171,25172,heavy_rail,3087,
25172,25173,heavy_rail,3087,
25208,25207,heavy_rail,3088,
25207,25206,heavy_rail,3088,
25206,25205,heavy_rail,3088,
25205,25204,heavy_rail,3088,
25204,25203,heavy_rail,3088,
25203,25202,heavy_rail,3088,
25202,25201,heavy_rail,3088,
25201,25200,heavy_rail,3088,
25200,25199,heavy_rail,3088,
25199,25198,heavy_rail,3088,
25198,25197,heavy_rail,3088,
25197,25196,heavy_rail,3088,
25196,25195,heavy_rail,3088,
25195,25194,heavy_rail,3088,
25194,25193,heavy_rail,3088,
25193,25191,heavy_rail,3088,
25191,25192,heavy_rail,3088,
25192,25190,heavy_rail,3088,
25190,25189,heavy_rail,3088,
25189,25188,heavy_rail,3088,
25188,25187,heavy_rail,3088,
25187,25186,heavy_rail,3088,
25186,25185,heavy_rail,3088,
25185,25184,heavy_rail,3088,
25209,25211,heavy_rail,3089,
25211,25212,heavy_rail,3089,
25212,25213,heavy_rail,3089,
25213,25214,heavy_rail,3089,
25214,25215,heavy_rail,3089,
25215,25216,heavy_rail,3089,
25216,25217,heavy_rail,3089,
25217,25218,heavy_rail,3089,
25218,25219,heavy_rail,3089,
25219,25220,heavy_rail,3089,
25221,25222,heavy_rail,3090,
25222,25223,heavy_rail,3090,
25223,25224,heavy_rail,3090,
25224,25225,heavy_rail,3090,
25225,25226,heavy_rail,3090,
25226,25227,heavy_rail,3090,
25227,25228,heavy_rail,3090,
25228,25229,heavy_rail,3090,
25229,25230,heavy_rail,3090,
25230,25231,heavy_rail,3090,
25231,25232,heavy_rail,3090,
25232,25233,heavy_rail,3090,
25233,25234,heavy_rail,3090,
25234,25235,heavy_rail,3090,
25235,25236,heavy_rail,3090,
25261,25259,default,3093,
25259,25256,default,3093,
25256,25258,default,3093,
25258,25255,default,3093,
25255,25254,default,3093,
25254,25253,default,3093,
25253,25252,default,3093,
25252,25251,default,3093,
25251,25250,default,3093,
25250,25249,default,3093,
