nodeID_from,nodeID_to,mode,line_id,year
37681,37680,commuter_rail,4676,
37680,37679,commuter_rail,4676,
37679,37678,commuter_rail,4676,
37678,37677,commuter_rail,4676,
37677,37676,commuter_rail,4676,
37588,37598,inter_city_rail,4677,
37598,37600,inter_city_rail,4677,1966.0
37600,37601,inter_city_rail,4677,1966.0
37601,37604,inter_city_rail,4677,
37604,37606,inter_city_rail,4677,
37606,37607,inter_city_rail,4677,
37607,37608,inter_city_rail,4677,
37608,37614,inter_city_rail,4677,
37614,37616,inter_city_rail,4677,
37616,37615,inter_city_rail,4677,
37615,37617,inter_city_rail,4677,
37617,37618,inter_city_rail,4677,
37618,37619,inter_city_rail,4677,
37619,37620,inter_city_rail,4677,
37620,37621,inter_city_rail,4677,
37621,37622,inter_city_rail,4677,
37622,37623,inter_city_rail,4677,
37623,37624,inter_city_rail,4677,
37624,37625,inter_city_rail,4677,
37625,37626,inter_city_rail,4677,
37626,37627,inter_city_rail,4677,
37627,37632,inter_city_rail,4677,
37632,37633,inter_city_rail,4677,
37633,37634,inter_city_rail,4677,
37634,37635,inter_city_rail,4677,
37635,37636,inter_city_rail,4677,
37636,37637,inter_city_rail,4677,
37637,37638,inter_city_rail,4677,
37638,37639,inter_city_rail,4677,
37639,37640,inter_city_rail,4677,
37640,37641,inter_city_rail,4677,
37641,37642,inter_city_rail,4677,
37616,37646,commuter_rail,4734,
37646,37645,commuter_rail,4734,
37645,37644,commuter_rail,4734,
37644,37643,commuter_rail,4734,
