nodeID_from,nodeID_to,mode,line_id,year
23697,23694,commuter_rail,2965,1925.0
23694,23700,commuter_rail,2965,1887.0
23700,23701,commuter_rail,2965,1910.0
23701,23703,commuter_rail,2965,1873.0
23703,23705,commuter_rail,2965,1886.0
23705,23708,commuter_rail,2965,1871.0
23708,23710,commuter_rail,2965,1907.0
23710,23716,commuter_rail,2965,1910.0
23716,23717,commuter_rail,2965,1862.0
23717,23720,commuter_rail,2965,1931.0
23720,23867,commuter_rail,2965,1980.0
23867,23721,commuter_rail,2965,1886.0
23721,23828,commuter_rail,2965,1980.0
23828,23746,commuter_rail,2965,1936.0
23746,23748,commuter_rail,2965,1889.0
23748,23751,commuter_rail,2965,1886.0
23751,23868,commuter_rail,2965,1863.0
23868,23825,commuter_rail,2965,1954.0
23825,23754,commuter_rail,2965,1899.0
23754,23753,commuter_rail,2965,2015.0
23753,23870,commuter_rail,2965,1998.0
23870,23756,commuter_rail,2965,1949.0
23756,23758,commuter_rail,2965,1862.0
23758,23823,commuter_rail,2965,1948.0
23823,23824,commuter_rail,2965,1922.0
23824,23869,commuter_rail,2965,1886.0
23869,23761,commuter_rail,2965,1949.0
23761,23827,commuter_rail,2965,1874.0
23827,23826,commuter_rail,2965,1948.0
23826,23762,commuter_rail,2965,1905.0
23762,23829,commuter_rail,2965,1862.0
23829,24212,commuter_rail,2965,1912.0
24212,23813,commuter_rail,2965,1951.0
23730,23727,commuter_rail,2966,1975.0
23727,23725,commuter_rail,2966,1975.0
23725,23815,commuter_rail,2966,1978.0
23815,23816,commuter_rail,2966,1975.0
23816,23817,commuter_rail,2966,1975.0
23817,23818,commuter_rail,2966,1975.0
23819,23820,commuter_rail,2967,2015.0
23820,23724,commuter_rail,2967,2015.0
23724,23821,commuter_rail,2967,2015.0
23821,23822,commuter_rail,2967,2015.0
23793,23794,commuter_rail,2968,2006.0
23794,23797,commuter_rail,2968,2006.0
23814,23830,commuter_rail,2969,1869.0
23830,23918,commuter_rail,2969,1949.0
23918,23812,commuter_rail,2969,1950.0
23812,23919,commuter_rail,2969,1869.0
23919,23810,commuter_rail,2969,1950.0
23810,23877,commuter_rail,2969,1869.0
23877,23920,commuter_rail,2969,1936.0
23920,23808,commuter_rail,2969,1954.0
23808,23872,commuter_rail,2969,1905.0
23872,23871,commuter_rail,2969,1939.0
23871,23806,commuter_rail,2969,1950.0
23806,23873,commuter_rail,2969,1869.0
23873,23804,commuter_rail,2969,1950.0
23804,23921,commuter_rail,2969,1869.0
23921,23922,commuter_rail,2969,1951.0
23922,23923,commuter_rail,2969,1959.0
23923,23876,commuter_rail,2969,1925.0
23876,23924,commuter_rail,2969,1939.0
23924,23801,commuter_rail,2969,1953.0
23801,23874,commuter_rail,2969,1869.0
23874,23875,commuter_rail,2969,1954.0
23875,23925,commuter_rail,2969,1937.0
23925,23926,commuter_rail,2969,1965.0
23926,23927,commuter_rail,2969,1947.0
23927,23917,commuter_rail,2969,1960.0
23917,23928,commuter_rail,2969,1903.0
23928,23798,commuter_rail,2969,1937.0
24297,24287,commuter_rail,3034,1931.0
24287,24288,commuter_rail,3034,1931.0
24288,24289,commuter_rail,3034,1931.0
24289,24290,commuter_rail,3034,1919.0
24290,24291,commuter_rail,3034,1931.0
24291,24292,commuter_rail,3034,1931.0
24292,24293,commuter_rail,3034,1887.0
24293,24294,commuter_rail,3034,1874.0
24294,24295,commuter_rail,3034,1931.0
24295,24296,commuter_rail,3034,1931.0
24296,24298,commuter_rail,3034,1931.0
36188,36187,light_rail,4591,
36187,36186,light_rail,4591,
36186,36185,light_rail,4591,
36185,36184,light_rail,4591,
36184,36183,light_rail,4591,
36183,36182,light_rail,4591,
36182,36181,light_rail,4591,
36181,36180,light_rail,4591,
36180,36179,light_rail,4591,
36179,36178,light_rail,4591,
36178,36177,light_rail,4591,
36177,36176,light_rail,4591,
36176,36174,light_rail,4591,
36174,36175,light_rail,4591,
36175,36173,light_rail,4591,
36173,36172,light_rail,4591,
36172,36154,light_rail,4591,
36154,36171,light_rail,4591,
36171,36170,light_rail,4591,
36170,36169,light_rail,4591,
36169,36168,light_rail,4591,
36168,36167,light_rail,4591,
36167,36166,light_rail,4591,
36166,36165,light_rail,4591,
36165,36164,light_rail,4591,
36164,36163,light_rail,4591,
36163,36162,light_rail,4591,
36162,36161,light_rail,4591,
36161,36160,light_rail,4591,
36160,36159,light_rail,4591,
36159,36158,light_rail,4591,
36158,36157,light_rail,4591,
36157,36156,light_rail,4591,
36422,36423,tram,4595,
36423,36424,tram,4595,
36424,36425,tram,4595,
36425,36426,tram,4595,
36426,36421,tram,4595,
36421,36495,tram,4595,
36495,36489,tram,4595,
36489,36491,tram,4595,
36491,36490,tram,4595,
36490,36492,tram,4595,
36492,36493,tram,4595,
36493,36494,tram,4595,
36494,36419,tram,4595,
36419,36418,tram,4595,
36418,36417,tram,4595,
36417,36420,tram,4595,
36420,36478,tram,4595,
36478,36477,tram,4595,
36477,36559,tram,4595,
36559,36479,tram,4595,
36479,36481,tram,4595,
36481,36483,tram,4595,
36483,36561,tram,4595,
36561,36560,tram,4595,
36560,36480,tram,4595,
36480,36469,tram,4595,
36469,36456,tram,4595,
36456,36459,tram,4595,
36459,36458,tram,4595,
36458,36457,tram,4595,
36457,36286,tram,4595,
36286,36470,tram,4595,
36470,36471,tram,4595,
36471,36271,tram,4595,
36271,36288,tram,4595,
36288,36287,tram,4595,
36287,36482,tram,4595,
36482,36416,tram,4595,
36416,36270,tram,4595,
36270,36269,tram,4595,
36269,36268,tram,4595,
36268,36272,tram,4595,
36272,36273,tram,4595,
36273,36267,tram,4595,
36267,36496,tram,4595,
36496,36384,tram,4595,
36384,36382,tram,4595,
36382,36381,tram,4595,
36381,36563,tram,4595,
36563,36562,tram,4595,
36562,36383,tram,4595,
36383,36266,tram,4595,
36266,36264,tram,4595,
36264,36468,tram,4595,
36468,36460,tram,4595,
36460,36461,tram,4595,
36461,36463,tram,4595,
36463,36462,tram,4595,
36462,36464,tram,4595,
36464,36564,tram,4595,
36564,36466,tram,4595,
36466,36465,tram,4595,
36465,36467,tram,4595,
36467,36282,tram,4595,
36282,36280,tram,4595,
36280,36281,tram,4595,
36281,36265,tram,4595,
36265,36274,tram,4595,
36274,36385,tram,4595,
36385,36440,tram,4595,
36440,36438,tram,4595,
36438,36437,tram,4595,
36437,36570,tram,4595,
36570,36439,tram,4595,
36439,36441,tram,4595,
36441,36275,tram,4595,
36275,36276,tram,4595,
36276,36455,tram,4595,
36455,36525,tram,4595,
36525,36526,tram,4595,
36526,36522,tram,4595,
36522,36520,tram,4595,
36520,36521,tram,4595,
36521,36524,tram,4595,
36524,36523,tram,4595,
36523,36527,tram,4595,
36527,36502,tram,4595,
36502,36503,tram,4595,
36503,36501,tram,4595,
36501,36505,tram,4595,
36505,36504,tram,4595,
36504,36451,tram,4595,
36451,36380,tram,4595,
36380,36378,tram,4595,
36378,36379,tram,4595,
36379,36452,tram,4595,
36452,36453,tram,4595,
36453,36454,tram,4595,
36454,36376,tram,4595,
36376,36377,tram,4595,
36377,36436,tram,4595,
36436,36435,tram,4595,
36435,36279,tram,4595,
36279,36506,tram,4595,
36506,36507,tram,4595,
36507,36508,tram,4595,
36508,36500,tram,4595,
36500,36517,tram,4595,
36517,36509,tram,4595,
36509,36386,tram,4595,
36386,36533,tram,4595,
36533,36529,tram,4595,
36529,36530,tram,4595,
36530,36531,tram,4595,
36531,36450,tram,4595,
36450,36447,tram,4595,
36447,36448,tram,4595,
36448,36449,tram,4595,
36449,36446,tram,4595,
36446,36277,tram,4595,
36277,36387,tram,4595,
36387,36388,tram,4595,
36388,36389,tram,4595,
36389,36390,tram,4595,
36390,36391,tram,4595,
36391,36392,tram,4595,
36392,36393,tram,4595,
36393,36278,tram,4595,
36278,36284,tram,4595,
36284,36283,tram,4595,
36283,36285,tram,4595,
36285,36340,tram,4595,
36340,36512,tram,4595,
36512,36511,tram,4595,
36511,36510,tram,4595,
36510,36516,tram,4595,
36516,36532,tram,4595,
36532,36297,tram,4595,
36297,36341,tram,4595,
36341,36557,tram,4595,
36557,36375,tram,4595,
36375,36374,tram,4595,
36374,36488,tram,4595,
36488,36534,tram,4595,
36534,36513,tram,4595,
36513,36407,tram,4595,
36407,36372,tram,4595,
36372,36409,tram,4595,
36409,36410,tram,4595,
36410,36296,tram,4595,
36296,36515,tram,4595,
36515,36514,tram,4595,
36514,36224,tram,4595,
36224,36295,tram,4595,
36295,36373,tram,4595,
36373,36415,tram,4595,
36415,36342,tram,4595,
36342,36343,tram,4595,
36343,36344,tram,4595,
36344,36345,tram,4595,
36345,36556,tram,4595,
36556,36535,tram,4595,
36535,36536,tram,4595,
36536,36326,tram,4595,
36326,36294,tram,4595,
36294,36292,tram,4595,
36292,36293,tram,4595,
36293,36334,tram,4595,
36334,36325,tram,4595,
36325,36331,tram,4595,
36331,36330,tram,4595,
36330,36336,tram,4595,
36336,36329,tram,4595,
36329,36328,tram,4595,
36328,36335,tram,4595,
36335,36327,tram,4595,
36327,36408,tram,4595,
36408,36551,tram,4595,
36551,36552,tram,4595,
36552,36554,tram,4595,
36554,36553,tram,4595,
36553,36555,tram,4595,
36555,36413,tram,4595,
36413,36414,tram,4595,
36414,36405,tram,4595,
36405,36406,tram,4595,
36406,36339,tram,4595,
36339,36338,tram,4595,
36338,36337,tram,4595,
36337,36333,tram,4595,
36333,36332,tram,4595,
36332,36404,tram,4595,
36404,36289,tram,4595,
36289,36298,tram,4595,
36298,36371,tram,4595,
36371,36370,tram,4595,
36370,36572,tram,4595,
36572,36571,tram,4595,
36571,36411,tram,4595,
36411,36412,tram,4595,
36412,36394,tram,4595,
36394,36569,tram,4595,
36569,36472,tram,4595,
36472,36473,tram,4595,
36473,36395,tram,4595,
36395,36401,tram,4595,
36401,36402,tram,4595,
36402,36403,tram,4595,
36403,36474,tram,4595,
36474,36558,tram,4595,
36558,36291,tram,4595,
36291,36400,tram,4595,
36400,36399,tram,4595,
36399,36398,tram,4595,
36398,36359,tram,4595,
36359,36354,tram,4595,
36354,36355,tram,4595,
36355,36356,tram,4595,
36356,36357,tram,4595,
36357,36358,tram,4595,
36358,36351,tram,4595,
36351,36360,tram,4595,
36360,36361,tram,4595,
36361,36362,tram,4595,
36362,36365,tram,4595,
36365,36397,tram,4595,
36397,36396,tram,4595,
36396,36442,tram,4595,
36442,36350,tram,4595,
36350,36349,tram,4595,
36349,36348,tram,4595,
36348,36290,tram,4595,
36290,36568,tram,4595,
36568,36444,tram,4595,
36444,36443,tram,4595,
36443,36352,tram,4595,
36352,36353,tram,4595,
36353,36434,tram,4595,
36434,36565,tram,4595,
36565,36324,tram,4595,
36324,36347,tram,4595,
36347,36346,tram,4595,
36346,36367,tram,4595,
36367,36368,tram,4595,
36368,36369,tram,4595,
36369,36445,tram,4595,
36445,36430,tram,4595,
36430,36366,tram,4595,
36366,36432,tram,4595,
36432,36433,tram,4595,
36433,36475,tram,4595,
36475,36476,tram,4595,
36476,36545,tram,4595,
36545,36544,tram,4595,
36544,36363,tram,4595,
36363,36364,tram,4595,
36364,36550,tram,4595,
36550,36549,tram,4595,
36549,36548,tram,4595,
36548,36547,tram,4595,
36547,36546,tram,4595,
36546,36427,tram,4595,
36427,36428,tram,4595,
36428,36429,tram,4595,
36429,36431,tram,4595,
36431,36543,tram,4595,
36543,36486,tram,4595,
36486,36541,tram,4595,
36541,36542,tram,4595,
36542,36540,tram,4595,
36540,36539,tram,4595,
36539,36538,tram,4595,
36538,36487,tram,4595,
36487,36497,tram,4595,
36497,36498,tram,4595,
36498,36567,tram,4595,
36567,36566,tram,4595,
36566,36485,tram,4595,
36485,36484,tram,4595,
36484,36537,tram,4595,
36537,36303,tram,4595,
36303,36302,tram,4595,
36302,36499,tram,4595,
