nodeID_from,nodeID_to,mode,line_id,year
27780,27781,tram,3418,
27781,27776,tram,3418,
27776,27777,tram,3418,
27777,27785,tram,3418,
27785,27788,tram,3418,
27788,27787,tram,3418,
27787,27782,tram,3418,
27782,27793,tram,3418,
27793,27792,tram,3418,
27792,27794,tram,3418,
27794,27796,tram,3418,
27796,27799,tram,3418,
27799,27798,tram,3418,
27798,27800,tram,3418,
27800,27801,tram,3418,
27801,27807,tram,3418,
27807,27808,tram,3418,
27808,27809,tram,3418,
27809,27810,tram,3418,
27810,27825,tram,3418,
27884,27882,tram,3420,
27882,27860,tram,3420,
27860,27866,tram,3420,
27866,27865,tram,3420,
27865,27867,tram,3420,
27867,27868,tram,3420,
27868,27858,tram,3420,
27858,27802,tram,3420,
27802,27806,tram,3420,
27806,27803,tram,3420,
27803,27856,tram,3420,
27856,27855,tram,3420,
27855,27857,tram,3420,
27857,27826,tram,3420,
27826,27827,tram,3420,
27827,27832,tram,3420,
27832,27828,tram,3420,
27828,27831,tram,3420,
27831,27829,tram,3420,
27829,27830,tram,3420,
27830,27853,tram,3420,
27853,27850,tram,3420,
27850,27849,tram,3420,
27849,27848,tram,3420,
27848,27847,tram,3420,
27847,27852,tram,3420,
27852,27851,tram,3420,
27851,27869,tram,3420,
27869,27845,tram,3420,2018.0
27845,27846,tram,3420,2018.0
27846,27844,tram,3420,2018.0
27884,27882,tram,3421,
27784,27786,tram,3422,
27786,27791,tram,3422,
27791,27790,tram,3422,
27841,27843,tram,3423,2000.0
27843,27834,tram,3423,2000.0
27834,27838,tram,3423,2000.0
27838,27837,tram,3423,2000.0
27837,27825,tram,3423,2000.0
27825,27833,tram,3423,2000.0
27833,27836,tram,3423,2000.0
27841,27843,tram,3424,
27843,27834,tram,3424,
27834,27838,tram,3424,
27838,27837,tram,3424,
27837,27836,tram,3424,
27836,27833,tram,3424,
27860,27866,tram,3427,2016.0
27866,27865,tram,3427,2016.0
27865,27867,tram,3427,2016.0
27867,27868,tram,3427,2016.0
27868,27858,tram,3427,2016.0
27858,27802,tram,3427,2016.0
27802,27806,tram,3427,2016.0
27806,27803,tram,3427,2016.0
27803,27856,tram,3427,2016.0
27856,27855,tram,3427,2016.0
27855,27857,tram,3427,2016.0
27857,27826,tram,3427,2016.0
27826,27827,tram,3427,2016.0
27827,27832,tram,3427,2016.0
27832,27828,tram,3427,2016.0
27828,27831,tram,3427,2016.0
27831,27829,tram,3427,2016.0
27829,27830,tram,3427,2016.0
27830,27853,tram,3427,2016.0
27853,27850,tram,3427,2016.0
27850,27849,tram,3427,2016.0
27849,27848,tram,3427,2016.0
27848,27847,tram,3427,2016.0
27847,27852,tram,3427,2016.0
27852,27851,tram,3427,2016.0
27851,27846,tram,3427,2016.0
27846,27845,tram,3427,
27845,27869,tram,3427,2016.0
27869,27844,tram,3427,2016.0
27884,27882,tram,3428,2018.0
27882,27860,tram,3428,2018.0
27860,27866,tram,3428,2018.0
27866,27865,tram,3428,2018.0
27865,27867,tram,3428,2018.0
27867,27868,tram,3428,2018.0
27868,27858,tram,3428,2018.0
27858,27802,tram,3428,2018.0
27802,27806,tram,3428,2018.0
27806,27803,tram,3428,2018.0
27803,27856,tram,3428,2018.0
27856,27855,tram,3428,2018.0
27855,27857,tram,3428,2018.0
27857,27826,tram,3428,2018.0
27826,27827,tram,3428,2018.0
27827,27832,tram,3428,2018.0
27832,27828,tram,3428,2018.0
27828,27831,tram,3428,2018.0
27831,27829,tram,3428,2018.0
27829,27830,tram,3428,2018.0
27830,27853,tram,3428,2018.0
27853,27850,tram,3428,2018.0
27850,27849,tram,3428,2018.0
27849,27848,tram,3428,2018.0
27848,27847,tram,3428,2018.0
27847,27852,tram,3428,2018.0
27852,27851,tram,3428,2018.0
27851,27846,tram,3428,2018.0
27846,27845,tram,3428,2018.0
27845,27844,tram,3428,2018.0
27860,27866,tram,3429,2018.0
27866,27865,tram,3429,2018.0
27865,27867,tram,3429,2018.0
27867,27868,tram,3429,2018.0
27868,27858,tram,3429,2018.0
27858,27802,tram,3429,2018.0
27802,27806,tram,3429,2018.0
27806,27803,tram,3429,2018.0
27803,27856,tram,3429,2018.0
27856,27855,tram,3429,2018.0
27855,27857,tram,3429,2018.0
27857,27826,tram,3429,2018.0
27826,27827,tram,3429,2018.0
27827,27832,tram,3429,2018.0
27832,27828,tram,3429,2018.0
27828,27831,tram,3429,2018.0
27831,27829,tram,3429,2018.0
27829,27830,tram,3429,2018.0
27830,27853,tram,3429,2018.0
27853,27850,tram,3429,2018.0
27850,27849,tram,3429,2018.0
27849,27848,tram,3429,2018.0
27848,27847,tram,3429,2018.0
27847,27852,tram,3429,2018.0
27852,27851,tram,3429,2018.0
27851,27869,tram,3429,2018.0
27972,27986,heavy_rail,3450,2015.0
27986,27985,heavy_rail,3450,2015.0
27985,27987,heavy_rail,3450,2015.0
