nodeID_from,nodeID_to,mode,line_id,year
12906,12907,commuter_rail,1224,
12907,12908,commuter_rail,1224,
12908,12909,commuter_rail,1224,
12909,12910,commuter_rail,1224,
12876,12877,commuter_rail,1225,
12877,12878,commuter_rail,1225,
12878,12879,commuter_rail,1225,
12879,12880,commuter_rail,1225,
12880,12881,commuter_rail,1225,
12881,12882,commuter_rail,1225,
12882,12883,commuter_rail,1225,
12883,12884,commuter_rail,1225,
12884,12885,commuter_rail,1225,
12885,12886,commuter_rail,1225,
12886,12887,commuter_rail,1225,
12887,12888,commuter_rail,1225,
12888,12889,commuter_rail,1225,
12889,12890,commuter_rail,1225,
12890,12891,commuter_rail,1225,1912.0
12891,12892,commuter_rail,1225,1912.0
12892,12893,commuter_rail,1225,
12893,12894,commuter_rail,1225,
12894,12895,commuter_rail,1225,
12895,12896,commuter_rail,1225,
12896,13128,commuter_rail,1225,1921.0
13128,12903,commuter_rail,1225,1921.0
12903,14451,commuter_rail,1225,1926.0
14451,12901,commuter_rail,1225,1926.0
12901,14452,commuter_rail,1225,1927.0
14452,14453,commuter_rail,1225,1927.0
14453,14454,commuter_rail,1225,1928.0
12921,12911,commuter_rail,1226,
12911,12912,commuter_rail,1226,
12912,12913,commuter_rail,1226,
12913,12914,commuter_rail,1226,
12914,12915,commuter_rail,1226,
12915,12916,commuter_rail,1226,
12916,12917,commuter_rail,1226,
12917,12918,commuter_rail,1226,
12918,12919,commuter_rail,1226,
12806,12807,heavy_rail,1227,
12807,12923,heavy_rail,1227,
12923,12924,heavy_rail,1227,
12924,12925,heavy_rail,1227,
12925,12926,heavy_rail,1227,
12926,12927,heavy_rail,1227,
12927,12928,heavy_rail,1227,
12928,12929,heavy_rail,1227,
12929,12930,heavy_rail,1227,
12930,12931,heavy_rail,1227,
12931,12932,heavy_rail,1227,
12932,12933,heavy_rail,1227,
12933,12934,heavy_rail,1227,
12934,12959,heavy_rail,1227,1917.0
12959,12935,heavy_rail,1227,1917.0
12935,12936,heavy_rail,1227,
12936,12937,heavy_rail,1227,
12937,12938,heavy_rail,1227,
12938,12939,heavy_rail,1227,
12939,12940,heavy_rail,1227,
12940,12941,heavy_rail,1227,
12941,12942,heavy_rail,1227,
12942,12943,heavy_rail,1227,
12943,12944,heavy_rail,1227,
12944,12945,heavy_rail,1227,
13568,13554,heavy_rail,1228,2001.0
13554,13555,heavy_rail,1228,2001.0
13555,13556,heavy_rail,1228,2001.0
13556,13557,heavy_rail,1228,2001.0
13557,13558,heavy_rail,1228,2001.0
13558,13559,heavy_rail,1228,2001.0
13559,13560,heavy_rail,1228,2001.0
13560,13561,heavy_rail,1228,2001.0
13561,13562,heavy_rail,1228,2001.0
13562,13563,heavy_rail,1228,2001.0
13563,13564,heavy_rail,1228,2001.0
13564,13565,heavy_rail,1228,2001.0
13565,13566,heavy_rail,1228,2001.0
13566,13897,heavy_rail,1228,2001.0
13897,13896,heavy_rail,1228,2001.0
13896,13895,heavy_rail,1228,2001.0
13895,13894,heavy_rail,1228,2001.0
13894,13893,heavy_rail,1228,2001.0
13893,13890,heavy_rail,1228,2001.0
13890,13892,heavy_rail,1228,2001.0
13892,13891,heavy_rail,1228,2001.0
13891,13905,heavy_rail,1228,2001.0
13905,13906,heavy_rail,1228,2001.0
13906,13907,heavy_rail,1228,2001.0
13907,13908,heavy_rail,1228,2001.0
13908,13909,heavy_rail,1228,2001.0
13909,13912,heavy_rail,1228,2001.0
13912,13911,heavy_rail,1228,2001.0
13911,13910,heavy_rail,1228,2001.0
13910,13916,heavy_rail,1228,2001.0
13916,13915,heavy_rail,1228,2001.0
13915,13914,heavy_rail,1228,2001.0
13914,13913,heavy_rail,1228,2001.0
13913,13920,heavy_rail,1228,2001.0
13920,13919,heavy_rail,1228,2001.0
13919,13918,heavy_rail,1228,2001.0
13918,13917,heavy_rail,1228,2001.0
13917,12959,heavy_rail,1228,2001.0
12959,12947,heavy_rail,1228,2001.0
12947,12948,heavy_rail,1228,2001.0
12948,12949,heavy_rail,1228,2001.0
12949,12950,heavy_rail,1228,2001.0
12950,12951,heavy_rail,1228,2001.0
12951,12952,heavy_rail,1228,2001.0
12961,12953,heavy_rail,1229,1968.0
12953,12954,heavy_rail,1229,1968.0
12954,12955,heavy_rail,1229,1968.0
12955,12956,heavy_rail,1229,1968.0
12956,12957,heavy_rail,1229,1968.0
12957,12958,heavy_rail,1229,1968.0
12958,12959,heavy_rail,1229,1968.0
12959,12960,heavy_rail,1229,1968.0
12960,12962,heavy_rail,1229,1968.0
12962,12963,heavy_rail,1229,1968.0
12963,12964,heavy_rail,1229,1968.0
12964,12965,heavy_rail,1229,1968.0
12965,12966,heavy_rail,1229,1968.0
12966,12967,heavy_rail,1229,1968.0
12967,12968,heavy_rail,1229,1968.0
12968,12969,heavy_rail,1229,1968.0
12969,12970,heavy_rail,1229,1968.0
12970,12971,heavy_rail,1229,1968.0
12971,12972,heavy_rail,1229,1968.0
12972,12973,heavy_rail,1229,1968.0
13985,13979,heavy_rail,1230,1968.0
13979,13978,heavy_rail,1230,1968.0
13978,13976,heavy_rail,1230,1968.0
13976,13975,heavy_rail,1230,1968.0
13975,13959,heavy_rail,1230,1968.0
13959,13960,heavy_rail,1230,1968.0
13960,13961,heavy_rail,1230,1968.0
13961,13962,heavy_rail,1230,1968.0
13962,13964,heavy_rail,1230,1968.0
13964,13970,heavy_rail,1230,1968.0
13970,13929,heavy_rail,1230,1968.0
13929,13931,heavy_rail,1230,1968.0
13931,13934,heavy_rail,1230,1968.0
13934,13939,heavy_rail,1230,1968.0
13939,12987,heavy_rail,1230,1968.0
12987,12986,heavy_rail,1230,1968.0
12986,12985,heavy_rail,1230,1968.0
12985,12984,heavy_rail,1230,1968.0
12984,12983,heavy_rail,1230,1968.0
12983,12982,heavy_rail,1230,1968.0
12982,12981,heavy_rail,1230,1968.0
12981,12980,heavy_rail,1230,1968.0
12980,12979,heavy_rail,1230,1968.0
12979,12978,heavy_rail,1230,1968.0
12978,12977,heavy_rail,1230,1968.0
12977,12976,heavy_rail,1230,1968.0
12976,12975,heavy_rail,1230,1968.0
12975,12974,heavy_rail,1230,1968.0
13975,12994,heavy_rail,1231,1968.0
12994,12995,heavy_rail,1231,1968.0
12995,12996,heavy_rail,1231,1968.0
12996,12989,heavy_rail,1231,1968.0
12989,12997,heavy_rail,1231,1968.0
12997,12998,heavy_rail,1231,1968.0
12998,13001,heavy_rail,1231,1968.0
13001,13002,heavy_rail,1231,1968.0
13002,13003,heavy_rail,1231,1968.0
13003,13004,heavy_rail,1231,1968.0
13004,13946,heavy_rail,1231,1968.0
13946,10605,heavy_rail,1231,1968.0
10605,10609,heavy_rail,1231,1968.0
10609,10608,heavy_rail,1231,1968.0
10608,10614,heavy_rail,1231,1968.0
10614,10625,heavy_rail,1231,1968.0
10625,13957,heavy_rail,1231,1968.0
13957,13956,heavy_rail,1231,1968.0
13956,13955,heavy_rail,1231,1968.0
13955,10622,heavy_rail,1231,1968.0
10622,13977,heavy_rail,1231,1968.0
13977,13976,heavy_rail,1231,1968.0
13976,13978,heavy_rail,1231,1968.0
13978,13982,heavy_rail,1231,1968.0
13982,13980,heavy_rail,1231,1968.0
13980,13981,heavy_rail,1231,1968.0
13981,13979,heavy_rail,1231,1968.0
13979,13999,heavy_rail,1231,1968.0
13999,13998,heavy_rail,1231,1968.0
13998,13997,heavy_rail,1231,1968.0
13997,13996,heavy_rail,1231,1968.0
13996,13995,heavy_rail,1231,1968.0
13995,13994,heavy_rail,1231,1968.0
13994,13993,heavy_rail,1231,1968.0
13993,12993,heavy_rail,1231,1968.0
12993,12992,heavy_rail,1231,1968.0
12992,12991,heavy_rail,1231,1968.0
12991,12988,heavy_rail,1231,1968.0
12988,13005,heavy_rail,1231,1968.0
13005,13006,heavy_rail,1231,1968.0
13006,13007,heavy_rail,1231,1968.0
13007,13008,heavy_rail,1231,1968.0
13008,13009,heavy_rail,1231,1968.0
13009,13010,heavy_rail,1231,1968.0
13010,13011,heavy_rail,1231,1968.0
13011,13012,heavy_rail,1231,1968.0
13012,13013,heavy_rail,1231,1968.0
13013,13014,heavy_rail,1231,1968.0
13975,13000,heavy_rail,1232,1968.0
13000,12999,heavy_rail,1232,1968.0
12999,13001,heavy_rail,1232,1968.0
13001,13002,heavy_rail,1232,1968.0
13002,13003,heavy_rail,1232,1968.0
13003,13004,heavy_rail,1232,1968.0
13004,13946,heavy_rail,1232,1968.0
13946,10605,heavy_rail,1232,1968.0
10605,10609,heavy_rail,1232,1968.0
10609,10608,heavy_rail,1232,1968.0
10608,10614,heavy_rail,1232,1968.0
10614,10625,heavy_rail,1232,1968.0
10625,13957,heavy_rail,1232,1968.0
13957,13956,heavy_rail,1232,1968.0
13956,13955,heavy_rail,1232,1968.0
13955,10622,heavy_rail,1232,1968.0
10622,13977,heavy_rail,1232,1968.0
13977,13976,heavy_rail,1232,1968.0
13976,13978,heavy_rail,1232,1968.0
13978,13982,heavy_rail,1232,1968.0
13982,13980,heavy_rail,1232,1968.0
13980,13981,heavy_rail,1232,1968.0
13981,13979,heavy_rail,1232,1968.0
13979,13983,heavy_rail,1232,1968.0
13983,13984,heavy_rail,1232,1968.0
13984,13985,heavy_rail,1232,1968.0
13985,13992,heavy_rail,1232,1968.0
13992,13991,heavy_rail,1232,1968.0
13991,13990,heavy_rail,1232,1968.0
13990,13989,heavy_rail,1232,1968.0
13989,13988,heavy_rail,1232,1968.0
13988,13987,heavy_rail,1232,1968.0
13987,13986,heavy_rail,1232,1968.0
12987,13939,heavy_rail,1233,1968.0
13939,13934,heavy_rail,1233,1968.0
13934,13931,heavy_rail,1233,1968.0
13931,13929,heavy_rail,1233,1968.0
13929,13970,heavy_rail,1233,1968.0
13970,13964,heavy_rail,1233,1968.0
13964,13962,heavy_rail,1233,1968.0
13962,13961,heavy_rail,1233,1968.0
13961,13960,heavy_rail,1233,1968.0
13960,13959,heavy_rail,1233,1968.0
13959,13975,heavy_rail,1233,1968.0
13975,13976,heavy_rail,1233,1968.0
13976,13978,heavy_rail,1233,1968.0
13978,13979,heavy_rail,1233,1968.0
13979,13999,heavy_rail,1233,1968.0
13999,13998,heavy_rail,1233,1968.0
13998,13997,heavy_rail,1233,1968.0
13997,13996,heavy_rail,1233,1968.0
13996,13995,heavy_rail,1233,1968.0
13995,13994,heavy_rail,1233,1968.0
13994,13993,heavy_rail,1233,1968.0
13993,12988,heavy_rail,1233,1968.0
12988,13037,heavy_rail,1233,1968.0
13037,13036,heavy_rail,1233,1968.0
13036,13017,heavy_rail,1233,1968.0
13017,13016,heavy_rail,1233,1968.0
13016,13015,heavy_rail,1233,1968.0
13959,13960,heavy_rail,1234,1968.0
13960,13961,heavy_rail,1234,1968.0
13961,13962,heavy_rail,1234,1968.0
13962,13964,heavy_rail,1234,1968.0
13964,13966,heavy_rail,1234,1968.0
13966,13967,heavy_rail,1234,1968.0
13967,13968,heavy_rail,1234,1968.0
13968,13969,heavy_rail,1234,1968.0
13969,13970,heavy_rail,1234,1968.0
13970,13972,heavy_rail,1234,1968.0
13972,13973,heavy_rail,1234,1968.0
13973,13974,heavy_rail,1234,1968.0
13974,13929,heavy_rail,1234,1968.0
13929,13930,heavy_rail,1234,1968.0
13930,13931,heavy_rail,1234,1968.0
13931,13932,heavy_rail,1234,1968.0
13932,13933,heavy_rail,1234,1968.0
13933,13934,heavy_rail,1234,1968.0
13934,13935,heavy_rail,1234,1968.0
13935,13936,heavy_rail,1234,1968.0
13936,13937,heavy_rail,1234,1968.0
13937,13938,heavy_rail,1234,1968.0
13938,13939,heavy_rail,1234,1968.0
13939,13035,heavy_rail,1234,1968.0
13035,13034,heavy_rail,1234,1968.0
13034,13033,heavy_rail,1234,1968.0
13033,13032,heavy_rail,1234,1968.0
13032,13031,heavy_rail,1234,1968.0
13031,13030,heavy_rail,1234,1968.0
13030,13029,heavy_rail,1234,1968.0
13029,13028,heavy_rail,1234,1968.0
13028,13027,heavy_rail,1234,1968.0
13027,13026,heavy_rail,1234,1968.0
13026,13025,heavy_rail,1234,1968.0
13025,13024,heavy_rail,1234,1968.0
13024,13023,heavy_rail,1234,1968.0
13023,13022,heavy_rail,1234,1968.0
13022,13021,heavy_rail,1234,1968.0
13021,13020,heavy_rail,1234,1968.0
13020,13019,heavy_rail,1234,1968.0
13019,13018,heavy_rail,1234,1968.0
13039,13038,commuter_rail,1235,
13038,13040,commuter_rail,1235,
13040,13041,commuter_rail,1235,
13041,13042,commuter_rail,1235,
13042,13043,commuter_rail,1235,
13043,13044,commuter_rail,1235,
13044,13045,commuter_rail,1235,
13045,13046,commuter_rail,1235,
13046,13047,commuter_rail,1235,
13047,13048,commuter_rail,1235,
13048,13049,commuter_rail,1235,
13049,13050,commuter_rail,1235,
13050,13051,commuter_rail,1235,
13051,13052,commuter_rail,1235,
13052,13109,commuter_rail,1235,
13109,13110,commuter_rail,1235,
13110,13111,commuter_rail,1235,
13111,13108,commuter_rail,1235,
13108,13112,commuter_rail,1235,
13112,13113,commuter_rail,1235,
13113,13114,commuter_rail,1235,
13114,13127,commuter_rail,1235,
13127,13126,commuter_rail,1235,
13126,13125,commuter_rail,1235,
13125,13124,commuter_rail,1235,
13124,13123,commuter_rail,1235,
13123,13122,commuter_rail,1235,
13122,13121,commuter_rail,1235,
13121,13120,commuter_rail,1235,
13120,13119,commuter_rail,1235,
13119,13118,commuter_rail,1235,
13118,13116,commuter_rail,1235,
13116,13117,commuter_rail,1235,
13117,13115,commuter_rail,1235,
13057,13055,commuter_rail,1236,
13055,13054,commuter_rail,1236,
13054,13056,commuter_rail,1236,
13056,13053,commuter_rail,1236,
13068,13067,commuter_rail,1237,1983.0
13067,13065,commuter_rail,1237,1983.0
13065,13062,commuter_rail,1237,1983.0
13062,13060,commuter_rail,1237,1983.0
13060,13059,commuter_rail,1237,1983.0
13059,13070,commuter_rail,1237,1983.0
13070,13071,commuter_rail,1237,1983.0
13071,13072,commuter_rail,1237,1983.0
13072,13073,commuter_rail,1237,1983.0
13073,13074,commuter_rail,1237,1983.0
13074,13075,commuter_rail,1237,1983.0
13075,13076,commuter_rail,1237,1983.0
13076,13077,commuter_rail,1237,1983.0
13077,13078,commuter_rail,1237,1983.0
13078,13079,commuter_rail,1237,1983.0
13079,13080,commuter_rail,1237,1983.0
13080,13081,commuter_rail,1237,1983.0
13081,13083,commuter_rail,1237,1983.0
13083,13084,commuter_rail,1237,1983.0
13084,13085,commuter_rail,1237,1983.0
13085,13086,commuter_rail,1237,1983.0
13086,13087,commuter_rail,1237,1983.0
13087,13088,commuter_rail,1237,1983.0
13088,13089,commuter_rail,1237,1983.0
13089,13090,commuter_rail,1237,1983.0
13090,13091,commuter_rail,1237,1983.0
13091,13092,commuter_rail,1237,1983.0
13092,13093,commuter_rail,1237,1983.0
13093,13094,commuter_rail,1237,1983.0
13094,13095,commuter_rail,1237,1983.0
13095,13058,commuter_rail,1237,1983.0
13068,13069,commuter_rail,1238,
13069,13067,commuter_rail,1238,
13067,13066,commuter_rail,1238,
13066,13065,commuter_rail,1238,
13065,13064,commuter_rail,1238,
13064,13063,commuter_rail,1238,
13063,13062,commuter_rail,1238,
13062,13061,commuter_rail,1238,
13061,13060,commuter_rail,1238,1842.0
13060,13059,commuter_rail,1238,1842.0
13059,13058,commuter_rail,1238,1890.0
13058,13070,commuter_rail,1238,1844.0
13070,13071,commuter_rail,1238,1844.0
13071,13072,commuter_rail,1238,1844.0
13072,13073,commuter_rail,1238,1844.0
13073,13074,commuter_rail,1238,1844.0
13074,13075,commuter_rail,1238,1844.0
13075,13076,commuter_rail,1238,1844.0
13076,13077,commuter_rail,1238,1844.0
13077,13078,commuter_rail,1238,1846.0
13078,13079,commuter_rail,1238,1844.0
13079,13081,commuter_rail,1238,1844.0
13081,13082,commuter_rail,1238,1890.0
13082,13083,commuter_rail,1238,1889.0
13083,13084,commuter_rail,1238,1847.0
13084,13085,commuter_rail,1238,1847.0
13085,13086,commuter_rail,1238,1891.0
13086,13087,commuter_rail,1238,1847.0
13087,13088,commuter_rail,1238,1902.0
13088,13089,commuter_rail,1238,1847.0
13089,13090,commuter_rail,1238,1847.0
13090,13091,commuter_rail,1238,1897.0
13091,13092,commuter_rail,1238,1858.0
13092,13093,commuter_rail,1238,1847.0
13093,13094,commuter_rail,1238,1847.0
13094,13096,commuter_rail,1238,1848.0
13096,13097,commuter_rail,1238,
13097,13098,commuter_rail,1238,1848.0
13098,13099,commuter_rail,1238,1848.0
13099,13100,commuter_rail,1238,1848.0
13100,13106,commuter_rail,1238,1930.0
13106,24092,commuter_rail,1238,1848.0
24092,13101,commuter_rail,1238,1848.0
13101,13103,commuter_rail,1238,1848.0
13103,13104,commuter_rail,1238,1857.0
13068,13067,commuter_rail,1239,1983.0
13067,13060,commuter_rail,1239,1983.0
13060,13132,commuter_rail,1239,1983.0
13132,13130,commuter_rail,1239,1983.0
13130,13129,commuter_rail,1239,1983.0
13129,13128,commuter_rail,1239,1983.0
13128,14451,commuter_rail,1239,1983.0
14451,14452,commuter_rail,1239,1983.0
14452,14453,commuter_rail,1239,1983.0
14453,14454,commuter_rail,1239,1983.0
14454,24103,commuter_rail,1239,1983.0
24103,24102,commuter_rail,1239,1983.0
24102,24101,commuter_rail,1239,1983.0
24101,24100,commuter_rail,1239,1983.0
24100,24099,commuter_rail,1239,1983.0
24099,24098,commuter_rail,1239,1983.0
24098,24097,commuter_rail,1239,1983.0
24097,24095,commuter_rail,1239,1983.0
24095,24094,commuter_rail,1239,1983.0
24094,24093,commuter_rail,1239,1983.0
13446,13445,heavy_rail,1259,
13445,13444,heavy_rail,1259,
13444,13443,heavy_rail,1259,
13443,13442,heavy_rail,1259,
13442,13441,heavy_rail,1259,
13441,13447,heavy_rail,1259,
13447,13454,heavy_rail,1259,
13454,13453,heavy_rail,1259,
13453,13452,heavy_rail,1259,
13452,13451,heavy_rail,1259,
13451,13450,heavy_rail,1259,
13450,13449,heavy_rail,1259,
13449,13448,heavy_rail,1259,
13421,13420,heavy_rail,1260,
13420,13713,heavy_rail,1260,
13713,13423,heavy_rail,1260,
13423,13422,heavy_rail,1260,
13422,13424,heavy_rail,1260,
13424,13425,heavy_rail,1260,
13425,13426,heavy_rail,1260,
13426,13427,heavy_rail,1260,
13427,13428,heavy_rail,1260,
13428,13429,heavy_rail,1260,
13429,13430,heavy_rail,1260,
13430,13431,heavy_rail,1260,
13431,13432,heavy_rail,1260,
13432,13433,heavy_rail,1260,
13433,13434,heavy_rail,1260,
13434,13435,heavy_rail,1260,
13435,13439,heavy_rail,1260,
13439,37351,heavy_rail,1260,
37351,13438,heavy_rail,1260,
13438,13437,heavy_rail,1260,
13874,13457,heavy_rail,1262,1968.0
13457,13436,heavy_rail,1262,1968.0
13436,13440,heavy_rail,1262,1968.0
13440,13467,heavy_rail,1262,1968.0
13467,13466,heavy_rail,1262,1968.0
13466,13465,heavy_rail,1262,1968.0
13465,13464,heavy_rail,1262,1968.0
13464,13483,heavy_rail,1262,1968.0
13483,13482,heavy_rail,1262,1968.0
13482,13480,heavy_rail,1262,1968.0
13480,13478,heavy_rail,1262,1968.0
13478,13477,heavy_rail,1262,1968.0
13477,13475,heavy_rail,1262,1968.0
13475,13469,heavy_rail,1262,1968.0
13469,13468,heavy_rail,1262,
13468,13474,heavy_rail,1262,1968.0
13474,13473,heavy_rail,1262,1968.0
13473,13472,heavy_rail,1262,1968.0
13472,13471,heavy_rail,1262,1968.0
13471,13470,heavy_rail,1262,1968.0
13536,13537,heavy_rail,1264,
13537,13538,heavy_rail,1264,
13538,13539,heavy_rail,1264,
13539,13514,heavy_rail,1264,
13514,13516,heavy_rail,1264,
13516,13515,heavy_rail,1264,
13515,13529,heavy_rail,1264,
13529,13530,heavy_rail,1264,
13530,13531,heavy_rail,1264,
13531,13532,heavy_rail,1264,
13532,13533,heavy_rail,1264,
13533,13534,heavy_rail,1264,
13534,13535,heavy_rail,1264,
13535,13513,heavy_rail,1264,
13568,13554,heavy_rail,1265,1968.0
13554,13555,heavy_rail,1265,1968.0
13555,13556,heavy_rail,1265,1968.0
13556,13557,heavy_rail,1265,1968.0
13557,13558,heavy_rail,1265,1968.0
13558,13559,heavy_rail,1265,1968.0
13559,13560,heavy_rail,1265,1968.0
13560,13561,heavy_rail,1265,1968.0
13561,13562,heavy_rail,1265,1968.0
13562,13563,heavy_rail,1265,1968.0
13563,13564,heavy_rail,1265,1968.0
13564,13565,heavy_rail,1265,1968.0
13565,13566,heavy_rail,1265,1968.0
13566,13893,heavy_rail,1265,1968.0
13893,13890,heavy_rail,1265,1968.0
13890,14232,heavy_rail,1265,1968.0
14232,14224,heavy_rail,1265,1968.0
14224,14225,heavy_rail,1265,1968.0
14225,14228,heavy_rail,1265,1968.0
14228,14227,heavy_rail,1265,1968.0
14227,14226,heavy_rail,1265,1968.0
14226,14182,heavy_rail,1265,1968.0
14182,14139,heavy_rail,1265,1968.0
14139,14147,heavy_rail,1265,1968.0
14147,14149,heavy_rail,1265,1968.0
14149,14176,heavy_rail,1265,1968.0
14176,14175,heavy_rail,1265,1968.0
14175,14174,heavy_rail,1265,1968.0
14174,14173,heavy_rail,1265,1968.0
14173,14172,heavy_rail,1265,1968.0
14172,14171,heavy_rail,1265,1968.0
14171,14177,heavy_rail,1265,1968.0
14177,14170,heavy_rail,1265,1968.0
14170,14169,heavy_rail,1265,1968.0
14169,14168,heavy_rail,1265,1968.0
14168,14158,heavy_rail,1265,1968.0
13565,13878,heavy_rail,1266,
13878,13877,heavy_rail,1266,
