nodeID_from,nodeID_to,mode,line_id,year
13404,13406,heavy_rail,1251,
13406,13408,heavy_rail,1251,
13408,13407,heavy_rail,1251,
13407,13409,heavy_rail,1251,
13409,13410,heavy_rail,1251,
13410,13518,heavy_rail,1251,
13518,13517,heavy_rail,1251,
13517,13511,heavy_rail,1251,
13511,13512,heavy_rail,1251,
13512,13510,heavy_rail,1251,
13510,13509,heavy_rail,1251,
13509,13392,heavy_rail,1251,
13392,13394,heavy_rail,1251,
13394,13393,heavy_rail,1251,
13393,13391,heavy_rail,1251,
13391,13502,heavy_rail,1251,
13502,13499,heavy_rail,1251,
13499,13498,heavy_rail,1251,
13498,13501,heavy_rail,1251,
13501,13497,heavy_rail,1251,
13497,13500,heavy_rail,1251,
13500,13504,heavy_rail,1251,
13504,13503,heavy_rail,1251,
13503,13506,heavy_rail,1251,
13506,13505,heavy_rail,1251,
13505,13508,heavy_rail,1251,
13508,13507,heavy_rail,1251,
13507,13389,heavy_rail,1251,
13389,13388,heavy_rail,1251,
13388,13360,heavy_rail,1251,
13360,13355,heavy_rail,1251,
13355,13361,heavy_rail,1251,
13361,13358,heavy_rail,1251,
13358,13362,heavy_rail,1251,
13362,13357,heavy_rail,1251,
13357,13386,heavy_rail,1251,
13386,13385,heavy_rail,1251,
13375,13366,heavy_rail,1252,
13366,13373,heavy_rail,1252,
13373,13365,heavy_rail,1252,
13365,13374,heavy_rail,1252,
13374,13368,heavy_rail,1252,
13368,13372,heavy_rail,1252,
13372,13367,heavy_rail,1252,
13367,13371,heavy_rail,1252,
13371,13369,heavy_rail,1252,
13369,13370,heavy_rail,1252,
13370,13346,heavy_rail,1252,
13346,13351,heavy_rail,1252,
13351,13348,heavy_rail,1252,
13348,13347,heavy_rail,1252,
13347,13353,heavy_rail,1252,
13353,13350,heavy_rail,1252,
13350,13345,heavy_rail,1252,
13345,13338,heavy_rail,1252,
13338,13334,heavy_rail,1252,
13334,13343,heavy_rail,1252,
13343,13344,heavy_rail,1252,
13344,13313,heavy_rail,1252,
13313,13306,heavy_rail,1252,
13306,13310,heavy_rail,1252,
13310,13307,heavy_rail,1252,
13307,13309,heavy_rail,1252,
13309,13308,heavy_rail,1252,
13308,13312,heavy_rail,1252,
13312,13311,heavy_rail,1252,
13311,13314,heavy_rail,1252,
13314,13315,heavy_rail,1252,
13315,13331,heavy_rail,1252,
13331,13332,heavy_rail,1252,
13332,13328,heavy_rail,1252,
13328,13330,heavy_rail,1252,
13330,13329,heavy_rail,1252,
13329,13327,heavy_rail,1252,
13327,13326,heavy_rail,1252,
13326,13324,heavy_rail,1252,
13324,13325,heavy_rail,1252,
13325,13323,heavy_rail,1252,
13323,13322,heavy_rail,1252,
13322,13321,heavy_rail,1252,
13321,13320,heavy_rail,1252,
13320,13318,heavy_rail,1252,
13318,13319,heavy_rail,1252,
13319,13316,heavy_rail,1252,
13316,13317,heavy_rail,1252,
13303,13305,light_rail,1253,
13305,13304,light_rail,1253,
13304,13302,light_rail,1253,
13302,13301,light_rail,1253,
13301,13298,light_rail,1253,
13298,13299,light_rail,1253,
13299,13295,light_rail,1253,
13295,13300,light_rail,1253,
13300,13297,light_rail,1253,
13297,13296,light_rail,1253,
13296,13294,light_rail,1253,
13294,13286,light_rail,1253,
13286,13290,light_rail,1253,
13290,13289,light_rail,1253,
13289,13291,light_rail,1253,
13291,13288,light_rail,1253,
13288,13292,light_rail,1253,
13292,13293,light_rail,1253,
13293,13287,light_rail,1253,
13287,13284,light_rail,1253,
13284,13285,light_rail,1253,
13285,13275,light_rail,1253,
13275,13267,light_rail,1253,
13267,13274,light_rail,1253,
13274,13276,light_rail,1253,
13276,13281,light_rail,1253,
13281,13268,light_rail,1253,
13268,13269,light_rail,1253,
13269,13277,light_rail,1253,
13277,13270,light_rail,1253,
13270,13278,light_rail,1253,
13278,13271,light_rail,1253,
13271,13282,light_rail,1253,
