nodeID_from,nodeID_to,mode,line_id,year
29156,29155,heavy_rail,3520,
29155,29154,heavy_rail,3520,
29154,29153,heavy_rail,3520,
29153,29152,heavy_rail,3520,
29152,29157,heavy_rail,3520,
29113,29107,heavy_rail,3521,
29107,29112,heavy_rail,3521,
29112,29111,heavy_rail,3521,
29111,29110,heavy_rail,3521,
29110,29109,heavy_rail,3521,
29109,29108,heavy_rail,3521,
29108,29106,heavy_rail,3521,
29106,29101,heavy_rail,3521,
29101,29102,heavy_rail,3521,
29102,29103,heavy_rail,3521,
29103,29104,heavy_rail,3521,
29104,29105,heavy_rail,3521,
29105,29100,heavy_rail,3521,
29100,29099,heavy_rail,3521,
29099,29098,heavy_rail,3521,
29098,29032,heavy_rail,3521,
29032,29031,heavy_rail,3521,
29031,29034,heavy_rail,3521,
29034,29033,heavy_rail,3521,
29033,29030,heavy_rail,3521,
29030,29029,heavy_rail,3521,
29029,29028,heavy_rail,3521,
29201,29202,heavy_rail,3522,
29202,29203,heavy_rail,3522,
29203,29204,heavy_rail,3522,
29204,29205,heavy_rail,3522,
29205,29206,heavy_rail,3522,
29206,29207,heavy_rail,3522,
29207,29176,heavy_rail,3522,
29176,29175,heavy_rail,3522,
29175,29174,heavy_rail,3522,
29174,29173,heavy_rail,3522,
29173,29172,heavy_rail,3522,
29172,29171,heavy_rail,3522,
29171,29170,heavy_rail,3522,
29170,29169,heavy_rail,3522,
29169,29168,heavy_rail,3522,
29168,29167,heavy_rail,3522,
29167,29166,heavy_rail,3522,
29166,29164,heavy_rail,3522,
29164,29165,heavy_rail,3522,
29165,29178,heavy_rail,3522,
29178,29179,heavy_rail,3522,
29179,29180,heavy_rail,3522,
29180,29181,heavy_rail,3522,
29181,29182,heavy_rail,3522,
29182,29183,heavy_rail,3522,
29183,29184,heavy_rail,3522,
29184,29185,heavy_rail,3522,
29185,29186,heavy_rail,3522,
29186,29187,heavy_rail,3522,
29187,29188,heavy_rail,3522,
29188,29189,heavy_rail,3522,
29189,29190,heavy_rail,3522,
29227,29226,heavy_rail,3523,
29226,29225,heavy_rail,3523,
29225,29222,heavy_rail,3523,
29222,29221,heavy_rail,3523,
29221,29224,heavy_rail,3523,
29224,29223,heavy_rail,3523,
29223,29220,heavy_rail,3523,
29220,29219,heavy_rail,3523,
29219,29218,heavy_rail,3523,
29218,29217,heavy_rail,3523,
29217,29216,heavy_rail,3523,
29216,29215,heavy_rail,3523,
29215,29209,heavy_rail,3523,
29209,29208,heavy_rail,3523,
29208,29214,heavy_rail,3523,
29214,29213,heavy_rail,3523,
29213,29212,heavy_rail,3523,
29212,29228,heavy_rail,3523,
29228,29252,heavy_rail,3523,
29252,29229,heavy_rail,3523,
29229,29235,heavy_rail,3523,
29235,29232,heavy_rail,3523,
29232,29234,heavy_rail,3523,
29234,29233,heavy_rail,3523,
29233,29231,heavy_rail,3523,
29231,29230,heavy_rail,3523,
29282,29281,heavy_rail,3524,
29281,29278,heavy_rail,3524,
29278,29277,heavy_rail,3524,
29277,29279,heavy_rail,3524,
29279,29280,heavy_rail,3524,
29280,29276,heavy_rail,3524,
29276,29275,heavy_rail,3524,
29275,29274,heavy_rail,3524,
29274,29272,heavy_rail,3524,
29272,29266,heavy_rail,3524,
29266,29267,heavy_rail,3524,
29267,29260,heavy_rail,3524,
29260,29262,heavy_rail,3524,
29262,29268,heavy_rail,3524,
29268,29261,heavy_rail,3524,
29261,29264,heavy_rail,3524,
29264,29265,heavy_rail,3524,
29265,29263,heavy_rail,3524,
29263,29127,heavy_rail,3524,
29127,29128,heavy_rail,3524,
29128,29256,heavy_rail,3524,
29256,29257,heavy_rail,3524,
29257,29254,heavy_rail,3524,
29254,29253,heavy_rail,3524,
29253,29255,heavy_rail,3524,
29255,29258,heavy_rail,3524,
29258,29259,heavy_rail,3524,
29088,29091,heavy_rail,3525,
29091,29089,heavy_rail,3525,
29089,29087,heavy_rail,3525,
29087,29086,heavy_rail,3525,
29086,29090,heavy_rail,3525,
29090,29085,heavy_rail,3525,
29196,29195,heavy_rail,3526,
29195,29200,heavy_rail,3526,
29200,29192,heavy_rail,3526,
29192,29199,heavy_rail,3526,
29199,29198,heavy_rail,3526,
29198,29197,heavy_rail,3526,
29197,29193,heavy_rail,3526,
29193,29194,heavy_rail,3526,
29194,29191,heavy_rail,3526,
29191,29271,heavy_rail,3526,
29271,29273,heavy_rail,3526,
29273,29269,heavy_rail,3526,
29269,29270,heavy_rail,3526,
29270,29071,heavy_rail,3526,
29071,29065,heavy_rail,3526,
29065,29072,heavy_rail,3526,
29072,29069,heavy_rail,3526,
29069,29066,heavy_rail,3526,
29066,29064,heavy_rail,3526,
29064,29070,heavy_rail,3526,
29070,29067,heavy_rail,3526,
29067,29063,heavy_rail,3526,
29063,29068,heavy_rail,3526,
29068,29004,heavy_rail,3526,
29004,29002,heavy_rail,3526,
29002,28997,heavy_rail,3526,
28997,28998,heavy_rail,3526,
28998,28999,heavy_rail,3526,
28999,29003,heavy_rail,3526,
29003,29000,heavy_rail,3526,
29000,29001,heavy_rail,3526,
29122,29121,heavy_rail,3527,
29121,29123,heavy_rail,3527,
29123,29124,heavy_rail,3527,
29124,29125,heavy_rail,3527,
29125,29126,heavy_rail,3527,
29126,29242,heavy_rail,3527,
29242,29243,heavy_rail,3527,
29243,29244,heavy_rail,3527,
29244,29246,heavy_rail,3527,
29246,29248,heavy_rail,3527,
29248,29249,heavy_rail,3527,
29249,29250,heavy_rail,3527,
29250,29251,heavy_rail,3527,
29251,29283,heavy_rail,3527,
29283,29284,heavy_rail,3527,
29284,29291,heavy_rail,3527,
29291,29285,heavy_rail,3527,
29285,29286,heavy_rail,3527,
29286,29287,heavy_rail,3527,
29287,29288,heavy_rail,3527,
29288,29289,heavy_rail,3527,
29289,29290,heavy_rail,3527,
29309,29308,heavy_rail,3528,
29308,29307,heavy_rail,3528,
29307,29305,heavy_rail,3528,
29305,29304,heavy_rail,3528,
29304,29303,heavy_rail,3528,
29303,29302,heavy_rail,3528,
29302,29306,heavy_rail,3528,
29306,29301,heavy_rail,3528,
29301,29300,heavy_rail,3528,
29300,29299,heavy_rail,3528,
29299,29298,heavy_rail,3528,
29298,29297,heavy_rail,3528,
29297,29296,heavy_rail,3528,
29296,29295,heavy_rail,3528,
29295,29294,heavy_rail,3528,
29294,29293,heavy_rail,3528,
29293,29292,heavy_rail,3528,
29292,34561,heavy_rail,3528,
29314,29313,heavy_rail,3529,
29313,29312,heavy_rail,3529,
29312,29311,heavy_rail,3529,
29311,29310,heavy_rail,3529,
34562,34564,heavy_rail,4243,
34564,34565,heavy_rail,4243,
34565,34566,heavy_rail,4243,
34566,34567,heavy_rail,4243,
34567,34568,heavy_rail,4243,
34568,34569,heavy_rail,4243,
34569,34570,heavy_rail,4243,
34570,34571,heavy_rail,4243,
34571,34572,heavy_rail,4243,
34572,34573,heavy_rail,4243,
34573,34574,heavy_rail,4243,
34574,34575,heavy_rail,4243,
34575,34576,heavy_rail,4243,
34576,34577,heavy_rail,4243,
34577,34578,heavy_rail,4243,
34578,34579,heavy_rail,4243,
34579,34580,heavy_rail,4243,
34615,34616,heavy_rail,4244,
34616,34617,heavy_rail,4244,
34617,34619,heavy_rail,4244,
34619,34618,heavy_rail,4244,
34618,34622,heavy_rail,4244,
34622,34621,heavy_rail,4244,
34621,34620,heavy_rail,4244,
34620,34623,heavy_rail,4244,
34623,34628,heavy_rail,4244,
34628,34627,heavy_rail,4244,
34627,34626,heavy_rail,4244,
34626,34625,heavy_rail,4244,
34625,34624,heavy_rail,4244,
34624,34648,heavy_rail,4244,
34648,34647,heavy_rail,4244,
34647,34654,heavy_rail,4244,
34654,34646,heavy_rail,4244,
34646,34649,heavy_rail,4244,
34649,34653,heavy_rail,4244,
34653,34650,heavy_rail,4244,
34650,34652,heavy_rail,4244,
34652,34651,heavy_rail,4244,
34651,34629,heavy_rail,4244,
34629,34638,heavy_rail,4244,
34638,34637,heavy_rail,4244,
34637,34630,heavy_rail,4244,
34630,34636,heavy_rail,4244,
34636,34635,heavy_rail,4244,
34635,34631,heavy_rail,4244,
34631,34632,heavy_rail,4244,
34632,34633,heavy_rail,4244,
34633,34634,heavy_rail,4244,
34634,34640,heavy_rail,4244,
34640,34639,heavy_rail,4244,
34581,34603,heavy_rail,4245,
34603,34602,heavy_rail,4245,
34602,34601,heavy_rail,4245,
34601,34600,heavy_rail,4245,
34600,34604,heavy_rail,4245,
34604,34599,heavy_rail,4245,
34599,34598,heavy_rail,4245,
34598,34597,heavy_rail,4245,
34597,34582,heavy_rail,4245,
34582,34587,heavy_rail,4245,
34587,34586,heavy_rail,4245,
34586,34585,heavy_rail,4245,
34585,34583,heavy_rail,4245,
34583,34589,heavy_rail,4245,
34589,34588,heavy_rail,4245,
34588,34584,heavy_rail,4245,
34584,34596,heavy_rail,4245,
34596,34595,heavy_rail,4245,
34595,34594,heavy_rail,4245,
34594,34593,heavy_rail,4245,
34593,34592,heavy_rail,4245,
34592,34591,heavy_rail,4245,
34591,34590,heavy_rail,4245,
34641,34606,heavy_rail,4246,
34606,34605,heavy_rail,4246,
34605,34607,heavy_rail,4246,
34607,34642,heavy_rail,4246,
34642,34643,heavy_rail,4246,
34643,34644,heavy_rail,4246,
34644,34659,heavy_rail,4246,
34659,34660,heavy_rail,4246,
34660,34661,heavy_rail,4246,
34661,34658,heavy_rail,4246,
34658,34645,heavy_rail,4246,
34645,34663,heavy_rail,4246,
34663,34662,heavy_rail,4246,
34662,34664,heavy_rail,4246,
34664,34655,heavy_rail,4246,
34655,34614,heavy_rail,4246,
34614,34608,heavy_rail,4246,
34613,34609,heavy_rail,4247,
34609,34610,heavy_rail,4247,
34610,34611,heavy_rail,4247,
34611,34612,heavy_rail,4247,
35239,35238,people_mover,4421,
35238,35237,people_mover,4421,
35237,35236,people_mover,4421,
35236,35235,people_mover,4421,
35235,35234,people_mover,4421,
35234,35233,people_mover,4421,
35233,35232,people_mover,4421,
35232,35231,people_mover,4421,
35231,35230,people_mover,4421,
