nodeID_from,nodeID_to,mode,line_id,year
14980,14982,commuter_rail,1410,
14982,14912,commuter_rail,1410,
14912,14913,commuter_rail,1410,1899.0
14913,14971,commuter_rail,1411,1973.0
14971,14904,commuter_rail,1411,1973.0
14904,14906,commuter_rail,1411,
14906,14907,commuter_rail,1411,
14907,14910,commuter_rail,1411,
14910,14909,commuter_rail,1411,
14909,14911,commuter_rail,1411,
14911,14926,commuter_rail,1411,
14926,14927,commuter_rail,1411,
14927,14928,commuter_rail,1411,
14928,14929,commuter_rail,1411,
14929,14930,commuter_rail,1411,
14930,14931,commuter_rail,1411,
14931,14932,commuter_rail,1411,
14932,14981,commuter_rail,1411,
14981,14979,commuter_rail,1411,
14979,14978,commuter_rail,1411,
14978,14977,commuter_rail,1411,
15074,15075,commuter_rail,1413,1976.0
15075,14960,commuter_rail,1413,1976.0
14960,14959,commuter_rail,1413,
14959,14958,commuter_rail,1413,
14958,14957,commuter_rail,1413,
14957,14956,commuter_rail,1413,
14956,14964,commuter_rail,1413,
14964,14965,commuter_rail,1413,
14965,14966,commuter_rail,1413,
14966,14967,commuter_rail,1413,
14967,14968,commuter_rail,1413,
14968,14969,commuter_rail,1413,
14969,14970,commuter_rail,1413,
14970,15161,commuter_rail,1413,
15161,15164,commuter_rail,1413,
15164,15159,commuter_rail,1413,
15159,15170,commuter_rail,1413,
15170,15168,commuter_rail,1413,
15168,15166,commuter_rail,1413,
14991,15003,commuter_rail,1414,
15003,14990,commuter_rail,1414,
14990,14989,commuter_rail,1414,
14989,14988,commuter_rail,1414,1834.0
14988,15006,commuter_rail,1414,1834.0
15006,15007,commuter_rail,1414,
15007,15008,commuter_rail,1414,
15008,15005,commuter_rail,1414,
15005,15004,commuter_rail,1414,
15004,15010,commuter_rail,1414,
15010,15009,commuter_rail,1414,
15009,15195,commuter_rail,1414,
15195,15014,commuter_rail,1414,
15014,15012,commuter_rail,1414,
15012,15013,commuter_rail,1414,
15013,15175,commuter_rail,1414,
15175,15177,commuter_rail,1414,
15177,15178,commuter_rail,1414,
15178,15179,commuter_rail,1414,
15179,15180,commuter_rail,1414,
15180,15181,commuter_rail,1414,
15181,15011,commuter_rail,1414,
15011,14913,commuter_rail,1414,1899.0
14913,14987,commuter_rail,1414,1899.0
14987,14992,commuter_rail,1414,1899.0
15002,15001,commuter_rail,1415,1835.0
15001,15000,commuter_rail,1415,
15000,14994,commuter_rail,1415,
14994,14997,commuter_rail,1415,
14997,14996,commuter_rail,1415,1906.0
14996,14993,commuter_rail,1415,1906.0
14998,14995,commuter_rail,1417,
14995,14999,commuter_rail,1417,
15017,15016,commuter_rail,1418,
15016,15015,commuter_rail,1418,
15063,15057,commuter_rail,1419,
15057,15067,commuter_rail,1419,
15067,15194,commuter_rail,1419,
15194,15193,commuter_rail,1419,
15193,15192,commuter_rail,1419,
15192,15191,commuter_rail,1419,
15191,15190,commuter_rail,1419,
15190,15021,commuter_rail,1419,1867.0
15021,15025,commuter_rail,1419,1867.0
15025,15026,commuter_rail,1419,
15026,15028,commuter_rail,1419,
15028,15030,commuter_rail,1419,
15030,15032,commuter_rail,1419,1855.0
15032,15034,commuter_rail,1419,1855.0
15034,15049,commuter_rail,1419,1855.0
15049,15019,commuter_rail,1419,
15019,14913,commuter_rail,1419,1899.0
14913,15018,commuter_rail,1419,1899.0
14913,15023,commuter_rail,1420,1979.0
15023,15021,commuter_rail,1420,1987.0
15021,15024,commuter_rail,1420,1987.0
15024,15027,commuter_rail,1420,
15027,15029,commuter_rail,1420,
15029,15031,commuter_rail,1420,
15031,15032,commuter_rail,1420,1987.0
15032,15034,commuter_rail,1420,1987.0
15065,15066,commuter_rail,1421,
15066,15189,commuter_rail,1421,
15189,15188,commuter_rail,1421,
15188,15187,commuter_rail,1421,
15187,15186,commuter_rail,1421,
15186,15184,commuter_rail,1421,
15184,15185,commuter_rail,1421,
15185,15058,commuter_rail,1421,
15058,15062,commuter_rail,1421,
15062,15060,commuter_rail,1421,
15060,15061,commuter_rail,1421,
15061,15034,commuter_rail,1421,1979.0
15034,15050,commuter_rail,1421,1979.0
15050,15049,commuter_rail,1421,1973.0
15049,15005,commuter_rail,1421,1973.0
15005,14870,commuter_rail,1421,1987.0
14870,14866,commuter_rail,1421,1987.0
14866,14872,commuter_rail,1421,
14872,14987,commuter_rail,1421,1973.0
14987,14913,commuter_rail,1421,1973.0
14988,15002,commuter_rail,1422,1987.0
15002,15040,commuter_rail,1422,1987.0
15040,15041,commuter_rail,1422,
15041,15042,commuter_rail,1422,
15042,15043,commuter_rail,1422,
15043,14996,commuter_rail,1422,1987.0
14996,15045,commuter_rail,1422,1987.0
15045,14993,commuter_rail,1422,1987.0
14993,14870,commuter_rail,1422,1987.0
14870,14872,commuter_rail,1422,1987.0
14872,14913,commuter_rail,1422,1987.0
15182,15183,commuter_rail,1423,
15183,15068,commuter_rail,1423,
15068,15072,commuter_rail,1423,
15072,15172,commuter_rail,1423,
15172,15173,commuter_rail,1423,
15173,15174,commuter_rail,1423,
15174,15176,commuter_rail,1423,
15176,15064,commuter_rail,1423,
15064,15069,commuter_rail,1423,
15069,15071,commuter_rail,1423,
15071,15070,commuter_rail,1423,
15070,15056,commuter_rail,1423,
15056,14870,commuter_rail,1423,1987.0
14870,14866,commuter_rail,1423,1987.0
14866,14872,commuter_rail,1423,
14872,14987,commuter_rail,1423,1973.0
15167,15169,commuter_rail,1425,
15169,23572,commuter_rail,1425,
23572,15075,commuter_rail,1425,
15075,14961,commuter_rail,1425,
14961,15076,commuter_rail,1425,
15076,15077,commuter_rail,1425,
15077,15078,commuter_rail,1425,
15078,15079,commuter_rail,1425,
15079,15080,commuter_rail,1425,
15080,15081,commuter_rail,1425,
15081,15082,commuter_rail,1425,
15082,15084,commuter_rail,1425,
15084,15083,commuter_rail,1425,
15083,15085,commuter_rail,1425,
15085,15086,commuter_rail,1425,
15086,15087,commuter_rail,1425,
15087,15088,commuter_rail,1425,
15088,15162,commuter_rail,1425,
15162,15163,commuter_rail,1425,
15163,15165,commuter_rail,1425,
15165,15160,commuter_rail,1425,
15160,15171,commuter_rail,1425,
15171,15074,commuter_rail,1425,1893.0
15074,15073,commuter_rail,1425,1893.0
14857,14863,heavy_rail,2838,1901.0
14863,14885,heavy_rail,2838,1908.0
14885,14853,heavy_rail,2838,1908.0
14853,14791,heavy_rail,2838,1901.0
14791,14792,heavy_rail,2838,1901.0
14792,14849,heavy_rail,2838,1901.0
14849,14850,heavy_rail,2838,1901.0
14850,14848,heavy_rail,2838,1902.0
14848,14851,heavy_rail,2838,1901.0
14851,14796,heavy_rail,2838,1919.0
14796,14846,heavy_rail,2838,1901.0
23949,23941,commuter_rail,2927,1959.0
23941,23944,commuter_rail,2927,1875.0
23944,23945,commuter_rail,2927,1845.0
23945,23946,commuter_rail,2927,1845.0
23944,23945,commuter_rail,2928,1959.0
23945,23946,commuter_rail,2928,1959.0
15074,14880,commuter_rail,2929,1976.0
14880,23944,commuter_rail,2929,1977.0
23944,23945,commuter_rail,2929,1973.0
23945,23946,commuter_rail,2929,1973.0
23949,15074,commuter_rail,2953,1973.0
15074,23907,commuter_rail,2975,1976.0
23907,23933,commuter_rail,2975,1985.0
23933,23934,commuter_rail,2975,1976.0
23934,23935,commuter_rail,2975,1976.0
23935,23936,commuter_rail,2975,1976.0
23936,23937,commuter_rail,2975,1976.0
23937,24035,commuter_rail,2975,1976.0
24035,24034,commuter_rail,2975,1976.0
24034,24033,commuter_rail,2975,1976.0
24033,24029,commuter_rail,2975,1976.0
24029,24028,commuter_rail,2975,1976.0
24028,23942,commuter_rail,2975,1976.0
23942,23943,commuter_rail,2975,1976.0
23943,23905,commuter_rail,2975,1976.0
23905,23947,commuter_rail,2975,1976.0
23947,23906,commuter_rail,2975,1998.0
23941,23907,commuter_rail,2978,1875.0
23907,23933,commuter_rail,2978,1838.0
23933,23966,commuter_rail,2978,1965.0
23966,23934,commuter_rail,2978,1838.0
23934,23948,commuter_rail,2978,1838.0
23948,23935,commuter_rail,2978,1880.0
23935,15074,commuter_rail,2978,1838.0
15074,23936,commuter_rail,2978,1893.0
23936,23937,commuter_rail,2978,1838.0
23937,23942,commuter_rail,2978,1839.0
23942,23943,commuter_rail,2978,1850.0
23943,23905,commuter_rail,2978,1870.0
23905,23947,commuter_rail,2978,1839.0
23947,23906,commuter_rail,2978,1840.0
23965,23964,commuter_rail,2979,
23964,23963,commuter_rail,2979,
23963,23962,commuter_rail,2979,
23962,23961,commuter_rail,2979,
23961,23960,commuter_rail,2979,
23960,23959,commuter_rail,2979,
23959,23958,commuter_rail,2979,
23958,23957,commuter_rail,2979,
23957,23956,commuter_rail,2979,
23956,23955,commuter_rail,2979,
23955,23954,commuter_rail,2979,
23954,23953,commuter_rail,2979,1853.0
23953,23952,commuter_rail,2979,1853.0
23952,23950,commuter_rail,2979,1853.0
23950,23951,commuter_rail,2979,1853.0
23951,23934,commuter_rail,2979,1853.0
23934,23966,commuter_rail,2979,1853.0
24035,24034,commuter_rail,2983,1874.0
24034,24033,commuter_rail,2983,1847.0
24033,24029,commuter_rail,2983,1879.0
24029,24028,commuter_rail,2983,1847.0
24058,24057,brt,2988,2002.0
24057,24059,brt,2988,2002.0
24059,24060,brt,2988,2002.0
24060,24061,brt,2988,2018.0
24061,24062,brt,2988,2018.0
24062,24063,brt,2988,2018.0
