nodeID_from,nodeID_to,mode,line_id,year
22745,22756,light_rail,2471,
22756,22746,light_rail,2471,
22746,22747,light_rail,2471,
22747,22748,light_rail,2471,
22748,22749,light_rail,2471,
22749,22750,light_rail,2471,
22750,22751,light_rail,2471,
22751,22752,light_rail,2471,
22367,22368,people_mover,2472,
22365,22366,people_mover,2473,
22393,22397,commuter_rail,2476,
22397,22396,commuter_rail,2476,
22396,22395,commuter_rail,2476,
22395,22394,commuter_rail,2476,
22405,22406,brt,2634,1977.0
22406,22407,brt,2634,1977.0
22407,22408,brt,2634,1977.0
22408,22757,brt,2634,1977.0
22757,22758,brt,2634,
22758,22759,brt,2634,
22759,22734,brt,2634,1977.0
22734,22760,brt,2634,1977.0
22760,22761,brt,2634,
22761,22762,brt,2634,
22762,22763,brt,2634,
22770,22771,brt,2635,
22771,22772,brt,2635,
22772,22773,brt,2635,
22773,22774,brt,2635,
22774,22775,brt,2635,
22775,22776,brt,2635,
22776,22777,brt,2635,
22769,22768,brt,2636,
22768,22767,brt,2636,
22767,22766,brt,2636,
22766,22765,brt,2636,
22765,22764,brt,2636,
22406,22779,light_rail,2637,1984.0
22779,22780,light_rail,2637,
22780,22781,light_rail,2637,
22781,22782,light_rail,2637,
22782,22783,light_rail,2637,
22783,22784,light_rail,2637,
22784,22785,light_rail,2637,
22785,22786,light_rail,2637,
22786,22787,light_rail,2637,
22787,22788,light_rail,2637,
22788,22404,light_rail,2637,
22404,22398,light_rail,2637,
22398,22399,light_rail,2637,
22399,22400,light_rail,2637,
22790,22789,people_mover,2638,
22791,22792,people_mover,2639,
22793,22794,people_mover,2640,
22795,22796,people_mover,2641,
22804,22803,people_mover,2642,
22805,22806,people_mover,2643,
22808,22807,people_mover,2644,
22809,22810,people_mover,2645,
22814,22813,people_mover,2647,
23224,23225,commuter_rail,2785,
23225,23226,commuter_rail,2785,
23226,23227,commuter_rail,2785,
23227,23228,commuter_rail,2785,
23228,23229,commuter_rail,2785,
23229,23230,commuter_rail,2785,
23230,23231,commuter_rail,2785,
23231,23232,commuter_rail,2785,
23232,23233,commuter_rail,2785,
23248,23249,inter_city_rail,2805,
23249,23250,inter_city_rail,2805,
23250,23252,inter_city_rail,2805,
23252,23253,inter_city_rail,2805,
23253,23254,inter_city_rail,2805,
23254,23255,inter_city_rail,2805,
23255,23256,inter_city_rail,2805,
23256,23257,inter_city_rail,2805,
23257,23258,inter_city_rail,2805,
23258,23259,inter_city_rail,2805,
23259,23260,inter_city_rail,2805,
23260,23261,inter_city_rail,2805,
23261,23262,inter_city_rail,2805,
23262,23263,inter_city_rail,2805,
23263,23264,inter_city_rail,2805,
23264,23265,inter_city_rail,2805,
23265,23266,inter_city_rail,2805,
23266,23267,inter_city_rail,2805,
23267,23268,inter_city_rail,2805,
23268,23269,inter_city_rail,2805,
23269,23270,inter_city_rail,2805,1903.0
23270,23271,inter_city_rail,2805,1903.0
23271,23273,inter_city_rail,2805,1903.0
23273,23274,inter_city_rail,2805,1903.0
23274,23275,inter_city_rail,2805,1903.0
23275,23276,inter_city_rail,2805,1903.0
23276,23277,inter_city_rail,2805,1903.0
23277,23278,inter_city_rail,2805,1903.0
23278,23279,inter_city_rail,2805,1903.0
23279,23280,inter_city_rail,2805,1903.0
23280,23281,inter_city_rail,2805,1903.0
23281,23282,inter_city_rail,2805,1903.0
23282,23283,inter_city_rail,2805,1903.0
23283,23284,inter_city_rail,2805,1903.0
23284,23285,inter_city_rail,2805,1903.0
23285,23287,inter_city_rail,2805,1903.0
23287,23288,inter_city_rail,2805,1903.0
23288,23289,inter_city_rail,2805,1903.0
23289,23290,inter_city_rail,2805,1903.0
23290,23369,inter_city_rail,2805,1903.0
23369,23370,inter_city_rail,2805,
23370,23371,inter_city_rail,2805,
23371,23372,inter_city_rail,2805,
23372,23373,inter_city_rail,2805,
23373,23374,inter_city_rail,2805,
23374,23375,inter_city_rail,2805,
23375,23376,inter_city_rail,2805,
23376,23377,inter_city_rail,2805,
23377,23378,inter_city_rail,2805,
23378,23379,inter_city_rail,2805,
23379,23380,inter_city_rail,2805,
23380,23381,inter_city_rail,2805,
23381,23382,inter_city_rail,2805,
23382,23383,inter_city_rail,2805,
23383,23384,inter_city_rail,2805,
23384,23336,inter_city_rail,2805,
23336,23337,inter_city_rail,2805,
23337,23338,inter_city_rail,2805,
23338,23339,inter_city_rail,2805,
23339,23340,inter_city_rail,2805,
23340,23341,inter_city_rail,2805,
23341,23342,inter_city_rail,2805,
23342,23343,inter_city_rail,2805,
23343,23344,inter_city_rail,2805,
23344,23345,inter_city_rail,2805,
23345,23346,inter_city_rail,2805,
23346,23347,inter_city_rail,2805,
23347,23348,inter_city_rail,2805,
23348,23349,inter_city_rail,2805,
23349,23350,inter_city_rail,2805,
23350,23351,inter_city_rail,2805,
23351,23352,inter_city_rail,2805,
23352,23353,inter_city_rail,2805,
23353,23354,inter_city_rail,2805,
23354,23355,inter_city_rail,2805,
23355,23356,inter_city_rail,2805,
23356,23357,inter_city_rail,2805,
23357,23358,inter_city_rail,2805,
23358,23359,inter_city_rail,2805,
23359,23360,inter_city_rail,2805,
23360,23361,inter_city_rail,2805,
23361,23362,inter_city_rail,2805,
23362,23363,inter_city_rail,2805,
23363,23364,inter_city_rail,2805,
23364,23365,inter_city_rail,2805,
23365,23366,inter_city_rail,2805,
23366,23367,inter_city_rail,2805,
23367,23368,inter_city_rail,2805,
23269,23270,tram,2807,1900.0
23270,23271,tram,2807,
23271,23273,tram,2807,
23273,23274,tram,2807,
23274,23275,tram,2807,
23275,23276,tram,2807,
23276,23277,tram,2807,
23277,23278,tram,2807,
23278,23279,tram,2807,
23279,23280,tram,2807,
23280,23281,tram,2807,
23281,23282,tram,2807,
23282,23283,tram,2807,
23283,23284,tram,2807,
23284,23285,tram,2807,
23285,23287,tram,2807,
23287,23288,tram,2807,
23288,23289,tram,2807,
23289,23290,tram,2807,
23373,23374,tram,2835,
23374,23375,tram,2835,
23375,23376,tram,2835,
23376,23377,tram,2835,
23377,23378,tram,2835,
23378,23379,tram,2835,
23379,23380,tram,2835,
23380,23381,tram,2835,
23381,23382,tram,2835,
23382,23383,tram,2835,
23383,23384,tram,2835,
23408,23407,inter_city_rail,2836,
23407,23406,inter_city_rail,2836,
23406,23405,inter_city_rail,2836,
23405,23404,inter_city_rail,2836,
23404,23403,inter_city_rail,2836,
23403,23402,inter_city_rail,2836,
23402,23401,inter_city_rail,2836,
23401,23400,inter_city_rail,2836,
23400,23399,inter_city_rail,2836,
23399,23398,inter_city_rail,2836,
23398,23397,inter_city_rail,2836,
23397,23396,inter_city_rail,2836,
23396,23395,inter_city_rail,2836,
23395,23394,inter_city_rail,2836,
23394,23393,inter_city_rail,2836,
23393,23392,inter_city_rail,2836,
23392,23391,inter_city_rail,2836,
23391,23390,inter_city_rail,2836,
23390,23389,inter_city_rail,2836,
23389,23388,inter_city_rail,2836,
23388,23387,inter_city_rail,2836,
23387,23386,inter_city_rail,2836,
23570,23571,people_mover,2931,
26460,22399,brt,3045,2024.0
22399,26461,brt,3045,2024.0
26461,26462,brt,3045,
26462,26463,brt,3045,
26463,26481,brt,3045,
26481,26479,brt,3045,
26479,26477,brt,3045,
26477,26475,brt,3045,
26475,26472,brt,3045,
26472,26470,brt,3045,
26470,26468,brt,3045,
26468,26466,brt,3045,
26466,26464,brt,3045,
26464,26465,brt,3045,
26465,26467,brt,3045,
26467,26469,brt,3045,
26469,26471,brt,3045,
26471,26473,brt,3045,
26473,26474,brt,3045,
26474,26476,brt,3045,
26476,26478,brt,3045,
26478,26480,brt,3045,
26480,26482,brt,3045,
26482,26483,brt,3045,
26483,26485,brt,3045,
26485,26509,brt,3045,
26509,26508,brt,3045,
26508,26507,brt,3045,
26507,26506,brt,3045,
26506,26505,brt,3045,
26505,26504,brt,3045,
26504,26503,brt,3045,
26503,26502,brt,3045,
26502,26501,brt,3045,
26501,26500,brt,3045,
26500,26499,brt,3045,
26499,26484,brt,3045,
26484,26486,brt,3045,
26486,26487,brt,3045,
26487,26488,brt,3045,
26488,26489,brt,3045,
26489,26490,brt,3045,
26490,26491,brt,3045,
26491,26492,brt,3045,
26492,26493,brt,3045,
26493,26494,brt,3045,
26494,26495,brt,3045,
26495,26496,brt,3045,
26496,26497,brt,3045,
26497,26498,brt,3045,
