nodeID_from,nodeID_to,mode,line_id,year
13833,13835,brt,1279,
13835,15475,brt,1279,
15475,15476,brt,1279,
15476,15477,brt,1279,
15477,15478,brt,1279,
15478,15479,brt,1279,
15479,15480,brt,1279,
15480,15482,brt,1279,
15482,15481,brt,1279,
15481,15483,brt,1279,
15483,15484,brt,1279,
15484,15485,brt,1279,
15485,15486,brt,1279,
15486,15487,brt,1279,
13764,13763,brt,1280,
13763,13762,brt,1280,
13762,13761,brt,1280,
13761,13760,brt,1280,
13760,13759,brt,1280,
13759,13757,brt,1280,
13757,13758,brt,1280,
13758,13756,brt,1280,
13756,13755,brt,1280,
13755,13754,brt,1280,
13754,13753,brt,1280,
13753,13832,brt,1280,
13832,13831,brt,1280,
13831,13830,brt,1280,
13830,13829,brt,1280,
13829,13828,brt,1280,
13828,13827,brt,1280,
13827,13826,brt,1280,
13826,13825,brt,1280,
13825,13824,brt,1280,
13824,13823,brt,1280,
13823,13822,brt,1280,
13822,13821,brt,1280,
13821,13820,brt,1280,
13820,13819,brt,1280,
13819,13818,brt,1280,
13818,13817,brt,1280,
13817,13816,brt,1280,
13816,13815,brt,1280,
13815,13814,brt,1280,
13814,13813,brt,1280,
13813,13812,brt,1280,
13840,13839,brt,1281,
13839,13837,brt,1281,
13837,13838,brt,1281,
13838,13844,brt,1281,
13844,13842,brt,1281,
13842,13841,brt,1281,
13841,13843,brt,1281,
13843,22533,brt,1281,
22533,22534,brt,1281,
22534,22535,brt,1281,
13777,15460,brt,1282,
15460,15459,brt,1282,
15459,15458,brt,1282,
15458,15457,brt,1282,
15457,15456,brt,1282,
15456,15453,brt,1282,
15453,15454,brt,1282,
15454,15452,brt,1282,
15452,13779,brt,1282,
13779,15464,brt,1282,
15464,15465,brt,1282,
15465,15466,brt,1282,
15466,15474,brt,1282,
15474,13778,brt,1282,
13778,15467,brt,1282,
15467,15468,brt,1282,
15468,15469,brt,1282,
15469,15470,brt,1282,
15470,15471,brt,1282,
15471,15472,brt,1282,
15472,15473,brt,1282,
22521,22522,brt,1283,
22522,22523,brt,1283,
22523,22524,brt,1283,
22524,22525,brt,1283,
22525,22526,brt,1283,
22526,22527,brt,1283,
22527,22528,brt,1283,
22528,22529,brt,1283,
22529,22530,brt,1283,
22530,22531,brt,1283,
22531,22532,brt,1283,
13808,13809,brt,1284,
13809,13810,brt,1284,
13810,13811,brt,1284,
13811,13775,brt,1284,
13775,13774,brt,1284,
13774,13773,brt,1284,
13773,13772,brt,1284,
13772,13771,brt,1284,
13771,13770,brt,1284,
13770,13769,brt,1284,
13769,13768,brt,1284,
13768,13767,brt,1284,
13767,13766,brt,1284,
13766,13765,brt,1284,
13849,13848,brt,1285,
13848,13847,brt,1285,
13847,13846,brt,1285,
13846,13845,brt,1285,
13845,13836,brt,1285,
13836,13850,brt,1285,
13850,13851,brt,1285,
15488,15489,brt,1286,
15489,15490,brt,1286,
15490,15491,brt,1286,
15491,15492,brt,1286,
15492,15493,brt,1286,
15493,15494,brt,1286,
15494,15496,brt,1286,
15496,15495,brt,1286,
15495,15497,brt,1286,
15497,15498,brt,1286,
15498,15499,brt,1286,
15499,15500,brt,1286,
15500,15501,brt,1286,
15501,15502,brt,1286,
15502,22539,brt,1286,
22539,22538,brt,1286,
22538,22537,brt,1286,
22537,22536,brt,1286,
22536,245,brt,1286,
13776,22514,brt,1287,
22514,22515,brt,1287,
22515,22517,brt,1287,
22517,22516,brt,1287,
22516,22518,brt,1287,
22518,22519,brt,1287,
22519,22520,brt,1287,
13777,15461,brt,1288,
15461,15462,brt,1288,
15462,15463,brt,1288,
15463,22499,brt,1288,
22499,22500,brt,1288,
22500,22501,brt,1288,
22501,22502,brt,1288,
22502,22503,brt,1288,
22503,22504,brt,1288,
22504,22505,brt,1288,
22505,22506,brt,1288,
22506,22507,brt,1288,
22507,22508,brt,1288,
22508,22509,brt,1288,
22509,22510,brt,1288,
22510,22511,brt,1288,
22511,22512,brt,1288,
22512,22513,brt,1288,
2002,2001,commuter_rail,2482,2025.0
2001,22492,commuter_rail,2482,2025.0
22492,22493,commuter_rail,2482,2025.0
22493,2000,commuter_rail,2482,2025.0
2000,22494,commuter_rail,2482,2025.0
22494,22491,commuter_rail,2482,2025.0
22491,22490,commuter_rail,2482,2025.0
256,22489,commuter_rail,2483,1965.0
22489,22488,commuter_rail,2483,1965.0
256,1999,commuter_rail,2484,1991.0
1999,2000,commuter_rail,2484,1991.0
2000,2001,commuter_rail,2484,1991.0
2001,2003,commuter_rail,2484,1991.0
2003,2004,commuter_rail,2484,1991.0
2004,2002,commuter_rail,2484,1991.0
