nodeID_from,nodeID_to,mode,line_id,year
1091,1092,heavy_rail,126,
1092,1093,heavy_rail,126,
1093,1094,heavy_rail,126,
1094,1095,heavy_rail,126,
1095,1096,heavy_rail,126,
1096,1097,heavy_rail,126,
1097,1098,heavy_rail,126,
1098,1099,heavy_rail,126,
1099,20812,heavy_rail,126,
20812,1100,heavy_rail,126,
1100,1101,heavy_rail,126,
20815,20814,heavy_rail,127,
20814,20813,heavy_rail,127,
20813,942,heavy_rail,127,
942,943,heavy_rail,127,
943,944,heavy_rail,127,
944,945,heavy_rail,127,
945,946,heavy_rail,127,
946,947,heavy_rail,127,
947,948,heavy_rail,127,
948,949,heavy_rail,127,
949,950,heavy_rail,127,
950,951,heavy_rail,127,
951,952,heavy_rail,127,
952,953,heavy_rail,127,
953,954,heavy_rail,127,
954,955,heavy_rail,127,
955,956,heavy_rail,127,
956,957,heavy_rail,127,
957,958,heavy_rail,127,
958,959,heavy_rail,127,
959,960,heavy_rail,127,
960,961,heavy_rail,127,
961,962,heavy_rail,127,
962,963,heavy_rail,127,
963,964,heavy_rail,127,
964,1583,heavy_rail,127,
1583,1584,heavy_rail,127,
1584,1585,heavy_rail,127,
1585,1586,heavy_rail,127,
1586,1587,heavy_rail,127,
1587,1588,heavy_rail,127,
1588,1589,heavy_rail,127,
1589,1590,heavy_rail,127,
1590,1591,heavy_rail,127,
994,995,heavy_rail,128,
995,996,heavy_rail,128,
996,997,heavy_rail,128,
997,965,heavy_rail,128,
965,966,heavy_rail,128,
966,967,heavy_rail,128,
967,968,heavy_rail,128,
968,969,heavy_rail,128,
969,970,heavy_rail,128,
970,971,heavy_rail,128,
971,972,heavy_rail,128,
972,973,heavy_rail,128,
973,974,heavy_rail,128,
974,975,heavy_rail,128,
975,976,heavy_rail,128,
976,977,heavy_rail,128,
977,978,heavy_rail,128,
978,979,heavy_rail,128,
979,980,heavy_rail,128,
980,981,heavy_rail,128,
981,982,heavy_rail,128,
982,983,heavy_rail,128,
983,984,heavy_rail,128,
984,985,heavy_rail,128,
985,986,heavy_rail,128,
986,987,heavy_rail,128,
987,988,heavy_rail,128,
988,989,heavy_rail,128,
989,20816,heavy_rail,128,
20816,990,heavy_rail,128,
1533,1534,heavy_rail,129,
1534,1535,heavy_rail,129,
1535,1536,heavy_rail,129,
1536,20818,heavy_rail,129,
20818,20817,heavy_rail,129,
20817,20819,heavy_rail,129,
20819,1248,heavy_rail,129,
1248,1249,heavy_rail,129,
1249,1250,heavy_rail,129,
1250,20820,heavy_rail,129,
20820,1197,heavy_rail,129,
1197,1198,heavy_rail,129,
1198,1236,heavy_rail,129,
1236,1237,heavy_rail,129,
1237,1238,heavy_rail,129,
1238,1239,heavy_rail,129,
1239,1240,heavy_rail,129,
1240,1242,heavy_rail,129,
1242,1243,heavy_rail,129,
1243,1245,heavy_rail,129,
1245,1246,heavy_rail,129,
1246,1247,heavy_rail,129,
1247,1196,heavy_rail,129,
1196,1195,heavy_rail,129,
1195,1194,heavy_rail,129,
1194,1193,heavy_rail,129,
1193,1192,heavy_rail,129,
1192,1191,heavy_rail,129,
1191,1190,heavy_rail,129,
1190,1189,heavy_rail,129,
1189,1188,heavy_rail,129,
1188,1187,heavy_rail,129,
1187,1186,heavy_rail,129,
1186,1185,heavy_rail,129,
1185,20822,heavy_rail,129,
20822,1184,heavy_rail,129,
1184,1183,heavy_rail,129,
998,999,heavy_rail,130,
999,1000,heavy_rail,130,
1000,1001,heavy_rail,130,
1001,1003,heavy_rail,130,
1003,1004,heavy_rail,130,
1004,1005,heavy_rail,130,
1005,1006,heavy_rail,130,
1006,1007,heavy_rail,130,
1007,1008,heavy_rail,130,
1008,1009,heavy_rail,130,
1009,1010,heavy_rail,130,
1010,1011,heavy_rail,130,
1011,1012,heavy_rail,130,
1012,1013,heavy_rail,130,
1013,1014,heavy_rail,130,
1014,1015,heavy_rail,130,
1015,1016,heavy_rail,130,
1016,1017,heavy_rail,130,
1017,1018,heavy_rail,130,
1018,1019,heavy_rail,130,
1019,1020,heavy_rail,130,
1020,1021,heavy_rail,130,
1021,1022,heavy_rail,130,
1022,1023,heavy_rail,130,
1023,1024,heavy_rail,130,
1024,1025,heavy_rail,130,
1025,1026,heavy_rail,130,
1026,1027,heavy_rail,130,
1027,1028,heavy_rail,130,
1028,1029,heavy_rail,130,
1175,1174,heavy_rail,131,
1174,1173,heavy_rail,131,
1173,1172,heavy_rail,131,
1172,1171,heavy_rail,131,
1171,1170,heavy_rail,131,
1170,1169,heavy_rail,131,
1169,1168,heavy_rail,131,
1168,1167,heavy_rail,131,
1167,1160,heavy_rail,131,
1160,1159,heavy_rail,131,
1159,1158,heavy_rail,131,
1158,1157,heavy_rail,131,
1157,1156,heavy_rail,131,
1156,1155,heavy_rail,131,
1155,1154,heavy_rail,131,
1154,1600,heavy_rail,131,
1600,1599,heavy_rail,131,
1599,1598,heavy_rail,131,
1598,1597,heavy_rail,131,
1597,1596,heavy_rail,131,
1596,1595,heavy_rail,131,
1595,1594,heavy_rail,131,
1594,1593,heavy_rail,131,
1593,1592,heavy_rail,131,
1592,1181,heavy_rail,131,
1181,1180,heavy_rail,131,
1180,1179,heavy_rail,131,
1179,1178,heavy_rail,131,
1178,1177,heavy_rail,131,
1177,1176,heavy_rail,131,
20834,20833,heavy_rail,132,
20833,20832,heavy_rail,132,
20832,20831,heavy_rail,132,
20831,20830,heavy_rail,132,
20830,20829,heavy_rail,132,
20829,20828,heavy_rail,132,
20828,20827,heavy_rail,132,
20827,20826,heavy_rail,132,
20826,20825,heavy_rail,132,
20825,20821,heavy_rail,132,
20821,20824,heavy_rail,132,
20824,20823,heavy_rail,132,
20780,20835,heavy_rail,135,
20835,20836,heavy_rail,135,
20836,20837,heavy_rail,135,
20837,20838,heavy_rail,135,
20838,20839,heavy_rail,135,
20839,20840,heavy_rail,135,
20840,20841,heavy_rail,135,
20841,20842,heavy_rail,135,
20842,20843,heavy_rail,135,
20843,20844,heavy_rail,135,
20844,20845,heavy_rail,135,
20845,20846,heavy_rail,135,
24770,24771,heavy_rail,136,
24771,24772,heavy_rail,136,
24772,24773,heavy_rail,136,
24773,24774,heavy_rail,136,
24774,24775,heavy_rail,136,
24775,24776,heavy_rail,136,
24776,24777,heavy_rail,136,
24777,24778,heavy_rail,136,
24778,24779,heavy_rail,136,
24779,24780,heavy_rail,136,
24780,24781,heavy_rail,136,
24781,24782,heavy_rail,136,
24782,24783,heavy_rail,136,
24783,24784,heavy_rail,136,
24784,24786,heavy_rail,136,
24786,24787,heavy_rail,136,
24787,24788,heavy_rail,136,
24788,24789,heavy_rail,136,
24789,24791,heavy_rail,136,
24791,24792,heavy_rail,136,
24792,24793,heavy_rail,136,
24793,24794,heavy_rail,136,
24794,24795,heavy_rail,136,
1554,1555,heavy_rail,137,
1555,1556,heavy_rail,137,
1556,1557,heavy_rail,137,
1557,1558,heavy_rail,137,
1558,1559,heavy_rail,137,
1559,1560,heavy_rail,137,
1560,1561,heavy_rail,137,
1561,1562,heavy_rail,137,
1562,1563,heavy_rail,137,
1563,1564,heavy_rail,137,
1564,1565,heavy_rail,137,
1565,1566,heavy_rail,137,
1566,1567,heavy_rail,137,
1567,1568,heavy_rail,137,
1568,1569,heavy_rail,137,
1569,1570,heavy_rail,137,
1570,1571,heavy_rail,137,
1571,1572,heavy_rail,137,
1572,1574,heavy_rail,137,
1574,1573,heavy_rail,137,
1573,1575,heavy_rail,137,
1575,28535,heavy_rail,137,
28535,1576,heavy_rail,137,
1576,1577,heavy_rail,137,
1577,1578,heavy_rail,137,
1578,1579,heavy_rail,137,
1579,1580,heavy_rail,137,
1580,1581,heavy_rail,137,
1581,1582,heavy_rail,137,
24740,24741,heavy_rail,138,
24741,24742,heavy_rail,138,
24742,24743,heavy_rail,138,
24743,24744,heavy_rail,138,
24744,24745,heavy_rail,138,
24745,24746,heavy_rail,138,
24746,24747,heavy_rail,138,
24747,24748,heavy_rail,138,
24748,24749,heavy_rail,138,
24749,24750,heavy_rail,138,
24750,24751,heavy_rail,138,
24751,24752,heavy_rail,138,
24752,24753,heavy_rail,138,
24753,24754,heavy_rail,138,
24754,24755,heavy_rail,138,
24755,24756,heavy_rail,138,
24756,24757,heavy_rail,138,
24757,24758,heavy_rail,138,
24758,24759,heavy_rail,138,
24759,24760,heavy_rail,138,
24760,24761,heavy_rail,138,
24761,24790,heavy_rail,138,
24790,24762,heavy_rail,138,
24762,24763,heavy_rail,138,
24763,24764,heavy_rail,138,
24764,24765,heavy_rail,138,
24765,24766,heavy_rail,138,
24766,24767,heavy_rail,138,
24767,24768,heavy_rail,138,
24768,24769,heavy_rail,138,
1153,1152,brt,147,
1152,1151,brt,147,
1151,1150,brt,147,
1150,1149,brt,147,
1149,1148,brt,147,
1148,1147,brt,147,
1147,1146,brt,147,
1146,1145,brt,147,
1145,1144,brt,147,
1144,1143,brt,147,
1143,1142,brt,147,
1142,1141,brt,147,
1141,1140,brt,147,
1140,1139,brt,147,
1139,1138,brt,147,
1138,1137,brt,147,
1137,1136,brt,147,
1136,1135,brt,147,
1135,1134,brt,147,
1134,1133,brt,147,
1133,1132,brt,147,
1132,1131,brt,147,
1131,1130,brt,147,
1130,1129,brt,147,
