nodeID_from,nodeID_to,mode,line_id,year
26832,26829,inter_city_rail,3243,1971.0
26829,26830,inter_city_rail,3243,1971.0
26830,26831,inter_city_rail,3243,1971.0
26831,26769,inter_city_rail,3243,1971.0
26769,26773,inter_city_rail,3243,1971.0
26773,26774,inter_city_rail,3243,1971.0
26774,26775,inter_city_rail,3243,1971.0
26775,26776,inter_city_rail,3243,1971.0
26776,26777,inter_city_rail,3243,1971.0
26777,26778,inter_city_rail,3243,1971.0
26778,26779,inter_city_rail,3243,1971.0
26779,26780,inter_city_rail,3243,1971.0
26780,26781,inter_city_rail,3243,1983.0
26781,26782,inter_city_rail,3243,1983.0
26782,26783,inter_city_rail,3243,1971.0
26783,26784,inter_city_rail,3243,2005.0
26784,26785,inter_city_rail,3243,2005.0
26785,26786,inter_city_rail,3243,2005.0
26786,26787,inter_city_rail,3243,1971.0
26787,26895,inter_city_rail,3243,1971.0
26895,26893,inter_city_rail,3243,1971.0
26893,26818,inter_city_rail,3243,1971.0
26818,26819,inter_city_rail,3243,1971.0
26819,26820,inter_city_rail,3243,1971.0
26820,26821,inter_city_rail,3243,1971.0
26821,26894,inter_city_rail,3243,1971.0
26798,26799,commuter_rail,3244,
26799,26800,commuter_rail,3244,
26800,26801,commuter_rail,3244,
26801,26802,commuter_rail,3244,
26802,26803,commuter_rail,3244,
26803,26804,commuter_rail,3244,
26804,26805,commuter_rail,3244,
26805,26806,commuter_rail,3244,
26806,26807,commuter_rail,3244,
26807,26808,commuter_rail,3244,
26808,26809,commuter_rail,3244,
26809,26810,commuter_rail,3244,
26810,26811,commuter_rail,3244,
26811,26812,commuter_rail,3244,
26812,26813,commuter_rail,3244,
26813,26814,commuter_rail,3244,
26814,26815,commuter_rail,3244,
26815,26816,commuter_rail,3244,
26816,26817,commuter_rail,3244,
26817,26774,commuter_rail,3244,2009.0
26774,26775,commuter_rail,3244,2009.0
26775,26776,commuter_rail,3244,2009.0
26776,26777,commuter_rail,3244,2009.0
26777,26778,commuter_rail,3244,2009.0
26778,26779,commuter_rail,3244,2009.0
26779,26780,commuter_rail,3244,2009.0
26780,26781,commuter_rail,3244,2009.0
26781,26782,commuter_rail,3244,2009.0
26782,26783,commuter_rail,3244,2009.0
26783,26784,commuter_rail,3244,2009.0
26784,26785,commuter_rail,3244,2009.0
26785,26786,commuter_rail,3244,2009.0
26786,26787,commuter_rail,3244,2009.0
26787,26788,commuter_rail,3244,2009.0
26788,26792,commuter_rail,3244,
26792,26791,commuter_rail,3244,
26791,26790,commuter_rail,3244,
26790,26789,commuter_rail,3244,
26789,26769,commuter_rail,3244,2004.0
26769,26770,commuter_rail,3244,2004.0
26770,26771,commuter_rail,3244,
26771,26772,commuter_rail,3244,
26772,26773,commuter_rail,3244,
26773,26797,commuter_rail,3244,
26797,26796,commuter_rail,3244,
26796,21913,commuter_rail,3244,
21913,26795,commuter_rail,3244,
26795,26794,commuter_rail,3244,
26794,26793,commuter_rail,3244,
26793,21947,commuter_rail,3244,
21947,21946,commuter_rail,3244,
21946,21945,commuter_rail,3244,
21945,21944,commuter_rail,3244,
26893,26895,inter_city_rail,3245,1904.0
26895,26894,inter_city_rail,3245,1904.0
26894,26769,inter_city_rail,3245,1904.0
26769,26823,inter_city_rail,3245,1904.0
26823,26774,inter_city_rail,3245,1904.0
26774,26775,inter_city_rail,3245,1904.0
26775,26776,inter_city_rail,3245,1904.0
26776,26777,inter_city_rail,3245,1904.0
26777,26778,inter_city_rail,3245,1904.0
26778,26779,inter_city_rail,3245,1904.0
