nodeID_from,nodeID_to,mode,line_id,year
17628,17629,commuter_rail,1756,
17629,17144,commuter_rail,1756,
17144,16888,commuter_rail,1756,
16895,16896,commuter_rail,1758,
16896,17700,commuter_rail,1758,
17700,17702,commuter_rail,1758,
17702,17704,commuter_rail,1758,
17704,17703,commuter_rail,1758,
17703,17627,commuter_rail,1758,
17627,16889,commuter_rail,1758,
16889,17707,commuter_rail,1758,
17707,17709,commuter_rail,1758,
17709,17711,commuter_rail,1758,
17711,17712,commuter_rail,1758,
17712,17713,commuter_rail,1758,
17713,16894,commuter_rail,1758,
16894,16919,commuter_rail,1758,
16919,17705,commuter_rail,1758,
17705,17706,commuter_rail,1758,
17706,17708,commuter_rail,1758,
17708,17710,commuter_rail,1758,
17710,17714,commuter_rail,1758,
17714,17715,commuter_rail,1758,
17715,17716,commuter_rail,1758,
17561,17164,commuter_rail,1759,
17164,17557,commuter_rail,1759,
17557,17562,commuter_rail,1759,
17562,17563,commuter_rail,1759,
17563,17161,commuter_rail,1759,
17161,17564,commuter_rail,1759,
17564,17160,commuter_rail,1759,
17160,17565,commuter_rail,1759,
17565,17566,commuter_rail,1759,
17566,17157,commuter_rail,1759,
17157,17567,commuter_rail,1759,
17567,17568,commuter_rail,1759,
17568,16948,commuter_rail,1759,
16948,17569,commuter_rail,1759,
17569,16945,commuter_rail,1759,
16945,17570,commuter_rail,1759,
17570,17571,commuter_rail,1759,
17571,17081,commuter_rail,1759,
17081,17581,commuter_rail,1759,
17581,17582,commuter_rail,1759,
17582,17583,commuter_rail,1759,
17583,17087,commuter_rail,1759,
17087,17584,commuter_rail,1759,
17584,17585,commuter_rail,1759,
17585,17586,commuter_rail,1759,
17586,17588,commuter_rail,1759,
17588,17589,commuter_rail,1759,
17589,16732,commuter_rail,1759,
16732,17796,commuter_rail,1759,
17796,17590,commuter_rail,1759,
17590,17591,commuter_rail,1759,
17591,16937,commuter_rail,1759,
16937,17592,commuter_rail,1759,
17592,16889,commuter_rail,1759,
16891,17458,commuter_rail,1760,
17458,17599,commuter_rail,1760,
17599,17600,commuter_rail,1760,
17600,17601,commuter_rail,1760,
17601,17688,commuter_rail,1760,
17688,17602,commuter_rail,1760,
17602,17586,commuter_rail,1760,
17586,17585,commuter_rail,1760,
17585,17603,commuter_rail,1760,
17603,16937,commuter_rail,1760,
16937,16889,commuter_rail,1760,
16889,17588,commuter_rail,1760,
17588,17589,commuter_rail,1760,
17589,16732,commuter_rail,1760,
16732,17590,commuter_rail,1760,
17590,17591,commuter_rail,1760,
17591,17592,commuter_rail,1760,
17592,17796,commuter_rail,1760,
17582,16940,light_rail,1761,
16940,17083,light_rail,1761,
17083,16941,light_rail,1761,
16941,16942,light_rail,1761,
16942,16944,light_rail,1761,
16944,16914,light_rail,1761,
16914,16939,light_rail,1761,
16936,17804,heavy_rail,1762,
17804,17805,heavy_rail,1762,
17805,17806,heavy_rail,1762,
17806,17807,heavy_rail,1762,
17807,17808,heavy_rail,1762,
17808,16937,heavy_rail,1762,
16937,17592,heavy_rail,1762,
16935,17803,heavy_rail,1763,
17803,16936,heavy_rail,1763,
16918,17130,heavy_rail,1764,
17130,17131,heavy_rail,1764,
17131,17132,heavy_rail,1764,
17132,17133,heavy_rail,1764,
17133,17134,heavy_rail,1764,
17134,17135,heavy_rail,1764,
17135,17136,heavy_rail,1764,
17136,17137,heavy_rail,1764,
17137,17138,heavy_rail,1764,
17138,17139,heavy_rail,1764,
17139,17140,heavy_rail,1764,
17140,17141,heavy_rail,1764,
17141,17142,heavy_rail,1764,
17142,17143,heavy_rail,1764,
17143,16888,heavy_rail,1764,
16888,17144,heavy_rail,1764,
17144,16917,heavy_rail,1764,
16905,17088,heavy_rail,1765,
17088,17089,heavy_rail,1765,
17089,17090,heavy_rail,1765,
17090,17091,heavy_rail,1765,
17091,17092,heavy_rail,1765,
17092,17093,heavy_rail,1765,
17093,17094,heavy_rail,1765,
17094,17095,heavy_rail,1765,
17095,17096,heavy_rail,1765,
17096,17097,heavy_rail,1765,
17097,16964,heavy_rail,1765,
16964,17098,heavy_rail,1765,
17098,16911,heavy_rail,1765,
16911,16910,heavy_rail,1765,
16911,16910,heavy_rail,1766,
16910,17099,heavy_rail,1766,
17099,16902,heavy_rail,1766,
16902,16907,heavy_rail,1767,
16907,16901,heavy_rail,1767,
16905,17145,heavy_rail,1768,
17145,16915,heavy_rail,1768,
16915,17146,heavy_rail,1768,
17146,17147,heavy_rail,1768,
17147,17148,heavy_rail,1768,
17148,17149,heavy_rail,1768,
17149,17150,heavy_rail,1768,
17150,16916,heavy_rail,1768,
16912,17153,heavy_rail,1769,
17153,17154,heavy_rail,1769,
17154,17152,heavy_rail,1769,
17152,17146,heavy_rail,1769,
17146,16915,heavy_rail,1769,
16914,17155,heavy_rail,1770,
17155,17156,heavy_rail,1770,
17156,17567,heavy_rail,1770,
17567,17157,heavy_rail,1770,
17157,17158,heavy_rail,1770,
17158,17566,heavy_rail,1770,
17566,17159,heavy_rail,1770,
17159,17565,heavy_rail,1770,
17565,17160,heavy_rail,1770,
17160,17564,heavy_rail,1770,
17564,17161,heavy_rail,1770,
17161,17162,heavy_rail,1770,
17162,17163,heavy_rail,1770,
17163,17164,heavy_rail,1770,
17164,17557,heavy_rail,1770,
16917,17523,heavy_rail,1771,
17523,17524,heavy_rail,1771,
17524,17525,heavy_rail,1771,
17525,17526,heavy_rail,1771,
17526,17527,heavy_rail,1771,
17527,17528,heavy_rail,1771,
17528,17530,heavy_rail,1771,
17530,17529,heavy_rail,1771,
17529,17531,heavy_rail,1771,
17531,17532,heavy_rail,1771,
17532,17533,heavy_rail,1771,
17533,17534,heavy_rail,1771,
17534,17535,heavy_rail,1771,
17535,17536,heavy_rail,1771,
17536,17537,heavy_rail,1771,
17537,17538,heavy_rail,1771,
17538,17706,heavy_rail,1771,
17706,16919,heavy_rail,1771,
16919,16733,heavy_rail,1771,
17687,17688,heavy_rail,1773,
17688,17689,heavy_rail,1773,
17689,17690,heavy_rail,1773,
17690,17692,heavy_rail,1773,
17692,17691,heavy_rail,1773,
17691,17530,heavy_rail,1773,
17530,17693,heavy_rail,1773,
17693,17694,heavy_rail,1773,
17694,17695,heavy_rail,1773,
17695,17696,heavy_rail,1773,
17696,17697,heavy_rail,1773,
17697,17698,heavy_rail,1773,
17698,17699,heavy_rail,1773,
17067,17068,heavy_rail,1774,
17068,17069,heavy_rail,1774,
17069,17070,heavy_rail,1774,
17070,17071,heavy_rail,1774,
17071,17072,heavy_rail,1774,
17072,17073,heavy_rail,1774,
17073,17074,heavy_rail,1774,
17074,17075,heavy_rail,1774,
17075,17076,heavy_rail,1774,
17076,17077,heavy_rail,1774,
17077,17928,heavy_rail,1774,
17928,17078,heavy_rail,1774,
17078,17079,heavy_rail,1774,
17079,17080,heavy_rail,1774,
17080,17081,heavy_rail,1774,
17081,17571,heavy_rail,1774,
17571,17103,heavy_rail,1774,
17103,17082,heavy_rail,1774,
17082,17083,heavy_rail,1774,
17083,16941,heavy_rail,1774,
16941,17084,heavy_rail,1774,
17084,17085,heavy_rail,1774,
17085,17086,heavy_rail,1774,
17086,17087,heavy_rail,1774,
17087,17584,heavy_rail,1774,
17584,16907,heavy_rail,1774,
16914,17100,heavy_rail,1775,
17100,17101,heavy_rail,1775,
17101,17102,heavy_rail,1775,
17102,17082,heavy_rail,1775,
17082,17103,heavy_rail,1775,
17103,16940,heavy_rail,1775,
16940,17104,heavy_rail,1775,
17104,17105,heavy_rail,1775,
17105,17106,heavy_rail,1775,
17106,17107,heavy_rail,1775,
17107,17108,heavy_rail,1775,
17108,17109,heavy_rail,1775,
17109,17110,heavy_rail,1775,
17110,17620,heavy_rail,1775,
17620,17111,heavy_rail,1775,
17111,16972,heavy_rail,1775,
16972,17112,heavy_rail,1775,
17112,17621,heavy_rail,1775,
17621,17113,heavy_rail,1775,
17113,17114,heavy_rail,1775,
17114,17115,heavy_rail,1775,
17115,17116,heavy_rail,1775,
17116,17117,heavy_rail,1775,
17117,17118,heavy_rail,1775,
17118,17119,heavy_rail,1775,
17119,17455,heavy_rail,1775,
17455,17120,heavy_rail,1775,
17120,17121,heavy_rail,1775,
17121,17122,heavy_rail,1775,
17122,17123,heavy_rail,1775,
17123,17124,heavy_rail,1775,
17124,16918,heavy_rail,1775,
16918,17125,heavy_rail,1775,
17125,17126,heavy_rail,1775,
17126,17127,heavy_rail,1775,
17127,17128,heavy_rail,1775,
17128,16913,heavy_rail,1775,
16937,17592,heavy_rail,1777,
17592,16901,heavy_rail,1777,
16939,16945,light_rail,1778,
16945,16946,light_rail,1778,
16946,16947,light_rail,1778,
16947,16948,light_rail,1778,
16948,17568,light_rail,1778,
17568,16949,light_rail,1778,
16949,16950,light_rail,1778,
16950,16951,light_rail,1778,
16951,16952,light_rail,1778,
16952,17613,light_rail,1778,
17613,17722,light_rail,1778,
17722,16953,light_rail,1778,
16953,16938,light_rail,1778,
16938,17552,light_rail,1778,
17552,17721,light_rail,1778,
17615,17571,commuter_rail,2068,
17571,16891,commuter_rail,2068,
16891,16896,commuter_rail,2068,
16896,16888,commuter_rail,2068,
16888,17633,commuter_rail,2068,
17633,17632,commuter_rail,2068,
17632,17631,commuter_rail,2068,
17631,17630,commuter_rail,2068,
17630,17634,commuter_rail,2068,
17634,17635,commuter_rail,2068,
17635,17698,commuter_rail,2068,
17928,17077,high_speed_rail,2080,
17077,17076,high_speed_rail,2080,
17076,17927,high_speed_rail,2080,
17927,17929,high_speed_rail,2080,
17929,17926,high_speed_rail,2080,
18147,18146,commuter_rail,2096,
19234,19343,brt,2218,
19343,19235,brt,2218,
19235,19236,brt,2218,
19236,19342,brt,2218,
19342,19237,brt,2218,
19237,19341,brt,2218,
19341,19340,brt,2218,
19340,19238,brt,2218,
19238,19339,brt,2218,
19339,19338,brt,2218,
19338,19239,brt,2218,
19239,19337,brt,2218,
19337,19240,brt,2218,
19240,19336,brt,2218,
19336,19241,brt,2218,
19241,19242,brt,2218,
