nodeID_from,nodeID_to,mode,line_id,year
29790,29791,heavy_rail,3554,
29871,29872,heavy_rail,3555,
29872,29873,heavy_rail,3555,
29873,29874,heavy_rail,3555,
29874,29875,heavy_rail,3555,
29875,29876,heavy_rail,3555,
29876,29877,heavy_rail,3555,
29877,29878,heavy_rail,3555,
29878,29879,heavy_rail,3555,
29879,29880,heavy_rail,3555,
29880,29881,heavy_rail,3555,
29881,29882,heavy_rail,3555,
29882,29883,heavy_rail,3555,
29883,29884,heavy_rail,3555,
29884,29885,heavy_rail,3555,
29885,29810,heavy_rail,3555,
29810,29886,heavy_rail,3555,
29886,29809,heavy_rail,3555,
29809,29887,heavy_rail,3555,
29887,29812,heavy_rail,3555,
29812,29850,heavy_rail,3555,
29850,29851,heavy_rail,3555,
29851,29813,heavy_rail,3555,
29813,29888,heavy_rail,3555,
29888,29889,heavy_rail,3555,
29889,29890,heavy_rail,3555,
29890,29814,heavy_rail,3555,
29814,29891,heavy_rail,3555,
29870,29869,heavy_rail,3556,
29869,29868,heavy_rail,3556,
29868,29867,heavy_rail,3556,
29867,29866,heavy_rail,3556,
29866,29865,heavy_rail,3556,
29865,29864,heavy_rail,3556,
29864,29863,heavy_rail,3556,
29863,29862,heavy_rail,3556,
29862,29861,heavy_rail,3556,
29861,29860,heavy_rail,3556,
29860,29859,heavy_rail,3556,
29859,29820,heavy_rail,3556,
29820,29815,heavy_rail,3556,
29815,29818,heavy_rail,3556,
29818,29858,heavy_rail,3556,
29858,29857,heavy_rail,3556,
29857,29856,heavy_rail,3556,
29856,29855,heavy_rail,3556,
29855,29854,heavy_rail,3556,
29854,29817,heavy_rail,3556,
29817,29819,heavy_rail,3556,
29819,29853,heavy_rail,3556,
29853,29816,heavy_rail,3556,
29816,29852,heavy_rail,3556,
29852,29813,heavy_rail,3556,
29813,29851,heavy_rail,3556,
29851,29850,heavy_rail,3556,
29850,29849,heavy_rail,3556,
29849,29848,heavy_rail,3556,
29848,29847,heavy_rail,3556,
29847,29846,heavy_rail,3556,
29846,29845,heavy_rail,3556,
29845,29844,heavy_rail,3556,
29844,29843,heavy_rail,3556,
29843,29842,heavy_rail,3556,
29842,29841,heavy_rail,3556,
29841,29840,heavy_rail,3556,
29779,29778,heavy_rail,3558,
29778,29781,heavy_rail,3558,
29781,29780,heavy_rail,3558,
29780,29839,heavy_rail,3558,
29839,29776,heavy_rail,3558,
29776,29777,heavy_rail,3558,
29777,29765,heavy_rail,3558,
29765,29768,heavy_rail,3558,
29768,29766,heavy_rail,3558,
29766,29838,heavy_rail,3558,
29838,29769,heavy_rail,3558,
29769,29767,heavy_rail,3558,
29767,29837,heavy_rail,3558,
29837,29770,heavy_rail,3558,
29770,29771,heavy_rail,3558,
29771,29772,heavy_rail,3558,
29772,29836,heavy_rail,3558,
29836,29774,heavy_rail,3558,
29774,29773,heavy_rail,3558,
29773,29775,heavy_rail,3558,
29822,29835,tram,3559,
29835,29834,tram,3559,
29834,29833,tram,3559,
29833,29832,tram,3559,
29832,29831,tram,3559,
29831,29830,tram,3559,
29830,29829,tram,3559,
29829,29828,tram,3559,
29828,29827,tram,3559,
29827,29826,tram,3559,
29826,29823,tram,3559,
29823,29824,tram,3559,
29824,29825,tram,3559,
