nodeID_from,nodeID_to,mode,line_id,year
18337,18336,heavy_rail,1023,
18336,18335,heavy_rail,1023,
18335,18312,heavy_rail,1023,
18312,18311,heavy_rail,1023,
18311,18310,heavy_rail,1023,
18310,18309,heavy_rail,1023,
18309,18308,heavy_rail,1023,
18308,18307,heavy_rail,1023,
18353,18354,heavy_rail,1024,
18354,18355,heavy_rail,1024,
18355,18356,heavy_rail,1024,
18356,18357,heavy_rail,1024,
18357,18358,heavy_rail,1024,
18358,18359,heavy_rail,1024,
18359,18360,heavy_rail,1024,
18360,18361,heavy_rail,1024,
18361,18362,heavy_rail,1024,
18362,18363,heavy_rail,1024,
18363,18364,heavy_rail,1024,
18364,18365,heavy_rail,1024,
18365,18366,heavy_rail,1024,
18366,18367,heavy_rail,1024,
18367,18368,heavy_rail,1024,
18368,18369,heavy_rail,1024,
18369,18370,heavy_rail,1024,
18370,18371,heavy_rail,1024,
18371,18372,heavy_rail,1024,
18372,18373,heavy_rail,1024,
18373,18374,heavy_rail,1024,
18374,18378,heavy_rail,1024,
18378,18379,heavy_rail,1024,
18379,18380,heavy_rail,1024,
18380,18381,heavy_rail,1024,
18381,18382,heavy_rail,1024,
18382,18383,heavy_rail,1024,
18383,18384,heavy_rail,1024,
18384,18385,heavy_rail,1024,
18385,18386,heavy_rail,1024,
18386,26911,heavy_rail,1024,
18281,18289,light_rail,1025,
18289,18290,light_rail,1025,
18290,18291,light_rail,1025,
18291,18292,light_rail,1025,
18292,18293,light_rail,1025,
18293,18294,light_rail,1025,
18294,18295,light_rail,1025,
18295,18282,light_rail,1025,
18282,18283,light_rail,1025,
18283,18284,light_rail,1025,
18284,18285,light_rail,1025,
18285,18286,light_rail,1025,
18286,18287,light_rail,1025,
18287,18288,light_rail,1025,
18267,18273,light_rail,1026,
18273,18274,light_rail,1026,
18274,18275,light_rail,1026,
18275,18276,light_rail,1026,
18276,18277,light_rail,1026,
18277,18278,light_rail,1026,
18278,18279,light_rail,1026,
18279,18280,light_rail,1026,
18280,18268,light_rail,1026,
18268,18269,light_rail,1026,
18269,18270,light_rail,1026,
18270,18271,light_rail,1026,
18271,18272,light_rail,1026,
18252,18253,light_rail,1027,
18253,18254,light_rail,1027,
18254,18255,light_rail,1027,
18255,18256,light_rail,1027,
18256,18265,light_rail,1027,
18265,18266,light_rail,1027,
18266,18257,light_rail,1027,
18257,18258,light_rail,1027,
18258,18259,light_rail,1027,
18259,18260,light_rail,1027,
18260,18261,light_rail,1027,
18261,18262,light_rail,1027,
18262,18263,light_rail,1027,
18263,18264,light_rail,1027,
18046,18045,heavy_rail,2093,1990.0
18045,18043,heavy_rail,2093,1990.0
18043,18044,heavy_rail,2093,1990.0
18300,18301,people_mover,2106,
18301,18302,people_mover,2106,
18302,18299,people_mover,2106,
18299,18298,people_mover,2106,
18298,18296,people_mover,2106,
18296,18297,people_mover,2106,
18303,18304,people_mover,2107,
18304,18305,people_mover,2107,
18305,18306,people_mover,2107,
18389,18388,inter_city_rail,2110,
18883,18884,inter_city_rail,2132,
18884,18885,inter_city_rail,2132,
36017,36018,heavy_rail,4502,
36018,36019,heavy_rail,4502,
36019,36020,heavy_rail,4502,
36020,36021,heavy_rail,4502,
36021,36010,heavy_rail,4502,
36010,36012,heavy_rail,4502,
36012,36013,heavy_rail,4502,
36013,36014,heavy_rail,4502,
36014,36015,heavy_rail,4502,
36015,36016,heavy_rail,4502,
36016,36009,heavy_rail,4502,
36009,36008,heavy_rail,4502,
36008,18050,heavy_rail,4502,
18050,18049,heavy_rail,4502,
18049,18048,heavy_rail,4502,
18048,18047,heavy_rail,4502,
18047,36022,heavy_rail,4502,
36022,36023,heavy_rail,4502,
36023,36024,heavy_rail,4502,
36024,36025,heavy_rail,4502,
36025,36026,heavy_rail,4502,
36026,36027,heavy_rail,4502,
36027,36028,heavy_rail,4502,
36029,36030,heavy_rail,4516,
36030,36031,heavy_rail,4516,
36031,36032,heavy_rail,4516,
36032,36070,heavy_rail,4516,
36070,36033,heavy_rail,4516,
36033,36071,heavy_rail,4516,
36071,36034,heavy_rail,4516,
36034,36035,heavy_rail,4516,
36035,36072,heavy_rail,4516,
36072,36036,heavy_rail,4516,
36036,36037,heavy_rail,4516,
36037,36038,heavy_rail,4516,
36038,36039,heavy_rail,4516,
36039,36040,heavy_rail,4516,
36040,36073,heavy_rail,4516,
36073,36074,heavy_rail,4516,
36074,36075,heavy_rail,4516,
36075,36076,heavy_rail,4516,
36076,36077,heavy_rail,4516,
36077,36078,heavy_rail,4516,
