nodeID_from,nodeID_to,mode,line_id,year
2565,2569,heavy_rail,54,
2569,2414,heavy_rail,54,
2414,2568,heavy_rail,54,
2568,2567,heavy_rail,54,
2567,1627,heavy_rail,54,
1627,2566,heavy_rail,54,
2566,2409,heavy_rail,54,
2409,2502,heavy_rail,54,
2593,2594,heavy_rail,55,
2594,2595,heavy_rail,55,
2595,2596,heavy_rail,55,
2596,2597,heavy_rail,55,
2597,2563,heavy_rail,55,
2563,2415,heavy_rail,55,
2415,2598,heavy_rail,55,
2598,2507,heavy_rail,55,
2507,2599,heavy_rail,55,
2599,2600,heavy_rail,55,
2600,2601,heavy_rail,55,
2521,2522,heavy_rail,56,
2522,2523,heavy_rail,56,
2523,2524,heavy_rail,56,
2524,2525,heavy_rail,56,
2525,2526,heavy_rail,56,
2526,2527,heavy_rail,56,
2527,2528,heavy_rail,56,
2528,2529,heavy_rail,56,
2529,2530,heavy_rail,56,
2498,2499,heavy_rail,57,
2499,2501,heavy_rail,57,
2501,2623,heavy_rail,57,
2623,2624,heavy_rail,57,
2624,2625,heavy_rail,57,
2625,2626,heavy_rail,57,
2626,2627,heavy_rail,57,
2627,2628,heavy_rail,57,
2628,2588,heavy_rail,57,
2588,2629,heavy_rail,57,
2629,2630,heavy_rail,57,
2630,2631,heavy_rail,57,
2631,2632,heavy_rail,57,
2632,2633,heavy_rail,57,
2633,2634,heavy_rail,57,
2634,2635,heavy_rail,57,
2635,2636,heavy_rail,57,
2636,2637,heavy_rail,57,
2637,2638,heavy_rail,57,
2638,2639,heavy_rail,57,
2551,2550,heavy_rail,58,
2550,2549,heavy_rail,58,
2549,2548,heavy_rail,58,
2548,2547,heavy_rail,58,
2547,2546,heavy_rail,58,
2546,2545,heavy_rail,58,
2545,2544,heavy_rail,58,
2544,2543,heavy_rail,58,
2543,2542,heavy_rail,58,
2542,2541,heavy_rail,58,
2541,2540,heavy_rail,58,
2540,2539,heavy_rail,58,
2539,2422,heavy_rail,58,
2422,2538,heavy_rail,58,
2538,2537,heavy_rail,58,
2537,2514,heavy_rail,58,
2514,2536,heavy_rail,58,
2536,2535,heavy_rail,58,
2535,2534,heavy_rail,58,
2534,2531,heavy_rail,58,
2531,2532,heavy_rail,58,
2532,1614,heavy_rail,58,
2657,2617,commuter_rail,76,
2617,2658,commuter_rail,76,
2658,2659,commuter_rail,76,
2659,2660,commuter_rail,76,
2660,2661,commuter_rail,76,
2661,2662,commuter_rail,76,
3037,3038,brt,77,
3038,3039,brt,77,
3039,3040,brt,77,
3040,3041,brt,77,
3041,1385,brt,77,
1385,3042,brt,77,
3042,3043,brt,77,
3043,3044,brt,77,
3044,3045,brt,77,
3045,3046,brt,77,
3046,3047,brt,77,
3047,3048,brt,77,
3048,3049,brt,77,
3049,3050,brt,77,
3050,3051,brt,77,
3051,3052,brt,77,
3052,3053,brt,77,
3053,3054,brt,77,
3054,3055,brt,77,
3055,698,brt,77,
698,697,brt,77,
697,696,brt,77,
696,695,brt,77,
695,694,brt,77,
694,693,brt,77,
693,692,brt,77,
692,691,brt,77,
691,690,brt,77,
690,689,brt,77,
689,688,brt,77,
688,1637,brt,77,
1637,2484,brt,77,
2484,2486,brt,77,
2486,2489,brt,77,
2489,2491,brt,77,
2491,2492,brt,77,
2492,3028,brt,77,
3028,3029,brt,77,
3029,3030,brt,77,
3030,3031,brt,77,
3031,3032,brt,77,
3032,3033,brt,77,
3033,3034,brt,77,
3034,3035,brt,77,
3035,3036,brt,77,
1389,1364,brt,78,
1364,1365,brt,78,
1365,1366,brt,78,
1366,1367,brt,78,
1367,1368,brt,78,
1368,1369,brt,78,
1369,1370,brt,78,
1370,1371,brt,78,
1371,1372,brt,78,
1372,1373,brt,78,
1373,1374,brt,78,
1374,1375,brt,78,
1375,1376,brt,78,
1376,1377,brt,78,
1377,1378,brt,78,
1378,1379,brt,78,
1379,1380,brt,78,
1380,1381,brt,78,
1381,1382,brt,78,
1382,1383,brt,78,
1383,1384,brt,78,
1384,1386,brt,78,
1386,1387,brt,78,
1387,1388,brt,78,
1388,1391,brt,78,
1391,1390,brt,78,
1390,1363,brt,78,
1363,1362,brt,78,
1362,1361,brt,78,
1361,1360,brt,78,
1360,1359,brt,78,
1359,1358,brt,78,
1358,1357,brt,78,
1357,1356,brt,78,
1356,1355,brt,78,
3087,3092,brt,79,
3092,3095,brt,79,
3095,3098,brt,79,
3098,3099,brt,79,
3099,3100,brt,79,
3100,3101,brt,79,
3101,3102,brt,79,
3102,3103,brt,79,
3103,3105,brt,79,
3105,3106,brt,79,
3106,3108,brt,79,
3108,3109,brt,79,
3109,3110,brt,79,
3110,2510,brt,79,
2510,3111,brt,79,
3111,3056,brt,79,
3056,2508,brt,79,
2508,3057,brt,79,
3057,3058,brt,79,
3058,3059,brt,79,
3059,3060,brt,79,
3060,3061,brt,79,
3061,3062,brt,79,
3062,3063,brt,79,
3063,3066,brt,79,
3066,2500,brt,79,
2500,3082,brt,79,
3082,2495,brt,79,
2495,3084,brt,79,
3084,3086,brt,79,
3086,3089,brt,79,
3140,3148,brt,80,
3148,3147,brt,80,
3147,3146,brt,80,
3146,3145,brt,80,
3145,3144,brt,80,
3144,3143,brt,80,
3143,3142,brt,80,
3142,3141,brt,80,
3141,3137,brt,80,
3137,3138,brt,80,
3138,3139,brt,80,
3139,3164,brt,80,
3164,3165,brt,80,
3165,3166,brt,80,
3166,3167,brt,80,
3167,3168,brt,80,
3168,3169,brt,80,
3169,3170,brt,80,
3170,3171,brt,80,
3171,3172,brt,80,
3172,3173,brt,80,
3173,3149,brt,80,
3149,3150,brt,80,
3150,3151,brt,80,
3151,3153,brt,80,
3153,3154,brt,80,
3154,3152,brt,80,
3152,3156,brt,80,
3156,3155,brt,80,
3155,3157,brt,80,
3157,3158,brt,80,
3158,3160,brt,80,
3160,3161,brt,80,
3161,3159,brt,80,
3159,3163,brt,80,
3163,3162,brt,80,
3293,3292,brt,81,
3292,3291,brt,81,
3291,3290,brt,81,
3290,3289,brt,81,
3289,3288,brt,81,
3288,3287,brt,81,
3287,3286,brt,81,
3286,3285,brt,81,
3285,3284,brt,81,
3284,3283,brt,81,
3283,3282,brt,81,
3282,3281,brt,81,
3281,3280,brt,81,
3280,3279,brt,81,
3279,3278,brt,81,
3278,3277,brt,81,
3277,3276,brt,81,
3309,3308,brt,82,
3308,3307,brt,82,
3307,3306,brt,82,
3306,3305,brt,82,
3305,3304,brt,82,
3304,3303,brt,82,
3303,3302,brt,82,
3302,3301,brt,82,
3301,3300,brt,82,
3300,3299,brt,82,
3299,3298,brt,82,
3298,3297,brt,82,
3297,3296,brt,82,
3296,3295,brt,82,
3295,3294,brt,82,
3294,3311,brt,82,
3311,3310,brt,82,
3310,3319,brt,82,
3319,3318,brt,82,
3318,3317,brt,82,
3317,3316,brt,82,
3316,3315,brt,82,
3315,3314,brt,82,
3314,3313,brt,82,
3313,3312,brt,82,
3312,3326,brt,82,
3326,3325,brt,82,
3325,3324,brt,82,
3324,3320,brt,82,
3320,3321,brt,82,
3321,3322,brt,82,
3322,3323,brt,82,
3323,3330,brt,82,
3330,3329,brt,82,
3329,3328,brt,82,
3328,3327,brt,82,
2425,2640,light_rail,111,
2640,2641,light_rail,111,
2641,2642,light_rail,111,
2642,2643,light_rail,111,
2643,2644,light_rail,111,
2644,2645,light_rail,111,
2645,2646,light_rail,111,
2646,2647,light_rail,111,
2647,2648,light_rail,111,
2648,2649,light_rail,111,
2649,2650,light_rail,111,
2650,2651,light_rail,111,
2651,2652,light_rail,111,
2652,2653,light_rail,111,
2653,2654,light_rail,111,
2654,2655,light_rail,111,
2655,2656,light_rail,111,
3480,3481,brt,165,
3481,3482,brt,165,
3482,3483,brt,165,
3483,3484,brt,165,
3484,3485,brt,165,
3485,3486,brt,165,
3486,3487,brt,165,
3487,3488,brt,165,
3488,3489,brt,165,
3489,3490,brt,165,
3490,3491,brt,165,
3491,3492,brt,165,
3492,3493,brt,165,
3493,3494,brt,165,
3494,3495,brt,165,
3495,3496,brt,165,
3496,3497,brt,165,
3497,3498,brt,165,
3498,3499,brt,165,
3499,3500,brt,165,
3500,3501,brt,165,
3501,3502,brt,165,
3502,3503,brt,165,
3503,3504,brt,165,
3504,3505,brt,165,
3505,3506,brt,165,
3506,3507,brt,165,
3507,3508,brt,165,
3508,3509,brt,165,
3509,3511,brt,165,
3511,3510,brt,165,
1506,1505,inter_city_rail,170,
1505,1504,inter_city_rail,170,
1504,1503,inter_city_rail,170,
1503,1502,inter_city_rail,170,
1502,1501,inter_city_rail,170,
